lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-07-17,689550.0,1617450.0,0.18534963,9.390756,225,0
atitlan,2025-07-17,689850.0,1617450.0,0.25408486,14.096653,225,1
atitlan,2025-07-17,690150.0,1617450.0,0.23969899,14.076855,225,1
atitlan,2025-07-17,690450.0,1617450.0,0.2190338,12.769739,225,1
atitlan,2025-07-17,690750.0,1617450.0,0.31931695,20.037281,225,1
atitlan,2025-07-17,691050.0,1617450.0,0.32979566,21.55692,225,1
atitlan,2025-07-17,691350.0,1617450.0,0.33317247,22.8339,225,1
atitlan,2025-07-17,691650.0,1617450.0,0.30914736,20.203564,225,1
atitlan,2025-07-17,691950.0,1617450.0,0.32953787,23.679478,225,1
atitlan,2025-07-17,692250.0,1617450.0,0.28535149,17.87138,225,1
atitlan,2025-07-17,692550.0,1617450.0,0.27861783,17.459068,225,1
atitlan,2025-07-17,692850.0,1617450.0,0.34090096,25.887476,225,1
atitlan,2025-07-17,693150.0,1617450.0,0.35146952,27.850172,225,1
atitlan,2025-07-17,693450.0,1617450.0,0.39407045,35.69097,225,1
atitlan,2025-07-17,693750.0,1617450.0,0.38858426,33.851284,225,1
atitlan,2025-07-17,694050.0,1617450.0,0.37791815,31.408648,225,1
atitlan,2025-07-17,694350.0,1617450.0,0.36192024,27.764,225,1
atitlan,2025-07-17,694650.0,1617450.0,0.33197507,21.914251,225,1
atitlan,2025-07-17,694950.0,1617450.0,0.331778,21.560595,225,1
atitlan,2025-07-17,695250.0,1617450.0,0.35973686,27.521856,225,1
atitlan,2025-07-17,695550.0,1617450.0,0.40184832,37.38512,225,1
atitlan,2025-07-17,695850.0,1617450.0,0.4146733,41.21115,225,1
atitlan,2025-07-17,696150.0,1617450.0,0.41605157,41.465492,225,1
atitlan,2025-07-17,696450.0,1617450.0,0.39586413,40.42257,225,1
atitlan,2025-07-17,696750.0,1617450.0,0.33669004,31.036343,225,1
atitlan,2025-07-17,697050.0,1617450.0,0.31047663,22.975891,225,1
atitlan,2025-07-17,697350.0,1617450.0,0.37867334,32.6318,225,1
atitlan,2025-07-17,697650.0,1617450.0,0.34290835,25.386219,225,1
atitlan,2025-07-17,697950.0,1617450.0,0.28260285,17.660492,225,1
atitlan,2025-07-17,698250.0,1617450.0,0.28708354,16.376951,225,1
atitlan,2025-07-17,698550.0,1617450.0,0.28484043,20.322594,225,1
atitlan,2025-07-17,698850.0,1617450.0,0.29420796,17.657425,225,1
atitlan,2025-07-17,699150.0,1617450.0,0.26692608,15.65426,225,1
atitlan,2025-07-17,699450.0,1617450.0,0.22680885,14.48607,225,1
atitlan,2025-07-17,699750.0,1617450.0,0.17471512,12.477295,225,1
atitlan,2025-07-17,700050.0,1617450.0,0.34399503,26.507286,225,1
atitlan,2025-07-17,700350.0,1617450.0,0.3096123,19.578382,225,1
atitlan,2025-07-17,700650.0,1617450.0,0.2774209,17.394543,225,1
atitlan,2025-07-17,700950.0,1617450.0,0.3001845,19.369179,225,1
atitlan,2025-07-17,701250.0,1617450.0,0.35537553,28.00777,225,1
atitlan,2025-07-17,701550.0,1617450.0,0.3353185,23.086178,225,1
atitlan,2025-07-17,701850.0,1617450.0,0.34755057,25.084965,225,1
atitlan,2025-07-17,702150.0,1617450.0,0.40744394,38.867657,225,1
atitlan,2025-07-17,702450.0,1617450.0,0.39367947,35.540844,225,1
atitlan,2025-07-17,702750.0,1617450.0,0.39852422,36.69612,225,1
atitlan,2025-07-17,703050.0,1617450.0,0.3829655,32.24426,225,1
atitlan,2025-07-17,703350.0,1617450.0,0.36813724,29.962523,225,1
atitlan,2025-07-17,703650.0,1617450.0,0.33813578,24.302069,225,1
atitlan,2025-07-17,703950.0,1617450.0,0.34078932,23.473864,225,1
atitlan,2025-07-17,704250.0,1617450.0,0.2937239,17.65398,225,1
atitlan,2025-07-17,704550.0,1617450.0,0.29965732,19.008814,225,1
atitlan,2025-07-17,704850.0,1617450.0,0.32856297,22.175117,225,1
atitlan,2025-07-17,705150.0,1617450.0,0.32586548,20.981459,225,1
atitlan,2025-07-17,705450.0,1617450.0,0.31799042,19.972748,225,1
atitlan,2025-07-17,705750.0,1617450.0,0.31282812,18.490534,225,1
atitlan,2025-07-17,706050.0,1617450.0,0.3206661,20.126793,225,1
atitlan,2025-07-17,706350.0,1617450.0,0.36172265,28.770935,225,1
atitlan,2025-07-17,706650.0,1617450.0,0.35038194,25.56393,225,1
atitlan,2025-07-17,706950.0,1617450.0,0.34745958,24.63311,225,1
atitlan,2025-07-17,707250.0,1617450.0,0.35965607,27.163334,225,1
atitlan,2025-07-17,707550.0,1617450.0,0.3494493,25.492313,225,1
atitlan,2025-07-17,707850.0,1617450.0,0.38632932,34.061893,45,1
atitlan,2025-07-17,680250.0,1617750.0,0.09310778,5.5766187,180,0
atitlan,2025-07-17,680550.0,1617750.0,0.20123327,12.113623,225,1
atitlan,2025-07-17,680850.0,1617750.0,0.28051767,15.829682,225,1
atitlan,2025-07-17,681150.0,1617750.0,0.29212257,16.06089,225,1
atitlan,2025-07-17,681450.0,1617750.0,0.31759787,19.584368,225,1
atitlan,2025-07-17,681750.0,1617750.0,0.2976901,16.837177,225,1
atitlan,2025-07-17,682050.0,1617750.0,0.28887933,15.727522,225,1
atitlan,2025-07-17,682350.0,1617750.0,0.3616079,28.359371,225,1
atitlan,2025-07-17,682650.0,1617750.0,0.3827076,32.656254,225,1
atitlan,2025-07-17,682950.0,1617750.0,0.33609772,24.318243,225,1
atitlan,2025-07-17,683250.0,1617750.0,0.40312374,38.536285,225,1
atitlan,2025-07-17,683550.0,1617750.0,0.37517396,31.285582,225,1
atitlan,2025-07-17,683850.0,1617750.0,0.367408,29.707014,225,1
atitlan,2025-07-17,684150.0,1617750.0,0.35869613,27.980268,225,1
atitlan,2025-07-17,684450.0,1617750.0,0.35189286,26.762753,225,1
atitlan,2025-07-17,684750.0,1617750.0,0.39329094,35.93675,225,1
atitlan,2025-07-17,685050.0,1617750.0,0.34314284,25.487062,225,1
atitlan,2025-07-17,685350.0,1617750.0,0.33948305,24.645819,225,1
atitlan,2025-07-17,685650.0,1617750.0,0.31632167,21.870096,225,1
atitlan,2025-07-17,685950.0,1617750.0,0.30936202,20.066038,225,1
atitlan,2025-07-17,686250.0,1617750.0,0.31371534,20.239382,225,1
atitlan,2025-07-17,686550.0,1617750.0,0.34291747,25.881779,225,1
atitlan,2025-07-17,686850.0,1617750.0,0.29954773,19.370121,225,1
atitlan,2025-07-17,687150.0,1617750.0,0.30874482,19.36616,225,1
atitlan,2025-07-17,687450.0,1617750.0,0.23095629,15.449657,225,1
atitlan,2025-07-17,687750.0,1617750.0,0.2084291,13.669074,225,1
atitlan,2025-07-17,688050.0,1617750.0,0.063095875,6.038806,225,0
atitlan,2025-07-17,688350.0,1617750.0,-0.061079755,1.9977193,225,0
atitlan,2025-07-17,688650.0,1617750.0,-0.07265187,1.3953471,225,0
atitlan,2025-07-17,688950.0,1617750.0,-0.081353635,0.9385123,225,0
atitlan,2025-07-17,689250.0,1617750.0,-0.07924001,1.0453432,225,0
atitlan,2025-07-17,689550.0,1617750.0,0.016786242,4.6833906,225,0
atitlan,2025-07-17,689850.0,1617750.0,0.23544246,12.453888,225,1
atitlan,2025-07-17,690150.0,1617750.0,0.27182624,15.547473,225,1
atitlan,2025-07-17,690450.0,1617750.0,0.14503758,9.25448,225,0
atitlan,2025-07-17,690750.0,1617750.0,0.21679576,12.663906,225,1
atitlan,2025-07-17,691050.0,1617750.0,0.3022305,18.241005,225,1
atitlan,2025-07-17,691350.0,1617750.0,0.31660983,19.901918,225,1
atitlan,2025-07-17,691650.0,1617750.0,0.30088192,18.957993,225,1
atitlan,2025-07-17,691950.0,1617750.0,0.31652477,21.193428,225,1
atitlan,2025-07-17,692250.0,1617750.0,0.27581263,17.330341,225,1
atitlan,2025-07-17,692550.0,1617750.0,0.24526083,14.37014,225,1
atitlan,2025-07-17,692850.0,1617750.0,0.3091003,21.13005,225,1
atitlan,2025-07-17,693150.0,1617750.0,0.36683464,30.778412,225,1
atitlan,2025-07-17,693450.0,1617750.0,0.3695721,30.418608,225,1
atitlan,2025-07-17,693750.0,1617750.0,0.38387913,32.494743,225,1
atitlan,2025-07-17,694050.0,1617750.0,0.38240072,32.184174,225,1
atitlan,2025-07-17,694350.0,1617750.0,0.37341693,30.643726,225,1
atitlan,2025-07-17,694650.0,1617750.0,0.34049994,23.784115,225,1
atitlan,2025-07-17,694950.0,1617750.0,0.33569172,22.50128,225,1
atitlan,2025-07-17,695250.0,1617750.0,0.34422883,24.293184,225,1
atitlan,2025-07-17,695550.0,1617750.0,0.3806766,32.139343,225,1
atitlan,2025-07-17,695850.0,1617750.0,0.41830721,42.23951,225,1
atitlan,2025-07-17,696150.0,1617750.0,0.4333796,47.16743,225,1
atitlan,2025-07-17,696450.0,1617750.0,0.41969913,42.588566,225,1
atitlan,2025-07-17,696750.0,1617750.0,0.41216514,42.204197,225,1
atitlan,2025-07-17,697050.0,1617750.0,0.3933104,38.360058,225,1
atitlan,2025-07-17,697350.0,1617750.0,0.38133344,34.378845,225,1
atitlan,2025-07-17,697650.0,1617750.0,0.34894246,26.951155,225,1
atitlan,2025-07-17,697950.0,1617750.0,0.26336798,15.046979,225,1
atitlan,2025-07-17,698250.0,1617750.0,0.21841466,13.028848,225,1
atitlan,2025-07-17,698550.0,1617750.0,0.29441398,16.426888,225,1
atitlan,2025-07-17,698850.0,1617750.0,0.30570266,19.250113,225,1
atitlan,2025-07-17,699150.0,1617750.0,0.1667545,10.815656,225,0
atitlan,2025-07-17,699450.0,1617750.0,0.23694086,15.069333,225,1
atitlan,2025-07-17,699750.0,1617750.0,0.15595748,9.353145,225,0
atitlan,2025-07-17,700050.0,1617750.0,0.25820684,18.434586,225,1
atitlan,2025-07-17,700350.0,1617750.0,0.33075175,23.220863,225,1
atitlan,2025-07-17,700650.0,1617750.0,0.34034202,24.346886,225,1
atitlan,2025-07-17,700950.0,1617750.0,0.32497895,22.182356,225,1
atitlan,2025-07-17,701250.0,1617750.0,0.30531868,19.63185,225,1
atitlan,2025-07-17,701550.0,1617750.0,0.334788,22.526096,225,1
atitlan,2025-07-17,701850.0,1617750.0,0.3918393,34.566113,225,1
atitlan,2025-07-17,702150.0,1617750.0,0.40345907,37.638115,225,1
atitlan,2025-07-17,702450.0,1617750.0,0.38619938,33.14291,225,1
atitlan,2025-07-17,702750.0,1617750.0,0.38021263,31.529245,225,1
atitlan,2025-07-17,703050.0,1617750.0,0.37276292,29.737814,225,1
atitlan,2025-07-17,703350.0,1617750.0,0.3632449,28.128696,225,1
atitlan,2025-07-17,703650.0,1617750.0,0.33793625,24.094528,225,1
atitlan,2025-07-17,703950.0,1617750.0,0.34990075,25.300314,225,1
atitlan,2025-07-17,704250.0,1617750.0,0.3052145,19.425684,225,1
atitlan,2025-07-17,704550.0,1617750.0,0.27752075,16.18684,225,1
atitlan,2025-07-17,704850.0,1617750.0,0.31708357,20.049063,225,1
atitlan,2025-07-17,705150.0,1617750.0,0.24015328,15.283642,225,1
atitlan,2025-07-17,705450.0,1617750.0,0.25587276,15.22105,225,1
atitlan,2025-07-17,705750.0,1617750.0,0.29017526,16.803127,225,1
atitlan,2025-07-17,706050.0,1617750.0,0.30028057,16.812967,225,1
atitlan,2025-07-17,706350.0,1617750.0,0.33495754,22.53331,225,1
atitlan,2025-07-17,706650.0,1617750.0,0.36126274,27.587801,225,1
atitlan,2025-07-17,706950.0,1617750.0,0.3529224,25.860235,225,1
atitlan,2025-07-17,707250.0,1617750.0,0.34987846,25.457523,225,1
atitlan,2025-07-17,707550.0,1617750.0,0.34407324,24.171839,225,1
atitlan,2025-07-17,707850.0,1617750.0,0.4349194,48.26267,45,1
atitlan,2025-07-17,680250.0,1618050.0,0.3186439,20.709455,180,1
atitlan,2025-07-17,680550.0,1618050.0,0.3239646,21.025093,225,1
atitlan,2025-07-17,680850.0,1618050.0,0.28997707,16.371597,225,1
atitlan,2025-07-17,681150.0,1618050.0,0.2630658,14.5762415,225,1
atitlan,2025-07-17,681450.0,1618050.0,0.2658864,13.461752,225,1
atitlan,2025-07-17,681750.0,1618050.0,0.27190027,13.697095,225,1
atitlan,2025-07-17,682050.0,1618050.0,0.2651255,13.590482,225,1
atitlan,2025-07-17,682350.0,1618050.0,0.30575103,18.16166,225,1
atitlan,2025-07-17,682650.0,1618050.0,0.36138213,27.961853,225,1
atitlan,2025-07-17,682950.0,1618050.0,0.37804958,31.63069,225,1
atitlan,2025-07-17,683250.0,1618050.0,0.3721392,30.334068,225,1
atitlan,2025-07-17,683550.0,1618050.0,0.37973168,32.595493,225,1
atitlan,2025-07-17,683850.0,1618050.0,0.43499905,47.551247,225,1
atitlan,2025-07-17,684150.0,1618050.0,0.43848434,48.65331,225,1
atitlan,2025-07-17,684450.0,1618050.0,0.4115073,43.842873,225,1
atitlan,2025-07-17,684750.0,1618050.0,0.3507843,29.613113,225,1
atitlan,2025-07-17,685050.0,1618050.0,0.3180525,21.779978,225,1
atitlan,2025-07-17,685350.0,1618050.0,0.32949242,22.862488,225,1
atitlan,2025-07-17,685650.0,1618050.0,0.3098775,20.593336,225,1
atitlan,2025-07-17,685950.0,1618050.0,0.32219416,21.52132,225,1
atitlan,2025-07-17,686250.0,1618050.0,0.3032448,20.690554,225,1
atitlan,2025-07-17,686550.0,1618050.0,0.3195881,21.70049,225,1
atitlan,2025-07-17,686850.0,1618050.0,0.3094018,19.215128,225,1
atitlan,2025-07-17,687150.0,1618050.0,0.29476932,17.271511,225,1
atitlan,2025-07-17,687450.0,1618050.0,0.3034128,19.264944,225,1
atitlan,2025-07-17,687750.0,1618050.0,0.31405854,23.107197,225,1
atitlan,2025-07-17,688050.0,1618050.0,0.22910361,13.998931,225,1
atitlan,2025-07-17,688350.0,1618050.0,0.054174062,5.5307426,225,0
atitlan,2025-07-17,688650.0,1618050.0,-0.067444846,1.6676397,225,0
atitlan,2025-07-17,688950.0,1618050.0,-0.0764469,1.184676,225,0
atitlan,2025-07-17,689250.0,1618050.0,-0.07887942,1.0677041,225,0
atitlan,2025-07-17,689550.0,1618050.0,-0.07397521,1.3248442,225,0
atitlan,2025-07-17,689850.0,1618050.0,-0.036531627,2.7675211,225,0
atitlan,2025-07-17,690150.0,1618050.0,0.16628155,9.970708,225,0
atitlan,2025-07-17,690450.0,1618050.0,0.21485278,13.422345,225,1
atitlan,2025-07-17,690750.0,1618050.0,0.2579492,15.826048,225,1
atitlan,2025-07-17,691050.0,1618050.0,0.31965074,20.222569,225,1
atitlan,2025-07-17,691350.0,1618050.0,0.32063198,20.517975,225,1
atitlan,2025-07-17,691650.0,1618050.0,0.2690838,16.475012,225,1
atitlan,2025-07-17,691950.0,1618050.0,0.29553992,18.61802,225,1
atitlan,2025-07-17,692250.0,1618050.0,0.23761986,13.439769,225,1
atitlan,2025-07-17,692550.0,1618050.0,0.2861314,18.481949,225,1
atitlan,2025-07-17,692850.0,1618050.0,0.3324759,24.545725,225,1
atitlan,2025-07-17,693150.0,1618050.0,0.35914603,27.930954,225,1
atitlan,2025-07-17,693450.0,1618050.0,0.33978415,25.271955,225,1
atitlan,2025-07-17,693750.0,1618050.0,0.37362653,30.181849,225,1
atitlan,2025-07-17,694050.0,1618050.0,0.3701369,29.426619,225,1
atitlan,2025-07-17,694350.0,1618050.0,0.35341966,25.998447,225,1
atitlan,2025-07-17,694650.0,1618050.0,0.34790412,25.04519,225,1
atitlan,2025-07-17,694950.0,1618050.0,0.34737197,25.029524,225,1
atitlan,2025-07-17,695250.0,1618050.0,0.34892675,25.153185,225,1
atitlan,2025-07-17,695550.0,1618050.0,0.38365963,32.722717,225,1
atitlan,2025-07-17,695850.0,1618050.0,0.414788,41.18201,225,1
atitlan,2025-07-17,696150.0,1618050.0,0.4269829,45.23974,225,1
atitlan,2025-07-17,696450.0,1618050.0,0.42397028,43.99359,225,1
atitlan,2025-07-17,696750.0,1618050.0,0.42252466,43.67376,225,1
atitlan,2025-07-17,697050.0,1618050.0,0.38905185,35.75589,225,1
atitlan,2025-07-17,697350.0,1618050.0,0.36029696,29.308746,225,1
atitlan,2025-07-17,697650.0,1618050.0,0.32154453,22.221674,225,1
atitlan,2025-07-17,697950.0,1618050.0,0.29127413,16.524183,225,1
atitlan,2025-07-17,698250.0,1618050.0,0.25317627,14.21776,225,1
atitlan,2025-07-17,698550.0,1618050.0,0.30058262,17.886204,225,1
atitlan,2025-07-17,698850.0,1618050.0,0.30885208,19.611847,225,1
atitlan,2025-07-17,699150.0,1618050.0,0.25282753,15.798906,225,1
atitlan,2025-07-17,699450.0,1618050.0,0.26012084,17.588882,225,1
atitlan,2025-07-17,699750.0,1618050.0,0.12599108,8.573224,225,0
atitlan,2025-07-17,700050.0,1618050.0,0.15474693,11.158078,225,0
atitlan,2025-07-17,700350.0,1618050.0,0.343896,25.895796,225,1
atitlan,2025-07-17,700650.0,1618050.0,0.33968815,23.976812,225,1
atitlan,2025-07-17,700950.0,1618050.0,0.30027455,20.881016,225,1
atitlan,2025-07-17,701250.0,1618050.0,0.3307923,23.98758,225,1
atitlan,2025-07-17,701550.0,1618050.0,0.36632514,28.746946,225,1
atitlan,2025-07-17,701850.0,1618050.0,0.36348286,30.090302,225,1
atitlan,2025-07-17,702150.0,1618050.0,0.37950557,32.689777,225,1
atitlan,2025-07-17,702450.0,1618050.0,0.38135406,32.739426,225,1
atitlan,2025-07-17,702750.0,1618050.0,0.3865614,33.250217,225,1
atitlan,2025-07-17,703050.0,1618050.0,0.372405,30.31966,225,1
atitlan,2025-07-17,703350.0,1618050.0,0.3732704,30.130949,225,1
atitlan,2025-07-17,703650.0,1618050.0,0.3304754,23.091284,225,1
atitlan,2025-07-17,703950.0,1618050.0,0.34027684,23.95864,225,1
atitlan,2025-07-17,704250.0,1618050.0,0.35643816,26.471653,225,1
atitlan,2025-07-17,704550.0,1618050.0,0.33376756,22.603735,225,1
atitlan,2025-07-17,704850.0,1618050.0,0.32874867,23.145788,225,1
atitlan,2025-07-17,705150.0,1618050.0,0.10072043,5.4810014,225,0
atitlan,2025-07-17,705450.0,1618050.0,0.07919508,5.370542,225,0
atitlan,2025-07-17,705750.0,1618050.0,0.09038823,6.169493,225,0
atitlan,2025-07-17,706050.0,1618050.0,0.2400695,12.295318,225,1
atitlan,2025-07-17,706350.0,1618050.0,0.32540625,22.005026,225,1
atitlan,2025-07-17,706650.0,1618050.0,0.3798028,32.025448,225,1
atitlan,2025-07-17,706950.0,1618050.0,0.35084918,25.686417,225,1
atitlan,2025-07-17,707250.0,1618050.0,0.36031666,27.561436,225,1
atitlan,2025-07-17,707550.0,1618050.0,0.37161958,30.246754,225,1
atitlan,2025-07-17,707850.0,1618050.0,0.36268556,27.558556,45,1
atitlan,2025-07-17,680250.0,1618350.0,0.29816258,17.07092,180,1
atitlan,2025-07-17,680550.0,1618350.0,0.2923383,15.958887,225,1
atitlan,2025-07-17,680850.0,1618350.0,0.2788009,14.398751,225,1
atitlan,2025-07-17,681150.0,1618350.0,0.27249593,14.608299,225,1
atitlan,2025-07-17,681450.0,1618350.0,0.28226316,15.493456,225,1
atitlan,2025-07-17,681750.0,1618350.0,0.2876993,15.76806,225,1
atitlan,2025-07-17,682050.0,1618350.0,0.28263295,15.120061,225,1
atitlan,2025-07-17,682350.0,1618350.0,0.30551413,17.6693,225,1
atitlan,2025-07-17,682650.0,1618350.0,0.36238772,28.52001,225,1
atitlan,2025-07-17,682950.0,1618350.0,0.39415288,35.46882,225,1
atitlan,2025-07-17,683250.0,1618350.0,0.40023145,37.92744,225,1
atitlan,2025-07-17,683550.0,1618350.0,0.40854105,39.69823,225,1
atitlan,2025-07-17,683850.0,1618350.0,0.41443434,41.13837,225,1
atitlan,2025-07-17,684150.0,1618350.0,0.41004598,40.497677,225,1
atitlan,2025-07-17,684450.0,1618350.0,0.36371687,33.662975,225,1
atitlan,2025-07-17,684750.0,1618350.0,0.316512,23.211489,225,1
atitlan,2025-07-17,685050.0,1618350.0,0.32303846,22.047813,225,1
atitlan,2025-07-17,685350.0,1618350.0,0.3180242,22.495947,225,1
atitlan,2025-07-17,685650.0,1618350.0,0.30219027,19.738247,225,1
atitlan,2025-07-17,685950.0,1618350.0,0.30473223,20.118683,225,1
atitlan,2025-07-17,686250.0,1618350.0,0.29446605,18.300163,225,1
atitlan,2025-07-17,686550.0,1618350.0,0.3344086,23.643696,225,1
atitlan,2025-07-17,686850.0,1618350.0,0.3234326,21.425356,225,1
atitlan,2025-07-17,687150.0,1618350.0,0.29391986,16.706497,225,1
atitlan,2025-07-17,687450.0,1618350.0,0.29583117,17.125942,225,1
atitlan,2025-07-17,687750.0,1618350.0,0.28660262,18.000654,225,1
atitlan,2025-07-17,688050.0,1618350.0,0.30051252,18.259933,225,1
atitlan,2025-07-17,688350.0,1618350.0,0.24737865,15.764063,225,1
atitlan,2025-07-17,688650.0,1618350.0,-0.056067843,2.2349665,225,0
atitlan,2025-07-17,688950.0,1618350.0,-0.07351196,1.3499161,225,0
atitlan,2025-07-17,689250.0,1618350.0,-0.076496944,1.1855224,225,0
atitlan,2025-07-17,689550.0,1618350.0,-0.074375756,1.3112531,225,0
atitlan,2025-07-17,689850.0,1618350.0,-0.073870085,1.3447953,225,0
atitlan,2025-07-17,690150.0,1618350.0,-0.04407307,2.6511896,225,0
atitlan,2025-07-17,690450.0,1618350.0,0.20103578,13.6433525,225,1
atitlan,2025-07-17,690750.0,1618350.0,0.22529875,14.649857,225,1
atitlan,2025-07-17,691050.0,1618350.0,0.31970632,19.747452,225,1
atitlan,2025-07-17,691350.0,1618350.0,0.30071697,18.284254,225,1
atitlan,2025-07-17,691650.0,1618350.0,0.30416778,19.943676,225,1
atitlan,2025-07-17,691950.0,1618350.0,0.25109035,14.413716,225,1
atitlan,2025-07-17,692250.0,1618350.0,0.24132475,13.717461,225,1
atitlan,2025-07-17,692550.0,1618350.0,0.33758152,25.202887,225,1
atitlan,2025-07-17,692850.0,1618350.0,0.32502052,23.891867,225,1
atitlan,2025-07-17,693150.0,1618350.0,0.31275532,21.397606,225,1
atitlan,2025-07-17,693450.0,1618350.0,0.31863865,21.861618,225,1
atitlan,2025-07-17,693750.0,1618350.0,0.31664848,22.701506,225,1
atitlan,2025-07-17,694050.0,1618350.0,0.3779974,31.09614,225,1
atitlan,2025-07-17,694350.0,1618350.0,0.35982916,27.314135,225,1
atitlan,2025-07-17,694650.0,1618350.0,0.36397815,28.265379,225,1
atitlan,2025-07-17,694950.0,1618350.0,0.36909857,29.446302,225,1
atitlan,2025-07-17,695250.0,1618350.0,0.38008994,32.054398,225,1
atitlan,2025-07-17,695550.0,1618350.0,0.38220534,32.549427,225,1
atitlan,2025-07-17,695850.0,1618350.0,0.41962066,42.739838,225,1
atitlan,2025-07-17,696150.0,1618350.0,0.4006976,37.40049,225,1
atitlan,2025-07-17,696450.0,1618350.0,0.40707526,39.34628,225,1
atitlan,2025-07-17,696750.0,1618350.0,0.39451042,36.208736,225,1
atitlan,2025-07-17,697050.0,1618350.0,0.33726653,26.348116,225,1
atitlan,2025-07-17,697350.0,1618350.0,0.34922168,27.065136,225,1
atitlan,2025-07-17,697650.0,1618350.0,0.33870572,24.292742,225,1
atitlan,2025-07-17,697950.0,1618350.0,0.30926737,18.951595,225,1
atitlan,2025-07-17,698250.0,1618350.0,0.3118554,19.499628,225,1
atitlan,2025-07-17,698550.0,1618350.0,0.31473476,19.773237,225,1
atitlan,2025-07-17,698850.0,1618350.0,0.30359963,18.644793,225,1
atitlan,2025-07-17,699150.0,1618350.0,0.2851709,17.203419,225,1
atitlan,2025-07-17,699450.0,1618350.0,0.17604804,12.342546,225,1
atitlan,2025-07-17,699750.0,1618350.0,0.0687786,5.215557,225,0
atitlan,2025-07-17,700050.0,1618350.0,0.036146067,4.29661,225,0
atitlan,2025-07-17,700350.0,1618350.0,0.25257373,17.919333,225,1
atitlan,2025-07-17,700650.0,1618350.0,0.36776763,29.50418,225,1
atitlan,2025-07-17,700950.0,1618350.0,0.33073407,25.043295,225,1
atitlan,2025-07-17,701250.0,1618350.0,0.33388302,24.185352,225,1
atitlan,2025-07-17,701550.0,1618350.0,0.27597004,19.411695,225,1
atitlan,2025-07-17,701850.0,1618350.0,0.30364636,20.748175,225,1
atitlan,2025-07-17,702150.0,1618350.0,0.31436357,22.99239,225,1
atitlan,2025-07-17,702450.0,1618350.0,0.3240358,23.83776,225,1
atitlan,2025-07-17,702750.0,1618350.0,0.36884952,29.781357,225,1
atitlan,2025-07-17,703050.0,1618350.0,0.36908984,29.847137,225,1
atitlan,2025-07-17,703350.0,1618350.0,0.35743105,27.236435,225,1
atitlan,2025-07-17,703650.0,1618350.0,0.33208337,22.885767,225,1
atitlan,2025-07-17,703950.0,1618350.0,0.33139193,23.358192,225,1
atitlan,2025-07-17,704250.0,1618350.0,0.35651493,26.577843,225,1
atitlan,2025-07-17,704550.0,1618350.0,0.35590082,26.663822,225,1
atitlan,2025-07-17,704850.0,1618350.0,0.35341647,26.03651,225,1
atitlan,2025-07-17,705150.0,1618350.0,0.26661682,15.699581,225,1
atitlan,2025-07-17,705450.0,1618350.0,0.10320382,6.1609592,225,0
atitlan,2025-07-17,705750.0,1618350.0,0.026720298,4.4273777,225,0
atitlan,2025-07-17,706050.0,1618350.0,0.19140297,10.679459,225,0
atitlan,2025-07-17,706350.0,1618350.0,0.3084786,19.835278,225,1
atitlan,2025-07-17,706650.0,1618350.0,0.344395,24.65111,225,1
atitlan,2025-07-17,706950.0,1618350.0,0.3313931,22.027933,225,1
atitlan,2025-07-17,707250.0,1618350.0,0.36502594,28.532028,225,1
atitlan,2025-07-17,707550.0,1618350.0,0.34267384,24.102764,225,1
atitlan,2025-07-17,707850.0,1618350.0,0.34509486,24.120611,45,1
atitlan,2025-07-17,680250.0,1618650.0,0.29338726,16.833378,180,1
atitlan,2025-07-17,680550.0,1618650.0,0.30851728,18.412296,225,1
atitlan,2025-07-17,680850.0,1618650.0,0.3150739,19.13297,225,1
atitlan,2025-07-17,681150.0,1618650.0,0.29495707,16.863312,225,1
atitlan,2025-07-17,681450.0,1618650.0,0.31288657,18.88878,225,1
atitlan,2025-07-17,681750.0,1618650.0,0.306123,18.11791,225,1
atitlan,2025-07-17,682050.0,1618650.0,0.29992938,17.189342,225,1
atitlan,2025-07-17,682350.0,1618650.0,0.2838131,14.801718,225,1
atitlan,2025-07-17,682650.0,1618650.0,0.3639373,28.839434,225,1
atitlan,2025-07-17,682950.0,1618650.0,0.38888335,34.11447,225,1
atitlan,2025-07-17,683250.0,1618650.0,0.403132,38.014595,225,1
atitlan,2025-07-17,683550.0,1618650.0,0.39840698,36.54823,225,1
atitlan,2025-07-17,683850.0,1618650.0,0.4008917,37.675777,225,1
atitlan,2025-07-17,684150.0,1618650.0,0.37621462,33.254906,225,1
atitlan,2025-07-17,684450.0,1618650.0,0.31137937,23.095304,225,1
atitlan,2025-07-17,684750.0,1618650.0,0.32487628,24.116941,225,1
atitlan,2025-07-17,685050.0,1618650.0,0.31378052,22.357658,225,1
atitlan,2025-07-17,685350.0,1618650.0,0.331987,23.614035,225,1
atitlan,2025-07-17,685650.0,1618650.0,0.32292914,21.850044,225,1
atitlan,2025-07-17,685950.0,1618650.0,0.33517638,24.549376,225,1
atitlan,2025-07-17,686250.0,1618650.0,0.3159502,20.81401,225,1
atitlan,2025-07-17,686550.0,1618650.0,0.34504902,25.640383,225,1
atitlan,2025-07-17,686850.0,1618650.0,0.31580868,19.98553,225,1
atitlan,2025-07-17,687150.0,1618650.0,0.30363438,17.652334,225,1
atitlan,2025-07-17,687450.0,1618650.0,0.29671085,17.250818,225,1
