lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-04-13,764550.0,1596750.0,0.18448125,6.7852464,225,0
amatitlan,2026-04-13,764850.0,1596750.0,0.19467762,7.197219,225,0
amatitlan,2026-04-13,765150.0,1596750.0,0.18516795,6.813219,225,0
amatitlan,2026-04-13,765450.0,1596750.0,0.17581153,6.472282,225,0
amatitlan,2026-04-13,765750.0,1596750.0,0.17306682,6.943277,225,0
amatitlan,2026-04-13,766050.0,1596750.0,0.23243007,10.584966,225,0
amatitlan,2026-04-13,766350.0,1596750.0,0.24029776,12.132318,225,1
amatitlan,2026-04-13,766650.0,1596750.0,0.2547293,12.775972,225,1
amatitlan,2026-04-13,766950.0,1596750.0,0.24588518,12.658401,225,1
amatitlan,2026-04-13,767250.0,1596750.0,0.27055204,15.245041,225,1
amatitlan,2026-04-13,767550.0,1596750.0,0.25186718,12.89185,225,1
amatitlan,2026-04-13,767850.0,1596750.0,0.26005808,14.863461,225,1
amatitlan,2026-04-13,768150.0,1596750.0,0.31135982,21.294323,135,1
amatitlan,2026-04-13,754650.0,1597050.0,0.12161525,6.673602,180,0
amatitlan,2026-04-13,754950.0,1597050.0,0.074629605,5.9570193,225,0
amatitlan,2026-04-13,755250.0,1597050.0,0.16156593,7.4002714,225,0
amatitlan,2026-04-13,755550.0,1597050.0,0.123387106,6.3994346,225,0
amatitlan,2026-04-13,755850.0,1597050.0,0.052694503,4.7704005,225,0
amatitlan,2026-04-13,756150.0,1597050.0,0.08075713,5.3440084,225,0
amatitlan,2026-04-13,756450.0,1597050.0,0.07423568,5.151601,225,0
amatitlan,2026-04-13,756750.0,1597050.0,0.1261115,6.4219646,225,0
amatitlan,2026-04-13,757050.0,1597050.0,0.22233002,9.953183,225,0
amatitlan,2026-04-13,757350.0,1597050.0,0.23188175,11.817433,225,0
amatitlan,2026-04-13,757650.0,1597050.0,0.21912429,10.698675,225,0
amatitlan,2026-04-13,757950.0,1597050.0,0.2457994,12.605638,225,1
amatitlan,2026-04-13,758250.0,1597050.0,0.2692993,14.586054,225,1
amatitlan,2026-04-13,758550.0,1597050.0,0.2772868,15.247441,225,1
amatitlan,2026-04-13,758850.0,1597050.0,0.26505393,14.245534,225,1
amatitlan,2026-04-13,759150.0,1597050.0,0.24867602,14.89694,225,1
amatitlan,2026-04-13,759450.0,1597050.0,0.24499916,13.551118,225,1
amatitlan,2026-04-13,759750.0,1597050.0,0.2476153,11.999399,225,0
amatitlan,2026-04-13,760050.0,1597050.0,0.22925875,10.616324,225,0
amatitlan,2026-04-13,760350.0,1597050.0,0.27398545,15.50055,225,1
amatitlan,2026-04-13,760650.0,1597050.0,0.2566564,13.448786,225,1
amatitlan,2026-04-13,760950.0,1597050.0,0.25504622,12.5956335,225,1
amatitlan,2026-04-13,761250.0,1597050.0,0.27033,14.889021,225,1
amatitlan,2026-04-13,761550.0,1597050.0,0.23329653,11.291214,225,0
amatitlan,2026-04-13,761850.0,1597050.0,0.25656602,13.971032,225,1
amatitlan,2026-04-13,762150.0,1597050.0,0.18133248,8.50295,225,0
amatitlan,2026-04-13,762450.0,1597050.0,0.15169871,8.228141,225,0
amatitlan,2026-04-13,762750.0,1597050.0,0.18228705,7.8724732,225,0
amatitlan,2026-04-13,763050.0,1597050.0,0.15763567,7.4556737,225,0
amatitlan,2026-04-13,763350.0,1597050.0,0.15068473,8.4419155,225,0
amatitlan,2026-04-13,763650.0,1597050.0,0.15069817,5.8022866,225,0
amatitlan,2026-04-13,763950.0,1597050.0,0.16864437,6.2344937,225,0
amatitlan,2026-04-13,764250.0,1597050.0,0.16654523,6.1776485,225,0
amatitlan,2026-04-13,764550.0,1597050.0,0.17848289,6.5789604,225,0
amatitlan,2026-04-13,764850.0,1597050.0,0.19063145,7.0232177,225,0
amatitlan,2026-04-13,765150.0,1597050.0,0.17897601,6.5781384,225,0
amatitlan,2026-04-13,765450.0,1597050.0,0.17044789,6.2925878,225,0
amatitlan,2026-04-13,765750.0,1597050.0,0.1856219,7.982196,225,0
amatitlan,2026-04-13,766050.0,1597050.0,0.20461217,8.695969,225,0
amatitlan,2026-04-13,766350.0,1597050.0,0.269348,14.907233,225,1
amatitlan,2026-04-13,766650.0,1597050.0,0.23868287,11.335925,225,0
amatitlan,2026-04-13,766950.0,1597050.0,0.2782532,15.464426,225,1
amatitlan,2026-04-13,767250.0,1597050.0,0.26462767,15.745207,225,1
amatitlan,2026-04-13,767550.0,1597050.0,0.24261278,15.142037,225,1
amatitlan,2026-04-13,767850.0,1597050.0,0.23672582,14.815423,225,1
amatitlan,2026-04-13,768150.0,1597050.0,0.20201881,9.614575,135,0
amatitlan,2026-04-13,754650.0,1597350.0,0.16878736,8.328127,180,0
amatitlan,2026-04-13,754950.0,1597350.0,0.05044364,4.8228226,225,0
amatitlan,2026-04-13,755250.0,1597350.0,0.06244386,4.783719,225,0
amatitlan,2026-04-13,755550.0,1597350.0,0.06537387,4.798245,225,0
amatitlan,2026-04-13,755850.0,1597350.0,0.07843567,5.286586,225,0
amatitlan,2026-04-13,756150.0,1597350.0,0.056824476,4.969355,225,0
amatitlan,2026-04-13,756450.0,1597350.0,0.056680262,4.7587495,225,0
amatitlan,2026-04-13,756750.0,1597350.0,0.15690562,7.9291844,225,0
amatitlan,2026-04-13,757050.0,1597350.0,0.19268055,8.810961,225,0
amatitlan,2026-04-13,757350.0,1597350.0,0.20376047,8.999657,225,0
amatitlan,2026-04-13,757650.0,1597350.0,0.21333715,9.326352,225,0
amatitlan,2026-04-13,757950.0,1597350.0,0.2520255,12.219226,225,1
amatitlan,2026-04-13,758250.0,1597350.0,0.21900533,10.017253,225,0
amatitlan,2026-04-13,758550.0,1597350.0,0.21388759,10.63025,225,0
amatitlan,2026-04-13,758850.0,1597350.0,0.23113738,11.234665,225,0
amatitlan,2026-04-13,759150.0,1597350.0,0.24324529,12.713911,225,1
amatitlan,2026-04-13,759450.0,1597350.0,0.26392353,13.62725,225,1
amatitlan,2026-04-13,759750.0,1597350.0,0.24039511,10.945492,225,0
amatitlan,2026-04-13,760050.0,1597350.0,0.26236835,13.105037,225,1
amatitlan,2026-04-13,760350.0,1597350.0,0.26545727,14.423562,225,1
amatitlan,2026-04-13,760650.0,1597350.0,0.21384741,10.26869,225,0
amatitlan,2026-04-13,760950.0,1597350.0,0.2411448,11.490185,225,0
amatitlan,2026-04-13,761250.0,1597350.0,0.26379752,14.211138,225,1
amatitlan,2026-04-13,761550.0,1597350.0,0.20553564,10.408232,225,0
amatitlan,2026-04-13,761850.0,1597350.0,0.21636893,10.257749,225,0
amatitlan,2026-04-13,762150.0,1597350.0,0.17027552,8.295254,225,0
amatitlan,2026-04-13,762450.0,1597350.0,0.17761186,8.88348,225,0
amatitlan,2026-04-13,762750.0,1597350.0,0.19178826,9.09324,225,0
amatitlan,2026-04-13,763050.0,1597350.0,0.1565061,6.6830254,225,0
amatitlan,2026-04-13,763350.0,1597350.0,0.14481959,6.8051095,225,0
amatitlan,2026-04-13,763650.0,1597350.0,0.16053367,6.023141,225,0
amatitlan,2026-04-13,763950.0,1597350.0,0.16284595,6.0726523,225,0
amatitlan,2026-04-13,764250.0,1597350.0,0.16533506,6.165739,225,0
amatitlan,2026-04-13,764550.0,1597350.0,0.18609002,6.850268,225,0
amatitlan,2026-04-13,764850.0,1597350.0,0.18592894,6.831644,225,0
amatitlan,2026-04-13,765150.0,1597350.0,0.18305421,6.721644,225,0
amatitlan,2026-04-13,765450.0,1597350.0,0.1767438,6.4981785,225,0
amatitlan,2026-04-13,765750.0,1597350.0,0.18856323,8.033394,225,0
amatitlan,2026-04-13,766050.0,1597350.0,0.23143761,10.879369,225,0
amatitlan,2026-04-13,766350.0,1597350.0,0.25147694,12.322239,225,1
amatitlan,2026-04-13,766650.0,1597350.0,0.24690694,12.15504,225,1
amatitlan,2026-04-13,766950.0,1597350.0,0.24051681,12.882883,225,1
amatitlan,2026-04-13,767250.0,1597350.0,0.26583627,17.1148,225,1
amatitlan,2026-04-13,767550.0,1597350.0,0.22181888,13.548369,225,1
amatitlan,2026-04-13,767850.0,1597350.0,0.26938754,15.231161,225,1
amatitlan,2026-04-13,768150.0,1597350.0,0.16687202,7.898536,135,0
amatitlan,2026-04-13,754650.0,1597650.0,0.0258712,4.3002677,180,0
amatitlan,2026-04-13,754950.0,1597650.0,0.045478944,4.7403064,225,0
amatitlan,2026-04-13,755250.0,1597650.0,0.07541301,5.128929,225,0
amatitlan,2026-04-13,755550.0,1597650.0,0.07705341,5.311437,225,0
amatitlan,2026-04-13,755850.0,1597650.0,0.079854734,5.3987164,225,0
amatitlan,2026-04-13,756150.0,1597650.0,0.116703704,7.106494,225,0
amatitlan,2026-04-13,756450.0,1597650.0,0.09682744,5.6844625,225,0
amatitlan,2026-04-13,756750.0,1597650.0,0.090627596,5.5573497,225,0
amatitlan,2026-04-13,757050.0,1597650.0,0.15366638,8.060085,225,0
amatitlan,2026-04-13,757350.0,1597650.0,0.21738805,9.321264,225,0
amatitlan,2026-04-13,757650.0,1597650.0,0.19663526,8.4900875,225,0
amatitlan,2026-04-13,757950.0,1597650.0,0.22628078,11.142585,225,0
amatitlan,2026-04-13,758250.0,1597650.0,0.18186893,7.6112785,225,0
amatitlan,2026-04-13,758550.0,1597650.0,0.17994298,7.8788676,225,0
amatitlan,2026-04-13,758850.0,1597650.0,0.22956696,10.83546,225,0
amatitlan,2026-04-13,759150.0,1597650.0,0.24702455,12.403288,225,1
amatitlan,2026-04-13,759450.0,1597650.0,0.2505182,12.374111,225,1
amatitlan,2026-04-13,759750.0,1597650.0,0.2432426,12.071161,225,1
amatitlan,2026-04-13,760050.0,1597650.0,0.24861196,13.716384,225,1
amatitlan,2026-04-13,760350.0,1597650.0,0.2248574,10.540464,225,0
amatitlan,2026-04-13,760650.0,1597650.0,0.20641552,9.226188,225,0
amatitlan,2026-04-13,760950.0,1597650.0,0.17225285,8.691293,225,0
amatitlan,2026-04-13,761250.0,1597650.0,0.15449367,9.01669,225,0
amatitlan,2026-04-13,761550.0,1597650.0,0.20859078,11.460164,225,0
amatitlan,2026-04-13,761850.0,1597650.0,0.21532494,11.197267,225,0
amatitlan,2026-04-13,762150.0,1597650.0,0.21672271,12.452811,225,1
amatitlan,2026-04-13,762450.0,1597650.0,0.20599267,9.088746,225,0
amatitlan,2026-04-13,762750.0,1597650.0,0.18091585,7.836153,225,0
amatitlan,2026-04-13,763050.0,1597650.0,0.19743793,8.447062,225,0
amatitlan,2026-04-13,763350.0,1597650.0,0.13901938,6.2054687,225,0
amatitlan,2026-04-13,763650.0,1597650.0,0.15895398,5.983087,225,0
amatitlan,2026-04-13,763950.0,1597650.0,0.17088185,6.3273206,225,0
amatitlan,2026-04-13,764250.0,1597650.0,0.18272586,6.7249413,225,0
amatitlan,2026-04-13,764550.0,1597650.0,0.19475333,7.210919,225,0
amatitlan,2026-04-13,764850.0,1597650.0,0.19480498,7.202418,225,0
amatitlan,2026-04-13,765150.0,1597650.0,0.19092162,7.0366116,225,0
amatitlan,2026-04-13,765450.0,1597650.0,0.17596136,6.480964,225,0
amatitlan,2026-04-13,765750.0,1597650.0,0.21733563,11.07969,225,0
amatitlan,2026-04-13,766050.0,1597650.0,0.25528795,12.148983,225,1
amatitlan,2026-04-13,766350.0,1597650.0,0.25141495,12.198848,225,1
amatitlan,2026-04-13,766650.0,1597650.0,0.27941874,14.6509075,225,1
amatitlan,2026-04-13,766950.0,1597650.0,0.3111617,19.64993,225,1
amatitlan,2026-04-13,767250.0,1597650.0,0.30350906,20.07785,225,1
amatitlan,2026-04-13,767550.0,1597650.0,0.25019607,14.883743,225,1
amatitlan,2026-04-13,767850.0,1597650.0,0.2848262,16.710447,225,1
amatitlan,2026-04-13,768150.0,1597650.0,0.25319517,12.93933,135,1
amatitlan,2026-04-13,754650.0,1597950.0,0.026075037,4.142002,180,0
amatitlan,2026-04-13,754950.0,1597950.0,0.06170852,5.011509,225,0
amatitlan,2026-04-13,755250.0,1597950.0,0.050472364,4.6125655,225,0
amatitlan,2026-04-13,755550.0,1597950.0,0.07214688,5.68247,225,0
amatitlan,2026-04-13,755850.0,1597950.0,0.0907378,5.8744955,225,0
amatitlan,2026-04-13,756150.0,1597950.0,0.05340892,4.5901546,225,0
amatitlan,2026-04-13,756450.0,1597950.0,0.1059974,6.4323297,225,0
amatitlan,2026-04-13,756750.0,1597950.0,0.16726066,9.0271635,225,0
amatitlan,2026-04-13,757050.0,1597950.0,0.17460814,8.894488,225,0
amatitlan,2026-04-13,757350.0,1597950.0,0.23412924,10.9253645,225,0
amatitlan,2026-04-13,757650.0,1597950.0,0.21336855,9.582129,225,0
amatitlan,2026-04-13,757950.0,1597950.0,0.15316306,7.579373,225,0
amatitlan,2026-04-13,758250.0,1597950.0,0.111547075,6.366615,225,0
amatitlan,2026-04-13,758550.0,1597950.0,0.07540643,5.646167,225,0
amatitlan,2026-04-13,758850.0,1597950.0,0.14214395,7.006954,225,0
amatitlan,2026-04-13,759150.0,1597950.0,0.1624638,9.281004,225,0
amatitlan,2026-04-13,759450.0,1597950.0,0.17551948,9.42834,225,0
amatitlan,2026-04-13,759750.0,1597950.0,0.19416279,9.974152,225,0
amatitlan,2026-04-13,760050.0,1597950.0,0.16618413,8.81636,225,0
amatitlan,2026-04-13,760350.0,1597950.0,0.15999196,8.235768,225,0
amatitlan,2026-04-13,760650.0,1597950.0,0.13068326,6.6866846,225,0
amatitlan,2026-04-13,760950.0,1597950.0,0.10523144,5.697838,225,0
amatitlan,2026-04-13,761250.0,1597950.0,0.107410304,5.5559354,225,0
amatitlan,2026-04-13,761550.0,1597950.0,0.061349537,4.8569255,225,0
amatitlan,2026-04-13,761850.0,1597950.0,0.11350165,6.293695,225,0
amatitlan,2026-04-13,762150.0,1597950.0,0.13466571,7.352483,225,0
amatitlan,2026-04-13,762450.0,1597950.0,0.11917519,6.789088,225,0
amatitlan,2026-04-13,762750.0,1597950.0,0.19850354,9.486599,225,0
amatitlan,2026-04-13,763050.0,1597950.0,0.15969229,7.9802594,225,0
amatitlan,2026-04-13,763350.0,1597950.0,0.14394675,5.6751204,225,0
amatitlan,2026-04-13,763650.0,1597950.0,0.16330193,6.1148443,225,0
amatitlan,2026-04-13,763950.0,1597950.0,0.17654283,6.5048738,225,0
amatitlan,2026-04-13,764250.0,1597950.0,0.190399,7.022727,225,0
amatitlan,2026-04-13,764550.0,1597950.0,0.20087342,7.4880023,225,0
amatitlan,2026-04-13,764850.0,1597950.0,0.20315662,7.602614,225,0
amatitlan,2026-04-13,765150.0,1597950.0,0.20497282,7.720956,225,0
amatitlan,2026-04-13,765450.0,1597950.0,0.18101083,6.6634684,225,0
amatitlan,2026-04-13,765750.0,1597950.0,0.19052304,8.453855,225,0
amatitlan,2026-04-13,766050.0,1597950.0,0.2365004,11.259227,225,0
amatitlan,2026-04-13,766350.0,1597950.0,0.22293445,9.919393,225,0
amatitlan,2026-04-13,766650.0,1597950.0,0.26508343,13.626585,225,1
amatitlan,2026-04-13,766950.0,1597950.0,0.28028086,15.41159,225,1
amatitlan,2026-04-13,767250.0,1597950.0,0.260838,13.349584,225,1
amatitlan,2026-04-13,767550.0,1597950.0,0.27209154,15.616115,225,1
amatitlan,2026-04-13,767850.0,1597950.0,0.28778374,15.829807,225,1
amatitlan,2026-04-13,768150.0,1597950.0,0.28242776,15.159766,135,1
amatitlan,2026-04-13,754650.0,1598250.0,0.014537758,4.00484,180,0
amatitlan,2026-04-13,754950.0,1598250.0,0.03626295,4.260924,225,0
amatitlan,2026-04-13,755250.0,1598250.0,0.058726385,4.754657,225,0
amatitlan,2026-04-13,755550.0,1598250.0,0.07100143,5.0795155,225,0
amatitlan,2026-04-13,755850.0,1598250.0,0.11827603,6.242856,225,0
amatitlan,2026-04-13,756150.0,1598250.0,0.08677054,5.6969457,225,0
amatitlan,2026-04-13,756450.0,1598250.0,0.16971254,8.906432,225,0
amatitlan,2026-04-13,756750.0,1598250.0,0.14871803,8.198193,225,0
amatitlan,2026-04-13,757050.0,1598250.0,0.24264297,11.036108,225,0
amatitlan,2026-04-13,757350.0,1598250.0,0.22012234,10.687747,225,0
amatitlan,2026-04-13,757650.0,1598250.0,0.195816,9.135764,225,0
amatitlan,2026-04-13,757950.0,1598250.0,0.15660088,7.8752346,225,0
amatitlan,2026-04-13,758250.0,1598250.0,0.10542541,6.388129,225,0
amatitlan,2026-04-13,758550.0,1598250.0,0.11883299,7.8579464,225,0
amatitlan,2026-04-13,758850.0,1598250.0,0.09977858,6.6126285,225,0
amatitlan,2026-04-13,759150.0,1598250.0,0.13275273,7.89616,225,0
amatitlan,2026-04-13,759450.0,1598250.0,0.18222573,8.536837,225,0
amatitlan,2026-04-13,759750.0,1598250.0,0.24008322,10.752629,225,0
amatitlan,2026-04-13,760050.0,1598250.0,0.21015534,9.833501,225,0
amatitlan,2026-04-13,760350.0,1598250.0,0.15848537,7.344313,225,0
amatitlan,2026-04-13,760650.0,1598250.0,0.15707767,6.7057853,225,0
amatitlan,2026-04-13,760950.0,1598250.0,0.097441934,5.4000506,225,0
amatitlan,2026-04-13,761250.0,1598250.0,0.07488376,5.0265713,225,0
amatitlan,2026-04-13,761550.0,1598250.0,0.052812126,4.758622,225,0
amatitlan,2026-04-13,761850.0,1598250.0,0.096570306,7.2363687,225,0
amatitlan,2026-04-13,762150.0,1598250.0,0.13707969,7.540158,225,0
amatitlan,2026-04-13,762450.0,1598250.0,0.18519062,8.649227,225,0
amatitlan,2026-04-13,762750.0,1598250.0,0.12987551,6.956862,225,0
amatitlan,2026-04-13,763050.0,1598250.0,0.14647242,5.8955407,225,0
amatitlan,2026-04-13,763350.0,1598250.0,0.15010096,5.762743,225,0
amatitlan,2026-04-13,763650.0,1598250.0,0.16209793,6.0847144,225,0
amatitlan,2026-04-13,763950.0,1598250.0,0.18108167,6.6820135,225,0
amatitlan,2026-04-13,764250.0,1598250.0,0.1902183,7.1403337,225,0
amatitlan,2026-04-13,764550.0,1598250.0,0.21324965,8.208715,225,0
amatitlan,2026-04-13,764850.0,1598250.0,0.22320865,8.786236,225,0
amatitlan,2026-04-13,765150.0,1598250.0,0.21982081,8.550177,225,0
amatitlan,2026-04-13,765450.0,1598250.0,0.19062592,7.112733,225,0
amatitlan,2026-04-13,765750.0,1598250.0,0.18736927,7.0196543,225,0
amatitlan,2026-04-13,766050.0,1598250.0,0.22102396,9.668112,225,0
amatitlan,2026-04-13,766350.0,1598250.0,0.22881566,11.879884,225,0
amatitlan,2026-04-13,766650.0,1598250.0,0.24233073,11.88809,225,0
amatitlan,2026-04-13,766950.0,1598250.0,0.26641542,14.705274,225,1
amatitlan,2026-04-13,767250.0,1598250.0,0.26288417,13.499465,225,1
amatitlan,2026-04-13,767550.0,1598250.0,0.30653656,19.58649,225,1
amatitlan,2026-04-13,767850.0,1598250.0,0.3027174,18.97855,225,1
amatitlan,2026-04-13,768150.0,1598250.0,0.33213603,24.502089,135,1
amatitlan,2026-04-13,754650.0,1598550.0,0.10594345,7.5954328,180,0
amatitlan,2026-04-13,754950.0,1598550.0,0.08640992,5.682904,225,0
amatitlan,2026-04-13,755250.0,1598550.0,0.09119491,5.431527,225,0
amatitlan,2026-04-13,755550.0,1598550.0,0.053017225,4.835947,225,0
amatitlan,2026-04-13,755850.0,1598550.0,0.06141356,4.7676163,225,0
amatitlan,2026-04-13,756150.0,1598550.0,0.107909516,6.1186914,225,0
amatitlan,2026-04-13,756450.0,1598550.0,0.177387,8.420589,225,0
amatitlan,2026-04-13,756750.0,1598550.0,0.16689558,8.841008,225,0
amatitlan,2026-04-13,757050.0,1598550.0,0.23050617,11.4737835,225,0
amatitlan,2026-04-13,757350.0,1598550.0,0.15786935,8.821674,225,0
amatitlan,2026-04-13,757650.0,1598550.0,0.18885323,9.642356,225,0
amatitlan,2026-04-13,757950.0,1598550.0,0.18944475,8.878458,225,0
amatitlan,2026-04-13,758250.0,1598550.0,0.18010773,9.2049265,225,0
amatitlan,2026-04-13,758550.0,1598550.0,0.213977,11.307304,225,0
amatitlan,2026-04-13,758850.0,1598550.0,0.18114291,8.7709465,225,0
amatitlan,2026-04-13,759150.0,1598550.0,0.23115659,10.822636,225,0
amatitlan,2026-04-13,759450.0,1598550.0,0.23006536,10.987378,225,0
amatitlan,2026-04-13,759750.0,1598550.0,0.22378296,10.206111,225,0
amatitlan,2026-04-13,760050.0,1598550.0,0.19651107,8.679094,225,0
amatitlan,2026-04-13,760350.0,1598550.0,0.20261948,8.55529,225,0
amatitlan,2026-04-13,760650.0,1598550.0,0.20610617,8.594758,225,0
amatitlan,2026-04-13,760950.0,1598550.0,0.10721791,6.065293,225,0
amatitlan,2026-04-13,761250.0,1598550.0,0.036402307,4.529181,225,0
amatitlan,2026-04-13,761550.0,1598550.0,0.05522104,4.6660624,225,0
amatitlan,2026-04-13,761850.0,1598550.0,0.065489195,4.797843,225,0
amatitlan,2026-04-13,762150.0,1598550.0,0.07120916,5.3129396,225,0
amatitlan,2026-04-13,762450.0,1598550.0,0.08696838,5.221341,225,0
amatitlan,2026-04-13,762750.0,1598550.0,0.13353248,5.909801,225,0
amatitlan,2026-04-13,763050.0,1598550.0,0.14057767,5.571583,225,0
amatitlan,2026-04-13,763350.0,1598550.0,0.14731435,5.7009463,225,0
amatitlan,2026-04-13,763650.0,1598550.0,0.15189706,5.8283224,225,0
amatitlan,2026-04-13,763950.0,1598550.0,0.18604933,7.41671,225,0
amatitlan,2026-04-13,764250.0,1598550.0,0.17125645,8.59732,225,0
amatitlan,2026-04-13,764550.0,1598550.0,0.18459347,9.508859,225,0
amatitlan,2026-04-13,764850.0,1598550.0,0.20088848,9.368479,225,0
amatitlan,2026-04-13,765150.0,1598550.0,0.23601444,10.224235,225,0
amatitlan,2026-04-13,765450.0,1598550.0,0.21322253,8.589379,225,0
amatitlan,2026-04-13,765750.0,1598550.0,0.21683395,9.921646,225,0
amatitlan,2026-04-13,766050.0,1598550.0,0.22721766,11.190763,225,0
amatitlan,2026-04-13,766350.0,1598550.0,0.19406286,10.54518,225,0
amatitlan,2026-04-13,766650.0,1598550.0,0.16467544,9.483982,225,0
amatitlan,2026-04-13,766950.0,1598550.0,0.25181907,12.840991,225,1
amatitlan,2026-04-13,767250.0,1598550.0,0.29288554,18.681915,225,1
amatitlan,2026-04-13,767550.0,1598550.0,0.2666269,14.642387,225,1
amatitlan,2026-04-13,767850.0,1598550.0,0.2359402,11.20217,225,0
amatitlan,2026-04-13,768150.0,1598550.0,0.26406026,16.622227,135,1
amatitlan,2026-04-13,754650.0,1598850.0,0.01808684,4.08961,180,0
amatitlan,2026-04-13,754950.0,1598850.0,0.100474864,6.470133,225,0
amatitlan,2026-04-13,755250.0,1598850.0,0.068777,5.321038,225,0
amatitlan,2026-04-13,755550.0,1598850.0,0.059354056,4.576912,225,0
amatitlan,2026-04-13,755850.0,1598850.0,0.10013039,5.481187,225,0
amatitlan,2026-04-13,756150.0,1598850.0,0.14603777,6.9064364,225,0
amatitlan,2026-04-13,756450.0,1598850.0,0.16252883,7.8855243,225,0
amatitlan,2026-04-13,756750.0,1598850.0,0.101069055,6.3335476,225,0
amatitlan,2026-04-13,757050.0,1598850.0,0.22092523,11.541756,225,0
amatitlan,2026-04-13,757350.0,1598850.0,0.23931205,11.267918,225,0
amatitlan,2026-04-13,757650.0,1598850.0,0.22784956,10.401165,225,0
amatitlan,2026-04-13,757950.0,1598850.0,0.25684616,13.533229,225,1
amatitlan,2026-04-13,758250.0,1598850.0,0.23580416,11.62985,225,0
amatitlan,2026-04-13,758550.0,1598850.0,0.1662204,8.345886,225,0
amatitlan,2026-04-13,758850.0,1598850.0,0.10427808,6.2429733,225,0
amatitlan,2026-04-13,759150.0,1598850.0,0.11871478,5.8707876,225,0
amatitlan,2026-04-13,759450.0,1598850.0,0.14294173,6.267132,225,0
amatitlan,2026-04-13,759750.0,1598850.0,0.16970618,7.159378,225,0
amatitlan,2026-04-13,760050.0,1598850.0,0.17381872,7.547355,225,0
amatitlan,2026-04-13,760350.0,1598850.0,0.19958228,10.2155075,225,0
amatitlan,2026-04-13,760650.0,1598850.0,0.14494048,8.1595545,225,0
amatitlan,2026-04-13,760950.0,1598850.0,0.058602985,4.90492,225,0
amatitlan,2026-04-13,761250.0,1598850.0,0.062356927,5.1298904,225,0
amatitlan,2026-04-13,761550.0,1598850.0,0.049109403,4.7380657,225,0
amatitlan,2026-04-13,761850.0,1598850.0,0.07598227,4.968087,225,0
amatitlan,2026-04-13,762150.0,1598850.0,0.09700458,5.7401757,225,0
amatitlan,2026-04-13,762450.0,1598850.0,0.10972571,5.437677,225,0
amatitlan,2026-04-13,762750.0,1598850.0,0.14642125,5.9014645,225,0
amatitlan,2026-04-13,763050.0,1598850.0,0.1486879,6.2350907,225,0
amatitlan,2026-04-13,763350.0,1598850.0,0.15146907,6.4151692,225,0
amatitlan,2026-04-13,763650.0,1598850.0,0.1429724,6.8987875,225,0
amatitlan,2026-04-13,763950.0,1598850.0,0.20457229,12.783715,225,1
amatitlan,2026-04-13,764250.0,1598850.0,0.12419294,7.1128116,225,0
amatitlan,2026-04-13,764550.0,1598850.0,0.12572749,6.6588917,225,0
amatitlan,2026-04-13,764850.0,1598850.0,0.10446557,5.719414,225,0
amatitlan,2026-04-13,765150.0,1598850.0,0.15855728,8.307272,225,0
amatitlan,2026-04-13,765450.0,1598850.0,0.23544513,14.111109,225,1
amatitlan,2026-04-13,765750.0,1598850.0,0.19232698,10.435754,225,0
amatitlan,2026-04-13,766050.0,1598850.0,0.16798195,7.55016,225,0
amatitlan,2026-04-13,766350.0,1598850.0,0.118583255,6.4934173,225,0
amatitlan,2026-04-13,766650.0,1598850.0,0.11602519,5.9362097,225,0
amatitlan,2026-04-13,766950.0,1598850.0,0.12738454,8.219962,225,0
amatitlan,2026-04-13,767250.0,1598850.0,0.27998763,15.790834,225,1
amatitlan,2026-04-13,767550.0,1598850.0,0.2557997,13.197944,225,1
amatitlan,2026-04-13,767850.0,1598850.0,0.25132462,13.131914,225,1
amatitlan,2026-04-13,768150.0,1598850.0,0.25552267,13.129841,135,1
amatitlan,2026-04-13,754650.0,1599150.0,0.0279605,4.4401617,180,0
amatitlan,2026-04-13,754950.0,1599150.0,0.033734627,4.54662,225,0
amatitlan,2026-04-13,755250.0,1599150.0,0.09236827,7.2097855,225,0
amatitlan,2026-04-13,755550.0,1599150.0,0.06565121,4.9015493,225,0
amatitlan,2026-04-13,755850.0,1599150.0,0.06961004,4.8402457,225,0
amatitlan,2026-04-13,756150.0,1599150.0,0.059108853,4.8755603,225,0
amatitlan,2026-04-13,756450.0,1599150.0,0.0901778,5.7246885,225,0
amatitlan,2026-04-13,756750.0,1599150.0,0.085068494,6.244477,225,0
amatitlan,2026-04-13,757050.0,1599150.0,0.24302402,12.61615,225,1
amatitlan,2026-04-13,757350.0,1599150.0,0.26048884,12.693121,225,1
amatitlan,2026-04-13,757650.0,1599150.0,0.2447612,11.965088,225,0
amatitlan,2026-04-13,757950.0,1599150.0,0.26569498,14.189714,225,1
amatitlan,2026-04-13,758250.0,1599150.0,0.22009863,10.506589,225,0
amatitlan,2026-04-13,758550.0,1599150.0,0.25700822,12.445589,225,1
amatitlan,2026-04-13,758850.0,1599150.0,0.18225677,8.207966,225,0
amatitlan,2026-04-13,759150.0,1599150.0,0.15145199,6.4636946,225,0
amatitlan,2026-04-13,759450.0,1599150.0,0.17477281,7.632399,225,0
amatitlan,2026-04-13,759750.0,1599150.0,0.16633803,6.955754,225,0
amatitlan,2026-04-13,760050.0,1599150.0,0.1300092,6.3314223,225,0
amatitlan,2026-04-13,760350.0,1599150.0,0.17033935,7.9632516,225,0
