lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-11-24,760050.0,1599150.0,0.239714,11.43865,225,0
amatitlan,2025-11-24,760350.0,1599150.0,0.27034748,14.167175,225,1
amatitlan,2025-11-24,760650.0,1599150.0,0.24522905,11.036384,225,0
amatitlan,2025-11-24,760950.0,1599150.0,0.22627813,9.616338,225,0
amatitlan,2025-11-24,761250.0,1599150.0,0.20447405,9.574217,225,0
amatitlan,2025-11-24,761550.0,1599150.0,0.23707576,11.351348,225,0
amatitlan,2025-11-24,761850.0,1599150.0,0.22263364,10.30184,225,0
amatitlan,2025-11-24,762150.0,1599150.0,0.1120642,7.315122,225,0
amatitlan,2025-11-24,762450.0,1599150.0,0.046600055,5.4149566,225,0
amatitlan,2025-11-24,762750.0,1599150.0,0.13757296,9.667384,225,0
amatitlan,2025-11-24,763050.0,1599150.0,0.041283425,5.1066113,225,0
amatitlan,2025-11-24,763350.0,1599150.0,0.12518905,8.602717,225,0
amatitlan,2025-11-24,763650.0,1599150.0,0.13430141,7.119751,225,0
amatitlan,2025-11-24,763950.0,1599150.0,0.18423572,9.783297,225,0
amatitlan,2025-11-24,764250.0,1599150.0,0.15479894,8.014192,225,0
amatitlan,2025-11-24,764550.0,1599150.0,0.17654772,7.6551647,225,0
amatitlan,2025-11-24,764850.0,1599150.0,0.15433954,7.3294826,225,0
amatitlan,2025-11-24,765150.0,1599150.0,0.19265902,11.14311,225,0
amatitlan,2025-11-24,765450.0,1599150.0,0.19569996,11.200519,225,0
amatitlan,2025-11-24,765750.0,1599150.0,0.20427716,10.403389,225,0
amatitlan,2025-11-24,766050.0,1599150.0,0.24650243,10.777426,225,0
amatitlan,2025-11-24,766350.0,1599150.0,0.25091493,11.115689,225,0
amatitlan,2025-11-24,766650.0,1599150.0,0.24229717,10.604355,225,0
amatitlan,2025-11-24,766950.0,1599150.0,0.21680892,9.018927,225,0
amatitlan,2025-11-24,767250.0,1599150.0,0.32290757,20.934132,225,1
amatitlan,2025-11-24,767550.0,1599150.0,0.27634037,15.394594,225,1
amatitlan,2025-11-24,767850.0,1599150.0,0.25418964,12.70517,225,1
amatitlan,2025-11-24,768150.0,1599150.0,0.29380944,16.425224,135,1
amatitlan,2025-11-24,754650.0,1599450.0,0.13236453,8.354907,180,0
amatitlan,2025-11-24,754950.0,1599450.0,0.02140132,4.1986947,225,0
amatitlan,2025-11-24,755250.0,1599450.0,0.15390335,8.365374,225,0
amatitlan,2025-11-24,755550.0,1599450.0,0.19858387,9.09025,225,0
amatitlan,2025-11-24,755850.0,1599450.0,0.15150513,6.704933,225,0
amatitlan,2025-11-24,756150.0,1599450.0,0.18730752,8.537416,225,0
amatitlan,2025-11-24,756450.0,1599450.0,0.09657731,6.155329,225,0
amatitlan,2025-11-24,756750.0,1599450.0,0.092184305,6.909808,225,0
amatitlan,2025-11-24,757050.0,1599450.0,0.2235033,9.150322,225,0
amatitlan,2025-11-24,757350.0,1599450.0,0.24752815,10.964526,225,0
amatitlan,2025-11-24,757650.0,1599450.0,0.23753034,10.881081,225,0
amatitlan,2025-11-24,757950.0,1599450.0,0.2186583,9.336409,225,0
amatitlan,2025-11-24,758250.0,1599450.0,0.24170595,10.912965,225,0
amatitlan,2025-11-24,758550.0,1599450.0,0.2340049,10.099844,225,0
amatitlan,2025-11-24,758850.0,1599450.0,0.2288715,11.287603,225,0
amatitlan,2025-11-24,759150.0,1599450.0,0.24260697,11.969383,225,0
amatitlan,2025-11-24,759450.0,1599450.0,0.24337558,11.815949,225,0
amatitlan,2025-11-24,759750.0,1599450.0,0.2507745,12.252428,225,1
amatitlan,2025-11-24,760050.0,1599450.0,0.2552743,12.039119,225,1
amatitlan,2025-11-24,760350.0,1599450.0,0.22232667,10.243312,225,0
amatitlan,2025-11-24,760650.0,1599450.0,0.21769108,9.628972,225,0
amatitlan,2025-11-24,760950.0,1599450.0,0.17931509,8.416265,225,0
amatitlan,2025-11-24,761250.0,1599450.0,0.18584614,8.174964,225,0
amatitlan,2025-11-24,761550.0,1599450.0,0.21300334,10.997285,225,0
amatitlan,2025-11-24,761850.0,1599450.0,0.07607666,6.0238853,225,0
amatitlan,2025-11-24,762150.0,1599450.0,0.04346869,4.6718793,225,0
amatitlan,2025-11-24,762450.0,1599450.0,0.05567111,5.195454,225,0
amatitlan,2025-11-24,762750.0,1599450.0,0.21632148,13.226762,225,1
amatitlan,2025-11-24,763050.0,1599450.0,0.20557757,11.874599,225,0
amatitlan,2025-11-24,763350.0,1599450.0,0.20637375,11.406064,225,0
amatitlan,2025-11-24,763650.0,1599450.0,0.1391961,7.8602777,225,0
amatitlan,2025-11-24,763950.0,1599450.0,0.13084222,6.776682,225,0
amatitlan,2025-11-24,764250.0,1599450.0,0.13481879,7.153205,225,0
amatitlan,2025-11-24,764550.0,1599450.0,0.20867229,8.665906,225,0
amatitlan,2025-11-24,764850.0,1599450.0,0.2244839,11.912486,225,0
amatitlan,2025-11-24,765150.0,1599450.0,0.19013509,11.222426,225,0
amatitlan,2025-11-24,765450.0,1599450.0,0.17682081,10.24004,225,0
amatitlan,2025-11-24,765750.0,1599450.0,0.19661279,10.239077,225,0
amatitlan,2025-11-24,766050.0,1599450.0,0.24915649,11.224516,225,0
amatitlan,2025-11-24,766350.0,1599450.0,0.25018844,10.948472,225,0
amatitlan,2025-11-24,766650.0,1599450.0,0.24662314,11.509866,225,0
amatitlan,2025-11-24,766950.0,1599450.0,0.27974513,15.186064,225,1
amatitlan,2025-11-24,767250.0,1599450.0,0.27117118,14.227643,225,1
amatitlan,2025-11-24,767550.0,1599450.0,0.29759565,17.698101,225,1
amatitlan,2025-11-24,767850.0,1599450.0,0.28489763,15.67165,225,1
amatitlan,2025-11-24,768150.0,1599450.0,0.29228413,16.795454,135,1
amatitlan,2025-11-24,754650.0,1599750.0,0.06453539,5.0721703,180,0
amatitlan,2025-11-24,754950.0,1599750.0,0.12299182,8.2394705,225,0
amatitlan,2025-11-24,755250.0,1599750.0,0.19307552,9.196458,225,0
amatitlan,2025-11-24,755550.0,1599750.0,0.17624302,8.531898,225,0
amatitlan,2025-11-24,755850.0,1599750.0,0.24045745,11.131568,225,0
amatitlan,2025-11-24,756150.0,1599750.0,0.14749528,6.827076,225,0
amatitlan,2025-11-24,756450.0,1599750.0,0.1624683,8.680501,225,0
amatitlan,2025-11-24,756750.0,1599750.0,0.17409365,8.701553,225,0
amatitlan,2025-11-24,757050.0,1599750.0,0.21315086,9.086848,225,0
amatitlan,2025-11-24,757350.0,1599750.0,0.24221578,10.750218,225,0
amatitlan,2025-11-24,757650.0,1599750.0,0.25884005,12.770193,225,1
amatitlan,2025-11-24,757950.0,1599750.0,0.18695466,10.637221,225,0
amatitlan,2025-11-24,758250.0,1599750.0,0.21692395,10.655358,225,0
amatitlan,2025-11-24,758550.0,1599750.0,0.19568588,10.998294,225,0
amatitlan,2025-11-24,758850.0,1599750.0,0.18364398,10.903381,225,0
amatitlan,2025-11-24,759150.0,1599750.0,0.24413998,12.837655,225,1
amatitlan,2025-11-24,759450.0,1599750.0,0.23175515,10.811744,225,0
amatitlan,2025-11-24,759750.0,1599750.0,0.2316367,10.071308,225,0
amatitlan,2025-11-24,760050.0,1599750.0,0.22753638,10.170691,225,0
amatitlan,2025-11-24,760350.0,1599750.0,0.24348257,11.371218,225,0
amatitlan,2025-11-24,760650.0,1599750.0,0.236195,11.727194,225,0
amatitlan,2025-11-24,760950.0,1599750.0,0.1966831,10.369636,225,0
amatitlan,2025-11-24,761250.0,1599750.0,0.17860152,7.835249,225,0
amatitlan,2025-11-24,761550.0,1599750.0,0.054601997,5.43453,225,0
amatitlan,2025-11-24,761850.0,1599750.0,0.023371637,4.395061,225,0
amatitlan,2025-11-24,762150.0,1599750.0,0.10785128,6.606157,225,0
amatitlan,2025-11-24,762450.0,1599750.0,0.14685611,7.9702263,225,0
amatitlan,2025-11-24,762750.0,1599750.0,0.18637364,10.469171,225,0
amatitlan,2025-11-24,763050.0,1599750.0,0.12656312,7.6527567,225,0
amatitlan,2025-11-24,763350.0,1599750.0,0.1161026,7.211332,225,0
amatitlan,2025-11-24,763650.0,1599750.0,0.13381743,6.602843,225,0
amatitlan,2025-11-24,763950.0,1599750.0,0.19973668,8.662474,225,0
amatitlan,2025-11-24,764250.0,1599750.0,0.15612921,7.8305798,225,0
amatitlan,2025-11-24,764550.0,1599750.0,0.15963647,7.332091,225,0
amatitlan,2025-11-24,764850.0,1599750.0,0.16976936,8.5524845,225,0
amatitlan,2025-11-24,765150.0,1599750.0,0.21010971,10.669964,225,0
amatitlan,2025-11-24,765450.0,1599750.0,0.16997114,10.814154,225,0
amatitlan,2025-11-24,765750.0,1599750.0,0.13965513,7.378608,225,0
amatitlan,2025-11-24,766050.0,1599750.0,0.23964207,10.395064,225,0
amatitlan,2025-11-24,766350.0,1599750.0,0.27579516,14.641415,225,1
amatitlan,2025-11-24,766650.0,1599750.0,0.3077563,18.585516,225,1
amatitlan,2025-11-24,766950.0,1599750.0,0.30107635,16.910198,225,1
amatitlan,2025-11-24,767250.0,1599750.0,0.3124981,18.541744,225,1
amatitlan,2025-11-24,767550.0,1599750.0,0.31771657,19.622704,225,1
amatitlan,2025-11-24,767850.0,1599750.0,0.2916783,16.714134,225,1
amatitlan,2025-11-24,768150.0,1599750.0,0.31052816,21.24635,135,1
amatitlan,2025-11-24,754650.0,1600050.0,0.010343889,3.7033453,180,0
amatitlan,2025-11-24,754950.0,1600050.0,0.03669799,4.4475584,225,0
amatitlan,2025-11-24,755250.0,1600050.0,0.10758762,6.461962,225,0
amatitlan,2025-11-24,755550.0,1600050.0,0.09617609,6.5505023,225,0
amatitlan,2025-11-24,755850.0,1600050.0,0.23759682,11.087048,225,0
amatitlan,2025-11-24,756150.0,1600050.0,0.14776103,8.121353,225,0
amatitlan,2025-11-24,756450.0,1600050.0,0.17111164,9.89188,225,0
amatitlan,2025-11-24,756750.0,1600050.0,0.14708096,8.639228,225,0
amatitlan,2025-11-24,757050.0,1600050.0,0.24901392,12.651866,225,1
amatitlan,2025-11-24,757350.0,1600050.0,0.26299787,12.808913,225,1
amatitlan,2025-11-24,757650.0,1600050.0,0.27422312,14.378608,225,1
amatitlan,2025-11-24,757950.0,1600050.0,0.2212206,13.461234,225,1
amatitlan,2025-11-24,758250.0,1600050.0,0.20858398,11.6571,225,0
amatitlan,2025-11-24,758550.0,1600050.0,0.1323249,10.401921,225,0
amatitlan,2025-11-24,758850.0,1600050.0,0.16834323,10.491369,225,0
amatitlan,2025-11-24,759150.0,1600050.0,0.23991342,11.989392,225,0
amatitlan,2025-11-24,759450.0,1600050.0,0.26281777,13.392098,225,1
amatitlan,2025-11-24,759750.0,1600050.0,0.25586584,12.754679,225,1
amatitlan,2025-11-24,760050.0,1600050.0,0.2349914,11.08507,225,0
amatitlan,2025-11-24,760350.0,1600050.0,0.18325134,8.495844,225,0
amatitlan,2025-11-24,760650.0,1600050.0,0.19265805,10.967378,225,0
amatitlan,2025-11-24,760950.0,1600050.0,0.14456926,9.716766,225,0
amatitlan,2025-11-24,761250.0,1600050.0,0.19323036,10.884931,225,0
amatitlan,2025-11-24,761550.0,1600050.0,0.011654743,4.220763,225,0
amatitlan,2025-11-24,761850.0,1600050.0,0.028335232,4.474817,225,0
amatitlan,2025-11-24,762150.0,1600050.0,0.058212597,5.1258283,225,0
amatitlan,2025-11-24,762450.0,1600050.0,0.19677956,11.153603,225,0
amatitlan,2025-11-24,762750.0,1600050.0,0.17621145,9.64274,225,0
amatitlan,2025-11-24,763050.0,1600050.0,0.078298606,6.4730825,225,0
amatitlan,2025-11-24,763350.0,1600050.0,0.055452283,4.974115,225,0
amatitlan,2025-11-24,763650.0,1600050.0,0.13840124,6.809989,225,0
amatitlan,2025-11-24,763950.0,1600050.0,0.21610056,8.660985,225,0
amatitlan,2025-11-24,764250.0,1600050.0,0.2226706,9.187178,225,0
amatitlan,2025-11-24,764550.0,1600050.0,0.12325033,6.6184077,225,0
amatitlan,2025-11-24,764850.0,1600050.0,0.14605981,7.5200977,225,0
amatitlan,2025-11-24,765150.0,1600050.0,0.21531568,11.225649,225,0
amatitlan,2025-11-24,765450.0,1600050.0,0.15460409,9.655635,225,0
amatitlan,2025-11-24,765750.0,1600050.0,0.12918629,7.201282,225,0
amatitlan,2025-11-24,766050.0,1600050.0,0.24033658,11.512932,225,0
amatitlan,2025-11-24,766350.0,1600050.0,0.2805702,15.174622,225,1
amatitlan,2025-11-24,766650.0,1600050.0,0.27775335,14.148647,225,1
amatitlan,2025-11-24,766950.0,1600050.0,0.25174144,13.47777,225,1
amatitlan,2025-11-24,767250.0,1600050.0,0.26347432,15.103344,225,1
amatitlan,2025-11-24,767550.0,1600050.0,0.2868768,17.20971,225,1
amatitlan,2025-11-24,767850.0,1600050.0,0.2870094,18.03169,225,1
amatitlan,2025-11-24,768150.0,1600050.0,0.2427614,16.056591,135,1
amatitlan,2025-11-24,754650.0,1600350.0,0.03095472,4.222626,180,0
amatitlan,2025-11-24,754950.0,1600350.0,-0.0045754784,3.4753463,225,0
amatitlan,2025-11-24,755250.0,1600350.0,0.03357185,4.4632726,225,0
amatitlan,2025-11-24,755550.0,1600350.0,0.04746658,4.858199,225,0
amatitlan,2025-11-24,755850.0,1600350.0,0.20177545,10.925885,225,0
amatitlan,2025-11-24,756150.0,1600350.0,0.17669408,8.508017,225,0
amatitlan,2025-11-24,756450.0,1600350.0,0.19897248,9.40857,225,0
amatitlan,2025-11-24,756750.0,1600350.0,0.2077115,9.578211,225,0
amatitlan,2025-11-24,757050.0,1600350.0,0.2356256,10.561562,225,0
amatitlan,2025-11-24,757350.0,1600350.0,0.25443769,11.641702,225,0
amatitlan,2025-11-24,757650.0,1600350.0,0.26342583,12.530786,225,1
amatitlan,2025-11-24,757950.0,1600350.0,0.2610602,13.223777,225,1
amatitlan,2025-11-24,758250.0,1600350.0,0.19113494,10.570404,225,0
amatitlan,2025-11-24,758550.0,1600350.0,0.15155233,9.310331,225,0
amatitlan,2025-11-24,758850.0,1600350.0,0.15837726,12.434688,225,1
amatitlan,2025-11-24,759150.0,1600350.0,0.1918708,9.758758,225,0
amatitlan,2025-11-24,759450.0,1600350.0,0.22188273,12.017816,225,1
amatitlan,2025-11-24,759750.0,1600350.0,0.21051767,9.333424,225,0
amatitlan,2025-11-24,760050.0,1600350.0,0.14389169,7.022218,225,0
amatitlan,2025-11-24,760350.0,1600350.0,-0.026358832,3.1451597,225,0
amatitlan,2025-11-24,760650.0,1600350.0,0.06362462,6.0165606,225,0
amatitlan,2025-11-24,760950.0,1600350.0,0.18275736,9.4418545,225,0
amatitlan,2025-11-24,761250.0,1600350.0,0.1602015,9.734544,225,0
amatitlan,2025-11-24,761550.0,1600350.0,0.00203971,4.0741787,225,0
amatitlan,2025-11-24,761850.0,1600350.0,0.027989494,4.4653945,225,0
amatitlan,2025-11-24,762150.0,1600350.0,0.07569141,6.477929,225,0
amatitlan,2025-11-24,762450.0,1600350.0,0.17764726,10.660624,225,0
amatitlan,2025-11-24,762750.0,1600350.0,0.14019583,9.17082,225,0
amatitlan,2025-11-24,763050.0,1600350.0,0.0739413,6.7352915,225,0
amatitlan,2025-11-24,763350.0,1600350.0,0.03198966,6.803199,225,0
amatitlan,2025-11-24,763650.0,1600350.0,0.1472255,6.972306,225,0
amatitlan,2025-11-24,763950.0,1600350.0,0.20604233,9.536533,225,0
amatitlan,2025-11-24,764250.0,1600350.0,0.23099776,9.496257,225,0
amatitlan,2025-11-24,764550.0,1600350.0,0.20964187,9.061809,225,0
amatitlan,2025-11-24,764850.0,1600350.0,0.17659727,9.659179,225,0
amatitlan,2025-11-24,765150.0,1600350.0,0.2320435,10.712937,225,0
amatitlan,2025-11-24,765450.0,1600350.0,0.2478333,13.034299,225,1
amatitlan,2025-11-24,765750.0,1600350.0,0.21310937,8.699532,225,0
amatitlan,2025-11-24,766050.0,1600350.0,0.22074918,10.707442,225,0
amatitlan,2025-11-24,766350.0,1600350.0,0.19027665,9.122769,225,0
amatitlan,2025-11-24,766650.0,1600350.0,0.2616948,13.165987,225,1
amatitlan,2025-11-24,766950.0,1600350.0,0.27261814,13.842408,225,1
amatitlan,2025-11-24,767250.0,1600350.0,0.27064407,14.61778,225,1
amatitlan,2025-11-24,767550.0,1600350.0,0.25672555,14.852108,225,1
amatitlan,2025-11-24,767850.0,1600350.0,0.3057954,20.28456,225,1
amatitlan,2025-11-24,768150.0,1600350.0,0.2731458,14.84758,135,1
amatitlan,2025-11-24,754650.0,1600650.0,0.047363184,5.085603,180,0
amatitlan,2025-11-24,754950.0,1600650.0,0.003869938,3.8862448,225,0
amatitlan,2025-11-24,755250.0,1600650.0,-0.0041832374,3.4434717,225,0
amatitlan,2025-11-24,755550.0,1600650.0,0.06163504,5.4754553,225,0
amatitlan,2025-11-24,755850.0,1600650.0,0.12255371,7.450136,225,0
amatitlan,2025-11-24,756150.0,1600650.0,0.100570865,6.7080417,225,0
amatitlan,2025-11-24,756450.0,1600650.0,0.103219785,6.063493,225,0
amatitlan,2025-11-24,756750.0,1600650.0,0.19132999,8.179258,225,0
amatitlan,2025-11-24,757050.0,1600650.0,0.20789115,8.988162,225,0
amatitlan,2025-11-24,757350.0,1600650.0,0.22124372,9.160664,225,0
amatitlan,2025-11-24,757650.0,1600650.0,0.23193495,9.754482,225,0
amatitlan,2025-11-24,757950.0,1600650.0,0.23717417,10.685589,225,0
amatitlan,2025-11-24,758250.0,1600650.0,0.18620202,10.238219,225,0
amatitlan,2025-11-24,758550.0,1600650.0,0.16643736,10.145467,225,0
amatitlan,2025-11-24,758850.0,1600650.0,0.19621913,11.19884,225,0
amatitlan,2025-11-24,759150.0,1600650.0,0.22822593,12.160162,225,1
amatitlan,2025-11-24,759450.0,1600650.0,0.20458944,10.636154,225,0
amatitlan,2025-11-24,759750.0,1600650.0,0.19859476,9.372275,225,0
amatitlan,2025-11-24,760050.0,1600650.0,0.01591447,4.3231683,225,0
amatitlan,2025-11-24,760350.0,1600650.0,-0.036887974,3.0651371,225,0
amatitlan,2025-11-24,760650.0,1600650.0,-0.031927112,3.229417,225,0
amatitlan,2025-11-24,760950.0,1600650.0,0.050573047,5.3628626,225,0
amatitlan,2025-11-24,761250.0,1600650.0,0.03875267,5.180585,225,0
amatitlan,2025-11-24,761550.0,1600650.0,0.011611493,4.24682,225,0
amatitlan,2025-11-24,761850.0,1600650.0,0.013444479,4.2842207,225,0
amatitlan,2025-11-24,762150.0,1600650.0,0.04172231,5.0222206,225,0
amatitlan,2025-11-24,762450.0,1600650.0,0.23898336,13.825706,225,1
amatitlan,2025-11-24,762750.0,1600650.0,0.25450882,14.213433,225,1
amatitlan,2025-11-24,763050.0,1600650.0,0.18020822,9.66766,225,0
amatitlan,2025-11-24,763350.0,1600650.0,0.05852009,7.427833,225,0
amatitlan,2025-11-24,763650.0,1600650.0,0.17453028,8.065409,225,0
amatitlan,2025-11-24,763950.0,1600650.0,0.20603041,8.492199,225,0
amatitlan,2025-11-24,764250.0,1600650.0,0.13590223,7.0609016,225,0
amatitlan,2025-11-24,764550.0,1600650.0,0.23021956,9.627899,225,0
amatitlan,2025-11-24,764850.0,1600650.0,0.20798236,10.3095,225,0
amatitlan,2025-11-24,765150.0,1600650.0,0.15169786,8.329236,225,0
amatitlan,2025-11-24,765450.0,1600650.0,0.16324139,7.513622,225,0
amatitlan,2025-11-24,765750.0,1600650.0,0.23188055,9.479714,225,0
amatitlan,2025-11-24,766050.0,1600650.0,0.15833515,7.901152,225,0
amatitlan,2025-11-24,766350.0,1600650.0,0.19419552,11.066301,225,0
amatitlan,2025-11-24,766650.0,1600650.0,0.24900897,12.293247,225,1
amatitlan,2025-11-24,766950.0,1600650.0,0.2767097,14.945248,225,1
amatitlan,2025-11-24,767250.0,1600650.0,0.25017396,13.958014,225,1
amatitlan,2025-11-24,767550.0,1600650.0,0.21916293,12.87792,225,1
amatitlan,2025-11-24,767850.0,1600650.0,0.27950382,14.487223,225,1
amatitlan,2025-11-24,768150.0,1600650.0,0.27262917,14.00504,135,1
amatitlan,2025-11-24,754650.0,1600950.0,0.011047466,3.8898687,180,0
amatitlan,2025-11-24,754950.0,1600950.0,0.010660162,3.948754,225,0
amatitlan,2025-11-24,755250.0,1600950.0,0.014932342,3.9653404,225,0
amatitlan,2025-11-24,755550.0,1600950.0,0.0633643,5.3035483,225,0
amatitlan,2025-11-24,755850.0,1600950.0,0.05677741,5.014456,225,0
amatitlan,2025-11-24,756150.0,1600950.0,0.058430444,5.6609254,225,0
amatitlan,2025-11-24,756450.0,1600950.0,0.03046248,4.1713686,225,0
amatitlan,2025-11-24,756750.0,1600950.0,0.06546432,6.022971,225,0
amatitlan,2025-11-24,757050.0,1600950.0,0.13914402,6.791593,225,0
amatitlan,2025-11-24,757350.0,1600950.0,0.14969476,6.4722967,225,0
amatitlan,2025-11-24,757650.0,1600950.0,0.19411974,7.99877,225,0
amatitlan,2025-11-24,757950.0,1600950.0,0.23933315,11.429938,225,0
amatitlan,2025-11-24,758250.0,1600950.0,0.21181905,9.169045,225,0
amatitlan,2025-11-24,758550.0,1600950.0,0.18179445,9.193493,225,0
amatitlan,2025-11-24,758850.0,1600950.0,0.20948346,10.920519,225,0
amatitlan,2025-11-24,759150.0,1600950.0,0.23405813,11.705084,225,0
amatitlan,2025-11-24,759450.0,1600950.0,0.20294046,11.069508,225,0
amatitlan,2025-11-24,759750.0,1600950.0,0.18793596,8.805198,225,0
amatitlan,2025-11-24,760050.0,1600950.0,0.048529167,5.2883105,225,0
amatitlan,2025-11-24,760350.0,1600950.0,-0.021243311,3.544637,225,0
amatitlan,2025-11-24,760650.0,1600950.0,-0.02979356,3.3088284,225,0
amatitlan,2025-11-24,760950.0,1600950.0,-0.02199881,3.533745,225,0
amatitlan,2025-11-24,761250.0,1600950.0,-0.004234618,3.9432702,225,0
amatitlan,2025-11-24,761550.0,1600950.0,0.03211273,4.499764,225,0
amatitlan,2025-11-24,761850.0,1600950.0,0.024818853,4.435917,225,0
amatitlan,2025-11-24,762150.0,1600950.0,0.086903565,7.3926096,225,0
amatitlan,2025-11-24,762450.0,1600950.0,0.22423467,11.075854,225,0
amatitlan,2025-11-24,762750.0,1600950.0,0.27119935,15.895801,225,1
amatitlan,2025-11-24,763050.0,1600950.0,0.1928909,9.503017,225,0
amatitlan,2025-11-24,763350.0,1600950.0,0.1997558,8.543704,225,0
amatitlan,2025-11-24,763650.0,1600950.0,0.22001615,9.266299,225,0
amatitlan,2025-11-24,763950.0,1600950.0,0.13783813,8.112128,225,0
amatitlan,2025-11-24,764250.0,1600950.0,0.070465505,5.9283338,225,0
amatitlan,2025-11-24,764550.0,1600950.0,0.09921741,6.19495,225,0
amatitlan,2025-11-24,764850.0,1600950.0,0.19056013,8.267634,225,0
amatitlan,2025-11-24,765150.0,1600950.0,0.1953748,10.226125,225,0
amatitlan,2025-11-24,765450.0,1600950.0,0.17911458,7.322511,225,0
amatitlan,2025-11-24,765750.0,1600950.0,0.21897909,8.68007,225,0
amatitlan,2025-11-24,766050.0,1600950.0,0.1747428,9.240294,225,0
amatitlan,2025-11-24,766350.0,1600950.0,0.2041142,11.457321,225,0
amatitlan,2025-11-24,766650.0,1600950.0,0.28927678,17.488422,225,1
amatitlan,2025-11-24,766950.0,1600950.0,0.26830414,13.234844,225,1
amatitlan,2025-11-24,767250.0,1600950.0,0.21207541,12.766927,225,1
amatitlan,2025-11-24,767550.0,1600950.0,0.2236817,13.151912,225,1
amatitlan,2025-11-24,767850.0,1600950.0,0.26927394,13.513687,225,1
amatitlan,2025-11-24,768150.0,1600950.0,0.26511604,12.83024,135,1
amatitlan,2025-11-24,754650.0,1601250.0,0.04296159,4.8832684,180,0
amatitlan,2025-11-24,754950.0,1601250.0,0.037164293,4.613056,225,0
amatitlan,2025-11-24,755250.0,1601250.0,0.03568315,4.7193255,225,0
amatitlan,2025-11-24,755550.0,1601250.0,0.022118825,4.0478053,225,0
amatitlan,2025-11-24,755850.0,1601250.0,0.036718134,4.699751,225,0
amatitlan,2025-11-24,756150.0,1601250.0,0.08987517,6.5430756,225,0
amatitlan,2025-11-24,756450.0,1601250.0,0.062015124,5.41692,225,0
amatitlan,2025-11-24,756750.0,1601250.0,0.05488267,5.544848,225,0
amatitlan,2025-11-24,757050.0,1601250.0,0.07527871,5.775593,225,0
amatitlan,2025-11-24,757350.0,1601250.0,0.12642191,8.125707,225,0
amatitlan,2025-11-24,757650.0,1601250.0,0.12735973,7.8463435,225,0
amatitlan,2025-11-24,757950.0,1601250.0,0.17075811,9.198032,225,0
amatitlan,2025-11-24,758250.0,1601250.0,0.11154395,7.083637,225,0
amatitlan,2025-11-24,758550.0,1601250.0,0.16200389,7.8616595,225,0
amatitlan,2025-11-24,758850.0,1601250.0,0.22183515,11.100287,225,0
amatitlan,2025-11-24,759150.0,1601250.0,0.1553124,8.669515,225,0
amatitlan,2025-11-24,759450.0,1601250.0,0.13584356,7.8018575,225,0
amatitlan,2025-11-24,759750.0,1601250.0,0.16701776,9.246872,225,0
amatitlan,2025-11-24,760050.0,1601250.0,0.025631258,4.5808744,225,0
amatitlan,2025-11-24,760350.0,1601250.0,-0.019999916,3.587907,225,0
amatitlan,2025-11-24,760650.0,1601250.0,-0.02152643,3.549625,225,0
amatitlan,2025-11-24,760950.0,1601250.0,-0.0023628178,3.9954658,225,0
amatitlan,2025-11-24,761250.0,1601250.0,0.04949855,5.5636897,225,0
amatitlan,2025-11-24,761550.0,1601250.0,0.12541546,7.2321124,225,0
amatitlan,2025-11-24,761850.0,1601250.0,0.14062929,7.6187425,225,0
amatitlan,2025-11-24,762150.0,1601250.0,0.19495709,9.746382,225,0
amatitlan,2025-11-24,762450.0,1601250.0,0.19302271,9.301396,225,0
amatitlan,2025-11-24,762750.0,1601250.0,0.15152977,7.195558,225,0
amatitlan,2025-11-24,763050.0,1601250.0,0.14226425,6.4761395,225,0
amatitlan,2025-11-24,763350.0,1601250.0,0.13338889,8.430584,225,0
amatitlan,2025-11-24,763650.0,1601250.0,0.1401798,7.17302,225,0
amatitlan,2025-11-24,763950.0,1601250.0,0.11026536,7.6098895,225,0
amatitlan,2025-11-24,764250.0,1601250.0,0.10911001,7.3158565,225,0
amatitlan,2025-11-24,764550.0,1601250.0,0.18669054,12.66084,225,1
amatitlan,2025-11-24,764850.0,1601250.0,0.13362095,9.95273,225,0
amatitlan,2025-11-24,765150.0,1601250.0,0.19494322,9.303879,225,0
amatitlan,2025-11-24,765450.0,1601250.0,0.18441948,7.905346,225,0
amatitlan,2025-11-24,765750.0,1601250.0,0.22520292,9.164957,225,0
amatitlan,2025-11-24,766050.0,1601250.0,0.23355843,9.841293,225,0
amatitlan,2025-11-24,766350.0,1601250.0,0.21029133,8.597117,225,0
amatitlan,2025-11-24,766650.0,1601250.0,0.26953515,14.379569,225,1
amatitlan,2025-11-24,766950.0,1601250.0,0.27027097,13.607265,225,1
amatitlan,2025-11-24,767250.0,1601250.0,0.1649578,10.753514,225,0
amatitlan,2025-11-24,767550.0,1601250.0,0.18123369,10.443713,225,0
amatitlan,2025-11-24,767850.0,1601250.0,0.26974297,15.036084,225,1
amatitlan,2025-11-24,768150.0,1601250.0,0.2672783,13.233576,135,1
amatitlan,2025-11-24,754650.0,1601550.0,0.028248252,4.200416,180,0
amatitlan,2025-11-24,754950.0,1601550.0,0.09140411,5.635766,225,0
amatitlan,2025-11-24,755250.0,1601550.0,0.070493735,5.4592476,225,0
amatitlan,2025-11-24,755550.0,1601550.0,0.0118837515,3.6899967,225,0
amatitlan,2025-11-24,755850.0,1601550.0,0.10737431,7.7950754,225,0
