lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2026-02-12,704850.0,1618050.0,0.27186602,15.601437,225,1
atitlan,2026-02-12,705150.0,1618050.0,0.28697583,17.245571,225,1
atitlan,2026-02-12,705450.0,1618050.0,0.275318,14.625565,225,1
atitlan,2026-02-12,705750.0,1618050.0,0.26016098,14.532447,225,1
atitlan,2026-02-12,706050.0,1618050.0,0.32885888,23.123722,225,1
atitlan,2026-02-12,706350.0,1618050.0,0.28043184,15.750315,225,1
atitlan,2026-02-12,706650.0,1618050.0,0.22586001,10.94266,225,0
atitlan,2026-02-12,706950.0,1618050.0,0.2649689,14.931754,225,1
atitlan,2026-02-12,707250.0,1618050.0,0.25280786,13.827409,225,1
atitlan,2026-02-12,707550.0,1618050.0,0.26231626,13.579755,225,1
atitlan,2026-02-12,707850.0,1618050.0,0.33215937,22.23992,45,1
atitlan,2026-02-12,680250.0,1618350.0,0.28739023,17.916937,180,1
atitlan,2026-02-12,680550.0,1618350.0,0.33834305,25.64126,225,1
atitlan,2026-02-12,680850.0,1618350.0,0.33934706,24.59804,225,1
atitlan,2026-02-12,681150.0,1618350.0,0.29608762,20.74167,225,1
atitlan,2026-02-12,681450.0,1618350.0,0.29024324,18.973793,225,1
atitlan,2026-02-12,681750.0,1618350.0,0.27734652,16.0413,225,1
atitlan,2026-02-12,682050.0,1618350.0,0.21472229,12.506118,225,1
atitlan,2026-02-12,682350.0,1618350.0,0.26887062,16.727383,225,1
atitlan,2026-02-12,682650.0,1618350.0,0.31804246,20.23208,225,1
atitlan,2026-02-12,682950.0,1618350.0,0.3358329,22.969418,225,1
atitlan,2026-02-12,683250.0,1618350.0,0.31960994,21.117296,225,1
atitlan,2026-02-12,683550.0,1618350.0,0.27574444,15.865362,225,1
atitlan,2026-02-12,683850.0,1618350.0,0.29628244,18.860176,225,1
atitlan,2026-02-12,684150.0,1618350.0,0.31275618,19.597626,225,1
atitlan,2026-02-12,684450.0,1618350.0,0.2927297,17.992481,225,1
atitlan,2026-02-12,684750.0,1618350.0,0.28321245,17.864225,225,1
atitlan,2026-02-12,685050.0,1618350.0,0.3161731,20.62198,225,1
atitlan,2026-02-12,685350.0,1618350.0,0.30421275,19.321842,225,1
atitlan,2026-02-12,685650.0,1618350.0,0.29897967,19.668858,225,1
atitlan,2026-02-12,685950.0,1618350.0,0.2766142,16.367472,225,1
atitlan,2026-02-12,686250.0,1618350.0,0.25959712,14.824744,225,1
atitlan,2026-02-12,686550.0,1618350.0,0.26680672,14.405053,225,1
atitlan,2026-02-12,686850.0,1618350.0,0.28789708,16.5667,225,1
atitlan,2026-02-12,687150.0,1618350.0,0.30006656,18.13254,225,1
atitlan,2026-02-12,687450.0,1618350.0,0.2826338,16.411863,225,1
atitlan,2026-02-12,687750.0,1618350.0,0.2217874,11.548275,225,0
atitlan,2026-02-12,688050.0,1618350.0,0.23304051,12.198392,225,1
atitlan,2026-02-12,688350.0,1618350.0,0.16007474,8.198796,225,0
atitlan,2026-02-12,688650.0,1618350.0,-0.06973929,1.4782131,225,0
atitlan,2026-02-12,688950.0,1618350.0,-0.081150934,0.91723496,225,0
atitlan,2026-02-12,689250.0,1618350.0,-0.08207159,0.8549125,225,0
atitlan,2026-02-12,689550.0,1618350.0,-0.08041397,0.97439176,225,0
atitlan,2026-02-12,689850.0,1618350.0,-0.080957696,0.92497194,225,0
atitlan,2026-02-12,690150.0,1618350.0,-0.0528652,2.0785863,225,0
atitlan,2026-02-12,690450.0,1618350.0,0.14633158,8.337862,225,0
atitlan,2026-02-12,690750.0,1618350.0,0.17656276,9.35505,225,0
atitlan,2026-02-12,691050.0,1618350.0,0.29332706,16.43054,225,1
atitlan,2026-02-12,691350.0,1618350.0,0.29461893,18.189598,225,1
atitlan,2026-02-12,691650.0,1618350.0,0.2668584,15.088458,225,1
atitlan,2026-02-12,691950.0,1618350.0,0.20438531,12.694433,225,1
atitlan,2026-02-12,692250.0,1618350.0,0.16365819,9.501745,225,0
atitlan,2026-02-12,692550.0,1618350.0,0.24826324,12.649247,225,1
atitlan,2026-02-12,692850.0,1618350.0,0.27101728,15.03795,225,1
atitlan,2026-02-12,693150.0,1618350.0,0.2362858,12.200895,225,1
atitlan,2026-02-12,693450.0,1618350.0,0.22698207,11.3020735,225,0
atitlan,2026-02-12,693750.0,1618350.0,0.23054788,11.664837,225,0
atitlan,2026-02-12,694050.0,1618350.0,0.26605037,12.7874155,225,1
atitlan,2026-02-12,694350.0,1618350.0,0.2525995,11.733333,225,0
atitlan,2026-02-12,694650.0,1618350.0,0.23583946,10.870166,225,0
atitlan,2026-02-12,694950.0,1618350.0,0.22818576,10.340083,225,0
atitlan,2026-02-12,695250.0,1618350.0,0.22834322,10.473284,225,0
atitlan,2026-02-12,695550.0,1618350.0,0.23820426,10.580929,225,0
atitlan,2026-02-12,695850.0,1618350.0,0.33957523,23.879625,225,1
atitlan,2026-02-12,696150.0,1618350.0,0.29372445,16.714005,225,1
atitlan,2026-02-12,696450.0,1618350.0,0.30851662,18.610458,225,1
atitlan,2026-02-12,696750.0,1618350.0,0.2845532,15.333629,225,1
atitlan,2026-02-12,697050.0,1618350.0,0.26467445,14.735939,225,1
atitlan,2026-02-12,697350.0,1618350.0,0.29804742,18.455427,225,1
atitlan,2026-02-12,697650.0,1618350.0,0.31557202,20.535494,225,1
atitlan,2026-02-12,697950.0,1618350.0,0.30524468,18.296452,225,1
atitlan,2026-02-12,698250.0,1618350.0,0.3168131,20.317245,225,1
atitlan,2026-02-12,698550.0,1618350.0,0.3032576,18.158731,225,1
atitlan,2026-02-12,698850.0,1618350.0,0.28869998,16.6375,225,1
atitlan,2026-02-12,699150.0,1618350.0,0.24965733,13.270026,225,1
atitlan,2026-02-12,699450.0,1618350.0,0.1445473,8.380685,225,0
atitlan,2026-02-12,699750.0,1618350.0,0.06325958,4.9066343,225,0
atitlan,2026-02-12,700050.0,1618350.0,0.03827698,4.353484,225,0
atitlan,2026-02-12,700350.0,1618350.0,0.18316236,9.324959,225,0
atitlan,2026-02-12,700650.0,1618350.0,0.21707962,10.62509,225,0
atitlan,2026-02-12,700950.0,1618350.0,0.28381506,16.610817,225,1
atitlan,2026-02-12,701250.0,1618350.0,0.30778086,19.923138,225,1
atitlan,2026-02-12,701550.0,1618350.0,0.23428261,13.473161,225,1
atitlan,2026-02-12,701850.0,1618350.0,0.26987964,14.813605,225,1
atitlan,2026-02-12,702150.0,1618350.0,0.2889191,17.898016,225,1
atitlan,2026-02-12,702450.0,1618350.0,0.24381684,12.665479,225,1
atitlan,2026-02-12,702750.0,1618350.0,0.25129077,12.687932,225,1
atitlan,2026-02-12,703050.0,1618350.0,0.23017451,10.883197,225,0
atitlan,2026-02-12,703350.0,1618350.0,0.24111383,12.067063,225,1
atitlan,2026-02-12,703650.0,1618350.0,0.24499676,13.204013,225,1
atitlan,2026-02-12,703950.0,1618350.0,0.19566064,8.755437,225,0
atitlan,2026-02-12,704250.0,1618350.0,0.24048384,11.661317,225,0
atitlan,2026-02-12,704550.0,1618350.0,0.23652375,11.361534,225,0
atitlan,2026-02-12,704850.0,1618350.0,0.23061731,11.885466,225,0
atitlan,2026-02-12,705150.0,1618350.0,0.2072851,10.146475,225,0
atitlan,2026-02-12,705450.0,1618350.0,0.18932861,8.952142,225,0
atitlan,2026-02-12,705750.0,1618350.0,0.26305416,14.142839,225,1
atitlan,2026-02-12,706050.0,1618350.0,0.24821846,12.637496,225,1
atitlan,2026-02-12,706350.0,1618350.0,0.24072362,11.742212,225,0
atitlan,2026-02-12,706650.0,1618350.0,0.30731422,19.166483,225,1
atitlan,2026-02-12,706950.0,1618350.0,0.29373547,17.980272,225,1
atitlan,2026-02-12,707250.0,1618350.0,0.26804593,14.270241,225,1
atitlan,2026-02-12,707550.0,1618350.0,0.22851932,10.380473,225,0
atitlan,2026-02-12,707850.0,1618350.0,0.2876856,16.258574,45,1
atitlan,2026-02-12,680250.0,1618650.0,0.31011084,21.841627,180,1
atitlan,2026-02-12,680550.0,1618650.0,0.29387212,17.516811,225,1
atitlan,2026-02-12,680850.0,1618650.0,0.29420623,17.860678,225,1
atitlan,2026-02-12,681150.0,1618650.0,0.23061956,12.97082,225,1
atitlan,2026-02-12,681450.0,1618650.0,0.20308435,8.8501005,225,0
atitlan,2026-02-12,681750.0,1618650.0,0.14722972,6.9841294,225,0
atitlan,2026-02-12,682050.0,1618650.0,0.15460478,7.318787,225,0
atitlan,2026-02-12,682350.0,1618650.0,0.16443437,6.9609823,225,0
atitlan,2026-02-12,682650.0,1618650.0,0.26650736,13.895909,225,1
atitlan,2026-02-12,682950.0,1618650.0,0.2644719,14.786096,225,1
atitlan,2026-02-12,683250.0,1618650.0,0.2623526,14.4537945,225,1
atitlan,2026-02-12,683550.0,1618650.0,0.2923862,16.896397,225,1
atitlan,2026-02-12,683850.0,1618650.0,0.27669913,14.80126,225,1
atitlan,2026-02-12,684150.0,1618650.0,0.29235756,17.501293,225,1
atitlan,2026-02-12,684450.0,1618650.0,0.26041627,15.535047,225,1
atitlan,2026-02-12,684750.0,1618650.0,0.278107,17.465069,224,1
atitlan,2026-02-12,685050.0,1618650.0,0.29982334,20.158014,225,1
atitlan,2026-02-12,685350.0,1618650.0,0.31171736,20.194763,225,1
atitlan,2026-02-12,685650.0,1618650.0,0.30668575,19.180851,225,1
atitlan,2026-02-12,685950.0,1618650.0,0.25403494,12.80458,225,1
atitlan,2026-02-12,686250.0,1618650.0,0.2700163,15.091231,225,1
atitlan,2026-02-12,686550.0,1618650.0,0.22768244,11.062854,225,0
atitlan,2026-02-12,686850.0,1618650.0,0.27999303,16.638592,225,1
atitlan,2026-02-12,687150.0,1618650.0,0.3086974,19.915174,225,1
atitlan,2026-02-12,687450.0,1618650.0,0.2724083,15.762874,225,1
atitlan,2026-02-12,687750.0,1618650.0,0.2643888,14.171899,225,1
atitlan,2026-02-12,688050.0,1618650.0,0.21848887,10.10478,225,0
atitlan,2026-02-12,688350.0,1618650.0,0.18906702,8.372717,225,0
atitlan,2026-02-12,688650.0,1618650.0,0.10374955,6.9792285,225,0
atitlan,2026-02-12,688950.0,1618650.0,-0.021100309,3.1338553,225,0
atitlan,2026-02-12,689250.0,1618650.0,-0.077987,1.1069552,225,0
atitlan,2026-02-12,689550.0,1618650.0,-0.07887249,1.0496153,225,0
atitlan,2026-02-12,689850.0,1618650.0,-0.077917,1.1066345,225,0
atitlan,2026-02-12,690150.0,1618650.0,0.019088835,3.6233218,225,0
atitlan,2026-02-12,690450.0,1618650.0,0.04931063,4.630925,225,0
atitlan,2026-02-12,690750.0,1618650.0,0.10001592,6.1274843,225,0
atitlan,2026-02-12,691050.0,1618650.0,0.26598418,13.9993305,225,1
atitlan,2026-02-12,691350.0,1618650.0,0.27685943,14.602019,225,1
atitlan,2026-02-12,691650.0,1618650.0,0.26783878,14.730855,225,1
atitlan,2026-02-12,691950.0,1618650.0,0.2204061,13.044543,225,1
atitlan,2026-02-12,692250.0,1618650.0,0.2602653,14.814482,225,1
atitlan,2026-02-12,692550.0,1618650.0,0.24583162,13.876492,225,1
atitlan,2026-02-12,692850.0,1618650.0,0.2853152,16.359747,225,1
atitlan,2026-02-12,693150.0,1618650.0,0.26606777,16.180977,225,1
atitlan,2026-02-12,693450.0,1618650.0,0.20765924,10.233278,225,0
atitlan,2026-02-12,693750.0,1618650.0,0.21435986,10.683592,225,0
atitlan,2026-02-12,694050.0,1618650.0,0.2553669,11.875866,225,0
atitlan,2026-02-12,694350.0,1618650.0,0.27821365,14.1602125,225,1
atitlan,2026-02-12,694650.0,1618650.0,0.24953407,12.385236,225,1
atitlan,2026-02-12,694950.0,1618650.0,0.27055025,14.830779,225,1
atitlan,2026-02-12,695250.0,1618650.0,0.24932283,12.199747,225,1
atitlan,2026-02-12,695550.0,1618650.0,0.26227733,13.175213,225,1
atitlan,2026-02-12,695850.0,1618650.0,0.32587892,21.124525,225,1
atitlan,2026-02-12,696150.0,1618650.0,0.26961833,15.378613,225,1
atitlan,2026-02-12,696450.0,1618650.0,0.29207888,17.00678,225,1
atitlan,2026-02-12,696750.0,1618650.0,0.27346155,15.088388,225,1
atitlan,2026-02-12,697050.0,1618650.0,0.28975874,16.254889,225,1
atitlan,2026-02-12,697350.0,1618650.0,0.32075238,20.766132,225,1
atitlan,2026-02-12,697650.0,1618650.0,0.30489123,19.038506,225,1
atitlan,2026-02-12,697950.0,1618650.0,0.29935846,17.606817,225,1
atitlan,2026-02-12,698250.0,1618650.0,0.2827177,15.630817,225,1
atitlan,2026-02-12,698550.0,1618650.0,0.2986803,17.375113,225,1
atitlan,2026-02-12,698850.0,1618650.0,0.26954234,14.850674,225,1
atitlan,2026-02-12,699150.0,1618650.0,0.25116074,13.261018,225,1
atitlan,2026-02-12,699450.0,1618650.0,0.22540091,12.46926,225,1
atitlan,2026-02-12,699750.0,1618650.0,0.040001906,4.4012313,225,0
atitlan,2026-02-12,700050.0,1618650.0,0.059199117,4.9674606,225,0
atitlan,2026-02-12,700350.0,1618650.0,0.15351543,7.949738,225,0
atitlan,2026-02-12,700650.0,1618650.0,0.17821051,7.9568157,225,0
atitlan,2026-02-12,700950.0,1618650.0,0.19313255,8.715358,225,0
atitlan,2026-02-12,701250.0,1618650.0,0.28615293,18.569374,225,1
atitlan,2026-02-12,701550.0,1618650.0,0.2695595,16.224882,225,1
atitlan,2026-02-12,701850.0,1618650.0,0.21209757,11.123706,225,0
atitlan,2026-02-12,702150.0,1618650.0,0.28478593,16.4121,225,1
atitlan,2026-02-12,702450.0,1618650.0,0.29461408,18.025234,225,1
atitlan,2026-02-12,702750.0,1618650.0,0.2699766,15.454915,225,1
atitlan,2026-02-12,703050.0,1618650.0,0.26246166,14.193396,225,1
atitlan,2026-02-12,703350.0,1618650.0,0.18941908,8.028389,225,0
atitlan,2026-02-12,703650.0,1618650.0,0.22657242,11.945199,225,0
atitlan,2026-02-12,703950.0,1618650.0,0.21366277,10.659364,225,0
atitlan,2026-02-12,704250.0,1618650.0,0.18880449,8.729759,225,0
atitlan,2026-02-12,704550.0,1618650.0,0.17458992,9.086051,225,0
atitlan,2026-02-12,704850.0,1618650.0,0.19566268,11.479334,225,0
atitlan,2026-02-12,705150.0,1618650.0,0.21276242,12.913242,225,1
atitlan,2026-02-12,705450.0,1618650.0,0.21061008,12.530669,225,1
atitlan,2026-02-12,705750.0,1618650.0,0.2213478,10.52562,225,0
atitlan,2026-02-12,706050.0,1618650.0,0.2672654,14.300969,225,1
atitlan,2026-02-12,706350.0,1618650.0,0.27800763,15.418363,225,1
atitlan,2026-02-12,706650.0,1618650.0,0.29381803,17.002695,225,1
atitlan,2026-02-12,706950.0,1618650.0,0.29544157,16.888445,225,1
atitlan,2026-02-12,707250.0,1618650.0,0.24030928,11.09791,225,0
atitlan,2026-02-12,707550.0,1618650.0,0.25402528,13.483711,225,1
atitlan,2026-02-12,707850.0,1618650.0,0.25473297,12.055883,45,1
atitlan,2026-02-12,680250.0,1618950.0,0.36872783,30.031261,180,1
atitlan,2026-02-12,680550.0,1618950.0,0.34233144,25.848299,225,1
atitlan,2026-02-12,680850.0,1618950.0,0.33165646,23.17199,225,1
atitlan,2026-02-12,681150.0,1618950.0,0.31984565,21.186085,225,1
atitlan,2026-02-12,681450.0,1618950.0,0.30364394,20.405718,225,1
atitlan,2026-02-12,681750.0,1618950.0,0.30880514,20.22614,225,1
atitlan,2026-02-12,682050.0,1618950.0,0.3066228,19.14794,225,1
atitlan,2026-02-12,682350.0,1618950.0,0.2896861,17.398088,225,1
atitlan,2026-02-12,682650.0,1618950.0,0.25947168,14.229016,225,1
atitlan,2026-02-12,682950.0,1618950.0,0.26839703,15.3861685,225,1
atitlan,2026-02-12,683250.0,1618950.0,0.30146772,18.076689,225,1
atitlan,2026-02-12,683550.0,1618950.0,0.30021575,17.269613,225,1
atitlan,2026-02-12,683850.0,1618950.0,0.30156618,17.493282,225,1
atitlan,2026-02-12,684150.0,1618950.0,0.3070713,18.822468,225,1
atitlan,2026-02-12,684450.0,1618950.0,0.28405336,17.114079,225,1
atitlan,2026-02-12,684750.0,1618950.0,0.24471897,12.705154,225,1
atitlan,2026-02-12,685050.0,1618950.0,0.29608393,19.24028,225,1
atitlan,2026-02-12,685350.0,1618950.0,0.2519705,14.0249605,225,1
atitlan,2026-02-12,685650.0,1618950.0,0.2678675,15.2036085,225,1
atitlan,2026-02-12,685950.0,1618950.0,0.2817063,15.88957,225,1
atitlan,2026-02-12,686250.0,1618950.0,0.2524177,13.347078,225,1
atitlan,2026-02-12,686550.0,1618950.0,0.21803631,10.85568,225,0
atitlan,2026-02-12,686850.0,1618950.0,0.2790203,16.378473,225,1
atitlan,2026-02-12,687150.0,1618950.0,0.25991246,14.716015,225,1
atitlan,2026-02-12,687450.0,1618950.0,0.2556011,13.5214205,225,1
atitlan,2026-02-12,687750.0,1618950.0,0.246824,12.900449,225,1
atitlan,2026-02-12,688050.0,1618950.0,0.25426537,13.3858795,225,1
atitlan,2026-02-12,688350.0,1618950.0,0.21104382,9.727166,225,0
atitlan,2026-02-12,688650.0,1618950.0,0.18235825,8.145883,225,0
atitlan,2026-02-12,688950.0,1618950.0,0.16533822,8.189787,225,0
atitlan,2026-02-12,689250.0,1618950.0,-0.06779799,1.5779041,225,0
atitlan,2026-02-12,689550.0,1618950.0,-0.07844742,1.0813274,225,0
atitlan,2026-02-12,689850.0,1618950.0,-0.07167814,1.4211789,225,0
atitlan,2026-02-12,690150.0,1618950.0,0.08735692,5.8220806,225,0
atitlan,2026-02-12,690450.0,1618950.0,0.029475022,4.226581,225,0
atitlan,2026-02-12,690750.0,1618950.0,0.03552798,4.4926667,225,0
atitlan,2026-02-12,691050.0,1618950.0,0.11398261,6.446647,225,0
atitlan,2026-02-12,691350.0,1618950.0,0.22635162,11.13203,225,0
atitlan,2026-02-12,691650.0,1618950.0,0.26701212,13.688686,225,1
atitlan,2026-02-12,691950.0,1618950.0,0.2451758,11.669546,225,0
atitlan,2026-02-12,692250.0,1618950.0,0.2750581,15.305362,225,1
atitlan,2026-02-12,692550.0,1618950.0,0.2930834,17.300264,225,1
atitlan,2026-02-12,692850.0,1618950.0,0.24057786,14.164969,225,1
atitlan,2026-02-12,693150.0,1618950.0,0.25751796,15.560977,225,1
atitlan,2026-02-12,693450.0,1618950.0,0.22630692,13.031208,225,1
atitlan,2026-02-12,693750.0,1618950.0,0.22410421,11.462862,225,0
atitlan,2026-02-12,694050.0,1618950.0,0.23900673,11.054323,225,0
atitlan,2026-02-12,694350.0,1618950.0,0.26426145,12.911134,225,1
atitlan,2026-02-12,694650.0,1618950.0,0.21303187,9.264916,225,0
atitlan,2026-02-12,694950.0,1618950.0,0.27494994,14.439043,225,1
atitlan,2026-02-12,695250.0,1618950.0,0.28205863,15.716947,225,1
atitlan,2026-02-12,695550.0,1618950.0,0.29274142,17.022627,225,1
atitlan,2026-02-12,695850.0,1618950.0,0.2970354,17.536184,225,1
atitlan,2026-02-12,696150.0,1618950.0,0.28686532,16.929579,225,1
atitlan,2026-02-12,696450.0,1618950.0,0.2808024,15.625037,225,1
atitlan,2026-02-12,696750.0,1618950.0,0.2884457,16.250402,225,1
atitlan,2026-02-12,697050.0,1618950.0,0.31125748,19.545303,225,1
atitlan,2026-02-12,697350.0,1618950.0,0.31699494,20.198673,225,1
atitlan,2026-02-12,697650.0,1618950.0,0.29418823,16.79158,225,1
atitlan,2026-02-12,697950.0,1618950.0,0.30563882,18.672974,225,1
atitlan,2026-02-12,698250.0,1618950.0,0.29633927,17.962763,225,1
atitlan,2026-02-12,698550.0,1618950.0,0.28917438,16.566795,225,1
atitlan,2026-02-12,698850.0,1618950.0,0.25231028,13.989765,225,1
atitlan,2026-02-12,699150.0,1618950.0,0.13251479,7.7431097,225,0
atitlan,2026-02-12,699450.0,1618950.0,0.11030904,7.6263165,225,0
atitlan,2026-02-12,699750.0,1618950.0,0.05790578,5.360154,225,0
atitlan,2026-02-12,700050.0,1618950.0,0.058219273,4.9682026,225,0
atitlan,2026-02-12,700350.0,1618950.0,0.13514939,8.312311,225,0
atitlan,2026-02-12,700650.0,1618950.0,0.16075364,8.622833,225,0
atitlan,2026-02-12,700950.0,1618950.0,0.14268506,6.7573442,225,0
atitlan,2026-02-12,701250.0,1618950.0,0.2545741,14.636883,225,1
atitlan,2026-02-12,701550.0,1618950.0,0.24407306,13.6839905,225,1
atitlan,2026-02-12,701850.0,1618950.0,0.1462323,9.485067,225,0
atitlan,2026-02-12,702150.0,1618950.0,0.18398741,10.986919,225,0
atitlan,2026-02-12,702450.0,1618950.0,0.26375958,13.751956,225,1
atitlan,2026-02-12,702750.0,1618950.0,0.22140114,9.954665,225,0
atitlan,2026-02-12,703050.0,1618950.0,0.19604737,8.762219,225,0
atitlan,2026-02-12,703350.0,1618950.0,0.18531848,7.967171,225,0
atitlan,2026-02-12,703650.0,1618950.0,0.21268648,10.599517,225,0
atitlan,2026-02-12,703950.0,1618950.0,0.2268199,11.361645,225,0
atitlan,2026-02-12,704250.0,1618950.0,0.20124927,8.986368,225,0
atitlan,2026-02-12,704550.0,1618950.0,0.19496045,8.999422,225,0
atitlan,2026-02-12,704850.0,1618950.0,0.24551512,12.105643,225,1
atitlan,2026-02-12,705150.0,1618950.0,0.17414375,9.20859,225,0
atitlan,2026-02-12,705450.0,1618950.0,0.19222613,12.47828,225,1
atitlan,2026-02-12,705750.0,1618950.0,0.2647755,14.05063,225,1
atitlan,2026-02-12,706050.0,1618950.0,0.22222285,9.829742,225,0
atitlan,2026-02-12,706350.0,1618950.0,0.25175354,12.37434,225,1
atitlan,2026-02-12,706650.0,1618950.0,0.25235584,12.341405,225,1
atitlan,2026-02-12,706950.0,1618950.0,0.27560183,14.1186495,225,1
atitlan,2026-02-12,707250.0,1618950.0,0.2289619,10.537848,225,0
atitlan,2026-02-12,707550.0,1618950.0,0.26849282,15.706959,225,1
atitlan,2026-02-12,707850.0,1618950.0,0.288603,17.809687,45,1
atitlan,2026-02-12,680250.0,1619250.0,0.38410264,33.029655,180,1
atitlan,2026-02-12,680550.0,1619250.0,0.37769267,31.695656,225,1
atitlan,2026-02-12,680850.0,1619250.0,0.32926306,24.50167,225,1
atitlan,2026-02-12,681150.0,1619250.0,0.3368969,25.73079,225,1
atitlan,2026-02-12,681450.0,1619250.0,0.31454936,20.058502,225,1
atitlan,2026-02-12,681750.0,1619250.0,0.28132564,15.18049,225,1
atitlan,2026-02-12,682050.0,1619250.0,0.21204121,11.231596,225,0
atitlan,2026-02-12,682350.0,1619250.0,0.29283231,17.878298,225,1
atitlan,2026-02-12,682650.0,1619250.0,0.3013557,17.978758,225,1
atitlan,2026-02-12,682950.0,1619250.0,0.28839606,15.756162,225,1
atitlan,2026-02-12,683250.0,1619250.0,0.2685893,16.5576,225,1
atitlan,2026-02-12,683550.0,1619250.0,0.30084887,18.51236,225,1
atitlan,2026-02-12,683850.0,1619250.0,0.31563208,19.5803,225,1
atitlan,2026-02-12,684150.0,1619250.0,0.33392245,22.759611,225,1
atitlan,2026-02-12,684450.0,1619250.0,0.31569934,19.763458,225,1
atitlan,2026-02-12,684750.0,1619250.0,0.32945368,22.330097,225,1
atitlan,2026-02-12,685050.0,1619250.0,0.30505693,18.339355,225,1
atitlan,2026-02-12,685350.0,1619250.0,0.27994585,16.257942,225,1
atitlan,2026-02-12,685650.0,1619250.0,0.25505802,14.377394,225,1
atitlan,2026-02-12,685950.0,1619250.0,0.26449844,15.230725,225,1
atitlan,2026-02-12,686250.0,1619250.0,0.30949375,19.235811,225,1
atitlan,2026-02-12,686550.0,1619250.0,0.27284616,16.364971,225,1
atitlan,2026-02-12,686850.0,1619250.0,0.2772975,16.585653,225,1
atitlan,2026-02-12,687150.0,1619250.0,0.2526643,14.591697,225,1
atitlan,2026-02-12,687450.0,1619250.0,0.26049393,13.859243,225,1
atitlan,2026-02-12,687750.0,1619250.0,0.24730459,11.94191,225,0
atitlan,2026-02-12,688050.0,1619250.0,0.23278157,11.064978,225,0
atitlan,2026-02-12,688350.0,1619250.0,0.2331036,11.141275,225,0
atitlan,2026-02-12,688650.0,1619250.0,0.19542511,9.034289,225,0
atitlan,2026-02-12,688950.0,1619250.0,0.17902187,8.467124,225,0
atitlan,2026-02-12,689250.0,1619250.0,0.09617438,6.85152,225,0
atitlan,2026-02-12,689550.0,1619250.0,-0.004467183,3.319742,225,0
atitlan,2026-02-12,689850.0,1619250.0,-0.058146335,1.8886669,225,0
atitlan,2026-02-12,690150.0,1619250.0,0.09286773,5.815659,225,0
atitlan,2026-02-12,690450.0,1619250.0,0.04271447,4.533468,225,0
atitlan,2026-02-12,690750.0,1619250.0,0.027316634,4.1971803,225,0
atitlan,2026-02-12,691050.0,1619250.0,0.044775814,4.527881,225,0
atitlan,2026-02-12,691350.0,1619250.0,0.15645565,7.4091063,225,0
atitlan,2026-02-12,691650.0,1619250.0,0.22499219,10.797808,225,0
atitlan,2026-02-12,691950.0,1619250.0,0.24407613,11.812167,225,0
atitlan,2026-02-12,692250.0,1619250.0,0.2664273,14.99407,225,1
atitlan,2026-02-12,692550.0,1619250.0,0.2732268,14.61051,225,1
atitlan,2026-02-12,692850.0,1619250.0,0.2697888,14.81924,225,1
atitlan,2026-02-12,693150.0,1619250.0,0.23541717,12.987637,225,1
atitlan,2026-02-12,693450.0,1619250.0,0.23003413,11.818866,225,0
atitlan,2026-02-12,693750.0,1619250.0,0.2189012,11.066224,225,0
atitlan,2026-02-12,694050.0,1619250.0,0.24294534,11.377584,225,0
atitlan,2026-02-12,694350.0,1619250.0,0.24286376,11.522239,225,0
atitlan,2026-02-12,694650.0,1619250.0,0.22430842,9.904665,225,0
atitlan,2026-02-12,694950.0,1619250.0,0.24741171,12.253147,225,1
atitlan,2026-02-12,695250.0,1619250.0,0.24909753,12.755932,225,1
atitlan,2026-02-12,695550.0,1619250.0,0.24012595,11.501715,225,0
atitlan,2026-02-12,695850.0,1619250.0,0.24248335,12.259275,225,1
atitlan,2026-02-12,696150.0,1619250.0,0.2431887,13.514155,225,1
atitlan,2026-02-12,696450.0,1619250.0,0.2768256,15.267557,225,1
atitlan,2026-02-12,696750.0,1619250.0,0.28319404,16.64441,225,1
atitlan,2026-02-12,697050.0,1619250.0,0.29557386,17.308754,225,1
atitlan,2026-02-12,697350.0,1619250.0,0.3044273,18.596258,225,1
atitlan,2026-02-12,697650.0,1619250.0,0.2989762,17.4173,225,1
atitlan,2026-02-12,697950.0,1619250.0,0.31495738,20.08371,225,1
atitlan,2026-02-12,698250.0,1619250.0,0.3024365,18.416021,225,1
atitlan,2026-02-12,698550.0,1619250.0,0.2514002,13.650624,225,1
atitlan,2026-02-12,698850.0,1619250.0,0.26228347,14.238264,225,1
atitlan,2026-02-12,699150.0,1619250.0,0.12631248,6.8772206,225,0
atitlan,2026-02-12,699450.0,1619250.0,0.11295019,6.8647823,225,0
atitlan,2026-02-12,699750.0,1619250.0,0.15227829,8.567894,225,0
atitlan,2026-02-12,700050.0,1619250.0,0.050271474,5.736369,225,0
atitlan,2026-02-12,700350.0,1619250.0,0.025623439,4.589398,225,0
atitlan,2026-02-12,700650.0,1619250.0,-0.011050837,3.4864528,225,0
atitlan,2026-02-12,700950.0,1619250.0,0.15621778,7.466991,225,0
atitlan,2026-02-12,701250.0,1619250.0,0.21750282,10.792205,225,0
atitlan,2026-02-12,701550.0,1619250.0,0.2674118,15.774256,225,1
atitlan,2026-02-12,701850.0,1619250.0,0.21439768,12.221601,225,1
atitlan,2026-02-12,702150.0,1619250.0,0.19538845,10.7735195,225,0
atitlan,2026-02-12,702450.0,1619250.0,0.22395228,12.575512,225,1
