lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-04-13,706050.0,1618950.0,0.3857369,33.395267,225,1
atitlan,2025-04-13,706350.0,1618950.0,0.39796877,36.826954,225,1
atitlan,2025-04-13,706650.0,1618950.0,0.358454,28.370432,225,1
atitlan,2025-04-13,706950.0,1618950.0,0.348658,26.619505,225,1
atitlan,2025-04-13,707250.0,1618950.0,0.23157142,11.484146,225,0
atitlan,2025-04-13,707550.0,1618950.0,0.29837438,20.873539,225,1
atitlan,2025-04-13,707850.0,1618950.0,0.3017468,19.526537,45,1
atitlan,2025-04-13,680250.0,1619250.0,0.4011026,37.159916,180,1
atitlan,2025-04-13,680550.0,1619250.0,0.39463896,35.37713,225,1
atitlan,2025-04-13,680850.0,1619250.0,0.3631327,28.53154,225,1
atitlan,2025-04-13,681150.0,1619250.0,0.3687023,30.680721,225,1
atitlan,2025-04-13,681450.0,1619250.0,0.36257145,27.838017,225,1
atitlan,2025-04-13,681750.0,1619250.0,0.3427447,23.836884,225,1
atitlan,2025-04-13,682050.0,1619250.0,0.32279357,20.65822,225,1
atitlan,2025-04-13,682350.0,1619250.0,0.37575436,31.458889,225,1
atitlan,2025-04-13,682650.0,1619250.0,0.37230033,30.618444,225,1
atitlan,2025-04-13,682950.0,1619250.0,0.39025754,34.81138,225,1
atitlan,2025-04-13,683250.0,1619250.0,0.33845395,31.913658,225,1
atitlan,2025-04-13,683550.0,1619250.0,0.3841267,37.869877,225,1
atitlan,2025-04-13,683850.0,1619250.0,0.39413977,37.863377,225,1
atitlan,2025-04-13,684150.0,1619250.0,0.39940715,38.159443,225,1
atitlan,2025-04-13,684450.0,1619250.0,0.3515443,26.722141,225,1
atitlan,2025-04-13,684750.0,1619250.0,0.34564027,26.10948,225,1
atitlan,2025-04-13,685050.0,1619250.0,0.32528752,21.543266,225,1
atitlan,2025-04-13,685350.0,1619250.0,0.2861539,17.715918,225,1
atitlan,2025-04-13,685650.0,1619250.0,0.27305916,17.508081,225,1
atitlan,2025-04-13,685950.0,1619250.0,0.2811354,18.066685,225,1
atitlan,2025-04-13,686250.0,1619250.0,0.3414327,24.28853,225,1
atitlan,2025-04-13,686550.0,1619250.0,0.27399996,16.301544,225,1
atitlan,2025-04-13,686850.0,1619250.0,0.29520422,19.446762,225,1
atitlan,2025-04-13,687150.0,1619250.0,0.26315248,15.757255,225,1
atitlan,2025-04-13,687450.0,1619250.0,0.2780803,16.282555,225,1
atitlan,2025-04-13,687750.0,1619250.0,0.27435282,15.059948,225,1
atitlan,2025-04-13,688050.0,1619250.0,0.25893375,13.715055,225,1
atitlan,2025-04-13,688350.0,1619250.0,0.2564507,13.745965,225,1
atitlan,2025-04-13,688650.0,1619250.0,0.22051367,10.80009,225,0
atitlan,2025-04-13,688950.0,1619250.0,0.19709483,9.355777,225,0
atitlan,2025-04-13,689250.0,1619250.0,0.107019246,7.320489,225,0
atitlan,2025-04-13,689550.0,1619250.0,0.016235381,4.1965766,225,0
atitlan,2025-04-13,689850.0,1619250.0,-0.035186708,3.0427914,225,0
atitlan,2025-04-13,690150.0,1619250.0,0.114108235,6.445206,225,0
atitlan,2025-04-13,690450.0,1619250.0,0.050583467,4.7442484,225,0
atitlan,2025-04-13,690750.0,1619250.0,0.030891992,4.2285533,225,0
atitlan,2025-04-13,691050.0,1619250.0,0.05320213,4.719991,225,0
atitlan,2025-04-13,691350.0,1619250.0,0.18216567,8.67723,225,0
atitlan,2025-04-13,691650.0,1619250.0,0.26632768,15.636845,225,1
atitlan,2025-04-13,691950.0,1619250.0,0.28174618,16.157516,225,1
atitlan,2025-04-13,692250.0,1619250.0,0.29862404,19.822908,225,1
atitlan,2025-04-13,692550.0,1619250.0,0.3340879,23.828081,225,1
atitlan,2025-04-13,692850.0,1619250.0,0.31092665,21.890703,225,1
atitlan,2025-04-13,693150.0,1619250.0,0.2712987,18.872255,225,1
atitlan,2025-04-13,693450.0,1619250.0,0.2507747,15.747394,225,1
atitlan,2025-04-13,693750.0,1619250.0,0.26396444,17.205946,225,1
atitlan,2025-04-13,694050.0,1619250.0,0.2898653,18.329657,225,1
atitlan,2025-04-13,694350.0,1619250.0,0.30693576,22.360113,225,1
atitlan,2025-04-13,694650.0,1619250.0,0.3094921,20.041143,225,1
atitlan,2025-04-13,694950.0,1619250.0,0.28443325,17.877783,225,1
atitlan,2025-04-13,695250.0,1619250.0,0.23537762,11.722756,225,0
atitlan,2025-04-13,695550.0,1619250.0,0.29860273,18.340555,225,1
atitlan,2025-04-13,695850.0,1619250.0,0.2729799,16.43312,225,1
atitlan,2025-04-13,696150.0,1619250.0,0.25686258,16.60249,225,1
atitlan,2025-04-13,696450.0,1619250.0,0.3201154,23.912083,225,1
atitlan,2025-04-13,696750.0,1619250.0,0.34524506,28.002083,225,1
atitlan,2025-04-13,697050.0,1619250.0,0.37046927,31.4013,225,1
atitlan,2025-04-13,697350.0,1619250.0,0.37862653,33.63765,225,1
atitlan,2025-04-13,697650.0,1619250.0,0.34760523,26.069838,225,1
atitlan,2025-04-13,697950.0,1619250.0,0.35573077,27.80944,225,1
atitlan,2025-04-13,698250.0,1619250.0,0.34356773,25.73622,225,1
atitlan,2025-04-13,698550.0,1619250.0,0.26869917,16.086355,225,1
atitlan,2025-04-13,698850.0,1619250.0,0.28376493,17.514269,225,1
atitlan,2025-04-13,699150.0,1619250.0,0.14318869,7.4958167,225,0
atitlan,2025-04-13,699450.0,1619250.0,0.1261081,7.550826,225,0
atitlan,2025-04-13,699750.0,1619250.0,0.16637504,10.513823,225,0
atitlan,2025-04-13,700050.0,1619250.0,0.061899252,5.700513,225,0
atitlan,2025-04-13,700350.0,1619250.0,0.039051168,5.4687943,225,0
atitlan,2025-04-13,700650.0,1619250.0,-0.007450412,3.732554,225,0
atitlan,2025-04-13,700950.0,1619250.0,0.18175891,8.774927,225,0
atitlan,2025-04-13,701250.0,1619250.0,0.25054732,13.541032,225,1
atitlan,2025-04-13,701550.0,1619250.0,0.27082548,16.331846,225,1
atitlan,2025-04-13,701850.0,1619250.0,0.22243898,13.575724,225,1
atitlan,2025-04-13,702150.0,1619250.0,0.2111399,11.960548,225,0
atitlan,2025-04-13,702450.0,1619250.0,0.24746527,15.233013,225,1
atitlan,2025-04-13,702750.0,1619250.0,0.21900225,10.700553,225,0
atitlan,2025-04-13,703050.0,1619250.0,0.24226482,13.506119,225,1
atitlan,2025-04-13,703350.0,1619250.0,0.24823098,13.156708,225,1
atitlan,2025-04-13,703650.0,1619250.0,0.23750263,11.587867,225,0
atitlan,2025-04-13,703950.0,1619250.0,0.20150493,9.591347,225,0
atitlan,2025-04-13,704250.0,1619250.0,0.24112266,12.6532,225,1
atitlan,2025-04-13,704550.0,1619250.0,0.21826994,10.490736,225,0
atitlan,2025-04-13,704850.0,1619250.0,0.26282954,13.20488,225,1
atitlan,2025-04-13,705150.0,1619250.0,0.2771388,14.622184,225,1
atitlan,2025-04-13,705450.0,1619250.0,0.35312894,26.667053,225,1
atitlan,2025-04-13,705750.0,1619250.0,0.36042646,28.529692,225,1
atitlan,2025-04-13,706050.0,1619250.0,0.3491744,26.323473,225,1
atitlan,2025-04-13,706350.0,1619250.0,0.3642858,28.60101,225,1
atitlan,2025-04-13,706650.0,1619250.0,0.33931494,23.457914,225,1
atitlan,2025-04-13,706950.0,1619250.0,0.34937167,25.969028,225,1
atitlan,2025-04-13,707250.0,1619250.0,0.2933314,18.694002,225,1
atitlan,2025-04-13,707550.0,1619250.0,0.20771253,14.408463,225,1
atitlan,2025-04-13,707850.0,1619250.0,0.22090547,15.339033,45,1
atitlan,2025-04-13,680250.0,1619550.0,0.40449423,38.174393,180,1
atitlan,2025-04-13,680550.0,1619550.0,0.37137875,30.343487,225,1
atitlan,2025-04-13,680850.0,1619550.0,0.37087166,30.361542,225,1
atitlan,2025-04-13,681150.0,1619550.0,0.40481368,38.10589,225,1
atitlan,2025-04-13,681450.0,1619550.0,0.37895933,31.463345,225,1
atitlan,2025-04-13,681750.0,1619550.0,0.34491906,24.13358,225,1
atitlan,2025-04-13,682050.0,1619550.0,0.3441325,24.166704,225,1
atitlan,2025-04-13,682350.0,1619550.0,0.35039905,26.889355,225,1
atitlan,2025-04-13,682650.0,1619550.0,0.37881103,32.802044,225,1
atitlan,2025-04-13,682950.0,1619550.0,0.2160077,16.325977,225,1
atitlan,2025-04-13,683250.0,1619550.0,0.16130702,12.302293,225,1
atitlan,2025-04-13,683550.0,1619550.0,0.31212533,28.555237,225,1
atitlan,2025-04-13,683850.0,1619550.0,0.36650193,35.39213,225,1
atitlan,2025-04-13,684150.0,1619550.0,0.4157264,42.749477,225,1
atitlan,2025-04-13,684450.0,1619550.0,0.38204226,39.34124,225,1
atitlan,2025-04-13,684750.0,1619550.0,0.40414423,40.24495,225,1
atitlan,2025-04-13,685050.0,1619550.0,0.35690546,33.26417,225,1
atitlan,2025-04-13,685350.0,1619550.0,0.33148423,22.686308,225,1
atitlan,2025-04-13,685650.0,1619550.0,0.32305613,23.438744,225,1
atitlan,2025-04-13,685950.0,1619550.0,0.35124913,26.829092,225,1
atitlan,2025-04-13,686250.0,1619550.0,0.36086136,27.780214,225,1
atitlan,2025-04-13,686550.0,1619550.0,0.26227906,14.518954,225,1
atitlan,2025-04-13,686850.0,1619550.0,0.27701712,15.744739,225,1
atitlan,2025-04-13,687150.0,1619550.0,0.27768502,16.491367,225,1
atitlan,2025-04-13,687450.0,1619550.0,0.2995029,18.82278,225,1
atitlan,2025-04-13,687750.0,1619550.0,0.26122573,13.031611,225,1
atitlan,2025-04-13,688050.0,1619550.0,0.24256232,12.878346,225,1
atitlan,2025-04-13,688350.0,1619550.0,0.24461849,13.33978,225,1
atitlan,2025-04-13,688650.0,1619550.0,0.21186964,9.645409,225,0
atitlan,2025-04-13,688950.0,1619550.0,0.21290542,10.333239,225,0
atitlan,2025-04-13,689250.0,1619550.0,0.24064873,12.405113,225,1
atitlan,2025-04-13,689550.0,1619550.0,0.11861796,8.328259,225,0
atitlan,2025-04-13,689850.0,1619550.0,-0.050431896,2.542245,225,0
atitlan,2025-04-13,690150.0,1619550.0,0.038486954,5.514224,225,0
atitlan,2025-04-13,690450.0,1619550.0,0.06403017,5.9180384,225,0
atitlan,2025-04-13,690750.0,1619550.0,0.09397668,7.087246,225,0
atitlan,2025-04-13,691050.0,1619550.0,0.061736222,4.8239527,225,0
atitlan,2025-04-13,691350.0,1619550.0,0.12696533,6.966821,225,0
atitlan,2025-04-13,691650.0,1619550.0,0.2630404,13.894268,225,1
atitlan,2025-04-13,691950.0,1619550.0,0.27256683,15.937316,225,1
atitlan,2025-04-13,692250.0,1619550.0,0.28668728,18.757082,225,1
atitlan,2025-04-13,692550.0,1619550.0,0.29303944,19.515236,225,1
atitlan,2025-04-13,692850.0,1619550.0,0.2620657,17.078297,225,1
atitlan,2025-04-13,693150.0,1619550.0,0.21460006,14.083817,225,1
atitlan,2025-04-13,693450.0,1619550.0,0.19943018,12.207336,225,1
atitlan,2025-04-13,693750.0,1619550.0,0.24625953,16.945852,225,1
atitlan,2025-04-13,694050.0,1619550.0,0.29517162,19.713598,225,1
atitlan,2025-04-13,694350.0,1619550.0,0.29724678,20.535872,225,1
atitlan,2025-04-13,694650.0,1619550.0,0.22621767,14.111518,225,1
atitlan,2025-04-13,694950.0,1619550.0,0.31349525,21.41395,225,1
atitlan,2025-04-13,695250.0,1619550.0,0.2843141,17.5971,225,1
atitlan,2025-04-13,695550.0,1619550.0,0.2635314,17.497719,225,1
atitlan,2025-04-13,695850.0,1619550.0,0.26351145,18.512352,225,1
atitlan,2025-04-13,696150.0,1619550.0,0.29032522,21.62439,225,1
atitlan,2025-04-13,696450.0,1619550.0,0.32045934,24.438486,225,1
atitlan,2025-04-13,696750.0,1619550.0,0.3470084,27.919386,225,1
atitlan,2025-04-13,697050.0,1619550.0,0.31413376,23.32962,225,1
atitlan,2025-04-13,697350.0,1619550.0,0.3680056,31.923574,225,1
atitlan,2025-04-13,697650.0,1619550.0,0.3618225,29.352463,225,1
atitlan,2025-04-13,697950.0,1619550.0,0.35170966,27.164614,225,1
atitlan,2025-04-13,698250.0,1619550.0,0.3234742,22.054956,225,1
atitlan,2025-04-13,698550.0,1619550.0,0.27531505,16.297916,225,1
atitlan,2025-04-13,698850.0,1619550.0,0.31268218,21.178314,225,1
atitlan,2025-04-13,699150.0,1619550.0,0.23022422,15.914779,225,1
atitlan,2025-04-13,699450.0,1619550.0,0.14008476,8.113149,225,0
atitlan,2025-04-13,699750.0,1619550.0,0.24709041,14.420614,225,1
atitlan,2025-04-13,700050.0,1619550.0,0.1358368,9.829602,225,0
atitlan,2025-04-13,700350.0,1619550.0,-0.013097689,3.7825902,225,0
atitlan,2025-04-13,700650.0,1619550.0,-0.049425043,2.5436966,225,0
atitlan,2025-04-13,700950.0,1619550.0,0.188544,8.31701,225,0
atitlan,2025-04-13,701250.0,1619550.0,0.28839007,17.212835,225,1
atitlan,2025-04-13,701550.0,1619550.0,0.27198023,16.52077,225,1
atitlan,2025-04-13,701850.0,1619550.0,0.26780102,16.451445,225,1
atitlan,2025-04-13,702150.0,1619550.0,0.26404038,15.425611,225,1
atitlan,2025-04-13,702450.0,1619550.0,0.2606351,17.851301,225,1
atitlan,2025-04-13,702750.0,1619550.0,0.2368516,12.360672,225,1
atitlan,2025-04-13,703050.0,1619550.0,0.2588558,14.279303,225,1
atitlan,2025-04-13,703350.0,1619550.0,0.2723797,15.710205,225,1
atitlan,2025-04-13,703650.0,1619550.0,0.22438724,11.05192,225,0
atitlan,2025-04-13,703950.0,1619550.0,0.22118416,10.583704,225,0
atitlan,2025-04-13,704250.0,1619550.0,0.19574413,9.393295,225,0
atitlan,2025-04-13,704550.0,1619550.0,0.2068098,11.663599,225,0
atitlan,2025-04-13,704850.0,1619550.0,0.26079684,13.701842,225,1
atitlan,2025-04-13,705150.0,1619550.0,0.25066602,12.379284,225,1
atitlan,2025-04-13,705450.0,1619550.0,0.2802326,15.228948,225,1
atitlan,2025-04-13,705750.0,1619550.0,0.3229033,22.677626,225,1
atitlan,2025-04-13,706050.0,1619550.0,0.34569764,25.695799,225,1
atitlan,2025-04-13,706350.0,1619550.0,0.32245165,21.211832,225,1
atitlan,2025-04-13,706650.0,1619550.0,0.3469476,25.541306,225,1
atitlan,2025-04-13,706950.0,1619550.0,0.33313048,22.763062,225,1
atitlan,2025-04-13,707250.0,1619550.0,0.33898386,27.241545,225,1
atitlan,2025-04-13,707550.0,1619550.0,0.1275136,7.829594,225,0
atitlan,2025-04-13,707850.0,1619550.0,0.06963502,5.270047,45,0
atitlan,2025-04-13,680250.0,1619850.0,0.39213815,34.92562,180,1
atitlan,2025-04-13,680550.0,1619850.0,0.3632992,28.520634,225,1
atitlan,2025-04-13,680850.0,1619850.0,0.36370406,28.971094,225,1
atitlan,2025-04-13,681150.0,1619850.0,0.3686822,29.426865,225,1
atitlan,2025-04-13,681450.0,1619850.0,0.35713497,26.527687,225,1
atitlan,2025-04-13,681750.0,1619850.0,0.3576474,26.642767,225,1
atitlan,2025-04-13,682050.0,1619850.0,0.3391029,23.219913,225,1
atitlan,2025-04-13,682350.0,1619850.0,0.33819452,24.481663,225,1
atitlan,2025-04-13,682650.0,1619850.0,0.29727778,25.065762,225,1
atitlan,2025-04-13,682950.0,1619850.0,0.07728843,5.384939,225,0
atitlan,2025-04-13,683250.0,1619850.0,0.18358146,15.248834,225,1
atitlan,2025-04-13,683550.0,1619850.0,0.29487348,26.241083,225,1
atitlan,2025-04-13,683850.0,1619850.0,0.30585298,28.670723,225,1
atitlan,2025-04-13,684150.0,1619850.0,0.4195877,42.67802,225,1
atitlan,2025-04-13,684450.0,1619850.0,0.4177968,45.594456,225,1
atitlan,2025-04-13,684750.0,1619850.0,0.4222021,45.61256,225,1
atitlan,2025-04-13,685050.0,1619850.0,0.41164395,41.187912,225,1
atitlan,2025-04-13,685350.0,1619850.0,0.33909506,27.986393,225,1
atitlan,2025-04-13,685650.0,1619850.0,0.32266805,26.624254,225,1
atitlan,2025-04-13,685950.0,1619850.0,0.36498806,28.966957,225,1
atitlan,2025-04-13,686250.0,1619850.0,0.33751005,24.535742,225,1
atitlan,2025-04-13,686550.0,1619850.0,0.33711225,23.615847,225,1
atitlan,2025-04-13,686850.0,1619850.0,0.31234747,22.135317,225,1
atitlan,2025-04-13,687150.0,1619850.0,0.3346747,23.861881,225,1
atitlan,2025-04-13,687450.0,1619850.0,0.3342272,23.206575,225,1
atitlan,2025-04-13,687750.0,1619850.0,0.27563667,15.298133,225,1
atitlan,2025-04-13,688050.0,1619850.0,0.20997779,9.0542145,225,0
atitlan,2025-04-13,688350.0,1619850.0,0.18481077,7.9513044,225,0
atitlan,2025-04-13,688650.0,1619850.0,0.17410097,7.4981074,225,0
atitlan,2025-04-13,688950.0,1619850.0,0.20907985,9.8486185,225,0
atitlan,2025-04-13,689250.0,1619850.0,0.21150143,10.291167,225,0
atitlan,2025-04-13,689550.0,1619850.0,0.13523689,8.4950285,225,0
atitlan,2025-04-13,689850.0,1619850.0,-0.05079958,2.5203135,225,0
atitlan,2025-04-13,690150.0,1619850.0,-0.053983193,2.38091,225,0
atitlan,2025-04-13,690450.0,1619850.0,-0.04570611,2.708347,225,0
atitlan,2025-04-13,690750.0,1619850.0,0.09820402,6.3171206,225,0
atitlan,2025-04-13,691050.0,1619850.0,0.10316583,5.970099,225,0
atitlan,2025-04-13,691350.0,1619850.0,0.17173436,8.956254,225,0
atitlan,2025-04-13,691650.0,1619850.0,0.19830102,10.539833,225,0
atitlan,2025-04-13,691950.0,1619850.0,0.24543108,13.448909,225,1
atitlan,2025-04-13,692250.0,1619850.0,0.24451585,14.163388,225,1
atitlan,2025-04-13,692550.0,1619850.0,0.2324429,12.740158,225,1
atitlan,2025-04-13,692850.0,1619850.0,0.18518953,11.313242,225,0
atitlan,2025-04-13,693150.0,1619850.0,0.24393255,16.68599,225,1
atitlan,2025-04-13,693450.0,1619850.0,0.24510571,14.547831,225,1
atitlan,2025-04-13,693750.0,1619850.0,0.2767641,18.14582,225,1
atitlan,2025-04-13,694050.0,1619850.0,0.29117683,20.20018,225,1
atitlan,2025-04-13,694350.0,1619850.0,0.34875858,28.440683,225,1
atitlan,2025-04-13,694650.0,1619850.0,0.29639587,20.85681,225,1
atitlan,2025-04-13,694950.0,1619850.0,0.2898898,19.645506,225,1
atitlan,2025-04-13,695250.0,1619850.0,0.2623854,13.829966,225,1
atitlan,2025-04-13,695550.0,1619850.0,0.23864914,13.266843,225,1
atitlan,2025-04-13,695850.0,1619850.0,0.28909457,18.00717,225,1
atitlan,2025-04-13,696150.0,1619850.0,0.27160722,17.953775,225,1
atitlan,2025-04-13,696450.0,1619850.0,0.29966962,22.567049,225,1
atitlan,2025-04-13,696750.0,1619850.0,0.31624067,24.266993,225,1
atitlan,2025-04-13,697050.0,1619850.0,0.29343608,22.012249,225,1
atitlan,2025-04-13,697350.0,1619850.0,0.33861274,26.46662,225,1
atitlan,2025-04-13,697650.0,1619850.0,0.32559666,23.146118,225,1
atitlan,2025-04-13,697950.0,1619850.0,0.29420722,17.720657,225,1
atitlan,2025-04-13,698250.0,1619850.0,0.2832031,18.667665,225,1
atitlan,2025-04-13,698550.0,1619850.0,0.30036703,18.65738,225,1
atitlan,2025-04-13,698850.0,1619850.0,0.3044166,19.231623,225,1
atitlan,2025-04-13,699150.0,1619850.0,0.23233737,12.518348,225,1
atitlan,2025-04-13,699450.0,1619850.0,0.1779288,10.865547,225,0
atitlan,2025-04-13,699750.0,1619850.0,0.21235776,12.7983465,225,1
atitlan,2025-04-13,700050.0,1619850.0,0.23643231,12.477245,225,1
atitlan,2025-04-13,700350.0,1619850.0,0.07915484,7.102536,225,0
atitlan,2025-04-13,700650.0,1619850.0,-0.050759587,2.5190587,225,0
atitlan,2025-04-13,700950.0,1619850.0,0.075562574,5.3400955,225,0
atitlan,2025-04-13,701250.0,1619850.0,0.22812793,10.748074,225,0
atitlan,2025-04-13,701550.0,1619850.0,0.30890992,19.987787,225,1
atitlan,2025-04-13,701850.0,1619850.0,0.34048837,25.14931,225,1
atitlan,2025-04-13,702150.0,1619850.0,0.30046478,19.046461,225,1
atitlan,2025-04-13,702450.0,1619850.0,0.21038279,14.916789,225,1
atitlan,2025-04-13,702750.0,1619850.0,0.20713913,12.500675,225,1
atitlan,2025-04-13,703050.0,1619850.0,0.21648741,11.761225,225,0
atitlan,2025-04-13,703350.0,1619850.0,0.2418911,12.8871565,225,1
atitlan,2025-04-13,703650.0,1619850.0,0.27155367,16.400568,225,1
atitlan,2025-04-13,703950.0,1619850.0,0.23526503,12.917433,225,1
atitlan,2025-04-13,704250.0,1619850.0,0.22319913,11.489838,225,0
atitlan,2025-04-13,704550.0,1619850.0,0.232103,12.563011,225,1
atitlan,2025-04-13,704850.0,1619850.0,0.2346443,11.932268,225,0
atitlan,2025-04-13,705150.0,1619850.0,0.2427699,11.501458,225,0
atitlan,2025-04-13,705450.0,1619850.0,0.29771742,17.777618,225,1
atitlan,2025-04-13,705750.0,1619850.0,0.31033453,19.271837,225,1
atitlan,2025-04-13,706050.0,1619850.0,0.30950996,20.45264,225,1
atitlan,2025-04-13,706350.0,1619850.0,0.3103049,20.767832,225,1
atitlan,2025-04-13,706650.0,1619850.0,0.328474,23.489767,225,1
atitlan,2025-04-13,706950.0,1619850.0,0.33808976,26.972765,225,1
atitlan,2025-04-13,707250.0,1619850.0,0.3701134,29.545773,225,1
atitlan,2025-04-13,707550.0,1619850.0,0.16343538,13.018902,225,1
atitlan,2025-04-13,707850.0,1619850.0,0.11614347,7.319522,45,0
atitlan,2025-04-13,680250.0,1620150.0,0.39997435,37.10807,180,1
atitlan,2025-04-13,680550.0,1620150.0,0.39779496,36.881813,225,1
atitlan,2025-04-13,680850.0,1620150.0,0.34613305,25.201618,225,1
atitlan,2025-04-13,681150.0,1620150.0,0.35271105,25.828049,225,1
atitlan,2025-04-13,681450.0,1620150.0,0.34241706,23.68161,225,1
atitlan,2025-04-13,681750.0,1620150.0,0.34940994,25.048738,225,1
atitlan,2025-04-13,682050.0,1620150.0,0.35288924,26.529074,225,1
atitlan,2025-04-13,682350.0,1620150.0,0.38143647,33.380157,225,1
atitlan,2025-04-13,682650.0,1620150.0,0.31767854,24.426144,225,1
atitlan,2025-04-13,682950.0,1620150.0,0.11877028,8.717062,225,0
atitlan,2025-04-13,683250.0,1620150.0,0.22103363,17.149185,225,1
atitlan,2025-04-13,683550.0,1620150.0,0.30854273,26.775782,225,1
atitlan,2025-04-13,683850.0,1620150.0,0.33155444,31.883316,225,1
atitlan,2025-04-13,684150.0,1620150.0,0.40080512,39.354053,225,1
atitlan,2025-04-13,684450.0,1620150.0,0.34864014,29.618387,225,1
atitlan,2025-04-13,684750.0,1620150.0,0.37317976,34.322918,225,1
atitlan,2025-04-13,685050.0,1620150.0,0.4005518,39.091835,225,1
atitlan,2025-04-13,685350.0,1620150.0,0.22059003,19.808691,225,1
atitlan,2025-04-13,685650.0,1620150.0,0.41243735,40.46466,225,1
atitlan,2025-04-13,685950.0,1620150.0,0.38339362,32.58703,225,1
atitlan,2025-04-13,686250.0,1620150.0,0.3738583,30.288805,225,1
atitlan,2025-04-13,686550.0,1620150.0,0.3618182,28.86635,225,1
atitlan,2025-04-13,686850.0,1620150.0,0.35870805,26.893564,225,1
atitlan,2025-04-13,687150.0,1620150.0,0.3632396,27.941069,225,1
atitlan,2025-04-13,687450.0,1620150.0,0.35312584,26.071663,225,1
atitlan,2025-04-13,687750.0,1620150.0,0.30840087,19.346575,225,1
atitlan,2025-04-13,688050.0,1620150.0,0.21712324,9.502874,225,0
atitlan,2025-04-13,688350.0,1620150.0,0.18745168,7.856827,225,0
atitlan,2025-04-13,688650.0,1620150.0,0.1656778,6.8399186,225,0
atitlan,2025-04-13,688950.0,1620150.0,0.21599716,10.249574,225,0
atitlan,2025-04-13,689250.0,1620150.0,0.20714295,10.144767,225,0
atitlan,2025-04-13,689550.0,1620150.0,0.18104221,9.252772,225,0
atitlan,2025-04-13,689850.0,1620150.0,-0.04140932,2.7709014,225,0
atitlan,2025-04-13,690150.0,1620150.0,-0.053016547,2.424494,225,0
atitlan,2025-04-13,690450.0,1620150.0,0.078391746,6.2978797,225,0
atitlan,2025-04-13,690750.0,1620150.0,0.14858691,8.098881,225,0
atitlan,2025-04-13,691050.0,1620150.0,0.15400285,7.740185,225,0
atitlan,2025-04-13,691350.0,1620150.0,0.19185232,9.428293,225,0
atitlan,2025-04-13,691650.0,1620150.0,0.25043082,12.994372,225,1
atitlan,2025-04-13,691950.0,1620150.0,0.26994526,14.707241,225,1
atitlan,2025-04-13,692250.0,1620150.0,0.29007515,17.622631,225,1
atitlan,2025-04-13,692550.0,1620150.0,0.24808636,13.59576,225,1
atitlan,2025-04-13,692850.0,1620150.0,0.2395822,14.626473,225,1
atitlan,2025-04-13,693150.0,1620150.0,0.2861561,18.65839,225,1
atitlan,2025-04-13,693450.0,1620150.0,0.2501851,13.8043165,225,1
atitlan,2025-04-13,693750.0,1620150.0,0.2571303,15.013658,225,1
atitlan,2025-04-13,694050.0,1620150.0,0.25929123,14.7728,225,1
atitlan,2025-04-13,694350.0,1620150.0,0.29097232,18.822428,225,1
atitlan,2025-04-13,694650.0,1620150.0,0.28955862,21.65052,225,1
atitlan,2025-04-13,694950.0,1620150.0,0.2580486,16.628925,225,1
atitlan,2025-04-13,695250.0,1620150.0,0.3060292,20.36888,225,1
atitlan,2025-04-13,695550.0,1620150.0,0.2556832,14.316668,225,1
atitlan,2025-04-13,695850.0,1620150.0,0.27898782,17.57294,225,1
atitlan,2025-04-13,696150.0,1620150.0,0.35552296,29.866184,225,1
atitlan,2025-04-13,696450.0,1620150.0,0.32113582,22.532236,225,1
atitlan,2025-04-13,696750.0,1620150.0,0.31879798,23.793379,225,1
atitlan,2025-04-13,697050.0,1620150.0,0.3422858,26.365839,225,1
atitlan,2025-04-13,697350.0,1620150.0,0.32791108,23.312998,225,1
atitlan,2025-04-13,697650.0,1620150.0,0.3227677,21.824867,225,1
atitlan,2025-04-13,697950.0,1620150.0,0.27386403,15.353429,225,1
atitlan,2025-04-13,698250.0,1620150.0,0.22644141,10.671077,225,0
atitlan,2025-04-13,698550.0,1620150.0,0.24666128,12.906633,225,1
atitlan,2025-04-13,698850.0,1620150.0,0.2500138,13.553716,225,1
atitlan,2025-04-13,699150.0,1620150.0,0.26124668,15.615669,225,1
atitlan,2025-04-13,699450.0,1620150.0,0.23163357,12.724319,225,1
atitlan,2025-04-13,699750.0,1620150.0,0.24584661,13.908326,225,1
atitlan,2025-04-13,700050.0,1620150.0,0.124938205,8.862439,225,0
atitlan,2025-04-13,700350.0,1620150.0,-0.0492988,2.5704465,225,0
atitlan,2025-04-13,700650.0,1620150.0,-0.057224244,2.2337198,225,0
atitlan,2025-04-13,700950.0,1620150.0,-0.034113184,2.9136612,225,0
atitlan,2025-04-13,701250.0,1620150.0,0.18740852,7.862339,225,0
atitlan,2025-04-13,701550.0,1620150.0,0.28687114,17.647764,225,1
atitlan,2025-04-13,701850.0,1620150.0,0.32645494,22.247545,225,1
atitlan,2025-04-13,702150.0,1620150.0,0.2933022,17.956764,225,1
atitlan,2025-04-13,702450.0,1620150.0,0.28293544,17.777315,225,1
atitlan,2025-04-13,702750.0,1620150.0,0.21829307,12.861273,225,1
atitlan,2025-04-13,703050.0,1620150.0,0.27095553,17.867085,225,1
atitlan,2025-04-13,703350.0,1620150.0,0.31508166,21.33323,225,1
atitlan,2025-04-13,703650.0,1620150.0,0.30290526,19.558609,225,1
atitlan,2025-04-13,703950.0,1620150.0,0.19334678,12.423132,225,1
