lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-12-29,704550.0,1623750.0,0.1988767,12.666329,225,1
atitlan,2025-12-29,704850.0,1623750.0,0.21698648,12.8298235,225,1
atitlan,2025-12-29,705150.0,1623750.0,0.25605595,17.10044,225,1
atitlan,2025-12-29,705450.0,1623750.0,0.22156025,13.908965,225,1
atitlan,2025-12-29,705750.0,1623750.0,0.25358105,14.958245,225,1
atitlan,2025-12-29,706050.0,1623750.0,0.27970883,17.624184,225,1
atitlan,2025-12-29,706350.0,1623750.0,0.23686144,12.860343,225,1
atitlan,2025-12-29,706650.0,1623750.0,0.25231636,13.0618515,225,1
atitlan,2025-12-29,706950.0,1623750.0,0.21800701,10.988177,225,0
atitlan,2025-12-29,707250.0,1623750.0,0.19890992,9.897923,225,0
atitlan,2025-12-29,707550.0,1623750.0,0.20931815,11.147074,225,0
atitlan,2025-12-29,707850.0,1623750.0,0.23531774,13.029669,45,1
atitlan,2025-12-29,680250.0,1624050.0,0.29560623,17.751293,180,1
atitlan,2025-12-29,680550.0,1624050.0,0.27865642,15.363985,225,1
atitlan,2025-12-29,680850.0,1624050.0,0.2620022,15.123124,225,1
atitlan,2025-12-29,681150.0,1624050.0,0.15030031,8.226056,225,0
atitlan,2025-12-29,681450.0,1624050.0,0.052306913,4.6649017,225,0
atitlan,2025-12-29,681750.0,1624050.0,0.047104593,4.483134,225,0
atitlan,2025-12-29,682050.0,1624050.0,0.118036106,6.180886,225,0
atitlan,2025-12-29,682350.0,1624050.0,0.058673788,4.9231596,225,0
atitlan,2025-12-29,682650.0,1624050.0,0.23392928,12.955973,225,1
atitlan,2025-12-29,682950.0,1624050.0,0.2776127,15.40243,225,1
atitlan,2025-12-29,683250.0,1624050.0,0.28040704,16.453094,225,1
atitlan,2025-12-29,683550.0,1624050.0,0.27643746,15.054717,225,1
atitlan,2025-12-29,683850.0,1624050.0,0.2942153,17.143347,225,1
atitlan,2025-12-29,684150.0,1624050.0,0.2866267,15.6416025,225,1
atitlan,2025-12-29,684450.0,1624050.0,0.2985276,16.795475,225,1
atitlan,2025-12-29,684750.0,1624050.0,0.31215906,19.53711,225,1
atitlan,2025-12-29,685050.0,1624050.0,0.29290065,16.965302,225,1
atitlan,2025-12-29,685350.0,1624050.0,0.2848036,16.197874,225,1
atitlan,2025-12-29,685650.0,1624050.0,0.2721617,14.957849,225,1
atitlan,2025-12-29,685950.0,1624050.0,0.24614593,15.454115,225,1
atitlan,2025-12-29,686250.0,1624050.0,0.25255668,13.597556,225,1
atitlan,2025-12-29,686550.0,1624050.0,0.23249845,12.781778,225,1
atitlan,2025-12-29,686850.0,1624050.0,0.23305726,12.543601,225,1
atitlan,2025-12-29,687150.0,1624050.0,0.21593283,11.27611,225,0
atitlan,2025-12-29,687450.0,1624050.0,0.11953798,12.94903,225,1
atitlan,2025-12-29,687750.0,1624050.0,-0.04963325,2.0860605,225,0
atitlan,2025-12-29,688050.0,1624050.0,-0.080558464,0.96343124,225,0
atitlan,2025-12-29,688350.0,1624050.0,-0.084894255,0.73148715,225,0
atitlan,2025-12-29,688650.0,1624050.0,-0.08615456,0.6258441,225,0
atitlan,2025-12-29,688950.0,1624050.0,-0.08637375,0.6414582,225,0
atitlan,2025-12-29,689250.0,1624050.0,-0.08869517,0.513248,225,0
atitlan,2025-12-29,689550.0,1624050.0,-0.088937014,0.5436568,225,0
atitlan,2025-12-29,689850.0,1624050.0,-0.08995542,0.47621858,225,0
atitlan,2025-12-29,690150.0,1624050.0,-0.088520154,0.5213419,225,0
atitlan,2025-12-29,690450.0,1624050.0,-0.09022023,0.5106963,225,0
atitlan,2025-12-29,690750.0,1624050.0,-0.08993345,0.458847,225,0
atitlan,2025-12-29,691050.0,1624050.0,-0.09126456,0.4302272,225,0
atitlan,2025-12-29,691350.0,1624050.0,-0.08893887,0.53530455,225,0
atitlan,2025-12-29,691650.0,1624050.0,-0.088593826,0.5191826,225,0
atitlan,2025-12-29,691950.0,1624050.0,-0.0901457,0.45146286,225,0
atitlan,2025-12-29,692250.0,1624050.0,-0.089699894,0.4640555,225,0
atitlan,2025-12-29,692550.0,1624050.0,-0.08973601,0.5151526,225,0
atitlan,2025-12-29,692850.0,1624050.0,-0.09066441,0.44541347,225,0
atitlan,2025-12-29,693150.0,1624050.0,-0.09284387,0.339573,225,0
atitlan,2025-12-29,693450.0,1624050.0,-0.09588188,0.24105217,225,0
atitlan,2025-12-29,693750.0,1624050.0,-0.09547988,0.26836538,225,0
atitlan,2025-12-29,694050.0,1624050.0,-0.09578623,0.27570313,225,0
atitlan,2025-12-29,694350.0,1624050.0,-0.09498266,0.26901075,225,0
atitlan,2025-12-29,694650.0,1624050.0,-0.09582875,0.257754,225,0
atitlan,2025-12-29,694950.0,1624050.0,-0.09513681,0.25216785,225,0
atitlan,2025-12-29,695250.0,1624050.0,-0.09653447,0.22411987,225,0
atitlan,2025-12-29,695550.0,1624050.0,-0.09694036,0.19752097,225,0
atitlan,2025-12-29,695850.0,1624050.0,-0.09563648,0.26566935,225,0
atitlan,2025-12-29,696150.0,1624050.0,-0.09636543,0.20369229,225,0
atitlan,2025-12-29,696450.0,1624050.0,-0.096906036,0.20059787,225,0
atitlan,2025-12-29,696750.0,1624050.0,-0.096531115,0.22278869,225,0
atitlan,2025-12-29,697050.0,1624050.0,-0.09659538,0.2005168,225,0
atitlan,2025-12-29,697350.0,1624050.0,-0.09580863,0.23190828,225,0
atitlan,2025-12-29,697650.0,1624050.0,-0.096307494,0.23860337,225,0
atitlan,2025-12-29,697950.0,1624050.0,-0.095700845,0.2406147,225,0
atitlan,2025-12-29,698250.0,1624050.0,-0.09303039,0.3360549,225,0
atitlan,2025-12-29,698550.0,1624050.0,-0.09251694,0.38579285,225,0
atitlan,2025-12-29,698850.0,1624050.0,-0.09562504,0.25164858,225,0
atitlan,2025-12-29,699150.0,1624050.0,-0.09563152,0.2861965,225,0
atitlan,2025-12-29,699450.0,1624050.0,-0.093991205,0.30505985,225,0
atitlan,2025-12-29,699750.0,1624050.0,-0.09574208,0.24790686,225,0
atitlan,2025-12-29,700050.0,1624050.0,-0.09729058,0.18209077,225,0
atitlan,2025-12-29,700350.0,1624050.0,-0.0954627,0.2603562,225,0
atitlan,2025-12-29,700650.0,1624050.0,-0.0947934,0.2502314,225,0
atitlan,2025-12-29,700950.0,1624050.0,-0.09561416,0.24033904,225,0
atitlan,2025-12-29,701250.0,1624050.0,-0.09604905,0.25623062,225,0
atitlan,2025-12-29,701550.0,1624050.0,-0.095061295,0.25699672,225,0
atitlan,2025-12-29,701850.0,1624050.0,-0.091316305,0.42287856,225,0
atitlan,2025-12-29,702150.0,1624050.0,-0.08685141,0.6282701,225,0
atitlan,2025-12-29,702450.0,1624050.0,-0.065080665,1.4312541,225,0
atitlan,2025-12-29,702750.0,1624050.0,0.18274447,9.422334,225,0
atitlan,2025-12-29,703050.0,1624050.0,0.2311909,10.325753,225,0
atitlan,2025-12-29,703350.0,1624050.0,0.25084755,14.458821,225,1
atitlan,2025-12-29,703650.0,1624050.0,0.20641129,11.246009,225,0
atitlan,2025-12-29,703950.0,1624050.0,0.17566605,9.802064,225,0
atitlan,2025-12-29,704250.0,1624050.0,0.17259221,8.144715,225,0
atitlan,2025-12-29,704550.0,1624050.0,0.19525841,12.136375,225,1
atitlan,2025-12-29,704850.0,1624050.0,0.25588617,15.580448,225,1
atitlan,2025-12-29,705150.0,1624050.0,0.23609084,12.742715,225,1
atitlan,2025-12-29,705450.0,1624050.0,0.18145634,9.533209,225,0
atitlan,2025-12-29,705750.0,1624050.0,0.1946481,11.539902,225,0
atitlan,2025-12-29,706050.0,1624050.0,0.23734392,15.132491,225,1
atitlan,2025-12-29,706350.0,1624050.0,0.28116402,17.285036,225,1
atitlan,2025-12-29,706650.0,1624050.0,0.29525936,18.936695,225,1
atitlan,2025-12-29,706950.0,1624050.0,0.16696496,10.416332,225,0
atitlan,2025-12-29,707250.0,1624050.0,0.26187545,15.966269,225,1
atitlan,2025-12-29,707550.0,1624050.0,0.27751842,18.68903,225,1
atitlan,2025-12-29,707850.0,1624050.0,0.22698021,14.960882,45,1
atitlan,2025-12-29,680250.0,1624350.0,0.3089556,20.257538,180,1
atitlan,2025-12-29,680550.0,1624350.0,0.28171116,16.454458,225,1
atitlan,2025-12-29,680850.0,1624350.0,0.26655793,15.332545,225,1
atitlan,2025-12-29,681150.0,1624350.0,0.16831492,8.842117,225,0
atitlan,2025-12-29,681450.0,1624350.0,0.09997078,5.9001465,225,0
atitlan,2025-12-29,681750.0,1624350.0,0.07687791,5.2087097,225,0
atitlan,2025-12-29,682050.0,1624350.0,0.09547664,5.4407234,225,0
atitlan,2025-12-29,682350.0,1624350.0,0.12228664,6.654475,225,0
atitlan,2025-12-29,682650.0,1624350.0,0.23292977,12.864048,225,1
atitlan,2025-12-29,682950.0,1624350.0,0.3028878,18.471361,225,1
atitlan,2025-12-29,683250.0,1624350.0,0.2803652,15.401525,225,1
atitlan,2025-12-29,683550.0,1624350.0,0.2718655,14.873097,225,1
atitlan,2025-12-29,683850.0,1624350.0,0.27317086,15.064074,225,1
atitlan,2025-12-29,684150.0,1624350.0,0.27246493,14.425709,225,1
atitlan,2025-12-29,684450.0,1624350.0,0.28073204,15.051877,225,1
atitlan,2025-12-29,684750.0,1624350.0,0.28362152,15.341752,225,1
atitlan,2025-12-29,685050.0,1624350.0,0.2897065,16.147772,225,1
atitlan,2025-12-29,685350.0,1624350.0,0.266111,14.404236,225,1
atitlan,2025-12-29,685650.0,1624350.0,0.21438114,16.586569,225,1
atitlan,2025-12-29,685950.0,1624350.0,0.20362826,11.193344,225,0
atitlan,2025-12-29,686250.0,1624350.0,0.23106928,11.451819,225,0
atitlan,2025-12-29,686550.0,1624350.0,0.20777354,11.081304,225,0
atitlan,2025-12-29,686850.0,1624350.0,0.16338606,10.964287,225,0
atitlan,2025-12-29,687150.0,1624350.0,0.07407303,6.074553,225,0
atitlan,2025-12-29,687450.0,1624350.0,-0.04347154,2.3229806,225,0
atitlan,2025-12-29,687750.0,1624350.0,-0.08436033,0.74374187,225,0
atitlan,2025-12-29,688050.0,1624350.0,-0.08688701,0.6051603,225,0
atitlan,2025-12-29,688350.0,1624350.0,-0.08874423,0.5221028,225,0
atitlan,2025-12-29,688650.0,1624350.0,-0.0892692,0.50197643,225,0
atitlan,2025-12-29,688950.0,1624350.0,-0.091783896,0.38061205,225,0
atitlan,2025-12-29,689250.0,1624350.0,-0.091247566,0.39834666,225,0
atitlan,2025-12-29,689550.0,1624350.0,-0.088836126,0.5420205,225,0
atitlan,2025-12-29,689850.0,1624350.0,-0.08786676,0.58687156,225,0
atitlan,2025-12-29,690150.0,1624350.0,-0.087622136,0.58995384,225,0
atitlan,2025-12-29,690450.0,1624350.0,-0.0874345,0.58355594,225,0
atitlan,2025-12-29,690750.0,1624350.0,-0.090424925,0.4479058,225,0
atitlan,2025-12-29,691050.0,1624350.0,-0.09171075,0.38250983,225,0
atitlan,2025-12-29,691350.0,1624350.0,-0.093161896,0.34527972,225,0
atitlan,2025-12-29,691650.0,1624350.0,-0.09353545,0.3418236,225,0
atitlan,2025-12-29,691950.0,1624350.0,-0.09349285,0.33104062,225,0
atitlan,2025-12-29,692250.0,1624350.0,-0.095782354,0.28312376,225,0
atitlan,2025-12-29,692550.0,1624350.0,-0.09555145,0.24831104,225,0
atitlan,2025-12-29,692850.0,1624350.0,-0.09464958,0.2599403,225,0
atitlan,2025-12-29,693150.0,1624350.0,-0.09378571,0.31828865,225,0
atitlan,2025-12-29,693450.0,1624350.0,-0.09357703,0.314078,225,0
atitlan,2025-12-29,693750.0,1624350.0,-0.09454297,0.2887138,225,0
atitlan,2025-12-29,694050.0,1624350.0,-0.09765946,0.19824317,225,0
atitlan,2025-12-29,694350.0,1624350.0,-0.09627793,0.25558835,225,0
atitlan,2025-12-29,694650.0,1624350.0,-0.09658692,0.20858844,225,0
atitlan,2025-12-29,694950.0,1624350.0,-0.09720289,0.220625,225,0
atitlan,2025-12-29,695250.0,1624350.0,-0.09852488,0.15411389,225,0
atitlan,2025-12-29,695550.0,1624350.0,-0.09934253,0.16590776,225,0
atitlan,2025-12-29,695850.0,1624350.0,-0.09898917,0.15137416,225,0
atitlan,2025-12-29,696150.0,1624350.0,-0.09923621,0.12963408,225,0
atitlan,2025-12-29,696450.0,1624350.0,-0.09837187,0.19055155,225,0
atitlan,2025-12-29,696750.0,1624350.0,-0.095167704,0.25710228,225,0
atitlan,2025-12-29,697050.0,1624350.0,-0.09733477,0.1939908,225,0
atitlan,2025-12-29,697350.0,1624350.0,-0.09751947,0.18801641,225,0
atitlan,2025-12-29,697650.0,1624350.0,-0.096520394,0.2114873,225,0
atitlan,2025-12-29,697950.0,1624350.0,-0.09782953,0.20428745,225,0
atitlan,2025-12-29,698250.0,1624350.0,-0.09672412,0.23000659,225,0
atitlan,2025-12-29,698550.0,1624350.0,-0.097470924,0.17042899,225,0
atitlan,2025-12-29,698850.0,1624350.0,-0.098085366,0.19477944,225,0
atitlan,2025-12-29,699150.0,1624350.0,-0.09666946,0.20616719,225,0
atitlan,2025-12-29,699450.0,1624350.0,-0.09703615,0.17344359,225,0
atitlan,2025-12-29,699750.0,1624350.0,-0.09759096,0.20008571,225,0
atitlan,2025-12-29,700050.0,1624350.0,-0.095741585,0.2563638,225,0
atitlan,2025-12-29,700350.0,1624350.0,-0.09309517,0.34175062,225,0
atitlan,2025-12-29,700650.0,1624350.0,-0.092985205,0.32154167,225,0
atitlan,2025-12-29,700950.0,1624350.0,-0.09172081,0.3854593,225,0
atitlan,2025-12-29,701250.0,1624350.0,-0.089727074,0.48238587,225,0
atitlan,2025-12-29,701550.0,1624350.0,-0.088487275,0.55555016,225,0
atitlan,2025-12-29,701850.0,1624350.0,-0.08586688,0.6621162,225,0
atitlan,2025-12-29,702150.0,1624350.0,-0.08484358,0.699106,225,0
atitlan,2025-12-29,702450.0,1624350.0,-0.034297515,2.6607778,225,0
atitlan,2025-12-29,702750.0,1624350.0,0.1696934,8.302678,225,0
atitlan,2025-12-29,703050.0,1624350.0,0.2126143,9.480303,225,0
atitlan,2025-12-29,703350.0,1624350.0,0.19589432,10.29094,225,0
atitlan,2025-12-29,703650.0,1624350.0,0.25064424,14.165421,225,1
atitlan,2025-12-29,703950.0,1624350.0,0.2701314,15.675477,225,1
atitlan,2025-12-29,704250.0,1624350.0,0.20132942,10.530846,225,0
atitlan,2025-12-29,704550.0,1624350.0,0.23863082,15.493041,225,1
atitlan,2025-12-29,704850.0,1624350.0,0.23934917,13.936349,225,1
atitlan,2025-12-29,705150.0,1624350.0,0.20561165,10.733656,225,0
atitlan,2025-12-29,705450.0,1624350.0,0.2477915,14.270442,225,1
atitlan,2025-12-29,705750.0,1624350.0,0.15527329,7.458796,225,0
atitlan,2025-12-29,706050.0,1624350.0,0.15182896,7.848406,225,0
atitlan,2025-12-29,706350.0,1624350.0,0.18541653,11.18131,225,0
atitlan,2025-12-29,706650.0,1624350.0,0.30068162,20.283144,225,1
atitlan,2025-12-29,706950.0,1624350.0,0.30543074,20.58214,225,1
atitlan,2025-12-29,707250.0,1624350.0,0.29121637,18.629889,225,1
atitlan,2025-12-29,707550.0,1624350.0,0.17630896,10.598328,225,0
atitlan,2025-12-29,707850.0,1624350.0,0.1708518,13.310739,45,1
atitlan,2025-12-29,680250.0,1624650.0,0.28486666,16.348867,180,1
atitlan,2025-12-29,680550.0,1624650.0,0.29895493,19.68197,225,1
atitlan,2025-12-29,680850.0,1624650.0,0.2449701,13.585346,225,1
atitlan,2025-12-29,681150.0,1624650.0,0.24369237,14.35163,225,1
atitlan,2025-12-29,681450.0,1624650.0,0.19506077,10.621977,225,0
atitlan,2025-12-29,681750.0,1624650.0,0.11449978,6.2052636,225,0
atitlan,2025-12-29,682050.0,1624650.0,0.13700208,6.935073,225,0
atitlan,2025-12-29,682350.0,1624650.0,0.18890329,10.401133,225,0
atitlan,2025-12-29,682650.0,1624650.0,0.23975444,12.634367,225,1
atitlan,2025-12-29,682950.0,1624650.0,0.23411229,13.000918,225,1
atitlan,2025-12-29,683250.0,1624650.0,0.25884047,13.367093,225,1
atitlan,2025-12-29,683550.0,1624650.0,0.27245903,14.607555,225,1
atitlan,2025-12-29,683850.0,1624650.0,0.24135964,13.593802,225,1
atitlan,2025-12-29,684150.0,1624650.0,0.23111713,12.107933,225,1
atitlan,2025-12-29,684450.0,1624650.0,0.20188579,10.988058,225,0
atitlan,2025-12-29,684750.0,1624650.0,0.24109383,11.38628,225,0
atitlan,2025-12-29,685050.0,1624650.0,0.26356226,13.213818,225,1
atitlan,2025-12-29,685350.0,1624650.0,0.18195052,10.714044,225,0
atitlan,2025-12-29,685650.0,1624650.0,0.120191626,8.414793,225,0
atitlan,2025-12-29,685950.0,1624650.0,0.11921542,9.048463,225,0
atitlan,2025-12-29,686250.0,1624650.0,0.06403244,5.4733686,225,0
atitlan,2025-12-29,686550.0,1624650.0,0.08511453,7.629434,225,0
atitlan,2025-12-29,686850.0,1624650.0,0.13090706,9.28759,225,0
atitlan,2025-12-29,687150.0,1624650.0,-0.058791257,1.7048271,225,0
atitlan,2025-12-29,687450.0,1624650.0,-0.08540356,0.6741028,225,0
atitlan,2025-12-29,687750.0,1624650.0,-0.08740085,0.59068036,225,0
atitlan,2025-12-29,688050.0,1624650.0,-0.08832705,0.53698957,225,0
atitlan,2025-12-29,688350.0,1624650.0,-0.08825268,0.545391,225,0
atitlan,2025-12-29,688650.0,1624650.0,-0.088698916,0.51801133,225,0
atitlan,2025-12-29,688950.0,1624650.0,-0.089981034,0.4805649,225,0
atitlan,2025-12-29,689250.0,1624650.0,-0.090334006,0.46191007,225,0
atitlan,2025-12-29,689550.0,1624650.0,-0.092729434,0.3753338,225,0
atitlan,2025-12-29,689850.0,1624650.0,-0.09243725,0.38265222,225,0
atitlan,2025-12-29,690150.0,1624650.0,-0.0930135,0.3204456,225,0
atitlan,2025-12-29,690450.0,1624650.0,-0.0934401,0.33819804,225,0
atitlan,2025-12-29,690750.0,1624650.0,-0.09421747,0.29923365,225,0
atitlan,2025-12-29,691050.0,1624650.0,-0.09383946,0.2999683,225,0
atitlan,2025-12-29,691350.0,1624650.0,-0.09178476,0.41960457,225,0
atitlan,2025-12-29,691650.0,1624650.0,-0.09147165,0.40333486,225,0
atitlan,2025-12-29,691950.0,1624650.0,-0.09517838,0.23239888,225,0
atitlan,2025-12-29,692250.0,1624650.0,-0.095564604,0.24733439,225,0
atitlan,2025-12-29,692550.0,1624650.0,-0.094992675,0.2712633,225,0
atitlan,2025-12-29,692850.0,1624650.0,-0.09546275,0.2416329,225,0
atitlan,2025-12-29,693150.0,1624650.0,-0.095358565,0.26643854,225,0
atitlan,2025-12-29,693450.0,1624650.0,-0.0964481,0.21319583,225,0
atitlan,2025-12-29,693750.0,1624650.0,-0.09871399,0.17022765,225,0
atitlan,2025-12-29,694050.0,1624650.0,-0.09772618,0.18884261,225,0
atitlan,2025-12-29,694350.0,1624650.0,-0.09906176,0.15284277,225,0
atitlan,2025-12-29,694650.0,1624650.0,-0.09752862,0.19606198,225,0
atitlan,2025-12-29,694950.0,1624650.0,-0.100720786,0.13070157,225,0
atitlan,2025-12-29,695250.0,1624650.0,-0.097826175,0.2010566,225,0
atitlan,2025-12-29,695550.0,1624650.0,-0.097367,0.205147,225,0
atitlan,2025-12-29,695850.0,1624650.0,-0.09864771,0.1645382,225,0
atitlan,2025-12-29,696150.0,1624650.0,-0.09886721,0.1480617,225,0
atitlan,2025-12-29,696450.0,1624650.0,-0.10005978,0.16478212,225,0
atitlan,2025-12-29,696750.0,1624650.0,-0.09904536,0.13800839,225,0
atitlan,2025-12-29,697050.0,1624650.0,-0.098985344,0.13216038,225,0
atitlan,2025-12-29,697350.0,1624650.0,-0.09704662,0.2013486,225,0
atitlan,2025-12-29,697650.0,1624650.0,-0.09901349,0.15969296,225,0
atitlan,2025-12-29,697950.0,1624650.0,-0.09829643,0.20677727,225,0
atitlan,2025-12-29,698250.0,1624650.0,-0.098311774,0.16422799,225,0
atitlan,2025-12-29,698550.0,1624650.0,-0.09602417,0.23922382,225,0
atitlan,2025-12-29,698850.0,1624650.0,-0.09590396,0.2291833,225,0
atitlan,2025-12-29,699150.0,1624650.0,-0.09190591,0.41052654,225,0
atitlan,2025-12-29,699450.0,1624650.0,-0.09355049,0.32604027,225,0
atitlan,2025-12-29,699750.0,1624650.0,-0.09243075,0.37127388,225,0
atitlan,2025-12-29,700050.0,1624650.0,-0.09364827,0.32000205,225,0
atitlan,2025-12-29,700350.0,1624650.0,-0.09148169,0.42017987,225,0
atitlan,2025-12-29,700650.0,1624650.0,-0.09157831,0.38620612,225,0
atitlan,2025-12-29,700950.0,1624650.0,-0.09322695,0.32846308,225,0
atitlan,2025-12-29,701250.0,1624650.0,-0.09136686,0.3990105,225,0
atitlan,2025-12-29,701550.0,1624650.0,-0.09099373,0.43784657,225,0
atitlan,2025-12-29,701850.0,1624650.0,-0.086331934,0.64390355,225,0
atitlan,2025-12-29,702150.0,1624650.0,-0.08338576,0.80281013,225,0
atitlan,2025-12-29,702450.0,1624650.0,-0.052490175,2.0225089,225,0
atitlan,2025-12-29,702750.0,1624650.0,0.106706426,6.576319,225,0
atitlan,2025-12-29,703050.0,1624650.0,0.1684282,7.8173194,225,0
atitlan,2025-12-29,703350.0,1624650.0,0.19979452,9.02666,225,0
atitlan,2025-12-29,703650.0,1624650.0,0.16858329,8.345638,225,0
atitlan,2025-12-29,703950.0,1624650.0,0.20265865,11.247743,225,0
atitlan,2025-12-29,704250.0,1624650.0,0.26522467,15.063891,225,1
atitlan,2025-12-29,704550.0,1624650.0,0.22046727,11.673884,225,0
atitlan,2025-12-29,704850.0,1624650.0,0.23030257,12.748702,225,1
atitlan,2025-12-29,705150.0,1624650.0,0.19168283,12.472508,225,1
atitlan,2025-12-29,705450.0,1624650.0,0.21101663,11.915463,225,0
atitlan,2025-12-29,705750.0,1624650.0,0.21650033,11.472325,225,0
atitlan,2025-12-29,706050.0,1624650.0,0.20567477,10.951927,225,0
atitlan,2025-12-29,706350.0,1624650.0,0.20354293,11.765767,225,0
atitlan,2025-12-29,706650.0,1624650.0,0.3171471,21.702322,225,1
atitlan,2025-12-29,706950.0,1624650.0,0.2986524,19.62531,225,1
atitlan,2025-12-29,707250.0,1624650.0,0.23605056,14.064515,225,1
atitlan,2025-12-29,707550.0,1624650.0,0.2158551,14.048389,225,1
atitlan,2025-12-29,707850.0,1624650.0,0.24365948,17.393097,45,1
atitlan,2025-12-29,680250.0,1624950.0,0.319257,21.333593,180,1
atitlan,2025-12-29,680550.0,1624950.0,0.25390407,16.583227,225,1
atitlan,2025-12-29,680850.0,1624950.0,0.25308892,14.533121,225,1
atitlan,2025-12-29,681150.0,1624950.0,0.24220756,14.333108,225,1
atitlan,2025-12-29,681450.0,1624950.0,0.24356283,13.049645,225,1
atitlan,2025-12-29,681750.0,1624950.0,0.17306961,10.333639,225,0
atitlan,2025-12-29,682050.0,1624950.0,0.16175793,7.999843,225,0
atitlan,2025-12-29,682350.0,1624950.0,0.2287472,12.327767,225,1
atitlan,2025-12-29,682650.0,1624950.0,0.30603555,18.742016,225,1
atitlan,2025-12-29,682950.0,1624950.0,0.2717934,14.980067,225,1
atitlan,2025-12-29,683250.0,1624950.0,0.29081145,16.439716,225,1
atitlan,2025-12-29,683550.0,1624950.0,0.26744062,15.303641,225,1
atitlan,2025-12-29,683850.0,1624950.0,0.20922704,13.086156,225,1
atitlan,2025-12-29,684150.0,1624950.0,0.13481934,8.744521,225,0
atitlan,2025-12-29,684450.0,1624950.0,0.07859576,6.287212,225,0
atitlan,2025-12-29,684750.0,1624950.0,0.14313632,8.999713,225,0
atitlan,2025-12-29,685050.0,1624950.0,0.2276566,11.998323,225,0
atitlan,2025-12-29,685350.0,1624950.0,0.21291801,11.588007,225,0
atitlan,2025-12-29,685650.0,1624950.0,0.08306811,6.916528,225,0
atitlan,2025-12-29,685950.0,1624950.0,0.02925007,4.8828487,225,0
atitlan,2025-12-29,686250.0,1624950.0,0.04851614,5.158029,225,0
atitlan,2025-12-29,686550.0,1624950.0,0.09275149,6.047934,225,0
atitlan,2025-12-29,686850.0,1624950.0,-0.030299926,2.7608469,225,0
atitlan,2025-12-29,687150.0,1624950.0,-0.08556569,0.67696416,225,0
atitlan,2025-12-29,687450.0,1624950.0,-0.089751914,0.4684588,225,0
atitlan,2025-12-29,687750.0,1624950.0,-0.092582,0.35641822,225,0
atitlan,2025-12-29,688050.0,1624950.0,-0.092654735,0.35847262,225,0
atitlan,2025-12-29,688350.0,1624950.0,-0.09192932,0.37011954,225,0
atitlan,2025-12-29,688650.0,1624950.0,-0.094462365,0.26591384,225,0
atitlan,2025-12-29,688950.0,1624950.0,-0.09550703,0.2645851,225,0
atitlan,2025-12-29,689250.0,1624950.0,-0.09248947,0.36588833,225,0
atitlan,2025-12-29,689550.0,1624950.0,-0.092792876,0.3454521,225,0
atitlan,2025-12-29,689850.0,1624950.0,-0.09348387,0.3297478,225,0
atitlan,2025-12-29,690150.0,1624950.0,-0.09259732,0.34097314,225,0
atitlan,2025-12-29,690450.0,1624950.0,-0.09368218,0.32402262,225,0
atitlan,2025-12-29,690750.0,1624950.0,-0.09325099,0.36585152,225,0
atitlan,2025-12-29,691050.0,1624950.0,-0.09428221,0.30687746,225,0
atitlan,2025-12-29,691350.0,1624950.0,-0.096840024,0.2092809,225,0
atitlan,2025-12-29,691650.0,1624950.0,-0.09906196,0.15123491,225,0
atitlan,2025-12-29,691950.0,1624950.0,-0.10001723,0.14616883,225,0
atitlan,2025-12-29,692250.0,1624950.0,-0.09762986,0.20484412,225,0
atitlan,2025-12-29,692550.0,1624950.0,-0.097580865,0.16985822,225,0
atitlan,2025-12-29,692850.0,1624950.0,-0.09635074,0.20408647,225,0
atitlan,2025-12-29,693150.0,1624950.0,-0.097025484,0.21195328,225,0
atitlan,2025-12-29,693450.0,1624950.0,-0.097152576,0.21569952,225,0
atitlan,2025-12-29,693750.0,1624950.0,-0.09619128,0.22821064,225,0
atitlan,2025-12-29,694050.0,1624950.0,-0.09810134,0.19444256,225,0
atitlan,2025-12-29,694350.0,1624950.0,-0.09906093,0.16245937,225,0
atitlan,2025-12-29,694650.0,1624950.0,-0.099416055,0.16542159,225,0
atitlan,2025-12-29,694950.0,1624950.0,-0.1013769,0.11171145,225,0
atitlan,2025-12-29,695250.0,1624950.0,-0.101613835,0.086098514,225,0
atitlan,2025-12-29,695550.0,1624950.0,-0.09772539,0.1824704,225,0
atitlan,2025-12-29,695850.0,1624950.0,-0.09959117,0.14166695,225,0
atitlan,2025-12-29,696150.0,1624950.0,-0.09900897,0.15121648,225,0
atitlan,2025-12-29,696450.0,1624950.0,-0.09872037,0.1630922,225,0
atitlan,2025-12-29,696750.0,1624950.0,-0.09793959,0.18797147,225,0
atitlan,2025-12-29,697050.0,1624950.0,-0.09615289,0.24242689,225,0
atitlan,2025-12-29,697350.0,1624950.0,-0.09500656,0.26193878,225,0
atitlan,2025-12-29,697650.0,1624950.0,-0.09507321,0.2716939,225,0
atitlan,2025-12-29,697950.0,1624950.0,-0.09270135,0.35307148,225,0
atitlan,2025-12-29,698250.0,1624950.0,-0.09261136,0.36563793,225,0
atitlan,2025-12-29,698550.0,1624950.0,-0.09263394,0.39121437,225,0
atitlan,2025-12-29,698850.0,1624950.0,-0.09562174,0.25622517,225,0
atitlan,2025-12-29,699150.0,1624950.0,-0.09382754,0.31886655,225,0
atitlan,2025-12-29,699450.0,1624950.0,-0.09515391,0.2992176,225,0
