lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2026-03-24,692550.0,1618650.0,0.23589158,12.728509,225,1
atitlan,2026-03-24,692850.0,1618650.0,0.25417975,12.757038,225,1
atitlan,2026-03-24,693150.0,1618650.0,0.23316401,12.500231,225,1
atitlan,2026-03-24,693450.0,1618650.0,0.16573225,7.676579,225,0
atitlan,2026-03-24,693750.0,1618650.0,0.15783656,7.7171702,225,0
atitlan,2026-03-24,694050.0,1618650.0,0.24052605,10.558646,225,0
atitlan,2026-03-24,694350.0,1618650.0,0.29609025,16.36046,225,1
atitlan,2026-03-24,694650.0,1618650.0,0.30079937,17.426573,225,1
atitlan,2026-03-24,694950.0,1618650.0,0.31993753,20.25484,225,1
atitlan,2026-03-24,695250.0,1618650.0,0.31379616,19.126396,225,1
atitlan,2026-03-24,695550.0,1618650.0,0.33141991,21.985086,225,1
atitlan,2026-03-24,695850.0,1618650.0,0.3638047,28.672073,225,1
atitlan,2026-03-24,696150.0,1618650.0,0.27168638,15.553948,225,1
atitlan,2026-03-24,696450.0,1618650.0,0.28932604,16.44832,225,1
atitlan,2026-03-24,696750.0,1618650.0,0.26303393,13.613067,225,1
atitlan,2026-03-24,697050.0,1618650.0,0.2684287,14.155882,225,1
atitlan,2026-03-24,697350.0,1618650.0,0.32921746,22.499075,225,1
atitlan,2026-03-24,697650.0,1618650.0,0.32830524,22.862526,225,1
atitlan,2026-03-24,697950.0,1618650.0,0.3127929,19.741426,225,1
atitlan,2026-03-24,698250.0,1618650.0,0.2775611,15.084935,225,1
atitlan,2026-03-24,698550.0,1618650.0,0.29468077,17.16186,225,1
atitlan,2026-03-24,698850.0,1618650.0,0.25704235,13.353382,225,1
atitlan,2026-03-24,699150.0,1618650.0,0.23908149,12.32172,225,1
atitlan,2026-03-24,699450.0,1618650.0,0.21658021,11.500538,225,0
atitlan,2026-03-24,699750.0,1618650.0,0.035211284,4.3349733,225,0
atitlan,2026-03-24,700050.0,1618650.0,0.057478808,5.0480757,225,0
atitlan,2026-03-24,700350.0,1618650.0,0.14976953,7.605244,225,0
atitlan,2026-03-24,700650.0,1618650.0,0.19199446,8.2752,225,0
atitlan,2026-03-24,700950.0,1618650.0,0.21208063,9.440334,225,0
atitlan,2026-03-24,701250.0,1618650.0,0.29531458,20.063826,225,1
atitlan,2026-03-24,701550.0,1618650.0,0.27470234,17.134668,225,1
atitlan,2026-03-24,701850.0,1618650.0,0.21650769,12.449173,225,1
atitlan,2026-03-24,702150.0,1618650.0,0.2877713,17.058773,225,1
atitlan,2026-03-24,702450.0,1618650.0,0.26893562,14.395301,225,1
atitlan,2026-03-24,702750.0,1618650.0,0.22749583,10.759981,225,0
atitlan,2026-03-24,703050.0,1618650.0,0.21951099,9.85012,225,0
atitlan,2026-03-24,703350.0,1618650.0,0.1427018,6.0431986,225,0
atitlan,2026-03-24,703650.0,1618650.0,0.19243097,8.903202,225,0
atitlan,2026-03-24,703950.0,1618650.0,0.1801757,7.9148893,225,0
atitlan,2026-03-24,704250.0,1618650.0,0.18137997,7.548445,225,0
atitlan,2026-03-24,704550.0,1618650.0,0.19823332,8.542753,225,0
atitlan,2026-03-24,704850.0,1618650.0,0.23658916,11.335393,225,0
atitlan,2026-03-24,705150.0,1618650.0,0.2577712,13.443983,225,1
atitlan,2026-03-24,705450.0,1618650.0,0.25553364,13.081961,225,1
atitlan,2026-03-24,705750.0,1618650.0,0.2701137,13.507658,225,1
atitlan,2026-03-24,706050.0,1618650.0,0.28545707,16.012281,225,1
atitlan,2026-03-24,706350.0,1618650.0,0.2682666,14.442235,225,1
atitlan,2026-03-24,706650.0,1618650.0,0.28999197,16.257046,225,1
atitlan,2026-03-24,706950.0,1618650.0,0.28240627,14.957695,225,1
atitlan,2026-03-24,707250.0,1618650.0,0.20752086,8.420734,225,0
atitlan,2026-03-24,707550.0,1618650.0,0.21210541,9.477749,225,0
atitlan,2026-03-24,707850.0,1618650.0,0.20274638,8.010303,45,0
atitlan,2026-03-24,680250.0,1618950.0,0.2955735,16.842052,180,1
atitlan,2026-03-24,680550.0,1618950.0,0.30434978,17.836021,225,1
atitlan,2026-03-24,680850.0,1618950.0,0.30573574,17.461168,225,1
atitlan,2026-03-24,681150.0,1618950.0,0.24549447,12.124981,225,1
atitlan,2026-03-24,681450.0,1618950.0,0.19270347,8.991847,225,0
atitlan,2026-03-24,681750.0,1618950.0,0.10400133,5.835134,225,0
atitlan,2026-03-24,682050.0,1618950.0,0.14123385,7.083544,225,0
atitlan,2026-03-24,682350.0,1618950.0,0.1976699,8.982719,225,0
atitlan,2026-03-24,682650.0,1618950.0,0.2743678,14.043419,225,1
atitlan,2026-03-24,682950.0,1618950.0,0.2956849,16.868656,225,1
atitlan,2026-03-24,683250.0,1618950.0,0.3130539,19.099922,225,1
atitlan,2026-03-24,683550.0,1618950.0,0.3171205,19.454596,225,1
atitlan,2026-03-24,683850.0,1618950.0,0.30635172,18.032291,225,1
atitlan,2026-03-24,684150.0,1618950.0,0.30364543,18.18532,225,1
atitlan,2026-03-24,684450.0,1618950.0,0.2510359,12.90528,225,1
atitlan,2026-03-24,684750.0,1618950.0,0.21619684,9.709688,225,0
atitlan,2026-03-24,685050.0,1618950.0,0.2634207,14.371918,225,1
atitlan,2026-03-24,685350.0,1618950.0,0.22741404,11.138545,225,0
atitlan,2026-03-24,685650.0,1618950.0,0.23955391,11.617229,225,0
atitlan,2026-03-24,685950.0,1618950.0,0.24540755,11.509005,225,0
atitlan,2026-03-24,686250.0,1618950.0,0.22215968,10.254192,225,0
atitlan,2026-03-24,686550.0,1618950.0,0.19114503,8.414863,225,0
atitlan,2026-03-24,686850.0,1618950.0,0.24485026,11.814543,225,0
atitlan,2026-03-24,687150.0,1618950.0,0.23235632,11.602389,225,0
atitlan,2026-03-24,687450.0,1618950.0,0.22589405,10.815508,225,0
atitlan,2026-03-24,687750.0,1618950.0,0.21945138,10.150889,225,0
atitlan,2026-03-24,688050.0,1618950.0,0.22659956,10.774089,225,0
atitlan,2026-03-24,688350.0,1618950.0,0.17683397,7.655404,225,0
atitlan,2026-03-24,688650.0,1618950.0,0.1538373,6.6506724,225,0
atitlan,2026-03-24,688950.0,1618950.0,0.14451358,6.9214883,225,0
atitlan,2026-03-24,689250.0,1618950.0,-0.050359245,2.4602706,225,0
atitlan,2026-03-24,689550.0,1618950.0,-0.062386088,1.9795712,225,0
atitlan,2026-03-24,689850.0,1618950.0,-0.05287774,2.3185656,225,0
atitlan,2026-03-24,690150.0,1618950.0,0.077528186,5.297974,225,0
atitlan,2026-03-24,690450.0,1618950.0,0.025254821,4.109578,225,0
atitlan,2026-03-24,690750.0,1618950.0,0.030040482,4.362933,225,0
atitlan,2026-03-24,691050.0,1618950.0,0.11243827,6.281678,225,0
atitlan,2026-03-24,691350.0,1618950.0,0.21298201,9.799439,225,0
atitlan,2026-03-24,691650.0,1618950.0,0.26382607,13.166841,225,1
atitlan,2026-03-24,691950.0,1618950.0,0.23325004,10.921702,225,0
atitlan,2026-03-24,692250.0,1618950.0,0.2479458,12.330453,225,1
atitlan,2026-03-24,692550.0,1618950.0,0.26255912,13.405053,225,1
atitlan,2026-03-24,692850.0,1618950.0,0.2153798,11.634362,225,0
atitlan,2026-03-24,693150.0,1618950.0,0.2251789,12.11594,225,1
atitlan,2026-03-24,693450.0,1618950.0,0.14503291,7.550099,225,0
atitlan,2026-03-24,693750.0,1618950.0,0.16064692,8.21546,225,0
atitlan,2026-03-24,694050.0,1618950.0,0.21961156,9.296926,225,0
atitlan,2026-03-24,694350.0,1618950.0,0.25730065,12.477069,225,1
atitlan,2026-03-24,694650.0,1618950.0,0.27989805,14.359435,225,1
atitlan,2026-03-24,694950.0,1618950.0,0.3101432,18.951197,225,1
atitlan,2026-03-24,695250.0,1618950.0,0.29550618,16.943539,225,1
atitlan,2026-03-24,695550.0,1618950.0,0.32573095,21.83441,225,1
atitlan,2026-03-24,695850.0,1618950.0,0.32085916,21.186892,225,1
atitlan,2026-03-24,696150.0,1618950.0,0.2838963,16.392534,225,1
atitlan,2026-03-24,696450.0,1618950.0,0.26838014,13.88887,225,1
atitlan,2026-03-24,696750.0,1618950.0,0.27376696,14.301132,225,1
atitlan,2026-03-24,697050.0,1618950.0,0.32366896,21.26484,225,1
atitlan,2026-03-24,697350.0,1618950.0,0.32120466,21.073038,225,1
atitlan,2026-03-24,697650.0,1618950.0,0.3099162,19.213274,225,1
atitlan,2026-03-24,697950.0,1618950.0,0.3149817,19.90929,225,1
atitlan,2026-03-24,698250.0,1618950.0,0.27031428,14.543267,225,1
atitlan,2026-03-24,698550.0,1618950.0,0.27436355,14.835935,225,1
atitlan,2026-03-24,698850.0,1618950.0,0.23034939,11.415962,225,0
atitlan,2026-03-24,699150.0,1618950.0,0.12693512,7.293587,225,0
atitlan,2026-03-24,699450.0,1618950.0,0.10803457,7.2609415,225,0
atitlan,2026-03-24,699750.0,1618950.0,0.05360258,4.98056,225,0
atitlan,2026-03-24,700050.0,1618950.0,0.05856272,5.186881,225,0
atitlan,2026-03-24,700350.0,1618950.0,0.121193215,6.883118,225,0
atitlan,2026-03-24,700650.0,1618950.0,0.1291689,6.786305,225,0
atitlan,2026-03-24,700950.0,1618950.0,0.15253404,6.6241193,225,0
atitlan,2026-03-24,701250.0,1618950.0,0.2501512,13.691457,225,1
atitlan,2026-03-24,701550.0,1618950.0,0.23452352,12.483047,225,1
atitlan,2026-03-24,701850.0,1618950.0,0.12521712,7.7324314,225,0
atitlan,2026-03-24,702150.0,1618950.0,0.18157358,10.651078,225,0
atitlan,2026-03-24,702450.0,1618950.0,0.22557877,10.515537,225,0
atitlan,2026-03-24,702750.0,1618950.0,0.18596399,7.868843,225,0
atitlan,2026-03-24,703050.0,1618950.0,0.15800695,6.539628,225,0
atitlan,2026-03-24,703350.0,1618950.0,0.14292875,5.974985,225,0
atitlan,2026-03-24,703650.0,1618950.0,0.17849374,7.841838,225,0
atitlan,2026-03-24,703950.0,1618950.0,0.19128911,8.487252,225,0
atitlan,2026-03-24,704250.0,1618950.0,0.16585265,6.9798293,225,0
atitlan,2026-03-24,704550.0,1618950.0,0.17087899,7.741993,225,0
atitlan,2026-03-24,704850.0,1618950.0,0.24058264,11.409508,225,0
atitlan,2026-03-24,705150.0,1618950.0,0.21427482,9.937668,225,0
atitlan,2026-03-24,705450.0,1618950.0,0.23941787,12.188337,225,1
atitlan,2026-03-24,705750.0,1618950.0,0.29817402,16.626879,225,1
atitlan,2026-03-24,706050.0,1618950.0,0.3035028,17.474201,225,1
atitlan,2026-03-24,706350.0,1618950.0,0.3146262,19.421146,225,1
atitlan,2026-03-24,706650.0,1618950.0,0.29831722,16.97089,225,1
atitlan,2026-03-24,706950.0,1618950.0,0.28866464,15.809544,225,1
atitlan,2026-03-24,707250.0,1618950.0,0.19669756,8.153428,225,0
atitlan,2026-03-24,707550.0,1618950.0,0.23991483,12.441857,225,1
atitlan,2026-03-24,707850.0,1618950.0,0.25086653,12.257211,45,1
atitlan,2026-03-24,680250.0,1619250.0,0.14420636,8.671067,180,0
atitlan,2026-03-24,680550.0,1619250.0,0.30361137,17.085558,225,1
atitlan,2026-03-24,680850.0,1619250.0,0.27518713,14.126987,225,1
atitlan,2026-03-24,681150.0,1619250.0,0.2779319,14.838544,225,1
atitlan,2026-03-24,681450.0,1619250.0,0.12794109,6.3053126,225,0
atitlan,2026-03-24,681750.0,1619250.0,0.046766836,4.7839584,225,0
atitlan,2026-03-24,682050.0,1619250.0,0.05224246,4.6591744,225,0
atitlan,2026-03-24,682350.0,1619250.0,0.26011643,14.086798,225,1
atitlan,2026-03-24,682650.0,1619250.0,0.29872274,16.65389,225,1
atitlan,2026-03-24,682950.0,1619250.0,0.30062503,16.911934,225,1
atitlan,2026-03-24,683250.0,1619250.0,0.2679614,16.246138,225,1
atitlan,2026-03-24,683550.0,1619250.0,0.303308,18.44768,225,1
atitlan,2026-03-24,683850.0,1619250.0,0.31467652,19.275103,225,1
atitlan,2026-03-24,684150.0,1619250.0,0.31156793,18.864498,225,1
atitlan,2026-03-24,684450.0,1619250.0,0.27917868,14.384198,225,1
atitlan,2026-03-24,684750.0,1619250.0,0.28735176,15.620813,225,1
atitlan,2026-03-24,685050.0,1619250.0,0.26128045,12.52472,225,1
atitlan,2026-03-24,685350.0,1619250.0,0.24988128,12.251282,225,1
atitlan,2026-03-24,685650.0,1619250.0,0.22447373,10.453297,225,0
atitlan,2026-03-24,685950.0,1619250.0,0.24148792,11.8387165,225,0
atitlan,2026-03-24,686250.0,1619250.0,0.26821068,13.444487,225,1
atitlan,2026-03-24,686550.0,1619250.0,0.2330145,11.123706,225,0
atitlan,2026-03-24,686850.0,1619250.0,0.2435874,12.102289,225,1
atitlan,2026-03-24,687150.0,1619250.0,0.22741406,11.061695,225,0
atitlan,2026-03-24,687450.0,1619250.0,0.22315896,9.993587,225,0
atitlan,2026-03-24,687750.0,1619250.0,0.20757413,9.020897,225,0
atitlan,2026-03-24,688050.0,1619250.0,0.19522965,8.39864,225,0
atitlan,2026-03-24,688350.0,1619250.0,0.20338984,8.710549,225,0
atitlan,2026-03-24,688650.0,1619250.0,0.16983059,7.3531084,225,0
atitlan,2026-03-24,688950.0,1619250.0,0.15737337,7.032618,225,0
atitlan,2026-03-24,689250.0,1619250.0,0.08286772,5.7345624,225,0
atitlan,2026-03-24,689550.0,1619250.0,0.0012911916,3.6520004,225,0
atitlan,2026-03-24,689850.0,1619250.0,-0.041012086,2.6390395,225,0
atitlan,2026-03-24,690150.0,1619250.0,0.08645284,5.2382092,225,0
atitlan,2026-03-24,690450.0,1619250.0,0.038579874,4.5733485,225,0
atitlan,2026-03-24,690750.0,1619250.0,0.0233896,4.068397,225,0
atitlan,2026-03-24,691050.0,1619250.0,0.038438626,4.3285007,225,0
atitlan,2026-03-24,691350.0,1619250.0,0.14140575,6.531086,225,0
atitlan,2026-03-24,691650.0,1619250.0,0.19604717,8.668942,225,0
atitlan,2026-03-24,691950.0,1619250.0,0.21607721,9.26645,225,0
atitlan,2026-03-24,692250.0,1619250.0,0.23722677,11.616118,225,0
atitlan,2026-03-24,692550.0,1619250.0,0.24809933,11.875167,225,0
atitlan,2026-03-24,692850.0,1619250.0,0.24754311,12.427004,225,1
atitlan,2026-03-24,693150.0,1619250.0,0.18291633,9.535103,225,0
atitlan,2026-03-24,693450.0,1619250.0,0.17472859,8.224322,225,0
atitlan,2026-03-24,693750.0,1619250.0,0.19663209,9.664073,225,0
atitlan,2026-03-24,694050.0,1619250.0,0.23131724,11.012586,225,0
atitlan,2026-03-24,694350.0,1619250.0,0.2442608,12.509311,225,1
atitlan,2026-03-24,694650.0,1619250.0,0.24530153,11.464138,225,0
atitlan,2026-03-24,694950.0,1619250.0,0.2513168,12.58305,225,1
atitlan,2026-03-24,695250.0,1619250.0,0.21783608,9.777415,225,0
atitlan,2026-03-24,695550.0,1619250.0,0.25208572,12.048965,225,1
atitlan,2026-03-24,695850.0,1619250.0,0.2460383,12.888015,225,1
atitlan,2026-03-24,696150.0,1619250.0,0.23338847,12.849863,225,1
atitlan,2026-03-24,696450.0,1619250.0,0.27145,15.182359,225,1
atitlan,2026-03-24,696750.0,1619250.0,0.27861914,15.894525,225,1
atitlan,2026-03-24,697050.0,1619250.0,0.30307153,18.148268,225,1
atitlan,2026-03-24,697350.0,1619250.0,0.31849557,20.926142,225,1
atitlan,2026-03-24,697650.0,1619250.0,0.30234188,17.907278,225,1
atitlan,2026-03-24,697950.0,1619250.0,0.31399453,19.805494,225,1
atitlan,2026-03-24,698250.0,1619250.0,0.28924716,16.339853,225,1
atitlan,2026-03-24,698550.0,1619250.0,0.23403713,11.710761,225,0
atitlan,2026-03-24,698850.0,1619250.0,0.24626553,12.443569,225,1
atitlan,2026-03-24,699150.0,1619250.0,0.1198327,6.364115,225,0
atitlan,2026-03-24,699450.0,1619250.0,0.10630526,6.400383,225,0
atitlan,2026-03-24,699750.0,1619250.0,0.14417487,8.056501,225,0
atitlan,2026-03-24,700050.0,1619250.0,0.04859127,5.185224,225,0
atitlan,2026-03-24,700350.0,1619250.0,0.025244733,4.545072,225,0
atitlan,2026-03-24,700650.0,1619250.0,-0.013037908,3.510599,225,0
atitlan,2026-03-24,700950.0,1619250.0,0.14277798,6.6370463,225,0
atitlan,2026-03-24,701250.0,1619250.0,0.2061017,9.784154,225,0
atitlan,2026-03-24,701550.0,1619250.0,0.25348154,13.630969,225,1
atitlan,2026-03-24,701850.0,1619250.0,0.20285365,11.3336,225,0
atitlan,2026-03-24,702150.0,1619250.0,0.18275386,9.601684,225,0
atitlan,2026-03-24,702450.0,1619250.0,0.20690848,11.472429,225,0
atitlan,2026-03-24,702750.0,1619250.0,0.17376927,7.7173996,225,0
atitlan,2026-03-24,703050.0,1619250.0,0.1856407,8.427019,225,0
atitlan,2026-03-24,703350.0,1619250.0,0.18850572,8.460803,225,0
atitlan,2026-03-24,703650.0,1619250.0,0.17760257,7.5293794,225,0
atitlan,2026-03-24,703950.0,1619250.0,0.14907147,6.6807265,225,0
atitlan,2026-03-24,704250.0,1619250.0,0.19140159,8.769278,225,0
atitlan,2026-03-24,704550.0,1619250.0,0.16607332,7.3105226,225,0
atitlan,2026-03-24,704850.0,1619250.0,0.18654466,7.539252,225,0
atitlan,2026-03-24,705150.0,1619250.0,0.20658024,8.622078,225,0
atitlan,2026-03-24,705450.0,1619250.0,0.2758203,14.303926,225,1
atitlan,2026-03-24,705750.0,1619250.0,0.27447435,14.226814,225,1
atitlan,2026-03-24,706050.0,1619250.0,0.2689832,13.963488,225,1
atitlan,2026-03-24,706350.0,1619250.0,0.28590247,15.38846,225,1
atitlan,2026-03-24,706650.0,1619250.0,0.25915936,12.446281,225,1
atitlan,2026-03-24,706950.0,1619250.0,0.2619106,12.945394,225,1
atitlan,2026-03-24,707250.0,1619250.0,0.24784644,12.045621,225,1
atitlan,2026-03-24,707550.0,1619250.0,0.18658637,11.342979,225,0
atitlan,2026-03-24,707850.0,1619250.0,0.19261028,10.176963,45,0
atitlan,2026-03-24,680250.0,1619550.0,0.026752679,4.4780126,180,0
atitlan,2026-03-24,680550.0,1619550.0,0.26686466,13.159408,225,1
atitlan,2026-03-24,680850.0,1619550.0,0.25781628,12.293497,225,1
atitlan,2026-03-24,681150.0,1619550.0,0.2118517,12.028266,225,1
atitlan,2026-03-24,681450.0,1619550.0,0.15972151,7.9861836,225,0
atitlan,2026-03-24,681750.0,1619550.0,0.10151467,5.6332307,225,0
atitlan,2026-03-24,682050.0,1619550.0,0.057286326,5.16398,225,0
atitlan,2026-03-24,682350.0,1619550.0,0.24621749,12.640971,225,1
atitlan,2026-03-24,682650.0,1619550.0,0.2923347,16.042042,225,1
atitlan,2026-03-24,682950.0,1619550.0,0.1795697,10.394831,225,0
atitlan,2026-03-24,683250.0,1619550.0,0.122991644,7.5150642,225,0
atitlan,2026-03-24,683550.0,1619550.0,0.25041208,14.269915,225,1
atitlan,2026-03-24,683850.0,1619550.0,0.2897082,17.227718,225,1
atitlan,2026-03-24,684150.0,1619550.0,0.32342303,20.97472,225,1
atitlan,2026-03-24,684450.0,1619550.0,0.29558203,18.30524,225,1
atitlan,2026-03-24,684750.0,1619550.0,0.31544548,19.386045,225,1
atitlan,2026-03-24,685050.0,1619550.0,0.28378746,16.782923,225,1
atitlan,2026-03-24,685350.0,1619550.0,0.26302359,12.6647215,225,1
atitlan,2026-03-24,685650.0,1619550.0,0.26399043,13.798883,225,1
atitlan,2026-03-24,685950.0,1619550.0,0.28506455,15.347185,225,1
atitlan,2026-03-24,686250.0,1619550.0,0.2831504,14.687357,225,1
atitlan,2026-03-24,686550.0,1619550.0,0.22995757,10.540458,225,0
atitlan,2026-03-24,686850.0,1619550.0,0.2359912,10.687517,225,0
atitlan,2026-03-24,687150.0,1619550.0,0.22593734,10.231038,225,0
atitlan,2026-03-24,687450.0,1619550.0,0.223837,9.807774,225,0
atitlan,2026-03-24,687750.0,1619550.0,0.18607268,7.507983,225,0
atitlan,2026-03-24,688050.0,1619550.0,0.18309277,8.36767,225,0
atitlan,2026-03-24,688350.0,1619550.0,0.19091685,8.3316,225,0
atitlan,2026-03-24,688650.0,1619550.0,0.15695927,6.6678185,225,0
atitlan,2026-03-24,688950.0,1619550.0,0.16596715,7.1644917,225,0
atitlan,2026-03-24,689250.0,1619550.0,0.19330126,8.160813,225,0
atitlan,2026-03-24,689550.0,1619550.0,0.08641801,6.064429,225,0
atitlan,2026-03-24,689850.0,1619550.0,-0.05906258,2.1424751,225,0
atitlan,2026-03-24,690150.0,1619550.0,0.019541355,4.2475033,225,0
atitlan,2026-03-24,690450.0,1619550.0,0.041060384,4.735694,225,0
atitlan,2026-03-24,690750.0,1619550.0,0.076535605,6.1222157,225,0
atitlan,2026-03-24,691050.0,1619550.0,0.051224727,4.707058,225,0
atitlan,2026-03-24,691350.0,1619550.0,0.097658604,5.6363816,225,0
atitlan,2026-03-24,691650.0,1619550.0,0.20759839,8.554264,225,0
atitlan,2026-03-24,691950.0,1619550.0,0.21023513,9.2494955,225,0
atitlan,2026-03-24,692250.0,1619550.0,0.22514822,10.63091,225,0
atitlan,2026-03-24,692550.0,1619550.0,0.21592881,10.041538,225,0
atitlan,2026-03-24,692850.0,1619550.0,0.2027718,9.528735,225,0
atitlan,2026-03-24,693150.0,1619550.0,0.16109222,8.6762705,225,0
atitlan,2026-03-24,693450.0,1619550.0,0.1652645,9.117946,225,0
atitlan,2026-03-24,693750.0,1619550.0,0.19602266,10.398384,225,0
atitlan,2026-03-24,694050.0,1619550.0,0.23344353,11.387536,225,0
atitlan,2026-03-24,694350.0,1619550.0,0.24392192,12.4882345,225,1
atitlan,2026-03-24,694650.0,1619550.0,0.20012175,10.430698,225,0
atitlan,2026-03-24,694950.0,1619550.0,0.26676884,13.96242,225,1
atitlan,2026-03-24,695250.0,1619550.0,0.25706744,13.339379,225,1
atitlan,2026-03-24,695550.0,1619550.0,0.24670324,14.10605,225,1
atitlan,2026-03-24,695850.0,1619550.0,0.2460054,15.107425,225,1
atitlan,2026-03-24,696150.0,1619550.0,0.25608823,15.471322,225,1
atitlan,2026-03-24,696450.0,1619550.0,0.28374928,16.96439,225,1
atitlan,2026-03-24,696750.0,1619550.0,0.28661832,16.675858,225,1
atitlan,2026-03-24,697050.0,1619550.0,0.25413597,13.604407,225,1
atitlan,2026-03-24,697350.0,1619550.0,0.29523787,17.724506,225,1
atitlan,2026-03-24,697650.0,1619550.0,0.29527083,17.137238,225,1
atitlan,2026-03-24,697950.0,1619550.0,0.29515892,17.584572,225,1
atitlan,2026-03-24,698250.0,1619550.0,0.26231307,13.1299925,225,1
atitlan,2026-03-24,698550.0,1619550.0,0.23259303,10.963615,225,0
atitlan,2026-03-24,698850.0,1619550.0,0.25984457,13.678371,225,1
atitlan,2026-03-24,699150.0,1619550.0,0.18023801,8.423134,225,0
atitlan,2026-03-24,699450.0,1619550.0,0.116207965,6.8357754,225,0
atitlan,2026-03-24,699750.0,1619550.0,0.19047567,9.390461,225,0
atitlan,2026-03-24,700050.0,1619550.0,0.11446619,7.3635144,225,0
atitlan,2026-03-24,700350.0,1619550.0,-0.009748913,3.4531643,225,0
atitlan,2026-03-24,700650.0,1619550.0,-0.05308711,2.388667,225,0
atitlan,2026-03-24,700950.0,1619550.0,0.14105381,6.198588,225,0
atitlan,2026-03-24,701250.0,1619550.0,0.23702711,11.555373,225,0
atitlan,2026-03-24,701550.0,1619550.0,0.25287303,13.336646,225,1
atitlan,2026-03-24,701850.0,1619550.0,0.24928914,13.707175,225,1
atitlan,2026-03-24,702150.0,1619550.0,0.23030795,11.836226,225,0
atitlan,2026-03-24,702450.0,1619550.0,0.2260846,12.786556,225,1
atitlan,2026-03-24,702750.0,1619550.0,0.19382672,9.1699505,225,0
atitlan,2026-03-24,703050.0,1619550.0,0.19845152,8.990431,225,0
atitlan,2026-03-24,703350.0,1619550.0,0.20419571,9.533504,225,0
atitlan,2026-03-24,703650.0,1619550.0,0.16207878,7.3355026,225,0
atitlan,2026-03-24,703950.0,1619550.0,0.15859531,7.010689,225,0
atitlan,2026-03-24,704250.0,1619550.0,0.1503455,6.9163313,225,0
atitlan,2026-03-24,704550.0,1619550.0,0.17105092,7.917932,225,0
atitlan,2026-03-24,704850.0,1619550.0,0.18872757,7.9125385,225,0
atitlan,2026-03-24,705150.0,1619550.0,0.18462859,7.56687,225,0
atitlan,2026-03-24,705450.0,1619550.0,0.21347816,8.9689455,225,0
atitlan,2026-03-24,705750.0,1619550.0,0.2555212,13.043701,225,1
atitlan,2026-03-24,706050.0,1619550.0,0.268338,13.507004,225,1
atitlan,2026-03-24,706350.0,1619550.0,0.25043988,11.621038,225,0
atitlan,2026-03-24,706650.0,1619550.0,0.27016613,13.620251,225,1
atitlan,2026-03-24,706950.0,1619550.0,0.25002176,11.924232,225,0
atitlan,2026-03-24,707250.0,1619550.0,0.277306,15.856413,225,1
atitlan,2026-03-24,707550.0,1619550.0,0.1122708,6.7829514,225,0
atitlan,2026-03-24,707850.0,1619550.0,0.066131786,5.2601337,45,0
atitlan,2026-03-24,680250.0,1619850.0,0.004453764,4.10297,180,0
atitlan,2026-03-24,680550.0,1619850.0,0.06435577,5.308133,225,0
atitlan,2026-03-24,680850.0,1619850.0,0.06720228,5.31691,225,0
atitlan,2026-03-24,681150.0,1619850.0,0.008289881,4.1773868,225,0
atitlan,2026-03-24,681450.0,1619850.0,0.0038433936,4.067125,225,0
atitlan,2026-03-24,681750.0,1619850.0,0.03272174,4.4269524,225,0
atitlan,2026-03-24,682050.0,1619850.0,0.1580444,8.688529,225,0
atitlan,2026-03-24,682350.0,1619850.0,0.26852098,13.446492,225,1
atitlan,2026-03-24,682650.0,1619850.0,0.23429254,13.240956,225,1
atitlan,2026-03-24,682950.0,1619850.0,0.060315065,4.915781,225,0
atitlan,2026-03-24,683250.0,1619850.0,0.15258348,8.833513,225,0
atitlan,2026-03-24,683550.0,1619850.0,0.22860734,12.797984,225,1
atitlan,2026-03-24,683850.0,1619850.0,0.24871717,14.153873,225,1
atitlan,2026-03-24,684150.0,1619850.0,0.32655784,20.993118,225,1
atitlan,2026-03-24,684450.0,1619850.0,0.34538987,25.430449,225,1
atitlan,2026-03-24,684750.0,1619850.0,0.32287923,20.76578,225,1
atitlan,2026-03-24,685050.0,1619850.0,0.31850463,19.648073,225,1
atitlan,2026-03-24,685350.0,1619850.0,0.28224486,15.543125,225,1
atitlan,2026-03-24,685650.0,1619850.0,0.26249307,14.35571,225,1
atitlan,2026-03-24,685950.0,1619850.0,0.28192067,14.384265,225,1
atitlan,2026-03-24,686250.0,1619850.0,0.26276818,12.798335,225,1
atitlan,2026-03-24,686550.0,1619850.0,0.26548755,12.866035,225,1
atitlan,2026-03-24,686850.0,1619850.0,0.26529464,13.405231,225,1
atitlan,2026-03-24,687150.0,1619850.0,0.26832277,13.471916,225,1
atitlan,2026-03-24,687450.0,1619850.0,0.2620852,12.555867,225,1
atitlan,2026-03-24,687750.0,1619850.0,0.20333415,8.685863,225,0
atitlan,2026-03-24,688050.0,1619850.0,0.15397373,6.351977,225,0
atitlan,2026-03-24,688350.0,1619850.0,0.13689347,6.0056024,225,0
atitlan,2026-03-24,688650.0,1619850.0,0.13143559,5.8295436,225,0
atitlan,2026-03-24,688950.0,1619850.0,0.16648646,7.2030396,225,0
atitlan,2026-03-24,689250.0,1619850.0,0.15873943,6.832527,225,0
atitlan,2026-03-24,689550.0,1619850.0,0.10336769,6.2518206,225,0
atitlan,2026-03-24,689850.0,1619850.0,-0.061391026,2.0299277,225,0
atitlan,2026-03-24,690150.0,1619850.0,-0.06356859,1.918924,225,0
