lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-04-15,764250.0,1596750.0,-0.025039364,3.4582632,225,0
amatitlan,2025-04-15,764550.0,1596750.0,-0.02815014,3.3672469,225,0
amatitlan,2025-04-15,764850.0,1596750.0,-0.028413082,3.3593998,225,0
amatitlan,2025-04-15,765150.0,1596750.0,-0.027974222,3.3737416,225,0
amatitlan,2025-04-15,765450.0,1596750.0,-0.023464663,3.507049,225,0
amatitlan,2025-04-15,765750.0,1596750.0,0.11468815,6.161787,225,0
amatitlan,2025-04-15,766050.0,1596750.0,0.2286318,10.236345,225,0
amatitlan,2025-04-15,766350.0,1596750.0,0.22507279,10.822882,225,0
amatitlan,2025-04-15,766650.0,1596750.0,0.20145719,8.296945,225,0
amatitlan,2025-04-15,766950.0,1596750.0,0.21811135,10.359553,225,0
amatitlan,2025-04-15,767250.0,1596750.0,0.266443,14.409857,225,1
amatitlan,2025-04-15,767550.0,1596750.0,0.24320027,12.151534,225,1
amatitlan,2025-04-15,767850.0,1596750.0,0.24912159,13.756809,225,1
amatitlan,2025-04-15,768150.0,1596750.0,0.29563788,19.089422,135,1
amatitlan,2025-04-15,754650.0,1597050.0,0.11003067,6.0827684,180,0
amatitlan,2025-04-15,754950.0,1597050.0,0.07967373,5.573932,225,0
amatitlan,2025-04-15,755250.0,1597050.0,0.1403792,6.6479926,225,0
amatitlan,2025-04-15,755550.0,1597050.0,0.090985775,5.4618115,225,0
amatitlan,2025-04-15,755850.0,1597050.0,0.044751156,4.6254196,225,0
amatitlan,2025-04-15,756150.0,1597050.0,0.06830226,4.9875402,225,0
amatitlan,2025-04-15,756450.0,1597050.0,0.06904662,4.955551,225,0
amatitlan,2025-04-15,756750.0,1597050.0,0.11087404,5.6416473,225,0
amatitlan,2025-04-15,757050.0,1597050.0,0.19674082,8.210121,225,0
amatitlan,2025-04-15,757350.0,1597050.0,0.21006463,9.230719,225,0
amatitlan,2025-04-15,757650.0,1597050.0,0.21187408,8.9685545,225,0
amatitlan,2025-04-15,757950.0,1597050.0,0.22418669,10.40658,225,0
amatitlan,2025-04-15,758250.0,1597050.0,0.24380381,11.520542,225,0
amatitlan,2025-04-15,758550.0,1597050.0,0.24928729,11.926763,225,0
amatitlan,2025-04-15,758850.0,1597050.0,0.24392322,11.713898,225,0
amatitlan,2025-04-15,759150.0,1597050.0,0.22962858,12.328872,225,1
amatitlan,2025-04-15,759450.0,1597050.0,0.23211163,11.823119,225,0
amatitlan,2025-04-15,759750.0,1597050.0,0.2328526,10.526105,225,0
amatitlan,2025-04-15,760050.0,1597050.0,0.21629879,9.483515,225,0
amatitlan,2025-04-15,760350.0,1597050.0,0.2500098,12.715568,225,1
amatitlan,2025-04-15,760650.0,1597050.0,0.23107538,11.207837,225,0
amatitlan,2025-04-15,760950.0,1597050.0,0.24844155,12.092989,225,1
amatitlan,2025-04-15,761250.0,1597050.0,0.27175137,15.082434,225,1
amatitlan,2025-04-15,761550.0,1597050.0,0.22322492,10.589291,225,0
amatitlan,2025-04-15,761850.0,1597050.0,0.24378365,11.826704,225,0
amatitlan,2025-04-15,762150.0,1597050.0,0.17458801,7.8170333,225,0
amatitlan,2025-04-15,762450.0,1597050.0,0.15113871,7.6861258,225,0
amatitlan,2025-04-15,762750.0,1597050.0,0.18731874,7.798809,225,0
amatitlan,2025-04-15,763050.0,1597050.0,0.15914401,7.6253824,225,0
amatitlan,2025-04-15,763350.0,1597050.0,0.11578703,7.9640965,225,0
amatitlan,2025-04-15,763650.0,1597050.0,-0.016254608,3.6956978,225,0
amatitlan,2025-04-15,763950.0,1597050.0,-0.019354772,3.6190054,225,0
amatitlan,2025-04-15,764250.0,1597050.0,-0.028496755,3.3515303,225,0
amatitlan,2025-04-15,764550.0,1597050.0,-0.02888761,3.3426945,225,0
amatitlan,2025-04-15,764850.0,1597050.0,-0.029760364,3.3157175,225,0
amatitlan,2025-04-15,765150.0,1597050.0,-0.027938806,3.3731184,225,0
amatitlan,2025-04-15,765450.0,1597050.0,-0.023819754,3.4924827,225,0
amatitlan,2025-04-15,765750.0,1597050.0,0.14810379,7.4183044,225,0
amatitlan,2025-04-15,766050.0,1597050.0,0.1983698,8.288915,225,0
amatitlan,2025-04-15,766350.0,1597050.0,0.22424775,10.144052,225,0
amatitlan,2025-04-15,766650.0,1597050.0,0.17968765,8.06345,225,0
amatitlan,2025-04-15,766950.0,1597050.0,0.2377936,11.523224,225,0
amatitlan,2025-04-15,767250.0,1597050.0,0.26197556,14.915285,225,1
amatitlan,2025-04-15,767550.0,1597050.0,0.23480424,14.171768,225,1
amatitlan,2025-04-15,767850.0,1597050.0,0.24364343,14.172961,225,1
amatitlan,2025-04-15,768150.0,1597050.0,0.17787258,8.861659,135,0
amatitlan,2025-04-15,754650.0,1597350.0,0.13581158,6.266026,180,0
amatitlan,2025-04-15,754950.0,1597350.0,0.051154673,4.6234865,225,0
amatitlan,2025-04-15,755250.0,1597350.0,0.038829427,4.4353967,225,0
amatitlan,2025-04-15,755550.0,1597350.0,0.035641953,4.5112433,225,0
amatitlan,2025-04-15,755850.0,1597350.0,0.05979936,4.991829,225,0
amatitlan,2025-04-15,756150.0,1597350.0,0.04546929,4.703239,225,0
amatitlan,2025-04-15,756450.0,1597350.0,0.0495872,4.6604333,225,0
amatitlan,2025-04-15,756750.0,1597350.0,0.13143669,6.421347,225,0
amatitlan,2025-04-15,757050.0,1597350.0,0.18021846,7.8685527,225,0
amatitlan,2025-04-15,757350.0,1597350.0,0.18441452,7.750744,225,0
amatitlan,2025-04-15,757650.0,1597350.0,0.19756407,8.157748,225,0
amatitlan,2025-04-15,757950.0,1597350.0,0.23178072,10.220806,225,0
amatitlan,2025-04-15,758250.0,1597350.0,0.19383341,8.292139,225,0
amatitlan,2025-04-15,758550.0,1597350.0,0.18287891,8.082003,225,0
amatitlan,2025-04-15,758850.0,1597350.0,0.20283036,9.321186,225,0
amatitlan,2025-04-15,759150.0,1597350.0,0.22689733,10.84046,225,0
amatitlan,2025-04-15,759450.0,1597350.0,0.24596176,11.489936,225,0
amatitlan,2025-04-15,759750.0,1597350.0,0.23154038,9.970508,225,0
amatitlan,2025-04-15,760050.0,1597350.0,0.2413464,10.952673,225,0
amatitlan,2025-04-15,760350.0,1597350.0,0.24821055,12.455993,225,1
amatitlan,2025-04-15,760650.0,1597350.0,0.20672879,9.387489,225,0
amatitlan,2025-04-15,760950.0,1597350.0,0.21583495,9.3045845,225,0
amatitlan,2025-04-15,761250.0,1597350.0,0.25544512,12.977793,225,1
amatitlan,2025-04-15,761550.0,1597350.0,0.19207892,9.186896,225,0
amatitlan,2025-04-15,761850.0,1597350.0,0.2052394,9.208845,225,0
amatitlan,2025-04-15,762150.0,1597350.0,0.17160727,7.644275,225,0
amatitlan,2025-04-15,762450.0,1597350.0,0.1760429,8.152441,225,0
amatitlan,2025-04-15,762750.0,1597350.0,0.19023584,8.537198,225,0
amatitlan,2025-04-15,763050.0,1597350.0,0.16381772,6.765099,225,0
amatitlan,2025-04-15,763350.0,1597350.0,0.042685114,5.0045943,225,0
amatitlan,2025-04-15,763650.0,1597350.0,-0.016128875,3.7016904,225,0
amatitlan,2025-04-15,763950.0,1597350.0,-0.01823044,3.6456084,225,0
amatitlan,2025-04-15,764250.0,1597350.0,-0.029894361,3.3112166,225,0
amatitlan,2025-04-15,764550.0,1597350.0,-0.02792749,3.369239,225,0
amatitlan,2025-04-15,764850.0,1597350.0,-0.024032995,3.490267,225,0
amatitlan,2025-04-15,765150.0,1597350.0,-0.02579614,3.437341,225,0
amatitlan,2025-04-15,765450.0,1597350.0,-0.025633402,3.441644,225,0
amatitlan,2025-04-15,765750.0,1597350.0,0.12670489,7.1974416,225,0
amatitlan,2025-04-15,766050.0,1597350.0,0.21913019,10.0800495,225,0
amatitlan,2025-04-15,766350.0,1597350.0,0.20944999,9.261265,225,0
amatitlan,2025-04-15,766650.0,1597350.0,0.19382429,8.701933,225,0
amatitlan,2025-04-15,766950.0,1597350.0,0.18242279,8.612205,225,0
amatitlan,2025-04-15,767250.0,1597350.0,0.24867985,15.19859,225,1
amatitlan,2025-04-15,767550.0,1597350.0,0.21860169,13.542468,225,1
amatitlan,2025-04-15,767850.0,1597350.0,0.26073992,14.750903,225,1
amatitlan,2025-04-15,768150.0,1597350.0,0.16441931,8.02907,135,0
amatitlan,2025-04-15,754650.0,1597650.0,0.031395514,4.3549733,180,0
amatitlan,2025-04-15,754950.0,1597650.0,0.035952166,4.428901,225,0
amatitlan,2025-04-15,755250.0,1597650.0,0.050421957,4.5838804,225,0
amatitlan,2025-04-15,755550.0,1597650.0,0.059808612,4.7770133,225,0
amatitlan,2025-04-15,755850.0,1597650.0,0.0760869,5.193953,225,0
amatitlan,2025-04-15,756150.0,1597650.0,0.09715328,5.9789543,225,0
amatitlan,2025-04-15,756450.0,1597650.0,0.07742634,5.1195865,225,0
amatitlan,2025-04-15,756750.0,1597650.0,0.07544938,5.1384463,225,0
amatitlan,2025-04-15,757050.0,1597650.0,0.13324402,6.591119,225,0
amatitlan,2025-04-15,757350.0,1597650.0,0.1950949,7.9070845,225,0
amatitlan,2025-04-15,757650.0,1597650.0,0.17429289,7.319696,225,0
amatitlan,2025-04-15,757950.0,1597650.0,0.20865525,9.525614,225,0
amatitlan,2025-04-15,758250.0,1597650.0,0.1741984,7.1720457,225,0
amatitlan,2025-04-15,758550.0,1597650.0,0.15410505,6.6727057,225,0
amatitlan,2025-04-15,758850.0,1597650.0,0.19438358,8.444293,225,0
amatitlan,2025-04-15,759150.0,1597650.0,0.22720367,10.40993,225,0
amatitlan,2025-04-15,759450.0,1597650.0,0.22943076,10.129764,225,0
amatitlan,2025-04-15,759750.0,1597650.0,0.22915235,10.622828,225,0
amatitlan,2025-04-15,760050.0,1597650.0,0.23241319,11.515323,225,0
amatitlan,2025-04-15,760350.0,1597650.0,0.22535424,10.054005,225,0
amatitlan,2025-04-15,760650.0,1597650.0,0.19639362,8.390978,225,0
amatitlan,2025-04-15,760950.0,1597650.0,0.1570793,7.429254,225,0
amatitlan,2025-04-15,761250.0,1597650.0,0.14659074,7.903339,225,0
amatitlan,2025-04-15,761550.0,1597650.0,0.19846095,10.086663,225,0
amatitlan,2025-04-15,761850.0,1597650.0,0.20524812,10.064445,225,0
amatitlan,2025-04-15,762150.0,1597650.0,0.20911536,10.732371,225,0
amatitlan,2025-04-15,762450.0,1597650.0,0.2110005,8.962673,225,0
amatitlan,2025-04-15,762750.0,1597650.0,0.17796731,7.3160954,225,0
amatitlan,2025-04-15,763050.0,1597650.0,0.19877575,8.264626,225,0
amatitlan,2025-04-15,763350.0,1597650.0,0.022226103,4.4588046,225,0
amatitlan,2025-04-15,763650.0,1597650.0,-0.018079726,3.651285,225,0
amatitlan,2025-04-15,763950.0,1597650.0,-0.024429725,3.474025,225,0
amatitlan,2025-04-15,764250.0,1597650.0,-0.026317714,3.4185138,225,0
amatitlan,2025-04-15,764550.0,1597650.0,-0.025361072,3.4492664,225,0
amatitlan,2025-04-15,764850.0,1597650.0,-0.025254816,3.4521832,225,0
amatitlan,2025-04-15,765150.0,1597650.0,-0.025901368,3.4309108,225,0
amatitlan,2025-04-15,765450.0,1597650.0,-0.023945684,3.488007,225,0
amatitlan,2025-04-15,765750.0,1597650.0,0.20004067,10.6636915,225,0
amatitlan,2025-04-15,766050.0,1597650.0,0.2562413,12.613651,225,1
amatitlan,2025-04-15,766350.0,1597650.0,0.22807811,10.258119,225,0
amatitlan,2025-04-15,766650.0,1597650.0,0.23019832,10.7387705,225,0
amatitlan,2025-04-15,766950.0,1597650.0,0.27795342,16.846989,225,1
amatitlan,2025-04-15,767250.0,1597650.0,0.29151702,18.12037,225,1
amatitlan,2025-04-15,767550.0,1597650.0,0.2472789,14.252833,225,1
amatitlan,2025-04-15,767850.0,1597650.0,0.30478054,18.25357,225,1
amatitlan,2025-04-15,768150.0,1597650.0,0.25401226,12.931263,135,1
amatitlan,2025-04-15,754650.0,1597950.0,0.02204633,4.232637,180,0
amatitlan,2025-04-15,754950.0,1597950.0,0.04594222,4.597735,225,0
amatitlan,2025-04-15,755250.0,1597950.0,0.050979003,4.6904955,225,0
amatitlan,2025-04-15,755550.0,1597950.0,0.06903578,5.260251,225,0
amatitlan,2025-04-15,755850.0,1597950.0,0.08370185,5.659923,225,0
amatitlan,2025-04-15,756150.0,1597950.0,0.05216424,4.5137944,225,0
amatitlan,2025-04-15,756450.0,1597950.0,0.09322241,5.6195736,225,0
amatitlan,2025-04-15,756750.0,1597950.0,0.14056467,6.989654,225,0
amatitlan,2025-04-15,757050.0,1597950.0,0.15199707,7.268888,225,0
amatitlan,2025-04-15,757350.0,1597950.0,0.21279143,9.202377,225,0
amatitlan,2025-04-15,757650.0,1597950.0,0.1971468,8.196271,225,0
amatitlan,2025-04-15,757950.0,1597950.0,0.14379868,6.8671336,225,0
amatitlan,2025-04-15,758250.0,1597950.0,0.116711594,6.431,225,0
amatitlan,2025-04-15,758550.0,1597950.0,0.07461329,5.3932705,225,0
amatitlan,2025-04-15,758850.0,1597950.0,0.13530397,6.7564163,225,0
amatitlan,2025-04-15,759150.0,1597950.0,0.1550788,7.7718377,225,0
amatitlan,2025-04-15,759450.0,1597950.0,0.16461179,8.223133,225,0
amatitlan,2025-04-15,759750.0,1597950.0,0.18063132,8.384607,225,0
amatitlan,2025-04-15,760050.0,1597950.0,0.15201892,7.588076,225,0
amatitlan,2025-04-15,760350.0,1597950.0,0.15528467,7.4822383,225,0
amatitlan,2025-04-15,760650.0,1597950.0,0.13000527,6.5557003,225,0
amatitlan,2025-04-15,760950.0,1597950.0,0.09402501,5.317744,225,0
amatitlan,2025-04-15,761250.0,1597950.0,0.09108835,5.144958,225,0
amatitlan,2025-04-15,761550.0,1597950.0,0.055717528,4.775191,225,0
amatitlan,2025-04-15,761850.0,1597950.0,0.113154866,6.115233,225,0
amatitlan,2025-04-15,762150.0,1597950.0,0.13505857,7.139061,225,0
amatitlan,2025-04-15,762450.0,1597950.0,0.11448314,6.2316904,225,0
amatitlan,2025-04-15,762750.0,1597950.0,0.19428971,8.736303,225,0
amatitlan,2025-04-15,763050.0,1597950.0,0.11866086,6.799888,225,0
amatitlan,2025-04-15,763350.0,1597950.0,-0.008326567,3.8524282,225,0
amatitlan,2025-04-15,763650.0,1597950.0,-0.019777218,3.6011045,225,0
amatitlan,2025-04-15,763950.0,1597950.0,-0.025419733,3.446242,225,0
amatitlan,2025-04-15,764250.0,1597950.0,-0.025422163,3.4473126,225,0
amatitlan,2025-04-15,764550.0,1597950.0,-0.021833744,3.5506423,225,0
amatitlan,2025-04-15,764850.0,1597950.0,-0.022585148,3.528724,225,0
amatitlan,2025-04-15,765150.0,1597950.0,-0.025903527,3.4344518,225,0
amatitlan,2025-04-15,765450.0,1597950.0,-0.023681493,3.4947202,225,0
amatitlan,2025-04-15,765750.0,1597950.0,0.040672313,5.294203,225,0
amatitlan,2025-04-15,766050.0,1597950.0,0.23362981,11.157069,225,0
amatitlan,2025-04-15,766350.0,1597950.0,0.20954591,9.150378,225,0
amatitlan,2025-04-15,766650.0,1597950.0,0.24911404,12.392894,225,1
amatitlan,2025-04-15,766950.0,1597950.0,0.26640272,14.215939,225,1
amatitlan,2025-04-15,767250.0,1597950.0,0.25502193,12.718293,225,1
amatitlan,2025-04-15,767550.0,1597950.0,0.27052256,15.300484,225,1
amatitlan,2025-04-15,767850.0,1597950.0,0.29419926,16.569508,225,1
amatitlan,2025-04-15,768150.0,1597950.0,0.2908577,15.93637,135,1
amatitlan,2025-04-15,754650.0,1598250.0,0.020564636,4.049301,180,0
amatitlan,2025-04-15,754950.0,1598250.0,0.03113618,4.1433105,225,0
amatitlan,2025-04-15,755250.0,1598250.0,0.062180385,4.6332307,225,0
amatitlan,2025-04-15,755550.0,1598250.0,0.06993206,4.9176064,225,0
amatitlan,2025-04-15,755850.0,1598250.0,0.112156965,5.8064203,225,0
amatitlan,2025-04-15,756150.0,1598250.0,0.073873475,5.053371,225,0
amatitlan,2025-04-15,756450.0,1598250.0,0.14444737,7.086336,225,0
amatitlan,2025-04-15,756750.0,1598250.0,0.1275453,6.728644,225,0
amatitlan,2025-04-15,757050.0,1598250.0,0.21345323,8.876889,225,0
amatitlan,2025-04-15,757350.0,1598250.0,0.20227803,8.902445,225,0
amatitlan,2025-04-15,757650.0,1598250.0,0.18535753,8.021594,225,0
amatitlan,2025-04-15,757950.0,1598250.0,0.14674054,7.0585985,225,0
amatitlan,2025-04-15,758250.0,1598250.0,0.099342026,6.1669207,225,0
amatitlan,2025-04-15,758550.0,1598250.0,0.1121927,6.9416895,225,0
amatitlan,2025-04-15,758850.0,1598250.0,0.099067315,6.2976823,225,0
amatitlan,2025-04-15,759150.0,1598250.0,0.12913746,7.177664,225,0
amatitlan,2025-04-15,759450.0,1598250.0,0.17379466,7.9218917,225,0
amatitlan,2025-04-15,759750.0,1598250.0,0.22792858,9.689526,225,0
amatitlan,2025-04-15,760050.0,1598250.0,0.20447631,9.324761,225,0
amatitlan,2025-04-15,760350.0,1598250.0,0.16992186,7.6071815,225,0
amatitlan,2025-04-15,760650.0,1598250.0,0.15117434,6.438661,225,0
amatitlan,2025-04-15,760950.0,1598250.0,0.091677405,5.183543,225,0
amatitlan,2025-04-15,761250.0,1598250.0,0.07312598,4.9996605,225,0
amatitlan,2025-04-15,761550.0,1598250.0,0.054378513,4.7537456,225,0
amatitlan,2025-04-15,761850.0,1598250.0,0.09718629,7.42252,225,0
amatitlan,2025-04-15,762150.0,1598250.0,0.14033277,7.2308345,225,0
amatitlan,2025-04-15,762450.0,1598250.0,0.17797515,8.015632,225,0
amatitlan,2025-04-15,762750.0,1598250.0,0.103996396,6.280676,225,0
amatitlan,2025-04-15,763050.0,1598250.0,-0.00027781652,4.0740438,225,0
amatitlan,2025-04-15,763350.0,1598250.0,-0.011473223,3.810751,225,0
amatitlan,2025-04-15,763650.0,1598250.0,-0.024851413,3.455198,225,0
amatitlan,2025-04-15,763950.0,1598250.0,-0.025368424,3.4415853,225,0
amatitlan,2025-04-15,764250.0,1598250.0,-0.023324557,3.4640343,225,0
amatitlan,2025-04-15,764550.0,1598250.0,-0.027193775,3.3550076,225,0
amatitlan,2025-04-15,764850.0,1598250.0,-0.025605002,3.4263382,225,0
amatitlan,2025-04-15,765150.0,1598250.0,-0.025315342,3.446009,225,0
amatitlan,2025-04-15,765450.0,1598250.0,-0.024312682,3.4718595,225,0
amatitlan,2025-04-15,765750.0,1598250.0,-0.022036564,3.5301027,225,0
amatitlan,2025-04-15,766050.0,1598250.0,0.05093723,5.113658,225,0
amatitlan,2025-04-15,766350.0,1598250.0,0.18097593,9.886363,225,0
amatitlan,2025-04-15,766650.0,1598250.0,0.22667867,10.561065,225,0
amatitlan,2025-04-15,766950.0,1598250.0,0.25155976,13.496526,225,1
amatitlan,2025-04-15,767250.0,1598250.0,0.23651761,11.338718,225,0
amatitlan,2025-04-15,767550.0,1598250.0,0.29543763,17.812351,225,1
amatitlan,2025-04-15,767850.0,1598250.0,0.2952323,17.867355,225,1
amatitlan,2025-04-15,768150.0,1598250.0,0.31109217,20.395098,135,1
amatitlan,2025-04-15,754650.0,1598550.0,0.09547096,5.905111,180,0
amatitlan,2025-04-15,754950.0,1598550.0,0.079189435,5.2487974,225,0
amatitlan,2025-04-15,755250.0,1598550.0,0.07742285,5.0834103,225,0
amatitlan,2025-04-15,755550.0,1598550.0,0.052287742,4.7049484,225,0
amatitlan,2025-04-15,755850.0,1598550.0,0.055853717,4.7352004,225,0
amatitlan,2025-04-15,756150.0,1598550.0,0.10594576,5.973071,225,0
amatitlan,2025-04-15,756450.0,1598550.0,0.15919805,7.172521,225,0
amatitlan,2025-04-15,756750.0,1598550.0,0.14938597,7.54966,225,0
amatitlan,2025-04-15,757050.0,1598550.0,0.20658103,9.332382,225,0
amatitlan,2025-04-15,757350.0,1598550.0,0.14956768,7.716509,225,0
amatitlan,2025-04-15,757650.0,1598550.0,0.18246098,8.207842,225,0
amatitlan,2025-04-15,757950.0,1598550.0,0.17655548,7.9907103,225,0
amatitlan,2025-04-15,758250.0,1598550.0,0.17589706,8.337185,225,0
amatitlan,2025-04-15,758550.0,1598550.0,0.19818513,9.463806,225,0
amatitlan,2025-04-15,758850.0,1598550.0,0.1681878,7.892991,225,0
amatitlan,2025-04-15,759150.0,1598550.0,0.2156852,9.395367,225,0
amatitlan,2025-04-15,759450.0,1598550.0,0.21246772,9.855288,225,0
amatitlan,2025-04-15,759750.0,1598550.0,0.20800363,9.0471,225,0
amatitlan,2025-04-15,760050.0,1598550.0,0.18446065,7.8868084,225,0
amatitlan,2025-04-15,760350.0,1598550.0,0.19317606,7.854146,225,0
amatitlan,2025-04-15,760650.0,1598550.0,0.1889644,7.634546,225,0
amatitlan,2025-04-15,760950.0,1598550.0,0.10048772,5.6271095,225,0
amatitlan,2025-04-15,761250.0,1598550.0,0.04065623,4.581642,225,0
amatitlan,2025-04-15,761550.0,1598550.0,0.057080418,4.682937,225,0
amatitlan,2025-04-15,761850.0,1598550.0,0.06704948,4.7996225,225,0
amatitlan,2025-04-15,762150.0,1598550.0,0.07417858,5.2147937,225,0
amatitlan,2025-04-15,762450.0,1598550.0,0.08555549,5.1569605,225,0
amatitlan,2025-04-15,762750.0,1598550.0,0.021545952,4.3998194,225,0
amatitlan,2025-04-15,763050.0,1598550.0,-0.015936125,3.6972585,225,0
amatitlan,2025-04-15,763350.0,1598550.0,-0.02058319,3.5744348,225,0
amatitlan,2025-04-15,763650.0,1598550.0,-0.027693283,3.3512,225,0
amatitlan,2025-04-15,763950.0,1598550.0,0.018158196,4.3713527,225,0
amatitlan,2025-04-15,764250.0,1598550.0,0.12653568,7.5317926,225,0
amatitlan,2025-04-15,764550.0,1598550.0,0.086258054,6.4617257,225,0
amatitlan,2025-04-15,764850.0,1598550.0,0.055487916,5.375063,225,0
amatitlan,2025-04-15,765150.0,1598550.0,0.0110481065,4.0686517,225,0
amatitlan,2025-04-15,765450.0,1598550.0,-0.0073407497,3.861884,225,0
amatitlan,2025-04-15,765750.0,1598550.0,0.059615802,6.235138,225,0
amatitlan,2025-04-15,766050.0,1598550.0,0.0699088,6.752329,225,0
amatitlan,2025-04-15,766350.0,1598550.0,0.106380135,6.8616724,225,0
amatitlan,2025-04-15,766650.0,1598550.0,0.16747849,9.40938,225,0
amatitlan,2025-04-15,766950.0,1598550.0,0.23955318,12.830289,225,1
amatitlan,2025-04-15,767250.0,1598550.0,0.2612183,15.428218,225,1
amatitlan,2025-04-15,767550.0,1598550.0,0.25335073,12.985563,225,1
amatitlan,2025-04-15,767850.0,1598550.0,0.22693907,10.449623,225,0
amatitlan,2025-04-15,768150.0,1598550.0,0.26031345,15.650358,135,1
amatitlan,2025-04-15,754650.0,1598850.0,0.039444055,4.357789,180,0
amatitlan,2025-04-15,754950.0,1598850.0,0.118742935,6.321428,225,0
amatitlan,2025-04-15,755250.0,1598850.0,0.06843241,5.048139,225,0
amatitlan,2025-04-15,755550.0,1598850.0,0.05625401,4.5359955,225,0
amatitlan,2025-04-15,755850.0,1598850.0,0.09526772,5.3432035,225,0
amatitlan,2025-04-15,756150.0,1598850.0,0.13057946,6.2561946,225,0
amatitlan,2025-04-15,756450.0,1598850.0,0.14736396,7.0031567,225,0
amatitlan,2025-04-15,756750.0,1598850.0,0.09267743,5.798083,225,0
amatitlan,2025-04-15,757050.0,1598850.0,0.20465077,9.577731,225,0
amatitlan,2025-04-15,757350.0,1598850.0,0.22211951,9.598877,225,0
amatitlan,2025-04-15,757650.0,1598850.0,0.21058935,8.877993,225,0
amatitlan,2025-04-15,757950.0,1598850.0,0.2346313,11.183384,225,0
amatitlan,2025-04-15,758250.0,1598850.0,0.21619268,9.895673,225,0
amatitlan,2025-04-15,758550.0,1598850.0,0.15902723,7.6854587,225,0
amatitlan,2025-04-15,758850.0,1598850.0,0.1119564,6.1038504,225,0
amatitlan,2025-04-15,759150.0,1598850.0,0.10313389,5.3845015,225,0
amatitlan,2025-04-15,759450.0,1598850.0,0.12982708,6.2828116,225,0
amatitlan,2025-04-15,759750.0,1598850.0,0.14060098,6.424804,225,0
amatitlan,2025-04-15,760050.0,1598850.0,0.17540787,7.3203115,225,0
amatitlan,2025-04-15,760350.0,1598850.0,0.20129494,9.550374,225,0
amatitlan,2025-04-15,760650.0,1598850.0,0.1404402,7.715146,225,0
amatitlan,2025-04-15,760950.0,1598850.0,0.066254854,4.9677625,225,0
amatitlan,2025-04-15,761250.0,1598850.0,0.06818628,5.1504426,225,0
amatitlan,2025-04-15,761550.0,1598850.0,0.05139893,4.769305,225,0
amatitlan,2025-04-15,761850.0,1598850.0,0.08638901,5.071597,225,0
amatitlan,2025-04-15,762150.0,1598850.0,0.095780715,5.588915,225,0
amatitlan,2025-04-15,762450.0,1598850.0,0.044141203,4.6233764,225,0
amatitlan,2025-04-15,762750.0,1598850.0,0.008068428,4.1897497,225,0
amatitlan,2025-04-15,763050.0,1598850.0,0.0063614957,4.186877,225,0
amatitlan,2025-04-15,763350.0,1598850.0,0.005883715,4.2185655,225,0
amatitlan,2025-04-15,763650.0,1598850.0,0.05003285,4.9023237,225,0
amatitlan,2025-04-15,763950.0,1598850.0,0.1843304,10.658216,225,0
amatitlan,2025-04-15,764250.0,1598850.0,0.11584404,6.853808,225,0
amatitlan,2025-04-15,764550.0,1598850.0,0.11505568,6.185335,225,0
amatitlan,2025-04-15,764850.0,1598850.0,0.08618095,5.455444,225,0
amatitlan,2025-04-15,765150.0,1598850.0,0.14016844,8.558424,225,0
amatitlan,2025-04-15,765450.0,1598850.0,0.17631285,10.279323,225,0
amatitlan,2025-04-15,765750.0,1598850.0,0.17853431,9.083219,225,0
amatitlan,2025-04-15,766050.0,1598850.0,0.18895465,8.286678,225,0
amatitlan,2025-04-15,766350.0,1598850.0,0.14258109,6.6974497,225,0
amatitlan,2025-04-15,766650.0,1598850.0,0.12785096,5.8459387,225,0
amatitlan,2025-04-15,766950.0,1598850.0,0.14589815,8.29392,225,0
amatitlan,2025-04-15,767250.0,1598850.0,0.26132593,14.016526,225,1
amatitlan,2025-04-15,767550.0,1598850.0,0.24723205,12.102091,225,1
amatitlan,2025-04-15,767850.0,1598850.0,0.24078065,11.833481,225,0
amatitlan,2025-04-15,768150.0,1598850.0,0.25358093,12.858805,135,1
amatitlan,2025-04-15,754650.0,1599150.0,0.02643901,4.0555005,180,0
amatitlan,2025-04-15,754950.0,1599150.0,0.04368799,4.492195,225,0
amatitlan,2025-04-15,755250.0,1599150.0,0.09322918,6.2862835,225,0
amatitlan,2025-04-15,755550.0,1599150.0,0.06760953,5.0395813,225,0
amatitlan,2025-04-15,755850.0,1599150.0,0.060658474,4.747055,225,0
amatitlan,2025-04-15,756150.0,1599150.0,0.037933506,4.506197,225,0
amatitlan,2025-04-15,756450.0,1599150.0,0.083711065,5.5170155,225,0
amatitlan,2025-04-15,756750.0,1599150.0,0.082310446,5.7239046,225,0
amatitlan,2025-04-15,757050.0,1599150.0,0.22364353,10.339663,225,0
amatitlan,2025-04-15,757350.0,1599150.0,0.22516964,9.697646,225,0
amatitlan,2025-04-15,757650.0,1599150.0,0.22322221,10.076472,225,0
amatitlan,2025-04-15,757950.0,1599150.0,0.2357498,11.113001,225,0
amatitlan,2025-04-15,758250.0,1599150.0,0.20164283,9.049451,225,0
amatitlan,2025-04-15,758550.0,1599150.0,0.2397406,10.705589,225,0
amatitlan,2025-04-15,758850.0,1599150.0,0.16911717,7.2193003,225,0
amatitlan,2025-04-15,759150.0,1599150.0,0.13318853,5.926886,225,0
amatitlan,2025-04-15,759450.0,1599150.0,0.1669929,7.856875,225,0
