lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-06-19,764850.0,1596750.0,0.27458036,13.252401,225,1
amatitlan,2026-06-19,765150.0,1596750.0,0.30165172,16.540195,225,1
amatitlan,2026-06-19,765450.0,1596750.0,0.32941836,21.739422,225,1
amatitlan,2026-06-19,765750.0,1596750.0,0.32431474,22.912207,225,1
amatitlan,2026-06-19,766050.0,1596750.0,0.37601447,31.012728,225,1
amatitlan,2026-06-19,766350.0,1596750.0,0.30642402,19.118614,225,1
amatitlan,2026-06-19,766650.0,1596750.0,0.24526978,11.322234,225,0
amatitlan,2026-06-19,766950.0,1596750.0,0.27655137,16.139942,225,1
amatitlan,2026-06-19,767250.0,1596750.0,0.2940495,18.005993,225,1
amatitlan,2026-06-19,767550.0,1596750.0,0.2670225,14.217425,225,1
amatitlan,2026-06-19,767850.0,1596750.0,0.30031216,19.889933,225,1
amatitlan,2026-06-19,768150.0,1596750.0,0.3533454,26.504902,135,1
amatitlan,2026-06-19,754650.0,1597050.0,0.1943667,11.867917,180,0
amatitlan,2026-06-19,754950.0,1597050.0,0.11916872,8.064706,225,0
amatitlan,2026-06-19,755250.0,1597050.0,0.2490349,13.707229,225,1
amatitlan,2026-06-19,755550.0,1597050.0,0.21282531,12.418305,225,1
amatitlan,2026-06-19,755850.0,1597050.0,0.104525276,5.8410816,225,0
amatitlan,2026-06-19,756150.0,1597050.0,0.17531821,8.9028225,225,0
amatitlan,2026-06-19,756450.0,1597050.0,0.18139377,8.3168125,225,0
amatitlan,2026-06-19,756750.0,1597050.0,0.24945118,14.397834,225,1
amatitlan,2026-06-19,757050.0,1597050.0,0.30763623,18.32836,225,1
amatitlan,2026-06-19,757350.0,1597050.0,0.28826052,17.74821,225,1
amatitlan,2026-06-19,757650.0,1597050.0,0.312576,20.231262,225,1
amatitlan,2026-06-19,757950.0,1597050.0,0.30367836,18.605614,225,1
amatitlan,2026-06-19,758250.0,1597050.0,0.32987148,21.596321,225,1
amatitlan,2026-06-19,758550.0,1597050.0,0.33699036,22.800995,225,1
amatitlan,2026-06-19,758850.0,1597050.0,0.31513265,19.558447,225,1
amatitlan,2026-06-19,759150.0,1597050.0,0.2891286,17.907679,225,1
amatitlan,2026-06-19,759450.0,1597050.0,0.31140974,23.360119,225,1
amatitlan,2026-06-19,759750.0,1597050.0,0.32508332,20.787804,225,1
amatitlan,2026-06-19,760050.0,1597050.0,0.33951756,23.663788,225,1
amatitlan,2026-06-19,760350.0,1597050.0,0.33417478,22.720118,225,1
amatitlan,2026-06-19,760650.0,1597050.0,0.32131806,21.639774,225,1
amatitlan,2026-06-19,760950.0,1597050.0,0.37007463,30.706419,225,1
amatitlan,2026-06-19,761250.0,1597050.0,0.29166707,16.13701,225,1
amatitlan,2026-06-19,761550.0,1597050.0,0.29114535,16.539505,225,1
amatitlan,2026-06-19,761850.0,1597050.0,0.29612362,16.535456,225,1
amatitlan,2026-06-19,762150.0,1597050.0,0.27574828,18.09462,225,1
amatitlan,2026-06-19,762450.0,1597050.0,0.23696963,17.333796,225,1
amatitlan,2026-06-19,762750.0,1597050.0,0.2974606,17.93157,225,1
amatitlan,2026-06-19,763050.0,1597050.0,0.29002848,21.143148,225,1
amatitlan,2026-06-19,763350.0,1597050.0,0.21911334,13.980045,225,1
amatitlan,2026-06-19,763650.0,1597050.0,0.1928571,8.259299,225,0
amatitlan,2026-06-19,763950.0,1597050.0,0.19696133,7.367312,225,0
amatitlan,2026-06-19,764250.0,1597050.0,0.22464232,8.958119,225,0
amatitlan,2026-06-19,764550.0,1597050.0,0.24686232,10.522026,225,0
amatitlan,2026-06-19,764850.0,1597050.0,0.27429605,13.307609,225,1
amatitlan,2026-06-19,765150.0,1597050.0,0.30358526,16.779922,225,1
amatitlan,2026-06-19,765450.0,1597050.0,0.257011,12.760886,225,1
amatitlan,2026-06-19,765750.0,1597050.0,0.3168336,24.142841,225,1
amatitlan,2026-06-19,766050.0,1597050.0,0.3591249,27.781445,225,1
amatitlan,2026-06-19,766350.0,1597050.0,0.30268165,18.444843,225,1
amatitlan,2026-06-19,766650.0,1597050.0,0.30154303,17.366041,225,1
amatitlan,2026-06-19,766950.0,1597050.0,0.2691282,14.100941,225,1
amatitlan,2026-06-19,767250.0,1597050.0,0.28542298,18.261057,225,1
amatitlan,2026-06-19,767550.0,1597050.0,0.272554,19.211897,225,1
amatitlan,2026-06-19,767850.0,1597050.0,0.28175244,21.170568,225,1
amatitlan,2026-06-19,768150.0,1597050.0,0.3046825,19.695395,135,1
amatitlan,2026-06-19,754650.0,1597350.0,0.195589,10.426485,180,0
amatitlan,2026-06-19,754950.0,1597350.0,0.08883617,6.0770073,225,0
amatitlan,2026-06-19,755250.0,1597350.0,0.093443245,5.3111234,225,0
amatitlan,2026-06-19,755550.0,1597350.0,0.13668314,6.062792,225,0
amatitlan,2026-06-19,755850.0,1597350.0,0.14044254,6.7430544,225,0
amatitlan,2026-06-19,756150.0,1597350.0,0.15629013,7.248286,225,0
amatitlan,2026-06-19,756450.0,1597350.0,0.13626912,6.004722,225,0
amatitlan,2026-06-19,756750.0,1597350.0,0.25948966,14.894656,225,1
amatitlan,2026-06-19,757050.0,1597350.0,0.2950708,18.754272,225,1
amatitlan,2026-06-19,757350.0,1597350.0,0.25960878,13.646223,225,1
amatitlan,2026-06-19,757650.0,1597350.0,0.2846658,15.268298,225,1
amatitlan,2026-06-19,757950.0,1597350.0,0.3123309,18.795082,225,1
amatitlan,2026-06-19,758250.0,1597350.0,0.31167135,18.62142,225,1
amatitlan,2026-06-19,758550.0,1597350.0,0.29963627,19.45747,225,1
amatitlan,2026-06-19,758850.0,1597350.0,0.31922525,22.530222,225,1
amatitlan,2026-06-19,759150.0,1597350.0,0.30893266,19.442759,225,1
amatitlan,2026-06-19,759450.0,1597350.0,0.31933996,19.958748,225,1
amatitlan,2026-06-19,759750.0,1597350.0,0.32811993,21.401129,225,1
amatitlan,2026-06-19,760050.0,1597350.0,0.33877814,23.756842,225,1
amatitlan,2026-06-19,760350.0,1597350.0,0.3368732,23.483622,225,1
amatitlan,2026-06-19,760650.0,1597350.0,0.30465898,19.796717,225,1
amatitlan,2026-06-19,760950.0,1597350.0,0.33500737,24.242687,225,1
amatitlan,2026-06-19,761250.0,1597350.0,0.32965013,21.510283,225,1
amatitlan,2026-06-19,761550.0,1597350.0,0.28065324,15.583342,225,1
amatitlan,2026-06-19,761850.0,1597350.0,0.27799332,14.980668,225,1
amatitlan,2026-06-19,762150.0,1597350.0,0.25654927,16.52911,225,1
amatitlan,2026-06-19,762450.0,1597350.0,0.2547695,17.541723,225,1
amatitlan,2026-06-19,762750.0,1597350.0,0.27155837,17.876987,225,1
amatitlan,2026-06-19,763050.0,1597350.0,0.3243684,24.556358,225,1
amatitlan,2026-06-19,763350.0,1597350.0,0.18420762,9.603605,225,0
amatitlan,2026-06-19,763650.0,1597350.0,0.16145745,6.0616703,225,0
amatitlan,2026-06-19,763950.0,1597350.0,0.17745307,6.603547,225,0
amatitlan,2026-06-19,764250.0,1597350.0,0.1970876,7.4190273,225,0
amatitlan,2026-06-19,764550.0,1597350.0,0.24552126,10.514182,225,0
amatitlan,2026-06-19,764850.0,1597350.0,0.26542088,12.498081,225,1
amatitlan,2026-06-19,765150.0,1597350.0,0.30420443,17.048178,225,1
amatitlan,2026-06-19,765450.0,1597350.0,0.23540118,10.372297,225,0
amatitlan,2026-06-19,765750.0,1597350.0,0.2788601,18.917273,225,1
amatitlan,2026-06-19,766050.0,1597350.0,0.3966419,36.844,225,1
amatitlan,2026-06-19,766350.0,1597350.0,0.32667196,22.150133,225,1
amatitlan,2026-06-19,766650.0,1597350.0,0.27270836,14.662361,225,1
amatitlan,2026-06-19,766950.0,1597350.0,0.26196334,13.870644,225,1
amatitlan,2026-06-19,767250.0,1597350.0,0.26933476,21.19161,225,1
amatitlan,2026-06-19,767550.0,1597350.0,0.26776052,18.588873,225,1
amatitlan,2026-06-19,767850.0,1597350.0,0.372062,32.765255,225,1
amatitlan,2026-06-19,768150.0,1597350.0,0.3305536,24.709246,135,1
amatitlan,2026-06-19,754650.0,1597650.0,0.030103547,4.397322,180,0
amatitlan,2026-06-19,754950.0,1597650.0,0.064718455,5.577992,225,0
amatitlan,2026-06-19,755250.0,1597650.0,0.1658715,8.502712,225,0
amatitlan,2026-06-19,755550.0,1597650.0,0.15109761,8.599206,225,0
amatitlan,2026-06-19,755850.0,1597650.0,0.1487787,8.00751,225,0
amatitlan,2026-06-19,756150.0,1597650.0,0.19450884,10.91522,225,0
amatitlan,2026-06-19,756450.0,1597650.0,0.19945481,9.636308,225,0
amatitlan,2026-06-19,756750.0,1597650.0,0.17693266,8.823843,225,0
amatitlan,2026-06-19,757050.0,1597650.0,0.21627162,10.866809,225,0
amatitlan,2026-06-19,757350.0,1597650.0,0.30235392,17.370413,225,1
amatitlan,2026-06-19,757650.0,1597650.0,0.280286,15.806753,225,1
amatitlan,2026-06-19,757950.0,1597650.0,0.2976978,17.720856,225,1
amatitlan,2026-06-19,758250.0,1597650.0,0.33417717,24.56285,225,1
amatitlan,2026-06-19,758550.0,1597650.0,0.31389713,20.845268,225,1
amatitlan,2026-06-19,758850.0,1597650.0,0.3366899,23.958858,225,1
amatitlan,2026-06-19,759150.0,1597650.0,0.32358378,21.226187,225,1
amatitlan,2026-06-19,759450.0,1597650.0,0.3250141,20.903149,225,1
amatitlan,2026-06-19,759750.0,1597650.0,0.32163998,21.711199,225,1
amatitlan,2026-06-19,760050.0,1597650.0,0.31073004,21.629084,225,1
amatitlan,2026-06-19,760350.0,1597650.0,0.298175,19.010303,225,1
amatitlan,2026-06-19,760650.0,1597650.0,0.3097498,21.047756,225,1
amatitlan,2026-06-19,760950.0,1597650.0,0.26399946,18.596289,225,1
amatitlan,2026-06-19,761250.0,1597650.0,0.22281188,12.884255,225,1
amatitlan,2026-06-19,761550.0,1597650.0,0.26054066,15.755957,225,1
amatitlan,2026-06-19,761850.0,1597650.0,0.29812124,20.570372,225,1
amatitlan,2026-06-19,762150.0,1597650.0,0.27583095,18.394384,225,1
amatitlan,2026-06-19,762450.0,1597650.0,0.27331638,15.014697,225,1
amatitlan,2026-06-19,762750.0,1597650.0,0.23405054,11.416986,225,0
amatitlan,2026-06-19,763050.0,1597650.0,0.33325717,24.449097,225,1
amatitlan,2026-06-19,763350.0,1597650.0,0.1772132,10.7685995,225,0
amatitlan,2026-06-19,763650.0,1597650.0,0.1485966,5.7575,225,0
amatitlan,2026-06-19,763950.0,1597650.0,0.16741957,6.2841496,225,0
amatitlan,2026-06-19,764250.0,1597650.0,0.16951197,6.3025823,225,0
amatitlan,2026-06-19,764550.0,1597650.0,0.19986737,7.5292,225,0
amatitlan,2026-06-19,764850.0,1597650.0,0.20769048,7.887202,225,0
amatitlan,2026-06-19,765150.0,1597650.0,0.26152393,12.052562,225,1
amatitlan,2026-06-19,765450.0,1597650.0,0.2015119,8.011304,225,0
amatitlan,2026-06-19,765750.0,1597650.0,0.29747984,20.60797,225,1
amatitlan,2026-06-19,766050.0,1597650.0,0.36210465,28.10967,225,1
amatitlan,2026-06-19,766350.0,1597650.0,0.35837355,27.152185,225,1
amatitlan,2026-06-19,766650.0,1597650.0,0.31277892,21.332588,225,1
amatitlan,2026-06-19,766950.0,1597650.0,0.3340836,24.49899,225,1
amatitlan,2026-06-19,767250.0,1597650.0,0.35108036,29.529675,225,1
amatitlan,2026-06-19,767550.0,1597650.0,0.30226904,21.49861,225,1
amatitlan,2026-06-19,767850.0,1597650.0,0.33704796,26.054878,225,1
amatitlan,2026-06-19,768150.0,1597650.0,0.340537,24.121826,135,1
amatitlan,2026-06-19,754650.0,1597950.0,0.039266348,4.383921,180,0
amatitlan,2026-06-19,754950.0,1597950.0,0.099635884,7.6007423,225,0
amatitlan,2026-06-19,755250.0,1597950.0,0.09968323,6.100542,225,0
amatitlan,2026-06-19,755550.0,1597950.0,0.11857958,6.797941,225,0
amatitlan,2026-06-19,755850.0,1597950.0,0.1795833,9.027022,225,0
amatitlan,2026-06-19,756150.0,1597950.0,0.08705043,5.9886684,225,0
amatitlan,2026-06-19,756450.0,1597950.0,0.1734176,10.525589,225,0
amatitlan,2026-06-19,756750.0,1597950.0,0.24175283,13.876604,225,1
amatitlan,2026-06-19,757050.0,1597950.0,0.23562367,11.956817,225,0
amatitlan,2026-06-19,757350.0,1597950.0,0.31092125,18.80504,225,1
amatitlan,2026-06-19,757650.0,1597950.0,0.32721007,21.582628,225,1
amatitlan,2026-06-19,757950.0,1597950.0,0.24396071,14.702214,225,1
amatitlan,2026-06-19,758250.0,1597950.0,0.18917419,12.729666,225,1
amatitlan,2026-06-19,758550.0,1597950.0,0.1620349,8.861626,225,0
amatitlan,2026-06-19,758850.0,1597950.0,0.25646695,15.729136,225,1
amatitlan,2026-06-19,759150.0,1597950.0,0.24399649,15.204275,225,1
amatitlan,2026-06-19,759450.0,1597950.0,0.23965222,16.138792,225,1
amatitlan,2026-06-19,759750.0,1597950.0,0.268318,19.105545,225,1
amatitlan,2026-06-19,760050.0,1597950.0,0.23084466,15.246689,225,1
amatitlan,2026-06-19,760350.0,1597950.0,0.2361212,15.758306,225,1
amatitlan,2026-06-19,760650.0,1597950.0,0.20895839,11.513199,225,0
amatitlan,2026-06-19,760950.0,1597950.0,0.16690972,8.367645,225,0
amatitlan,2026-06-19,761250.0,1597950.0,0.17305395,8.300207,225,0
amatitlan,2026-06-19,761550.0,1597950.0,0.14535464,7.1028714,225,0
amatitlan,2026-06-19,761850.0,1597950.0,0.1978445,13.1319275,225,1
amatitlan,2026-06-19,762150.0,1597950.0,0.21096368,14.13632,225,1
amatitlan,2026-06-19,762450.0,1597950.0,0.1977941,11.877168,225,0
amatitlan,2026-06-19,762750.0,1597950.0,0.30785885,23.218666,225,1
amatitlan,2026-06-19,763050.0,1597950.0,0.24966823,19.46244,225,1
amatitlan,2026-06-19,763350.0,1597950.0,0.1553325,6.1565285,225,0
amatitlan,2026-06-19,763650.0,1597950.0,0.13489763,5.505455,225,0
amatitlan,2026-06-19,763950.0,1597950.0,0.13840309,5.5395217,225,0
amatitlan,2026-06-19,764250.0,1597950.0,0.14390583,5.652132,225,0
amatitlan,2026-06-19,764550.0,1597950.0,0.18041644,6.634788,225,0
amatitlan,2026-06-19,764850.0,1597950.0,0.19753647,7.3864083,225,0
amatitlan,2026-06-19,765150.0,1597950.0,0.22667328,9.142335,225,0
amatitlan,2026-06-19,765450.0,1597950.0,0.1432647,5.811913,225,0
amatitlan,2026-06-19,765750.0,1597950.0,0.18685319,10.421142,225,0
amatitlan,2026-06-19,766050.0,1597950.0,0.32739595,22.077536,225,1
amatitlan,2026-06-19,766350.0,1597950.0,0.366081,29.341913,225,1
amatitlan,2026-06-19,766650.0,1597950.0,0.3702218,31.603025,225,1
amatitlan,2026-06-19,766950.0,1597950.0,0.380295,33.057796,225,1
amatitlan,2026-06-19,767250.0,1597950.0,0.38097376,33.86675,225,1
amatitlan,2026-06-19,767550.0,1597950.0,0.37884712,33.6354,225,1
amatitlan,2026-06-19,767850.0,1597950.0,0.38279167,32.519897,225,1
amatitlan,2026-06-19,768150.0,1597950.0,0.36254182,28.485119,135,1
amatitlan,2026-06-19,754650.0,1598250.0,0.021599777,4.083288,180,0
amatitlan,2026-06-19,754950.0,1598250.0,0.049740676,4.5356708,225,0
amatitlan,2026-06-19,755250.0,1598250.0,0.07599311,5.082323,225,0
amatitlan,2026-06-19,755550.0,1598250.0,0.11638648,6.4075227,225,0
amatitlan,2026-06-19,755850.0,1598250.0,0.20958397,11.8383875,225,0
amatitlan,2026-06-19,756150.0,1598250.0,0.16414256,9.491223,225,0
amatitlan,2026-06-19,756450.0,1598250.0,0.2492672,12.97975,225,1
amatitlan,2026-06-19,756750.0,1598250.0,0.23448773,11.699681,225,0
amatitlan,2026-06-19,757050.0,1598250.0,0.2975838,16.512447,225,1
amatitlan,2026-06-19,757350.0,1598250.0,0.2778227,15.398608,225,1
amatitlan,2026-06-19,757650.0,1598250.0,0.28954938,19.20621,225,1
amatitlan,2026-06-19,757950.0,1598250.0,0.25530756,14.956213,225,1
amatitlan,2026-06-19,758250.0,1598250.0,0.17790778,10.053224,225,0
amatitlan,2026-06-19,758550.0,1598250.0,0.1717982,10.477247,225,0
amatitlan,2026-06-19,758850.0,1598250.0,0.18101512,10.129268,225,0
amatitlan,2026-06-19,759150.0,1598250.0,0.19001819,11.940059,225,0
amatitlan,2026-06-19,759450.0,1598250.0,0.27270088,16.8861,225,1
amatitlan,2026-06-19,759750.0,1598250.0,0.32605946,20.63621,225,1
amatitlan,2026-06-19,760050.0,1598250.0,0.29220033,19.351772,225,1
amatitlan,2026-06-19,760350.0,1598250.0,0.24667798,14.192768,225,1
amatitlan,2026-06-19,760650.0,1598250.0,0.24748428,12.232755,225,1
amatitlan,2026-06-19,760950.0,1598250.0,0.16754426,7.7939577,225,0
amatitlan,2026-06-19,761250.0,1598250.0,0.14548244,6.855749,225,0
amatitlan,2026-06-19,761550.0,1598250.0,0.13985795,7.2050295,225,0
amatitlan,2026-06-19,761850.0,1598250.0,0.18118191,13.198125,225,1
amatitlan,2026-06-19,762150.0,1598250.0,0.21037744,14.563634,225,1
amatitlan,2026-06-19,762450.0,1598250.0,0.30944088,20.197323,225,1
amatitlan,2026-06-19,762750.0,1598250.0,0.17933989,13.14457,225,1
amatitlan,2026-06-19,763050.0,1598250.0,0.12590933,5.8210278,225,0
amatitlan,2026-06-19,763350.0,1598250.0,0.10950063,5.138569,225,0
amatitlan,2026-06-19,763650.0,1598250.0,0.11393054,5.1789045,225,0
amatitlan,2026-06-19,763950.0,1598250.0,0.12881057,5.37346,225,0
amatitlan,2026-06-19,764250.0,1598250.0,0.15328993,5.9008923,225,0
amatitlan,2026-06-19,764550.0,1598250.0,0.16531026,6.1966558,225,0
amatitlan,2026-06-19,764850.0,1598250.0,0.19127922,7.5935526,225,0
amatitlan,2026-06-19,765150.0,1598250.0,0.20985506,8.184136,225,0
amatitlan,2026-06-19,765450.0,1598250.0,0.12223986,5.554807,225,0
amatitlan,2026-06-19,765750.0,1598250.0,0.07267054,4.838401,225,0
amatitlan,2026-06-19,766050.0,1598250.0,0.1491627,12.154329,225,1
amatitlan,2026-06-19,766350.0,1598250.0,0.23004656,14.770786,225,1
amatitlan,2026-06-19,766650.0,1598250.0,0.34128776,24.941801,225,1
amatitlan,2026-06-19,766950.0,1598250.0,0.35256836,27.683168,225,1
amatitlan,2026-06-19,767250.0,1598250.0,0.3612228,28.762989,225,1
amatitlan,2026-06-19,767550.0,1598250.0,0.39571878,36.270317,225,1
amatitlan,2026-06-19,767850.0,1598250.0,0.39190295,34.923878,225,1
amatitlan,2026-06-19,768150.0,1598250.0,0.36228815,28.914541,135,1
amatitlan,2026-06-19,754650.0,1598550.0,0.12486059,7.408617,180,0
amatitlan,2026-06-19,754950.0,1598550.0,0.15556012,7.8594956,225,0
amatitlan,2026-06-19,755250.0,1598550.0,0.1839174,8.999415,225,0
amatitlan,2026-06-19,755550.0,1598550.0,0.10298651,6.2136617,225,0
amatitlan,2026-06-19,755850.0,1598550.0,0.13114268,6.423877,225,0
amatitlan,2026-06-19,756150.0,1598550.0,0.20150411,10.60259,225,0
amatitlan,2026-06-19,756450.0,1598550.0,0.28000492,15.918007,225,1
amatitlan,2026-06-19,756750.0,1598550.0,0.22615051,12.452062,225,1
amatitlan,2026-06-19,757050.0,1598550.0,0.27583528,17.59891,225,1
amatitlan,2026-06-19,757350.0,1598550.0,0.22781761,15.924304,225,1
amatitlan,2026-06-19,757650.0,1598550.0,0.27401692,17.518393,225,1
amatitlan,2026-06-19,757950.0,1598550.0,0.28734973,17.750557,225,1
amatitlan,2026-06-19,758250.0,1598550.0,0.2653615,15.76793,225,1
amatitlan,2026-06-19,758550.0,1598550.0,0.26135844,16.260868,225,1
amatitlan,2026-06-19,758850.0,1598550.0,0.26566613,17.338646,225,1
amatitlan,2026-06-19,759150.0,1598550.0,0.32308096,22.089188,225,1
amatitlan,2026-06-19,759450.0,1598550.0,0.31595877,21.593367,225,1
amatitlan,2026-06-19,759750.0,1598550.0,0.31804323,21.606522,225,1
amatitlan,2026-06-19,760050.0,1598550.0,0.28449667,17.48957,225,1
amatitlan,2026-06-19,760350.0,1598550.0,0.28259698,15.830902,225,1
amatitlan,2026-06-19,760650.0,1598550.0,0.2940203,16.095064,225,1
amatitlan,2026-06-19,760950.0,1598550.0,0.17233461,8.282359,225,0
amatitlan,2026-06-19,761250.0,1598550.0,0.120645694,5.9066925,225,0
amatitlan,2026-06-19,761550.0,1598550.0,0.17052574,7.9241652,225,0
amatitlan,2026-06-19,761850.0,1598550.0,0.15102376,7.136149,225,0
amatitlan,2026-06-19,762150.0,1598550.0,0.1240857,6.4497514,225,0
amatitlan,2026-06-19,762450.0,1598550.0,0.17009719,8.86987,225,0
amatitlan,2026-06-19,762750.0,1598550.0,0.09282305,5.9652762,225,0
amatitlan,2026-06-19,763050.0,1598550.0,0.09840263,5.044524,225,0
amatitlan,2026-06-19,763350.0,1598550.0,0.09506264,5.0047555,225,0
amatitlan,2026-06-19,763650.0,1598550.0,0.10089148,5.063567,225,0
amatitlan,2026-06-19,763950.0,1598550.0,0.16696487,7.545685,225,0
amatitlan,2026-06-19,764250.0,1598550.0,0.19864687,10.710757,225,0
amatitlan,2026-06-19,764550.0,1598550.0,0.23793718,14.596819,225,1
amatitlan,2026-06-19,764850.0,1598550.0,0.228172,13.396868,225,1
amatitlan,2026-06-19,765150.0,1598550.0,0.23785087,10.837509,225,0
amatitlan,2026-06-19,765450.0,1598550.0,0.13771097,6.173989,225,0
amatitlan,2026-06-19,765750.0,1598550.0,0.14483191,10.201673,225,0
amatitlan,2026-06-19,766050.0,1598550.0,0.1234689,8.940581,225,0
amatitlan,2026-06-19,766350.0,1598550.0,0.15106247,9.213086,225,0
amatitlan,2026-06-19,766650.0,1598550.0,0.23511316,13.819243,225,1
amatitlan,2026-06-19,766950.0,1598550.0,0.30615428,19.65586,225,1
amatitlan,2026-06-19,767250.0,1598550.0,0.3079297,19.577873,225,1
amatitlan,2026-06-19,767550.0,1598550.0,0.32226875,21.298923,225,1
amatitlan,2026-06-19,767850.0,1598550.0,0.34726503,25.170067,225,1
amatitlan,2026-06-19,768150.0,1598550.0,0.3154515,23.38054,135,1
amatitlan,2026-06-19,754650.0,1598850.0,0.0155335665,4.026977,180,0
amatitlan,2026-06-19,754950.0,1598850.0,0.12841986,6.8952804,225,0
amatitlan,2026-06-19,755250.0,1598850.0,0.08629652,5.9247174,225,0
amatitlan,2026-06-19,755550.0,1598850.0,0.09289434,5.702765,225,0
amatitlan,2026-06-19,755850.0,1598850.0,0.18094642,9.815493,225,0
amatitlan,2026-06-19,756150.0,1598850.0,0.2597315,13.546746,225,1
amatitlan,2026-06-19,756450.0,1598850.0,0.23824644,12.106627,225,1
amatitlan,2026-06-19,756750.0,1598850.0,0.15449873,8.254112,225,0
amatitlan,2026-06-19,757050.0,1598850.0,0.2680224,16.586004,225,1
amatitlan,2026-06-19,757350.0,1598850.0,0.29241845,16.903303,225,1
amatitlan,2026-06-19,757650.0,1598850.0,0.29468247,16.312908,225,1
amatitlan,2026-06-19,757950.0,1598850.0,0.27679938,14.578825,225,1
amatitlan,2026-06-19,758250.0,1598850.0,0.30091095,17.542562,225,1
amatitlan,2026-06-19,758550.0,1598850.0,0.24873047,13.692811,225,1
amatitlan,2026-06-19,758850.0,1598850.0,0.16275235,9.968839,225,0
amatitlan,2026-06-19,759150.0,1598850.0,0.23726001,14.494458,225,1
amatitlan,2026-06-19,759450.0,1598850.0,0.21091698,9.700779,225,0
amatitlan,2026-06-19,759750.0,1598850.0,0.2613265,15.2541485,225,1
amatitlan,2026-06-19,760050.0,1598850.0,0.28992248,18.119268,225,1
amatitlan,2026-06-19,760350.0,1598850.0,0.28034085,18.432178,225,1
amatitlan,2026-06-19,760650.0,1598850.0,0.216047,12.926598,225,1
amatitlan,2026-06-19,760950.0,1598850.0,0.12757277,6.82585,225,0
amatitlan,2026-06-19,761250.0,1598850.0,0.14575757,7.945981,225,0
amatitlan,2026-06-19,761550.0,1598850.0,0.14838003,7.278891,225,0
amatitlan,2026-06-19,761850.0,1598850.0,0.1637256,8.0255995,225,0
amatitlan,2026-06-19,762150.0,1598850.0,0.1773965,10.079747,225,0
amatitlan,2026-06-19,762450.0,1598850.0,0.151707,10.717902,225,0
amatitlan,2026-06-19,762750.0,1598850.0,0.10996728,5.7082877,225,0
amatitlan,2026-06-19,763050.0,1598850.0,0.10548338,5.7106495,225,0
amatitlan,2026-06-19,763350.0,1598850.0,0.117583774,6.2447815,225,0
amatitlan,2026-06-19,763650.0,1598850.0,0.13018338,7.732004,225,0
amatitlan,2026-06-19,763950.0,1598850.0,0.25396484,17.974289,225,1
amatitlan,2026-06-19,764250.0,1598850.0,0.18719605,11.606539,225,0
amatitlan,2026-06-19,764550.0,1598850.0,0.19023922,10.828852,225,0
amatitlan,2026-06-19,764850.0,1598850.0,0.22858389,9.7957735,225,0
amatitlan,2026-06-19,765150.0,1598850.0,0.23823756,13.465124,225,1
amatitlan,2026-06-19,765450.0,1598850.0,0.28111646,20.178158,225,1
amatitlan,2026-06-19,765750.0,1598850.0,0.2797344,18.400675,225,1
amatitlan,2026-06-19,766050.0,1598850.0,0.24857979,12.981834,225,1
amatitlan,2026-06-19,766350.0,1598850.0,0.23939191,11.966515,225,0
amatitlan,2026-06-19,766650.0,1598850.0,0.23064312,10.827292,225,0
amatitlan,2026-06-19,766950.0,1598850.0,0.24565911,13.796089,225,1
amatitlan,2026-06-19,767250.0,1598850.0,0.31663558,20.605328,225,1
amatitlan,2026-06-19,767550.0,1598850.0,0.32287353,21.046778,225,1
amatitlan,2026-06-19,767850.0,1598850.0,0.3559664,28.008778,225,1
amatitlan,2026-06-19,768150.0,1598850.0,0.33552647,23.536076,135,1
amatitlan,2026-06-19,754650.0,1599150.0,0.019223828,4.159215,180,0
amatitlan,2026-06-19,754950.0,1599150.0,0.03786751,4.50995,225,0
amatitlan,2026-06-19,755250.0,1599150.0,0.11653771,7.8465686,225,0
amatitlan,2026-06-19,755550.0,1599150.0,0.13333909,6.40797,225,0
amatitlan,2026-06-19,755850.0,1599150.0,0.18405935,7.9673467,225,0
amatitlan,2026-06-19,756150.0,1599150.0,0.1301542,6.42384,225,0
amatitlan,2026-06-19,756450.0,1599150.0,0.1490076,8.244522,225,0
amatitlan,2026-06-19,756750.0,1599150.0,0.14692599,8.605927,225,0
amatitlan,2026-06-19,757050.0,1599150.0,0.28943023,16.487127,225,1
amatitlan,2026-06-19,757350.0,1599150.0,0.34310195,23.808481,225,1
amatitlan,2026-06-19,757650.0,1599150.0,0.30248857,17.529285,225,1
amatitlan,2026-06-19,757950.0,1599150.0,0.29234308,16.281107,225,1
amatitlan,2026-06-19,758250.0,1599150.0,0.2911377,17.224684,225,1
amatitlan,2026-06-19,758550.0,1599150.0,0.30428833,17.348387,225,1
amatitlan,2026-06-19,758850.0,1599150.0,0.26938757,16.36687,225,1
amatitlan,2026-06-19,759150.0,1599150.0,0.22567545,10.49918,225,0
amatitlan,2026-06-19,759450.0,1599150.0,0.2553911,13.016479,225,1
amatitlan,2026-06-19,759750.0,1599150.0,0.2697341,14.067206,225,1
amatitlan,2026-06-19,760050.0,1599150.0,0.20494108,10.927972,225,0
amatitlan,2026-06-19,760350.0,1599150.0,0.2736465,19.983307,225,1
amatitlan,2026-06-19,760650.0,1599150.0,0.23362248,13.658252,225,1
amatitlan,2026-06-19,760950.0,1599150.0,0.104684725,5.3534617,225,0
amatitlan,2026-06-19,761250.0,1599150.0,0.13526072,6.5031667,225,0
