lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-04-28,764250.0,1596750.0,-0.0068173204,3.9297233,225,0
amatitlan,2026-04-28,764550.0,1596750.0,-0.0053937505,3.9607568,225,0
amatitlan,2026-04-28,764850.0,1596750.0,0.05448853,4.722369,225,0
amatitlan,2026-04-28,765150.0,1596750.0,0.06150265,4.753741,225,0
amatitlan,2026-04-28,765450.0,1596750.0,0.053697515,4.7140136,225,0
amatitlan,2026-04-28,765750.0,1596750.0,0.1029871,5.2586236,225,0
amatitlan,2026-04-28,766050.0,1596750.0,0.110180445,5.8120613,225,0
amatitlan,2026-04-28,766350.0,1596750.0,0.14423789,6.788055,225,0
amatitlan,2026-04-28,766650.0,1596750.0,0.215252,9.0075245,225,0
amatitlan,2026-04-28,766950.0,1596750.0,0.22278139,9.516323,225,0
amatitlan,2026-04-28,767250.0,1596750.0,0.22668888,9.712867,225,0
amatitlan,2026-04-28,767550.0,1596750.0,0.2009949,8.148121,225,0
amatitlan,2026-04-28,767850.0,1596750.0,0.21175966,9.113754,225,0
amatitlan,2026-04-28,768150.0,1596750.0,0.22036344,9.776062,135,0
amatitlan,2026-04-28,754650.0,1597050.0,0.1569952,8.374996,180,0
amatitlan,2026-04-28,754950.0,1597050.0,0.10036805,6.5484986,225,0
amatitlan,2026-04-28,755250.0,1597050.0,0.20132738,9.540293,225,0
amatitlan,2026-04-28,755550.0,1597050.0,0.15886962,7.8308644,225,0
amatitlan,2026-04-28,755850.0,1597050.0,0.07916132,5.1432443,225,0
amatitlan,2026-04-28,756150.0,1597050.0,0.10822892,6.0246854,225,0
amatitlan,2026-04-28,756450.0,1597050.0,0.09105929,5.402976,225,0
amatitlan,2026-04-28,756750.0,1597050.0,0.14607587,6.8870115,225,0
amatitlan,2026-04-28,757050.0,1597050.0,0.2365107,10.472199,225,0
amatitlan,2026-04-28,757350.0,1597050.0,0.23971993,11.5699835,225,0
amatitlan,2026-04-28,757650.0,1597050.0,0.24577773,12.167224,225,1
amatitlan,2026-04-28,757950.0,1597050.0,0.26830432,14.355416,225,1
amatitlan,2026-04-28,758250.0,1597050.0,0.29407263,16.821012,225,1
amatitlan,2026-04-28,758550.0,1597050.0,0.29430923,16.599806,225,1
amatitlan,2026-04-28,758850.0,1597050.0,0.2778673,14.777275,225,1
amatitlan,2026-04-28,759150.0,1597050.0,0.25535175,14.471019,225,1
amatitlan,2026-04-28,759450.0,1597050.0,0.25033683,13.577963,225,1
amatitlan,2026-04-28,759750.0,1597050.0,0.25489467,12.0455885,225,1
amatitlan,2026-04-28,760050.0,1597050.0,0.23669897,10.67247,225,0
amatitlan,2026-04-28,760350.0,1597050.0,0.26818728,13.776557,225,1
amatitlan,2026-04-28,760650.0,1597050.0,0.25051755,12.284636,225,1
amatitlan,2026-04-28,760950.0,1597050.0,0.253356,11.8518095,225,0
amatitlan,2026-04-28,761250.0,1597050.0,0.25425062,12.047987,225,1
amatitlan,2026-04-28,761550.0,1597050.0,0.22003908,9.334366,225,0
amatitlan,2026-04-28,761850.0,1597050.0,0.23033765,10.16753,225,0
amatitlan,2026-04-28,762150.0,1597050.0,0.16532119,7.0781374,225,0
amatitlan,2026-04-28,762450.0,1597050.0,0.14058444,6.603173,225,0
amatitlan,2026-04-28,762750.0,1597050.0,0.15143847,6.177595,225,0
amatitlan,2026-04-28,763050.0,1597050.0,0.13056171,5.818957,225,0
amatitlan,2026-04-28,763350.0,1597050.0,0.10442258,5.835245,225,0
amatitlan,2026-04-28,763650.0,1597050.0,0.005529259,4.159959,225,0
amatitlan,2026-04-28,763950.0,1597050.0,0.0038275395,4.1344304,225,0
amatitlan,2026-04-28,764250.0,1597050.0,-0.0050195563,3.966071,225,0
amatitlan,2026-04-28,764550.0,1597050.0,-0.004823349,3.9698763,225,0
amatitlan,2026-04-28,764850.0,1597050.0,0.074592724,5.0836177,225,0
amatitlan,2026-04-28,765150.0,1597050.0,0.058741212,4.725086,225,0
amatitlan,2026-04-28,765450.0,1597050.0,0.054864734,4.692446,225,0
amatitlan,2026-04-28,765750.0,1597050.0,0.14638136,6.2233825,225,0
amatitlan,2026-04-28,766050.0,1597050.0,0.17732008,6.7798796,225,0
amatitlan,2026-04-28,766350.0,1597050.0,0.22448099,9.560986,225,0
amatitlan,2026-04-28,766650.0,1597050.0,0.20466994,8.17439,225,0
amatitlan,2026-04-28,766950.0,1597050.0,0.24134928,10.477327,225,0
amatitlan,2026-04-28,767250.0,1597050.0,0.21284445,8.815928,225,0
amatitlan,2026-04-28,767550.0,1597050.0,0.12174112,5.5897694,225,0
amatitlan,2026-04-28,767850.0,1597050.0,0.12451672,6.046067,225,0
amatitlan,2026-04-28,768150.0,1597050.0,0.050786737,4.5887256,135,0
amatitlan,2026-04-28,754650.0,1597350.0,0.20984901,11.651621,180,0
amatitlan,2026-04-28,754950.0,1597350.0,0.07734131,5.621263,225,0
amatitlan,2026-04-28,755250.0,1597350.0,0.08904173,5.368835,225,0
amatitlan,2026-04-28,755550.0,1597350.0,0.07387339,4.8598485,225,0
amatitlan,2026-04-28,755850.0,1597350.0,0.08994146,5.399859,225,0
amatitlan,2026-04-28,756150.0,1597350.0,0.074622944,5.2038655,225,0
amatitlan,2026-04-28,756450.0,1597350.0,0.05698408,4.75574,225,0
amatitlan,2026-04-28,756750.0,1597350.0,0.18111159,9.19147,225,0
amatitlan,2026-04-28,757050.0,1597350.0,0.2133482,9.404379,225,0
amatitlan,2026-04-28,757350.0,1597350.0,0.2199294,9.611156,225,0
amatitlan,2026-04-28,757650.0,1597350.0,0.2354509,10.451708,225,0
amatitlan,2026-04-28,757950.0,1597350.0,0.27004507,13.663612,225,1
amatitlan,2026-04-28,758250.0,1597350.0,0.23942171,11.3531275,225,0
amatitlan,2026-04-28,758550.0,1597350.0,0.2302044,11.178663,225,0
amatitlan,2026-04-28,758850.0,1597350.0,0.24808367,12.217159,225,1
amatitlan,2026-04-28,759150.0,1597350.0,0.26001215,13.725444,225,1
amatitlan,2026-04-28,759450.0,1597350.0,0.27034906,13.838546,225,1
amatitlan,2026-04-28,759750.0,1597350.0,0.2505297,11.334694,225,0
amatitlan,2026-04-28,760050.0,1597350.0,0.263583,12.736894,225,1
amatitlan,2026-04-28,760350.0,1597350.0,0.26270166,13.290312,225,1
amatitlan,2026-04-28,760650.0,1597350.0,0.21966518,10.038631,225,0
amatitlan,2026-04-28,760950.0,1597350.0,0.24292581,11.153968,225,0
amatitlan,2026-04-28,761250.0,1597350.0,0.24961853,11.858833,225,0
amatitlan,2026-04-28,761550.0,1597350.0,0.19792244,8.794762,225,0
amatitlan,2026-04-28,761850.0,1597350.0,0.20337799,8.564046,225,0
amatitlan,2026-04-28,762150.0,1597350.0,0.16472544,7.3877087,225,0
amatitlan,2026-04-28,762450.0,1597350.0,0.16641505,7.8000607,225,0
amatitlan,2026-04-28,762750.0,1597350.0,0.16480869,6.8852344,225,0
amatitlan,2026-04-28,763050.0,1597350.0,0.13110954,5.633273,225,0
amatitlan,2026-04-28,763350.0,1597350.0,0.048219215,4.7897573,225,0
amatitlan,2026-04-28,763650.0,1597350.0,-0.0019734004,4.026548,225,0
amatitlan,2026-04-28,763950.0,1597350.0,0.005033212,4.1495066,225,0
amatitlan,2026-04-28,764250.0,1597350.0,0.023813322,4.4056993,225,0
amatitlan,2026-04-28,764550.0,1597350.0,0.018940264,4.3529162,225,0
amatitlan,2026-04-28,764850.0,1597350.0,0.027397584,4.4535146,225,0
amatitlan,2026-04-28,765150.0,1597350.0,0.018333223,4.34747,225,0
amatitlan,2026-04-28,765450.0,1597350.0,0.040322796,4.5730095,225,0
amatitlan,2026-04-28,765750.0,1597350.0,0.1253277,5.9374127,225,0
amatitlan,2026-04-28,766050.0,1597350.0,0.20695733,8.22759,225,0
amatitlan,2026-04-28,766350.0,1597350.0,0.22311836,9.200986,225,0
amatitlan,2026-04-28,766650.0,1597350.0,0.21576595,8.888518,225,0
amatitlan,2026-04-28,766950.0,1597350.0,0.20891742,8.676504,225,0
amatitlan,2026-04-28,767250.0,1597350.0,0.2283235,10.880032,225,0
amatitlan,2026-04-28,767550.0,1597350.0,0.17197898,7.9967275,225,0
amatitlan,2026-04-28,767850.0,1597350.0,0.17147675,7.5467334,225,0
amatitlan,2026-04-28,768150.0,1597350.0,0.12374287,6.8089023,135,0
amatitlan,2026-04-28,754650.0,1597650.0,0.038407665,4.527235,180,0
amatitlan,2026-04-28,754950.0,1597650.0,0.055700384,4.9634943,225,0
amatitlan,2026-04-28,755250.0,1597650.0,0.09362035,5.6325,225,0
amatitlan,2026-04-28,755550.0,1597650.0,0.098251686,5.7308006,225,0
amatitlan,2026-04-28,755850.0,1597650.0,0.09343956,5.6157765,225,0
amatitlan,2026-04-28,756150.0,1597650.0,0.13876517,7.9485273,225,0
amatitlan,2026-04-28,756450.0,1597650.0,0.118729666,6.319501,225,0
amatitlan,2026-04-28,756750.0,1597650.0,0.11333275,6.094692,225,0
amatitlan,2026-04-28,757050.0,1597650.0,0.17629609,8.692863,225,0
amatitlan,2026-04-28,757350.0,1597650.0,0.2320376,10.006175,225,0
amatitlan,2026-04-28,757650.0,1597650.0,0.21998647,9.413824,225,0
amatitlan,2026-04-28,757950.0,1597650.0,0.23867834,11.428965,225,0
amatitlan,2026-04-28,758250.0,1597650.0,0.19599833,8.0324745,225,0
amatitlan,2026-04-28,758550.0,1597650.0,0.20433933,8.921591,225,0
amatitlan,2026-04-28,758850.0,1597650.0,0.24028215,11.215869,225,0
amatitlan,2026-04-28,759150.0,1597650.0,0.25732246,13.109579,225,1
amatitlan,2026-04-28,759450.0,1597650.0,0.26073486,12.725745,225,1
amatitlan,2026-04-28,759750.0,1597650.0,0.25622404,12.618148,225,1
amatitlan,2026-04-28,760050.0,1597650.0,0.2515635,13.123743,225,1
amatitlan,2026-04-28,760350.0,1597650.0,0.21611932,9.427424,225,0
amatitlan,2026-04-28,760650.0,1597650.0,0.20875594,9.055602,225,0
amatitlan,2026-04-28,760950.0,1597650.0,0.17118673,8.260682,225,0
amatitlan,2026-04-28,761250.0,1597650.0,0.15020122,8.070079,225,0
amatitlan,2026-04-28,761550.0,1597650.0,0.19729252,9.575795,225,0
amatitlan,2026-04-28,761850.0,1597650.0,0.20132603,9.199249,225,0
amatitlan,2026-04-28,762150.0,1597650.0,0.19508532,9.081068,225,0
amatitlan,2026-04-28,762450.0,1597650.0,0.18391863,7.3243165,225,0
amatitlan,2026-04-28,762750.0,1597650.0,0.1571306,6.3239546,225,0
amatitlan,2026-04-28,763050.0,1597650.0,0.16485259,6.5584216,225,0
amatitlan,2026-04-28,763350.0,1597650.0,0.03051759,4.4407616,225,0
amatitlan,2026-04-28,763650.0,1597650.0,-0.007158863,3.9217432,225,0
amatitlan,2026-04-28,763950.0,1597650.0,-0.007540215,3.9122546,225,0
amatitlan,2026-04-28,764250.0,1597650.0,0.0099091,4.2255716,225,0
amatitlan,2026-04-28,764550.0,1597650.0,0.006506198,4.1772184,225,0
amatitlan,2026-04-28,764850.0,1597650.0,0.011200654,4.2555633,225,0
amatitlan,2026-04-28,765150.0,1597650.0,0.018836016,4.365075,225,0
amatitlan,2026-04-28,765450.0,1597650.0,0.03273989,4.524937,225,0
amatitlan,2026-04-28,765750.0,1597650.0,0.16902818,7.2012396,225,0
amatitlan,2026-04-28,766050.0,1597650.0,0.21132107,8.234124,225,0
amatitlan,2026-04-28,766350.0,1597650.0,0.21849261,8.844741,225,0
amatitlan,2026-04-28,766650.0,1597650.0,0.2399955,10.226964,225,0
amatitlan,2026-04-28,766950.0,1597650.0,0.25268486,11.392298,225,0
amatitlan,2026-04-28,767250.0,1597650.0,0.2549157,12.364791,225,1
amatitlan,2026-04-28,767550.0,1597650.0,0.22435066,10.265553,225,0
amatitlan,2026-04-28,767850.0,1597650.0,0.25789276,12.325747,225,1
amatitlan,2026-04-28,768150.0,1597650.0,0.22404578,9.44753,135,0
amatitlan,2026-04-28,754650.0,1597950.0,0.036452875,4.331277,180,0
amatitlan,2026-04-28,754950.0,1597950.0,0.081137374,5.6668777,225,0
amatitlan,2026-04-28,755250.0,1597950.0,0.0640403,4.8635054,225,0
amatitlan,2026-04-28,755550.0,1597950.0,0.087370224,5.645144,225,0
amatitlan,2026-04-28,755850.0,1597950.0,0.11519077,6.9366055,225,0
amatitlan,2026-04-28,756150.0,1597950.0,0.06752372,4.8750196,225,0
amatitlan,2026-04-28,756450.0,1597950.0,0.1322463,7.7441883,225,0
amatitlan,2026-04-28,756750.0,1597950.0,0.20573108,11.737866,225,0
amatitlan,2026-04-28,757050.0,1597950.0,0.20295408,10.635485,225,0
amatitlan,2026-04-28,757350.0,1597950.0,0.26675838,13.497469,225,1
amatitlan,2026-04-28,757650.0,1597950.0,0.24476352,11.416966,225,0
amatitlan,2026-04-28,757950.0,1597950.0,0.18289939,8.497427,225,0
amatitlan,2026-04-28,758250.0,1597950.0,0.1304511,6.864572,225,0
amatitlan,2026-04-28,758550.0,1597950.0,0.08591378,5.6568003,225,0
amatitlan,2026-04-28,758850.0,1597950.0,0.15511385,7.318445,225,0
amatitlan,2026-04-28,759150.0,1597950.0,0.17023776,8.974433,225,0
amatitlan,2026-04-28,759450.0,1597950.0,0.18546167,9.47635,225,0
amatitlan,2026-04-28,759750.0,1597950.0,0.20268224,10.035142,225,0
amatitlan,2026-04-28,760050.0,1597950.0,0.1735721,8.538781,225,0
amatitlan,2026-04-28,760350.0,1597950.0,0.16726571,8.236247,225,0
amatitlan,2026-04-28,760650.0,1597950.0,0.13158688,6.5428896,225,0
amatitlan,2026-04-28,760950.0,1597950.0,0.104019925,5.548836,225,0
amatitlan,2026-04-28,761250.0,1597950.0,0.0927345,5.256068,225,0
amatitlan,2026-04-28,761550.0,1597950.0,0.055695534,4.7713733,225,0
amatitlan,2026-04-28,761850.0,1597950.0,0.11261762,5.923939,225,0
amatitlan,2026-04-28,762150.0,1597950.0,0.1309563,6.4385786,225,0
amatitlan,2026-04-28,762450.0,1597950.0,0.11280876,6.0244403,225,0
amatitlan,2026-04-28,762750.0,1597950.0,0.17700222,7.4639945,225,0
amatitlan,2026-04-28,763050.0,1597950.0,0.10948046,5.988846,225,0
amatitlan,2026-04-28,763350.0,1597950.0,0.0047873375,4.1290445,225,0
amatitlan,2026-04-28,763650.0,1597950.0,-0.0055133365,3.9537866,225,0
amatitlan,2026-04-28,763950.0,1597950.0,-0.004937864,3.9631112,225,0
amatitlan,2026-04-28,764250.0,1597950.0,0.0025733944,4.1114283,225,0
amatitlan,2026-04-28,764550.0,1597950.0,-0.000919464,4.0475955,225,0
amatitlan,2026-04-28,764850.0,1597950.0,-0.00096306874,4.0482073,225,0
amatitlan,2026-04-28,765150.0,1597950.0,0.008469192,4.2119823,225,0
amatitlan,2026-04-28,765450.0,1597950.0,0.015455524,4.3148904,225,0
amatitlan,2026-04-28,765750.0,1597950.0,0.07051476,5.114107,225,0
amatitlan,2026-04-28,766050.0,1597950.0,0.1807502,7.020229,225,0
amatitlan,2026-04-28,766350.0,1597950.0,0.1953282,7.5598345,225,0
amatitlan,2026-04-28,766650.0,1597950.0,0.2090927,8.459419,225,0
amatitlan,2026-04-28,766950.0,1597950.0,0.23865375,10.245679,225,0
amatitlan,2026-04-28,767250.0,1597950.0,0.1963442,8.250887,225,0
amatitlan,2026-04-28,767550.0,1597950.0,0.24246633,11.038638,225,0
amatitlan,2026-04-28,767850.0,1597950.0,0.2695372,12.990879,225,1
amatitlan,2026-04-28,768150.0,1597950.0,0.2687754,12.908888,135,1
amatitlan,2026-04-28,754650.0,1598250.0,0.022820761,4.177878,180,0
amatitlan,2026-04-28,754950.0,1598250.0,0.0465139,4.408956,225,0
amatitlan,2026-04-28,755250.0,1598250.0,0.072333194,4.988904,225,0
amatitlan,2026-04-28,755550.0,1598250.0,0.09273733,5.5537663,225,0
amatitlan,2026-04-28,755850.0,1598250.0,0.14667359,7.1981897,225,0
amatitlan,2026-04-28,756150.0,1598250.0,0.101751424,6.278305,225,0
amatitlan,2026-04-28,756450.0,1598250.0,0.19133048,10.102064,225,0
amatitlan,2026-04-28,756750.0,1598250.0,0.18173078,9.82306,225,0
amatitlan,2026-04-28,757050.0,1598250.0,0.27929106,14.427637,225,1
amatitlan,2026-04-28,757350.0,1598250.0,0.24923262,12.826605,225,1
amatitlan,2026-04-28,757650.0,1598250.0,0.21985328,10.33311,225,0
amatitlan,2026-04-28,757950.0,1598250.0,0.1728909,8.460129,225,0
amatitlan,2026-04-28,758250.0,1598250.0,0.11974002,6.561318,225,0
amatitlan,2026-04-28,758550.0,1598250.0,0.1281893,7.4573107,225,0
amatitlan,2026-04-28,758850.0,1598250.0,0.11275152,6.7752185,225,0
amatitlan,2026-04-28,759150.0,1598250.0,0.13764802,7.647983,225,0
amatitlan,2026-04-28,759450.0,1598250.0,0.19360864,8.958108,225,0
amatitlan,2026-04-28,759750.0,1598250.0,0.251095,11.457607,225,0
amatitlan,2026-04-28,760050.0,1598250.0,0.22044872,10.214236,225,0
amatitlan,2026-04-28,760350.0,1598250.0,0.16550232,7.362757,225,0
amatitlan,2026-04-28,760650.0,1598250.0,0.14982441,6.2398286,225,0
amatitlan,2026-04-28,760950.0,1598250.0,0.093347736,5.271328,225,0
amatitlan,2026-04-28,761250.0,1598250.0,0.06880536,4.9535537,225,0
amatitlan,2026-04-28,761550.0,1598250.0,0.05196487,4.7252975,225,0
amatitlan,2026-04-28,761850.0,1598250.0,0.09441978,6.0224385,225,0
amatitlan,2026-04-28,762150.0,1598250.0,0.13535123,6.751282,225,0
amatitlan,2026-04-28,762450.0,1598250.0,0.17558916,7.553249,225,0
amatitlan,2026-04-28,762750.0,1598250.0,0.10567444,5.857429,225,0
amatitlan,2026-04-28,763050.0,1598250.0,0.020922825,4.4302444,225,0
amatitlan,2026-04-28,763350.0,1598250.0,0.0033548188,4.127233,225,0
amatitlan,2026-04-28,763650.0,1598250.0,-0.0058700726,3.946891,225,0
amatitlan,2026-04-28,763950.0,1598250.0,-0.0021057192,4.016972,225,0
amatitlan,2026-04-28,764250.0,1598250.0,0.0076739932,4.195199,225,0
amatitlan,2026-04-28,764550.0,1598250.0,0.004868973,4.153374,225,0
amatitlan,2026-04-28,764850.0,1598250.0,0.0039147893,4.1311207,225,0
amatitlan,2026-04-28,765150.0,1598250.0,0.006540503,4.1806064,225,0
amatitlan,2026-04-28,765450.0,1598250.0,0.010874835,4.2507567,225,0
amatitlan,2026-04-28,765750.0,1598250.0,0.025951171,4.4460535,225,0
amatitlan,2026-04-28,766050.0,1598250.0,0.0777647,5.178352,225,0
amatitlan,2026-04-28,766350.0,1598250.0,0.15613292,7.2243185,225,0
amatitlan,2026-04-28,766650.0,1598250.0,0.19008338,7.40326,225,0
amatitlan,2026-04-28,766950.0,1598250.0,0.22619146,9.5291395,225,0
amatitlan,2026-04-28,767250.0,1598250.0,0.19949958,8.08897,225,0
amatitlan,2026-04-28,767550.0,1598250.0,0.25608993,11.995154,225,0
amatitlan,2026-04-28,767850.0,1598250.0,0.26532298,12.893922,225,1
amatitlan,2026-04-28,768150.0,1598250.0,0.2697095,14.132493,135,1
amatitlan,2026-04-28,754650.0,1598550.0,0.11091356,6.494545,180,0
amatitlan,2026-04-28,754950.0,1598550.0,0.09753897,5.712726,225,0
amatitlan,2026-04-28,755250.0,1598550.0,0.10862263,5.6812806,225,0
amatitlan,2026-04-28,755550.0,1598550.0,0.06986396,5.051773,225,0
amatitlan,2026-04-28,755850.0,1598550.0,0.076163255,5.0939274,225,0
amatitlan,2026-04-28,756150.0,1598550.0,0.13169317,7.143661,225,0
amatitlan,2026-04-28,756450.0,1598550.0,0.21153666,10.423912,225,0
amatitlan,2026-04-28,756750.0,1598550.0,0.19505203,10.841625,225,0
amatitlan,2026-04-28,757050.0,1598550.0,0.2563023,13.680059,225,1
amatitlan,2026-04-28,757350.0,1598550.0,0.18111205,9.879921,225,0
amatitlan,2026-04-28,757650.0,1598550.0,0.20517667,10.236405,225,0
amatitlan,2026-04-28,757950.0,1598550.0,0.2041227,9.804521,225,0
amatitlan,2026-04-28,758250.0,1598550.0,0.19981815,9.903954,225,0
amatitlan,2026-04-28,758550.0,1598550.0,0.22711378,11.541041,225,0
amatitlan,2026-04-28,758850.0,1598550.0,0.19706899,9.141831,225,0
amatitlan,2026-04-28,759150.0,1598550.0,0.24231759,11.335674,225,0
amatitlan,2026-04-28,759450.0,1598550.0,0.24409617,11.80202,225,0
amatitlan,2026-04-28,759750.0,1598550.0,0.24087283,11.260714,225,0
amatitlan,2026-04-28,760050.0,1598550.0,0.21145041,9.408942,225,0
amatitlan,2026-04-28,760350.0,1598550.0,0.20571375,8.509406,225,0
amatitlan,2026-04-28,760650.0,1598550.0,0.20222439,8.100377,225,0
amatitlan,2026-04-28,760950.0,1598550.0,0.10256634,5.663531,225,0
amatitlan,2026-04-28,761250.0,1598550.0,0.038060043,4.557722,225,0
amatitlan,2026-04-28,761550.0,1598550.0,0.05522387,4.689827,225,0
amatitlan,2026-04-28,761850.0,1598550.0,0.06506369,4.7859483,225,0
amatitlan,2026-04-28,762150.0,1598550.0,0.07090203,5.137912,225,0
amatitlan,2026-04-28,762450.0,1598550.0,0.08641816,5.23379,225,0
amatitlan,2026-04-28,762750.0,1598550.0,0.043282144,4.761747,225,0
amatitlan,2026-04-28,763050.0,1598550.0,0.009473838,4.227268,225,0
amatitlan,2026-04-28,763350.0,1598550.0,0.0012016103,4.0864797,225,0
amatitlan,2026-04-28,763650.0,1598550.0,-0.0048693498,3.9700148,225,0
amatitlan,2026-04-28,763950.0,1598550.0,0.035348136,4.67133,225,0
amatitlan,2026-04-28,764250.0,1598550.0,0.10555878,5.728377,225,0
amatitlan,2026-04-28,764550.0,1598550.0,0.10535859,5.7639875,225,0
amatitlan,2026-04-28,764850.0,1598550.0,0.08652841,5.3155766,225,0
amatitlan,2026-04-28,765150.0,1598550.0,0.04196961,4.6940074,225,0
amatitlan,2026-04-28,765450.0,1598550.0,0.024330715,4.457254,225,0
amatitlan,2026-04-28,765750.0,1598550.0,0.07592907,5.417566,225,0
amatitlan,2026-04-28,766050.0,1598550.0,0.07645457,5.6019216,225,0
amatitlan,2026-04-28,766350.0,1598550.0,0.09586298,5.832921,225,0
amatitlan,2026-04-28,766650.0,1598550.0,0.15589276,7.223686,225,0
amatitlan,2026-04-28,766950.0,1598550.0,0.21141307,8.504173,225,0
amatitlan,2026-04-28,767250.0,1598550.0,0.22315378,9.570115,225,0
amatitlan,2026-04-28,767550.0,1598550.0,0.203352,8.495579,225,0
amatitlan,2026-04-28,767850.0,1598550.0,0.13747786,6.1438785,225,0
amatitlan,2026-04-28,768150.0,1598550.0,0.17627618,8.601807,135,0
amatitlan,2026-04-28,754650.0,1598850.0,0.0269386,4.129872,180,0
amatitlan,2026-04-28,754950.0,1598850.0,0.11026873,6.0833626,225,0
amatitlan,2026-04-28,755250.0,1598850.0,0.07981704,5.3703027,225,0
amatitlan,2026-04-28,755550.0,1598850.0,0.074507184,4.851992,225,0
amatitlan,2026-04-28,755850.0,1598850.0,0.122810714,6.125615,225,0
amatitlan,2026-04-28,756150.0,1598850.0,0.18108656,8.661222,225,0
amatitlan,2026-04-28,756450.0,1598850.0,0.18658443,9.37004,225,0
amatitlan,2026-04-28,756750.0,1598850.0,0.10911821,6.9203405,225,0
amatitlan,2026-04-28,757050.0,1598850.0,0.25080493,14.189633,225,1
amatitlan,2026-04-28,757350.0,1598850.0,0.26037815,12.810002,225,1
amatitlan,2026-04-28,757650.0,1598850.0,0.24650532,11.549207,225,0
amatitlan,2026-04-28,757950.0,1598850.0,0.26684442,13.961479,225,1
amatitlan,2026-04-28,758250.0,1598850.0,0.25923634,13.217331,225,1
amatitlan,2026-04-28,758550.0,1598850.0,0.18308918,8.923018,225,0
amatitlan,2026-04-28,758850.0,1598850.0,0.11902149,6.457863,225,0
amatitlan,2026-04-28,759150.0,1598850.0,0.13736024,6.276189,225,0
amatitlan,2026-04-28,759450.0,1598850.0,0.15871316,6.6124587,225,0
amatitlan,2026-04-28,759750.0,1598850.0,0.18470085,7.6586885,225,0
amatitlan,2026-04-28,760050.0,1598850.0,0.18672867,8.020213,225,0
amatitlan,2026-04-28,760350.0,1598850.0,0.20314693,10.075785,225,0
amatitlan,2026-04-28,760650.0,1598850.0,0.14967822,7.9068384,225,0
amatitlan,2026-04-28,760950.0,1598850.0,0.06434045,4.9481325,225,0
amatitlan,2026-04-28,761250.0,1598850.0,0.05554989,4.866707,225,0
amatitlan,2026-04-28,761550.0,1598850.0,0.04873135,4.7217817,225,0
amatitlan,2026-04-28,761850.0,1598850.0,0.07240893,4.892606,225,0
amatitlan,2026-04-28,762150.0,1598850.0,0.09441703,5.4406695,225,0
amatitlan,2026-04-28,762450.0,1598850.0,0.055077005,4.7173553,225,0
amatitlan,2026-04-28,762750.0,1598850.0,0.02679557,4.5309243,225,0
amatitlan,2026-04-28,763050.0,1598850.0,0.027678106,4.561034,225,0
amatitlan,2026-04-28,763350.0,1598850.0,0.022092983,4.5020857,225,0
amatitlan,2026-04-28,763650.0,1598850.0,0.052934553,4.939165,225,0
amatitlan,2026-04-28,763950.0,1598850.0,0.16053413,8.019443,225,0
amatitlan,2026-04-28,764250.0,1598850.0,0.111326486,5.7540903,225,0
amatitlan,2026-04-28,764550.0,1598850.0,0.11647983,5.5155253,225,0
amatitlan,2026-04-28,764850.0,1598850.0,0.109429084,5.2904196,225,0
amatitlan,2026-04-28,765150.0,1598850.0,0.124006756,5.734273,225,0
amatitlan,2026-04-28,765450.0,1598850.0,0.15778552,6.9682484,225,0
amatitlan,2026-04-28,765750.0,1598850.0,0.1683011,7.1025167,225,0
amatitlan,2026-04-28,766050.0,1598850.0,0.1772606,7.018945,225,0
amatitlan,2026-04-28,766350.0,1598850.0,0.1380976,6.1391673,225,0
amatitlan,2026-04-28,766650.0,1598850.0,0.13066185,5.8159366,225,0
amatitlan,2026-04-28,766950.0,1598850.0,0.13032329,6.388074,225,0
amatitlan,2026-04-28,767250.0,1598850.0,0.20100616,8.149076,225,0
amatitlan,2026-04-28,767550.0,1598850.0,0.16604109,6.8604074,225,0
amatitlan,2026-04-28,767850.0,1598850.0,0.10544309,5.4392877,225,0
amatitlan,2026-04-28,768150.0,1598850.0,0.09382947,5.070138,135,0
amatitlan,2026-04-28,754650.0,1599150.0,0.028936943,4.2655745,180,0
amatitlan,2026-04-28,754950.0,1599150.0,0.039630655,4.359943,225,0
amatitlan,2026-04-28,755250.0,1599150.0,0.10716217,7.0902886,225,0
amatitlan,2026-04-28,755550.0,1599150.0,0.07784752,5.149821,225,0
amatitlan,2026-04-28,755850.0,1599150.0,0.08483065,5.0157704,225,0
amatitlan,2026-04-28,756150.0,1599150.0,0.07474426,5.506493,225,0
amatitlan,2026-04-28,756450.0,1599150.0,0.109572895,6.671303,225,0
amatitlan,2026-04-28,756750.0,1599150.0,0.10526317,7.1235447,225,0
amatitlan,2026-04-28,757050.0,1599150.0,0.27774444,16.505102,225,1
amatitlan,2026-04-28,757350.0,1599150.0,0.30395362,17.847784,225,1
amatitlan,2026-04-28,757650.0,1599150.0,0.28085008,15.446971,225,1
amatitlan,2026-04-28,757950.0,1599150.0,0.2913154,16.603796,225,1
amatitlan,2026-04-28,758250.0,1599150.0,0.25212926,13.117072,225,1
amatitlan,2026-04-28,758550.0,1599150.0,0.27772427,14.285668,225,1
amatitlan,2026-04-28,758850.0,1599150.0,0.20789726,9.415219,225,0
amatitlan,2026-04-28,759150.0,1599150.0,0.1722366,7.0379653,225,0
amatitlan,2026-04-28,759450.0,1599150.0,0.19011152,8.080344,225,0
amatitlan,2026-04-28,759750.0,1599150.0,0.18252125,7.534328,225,0
