lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2026-07-22,690150.0,1616550.0,0.26173705,13.014382,225,1
atitlan,2026-07-22,690450.0,1616550.0,0.24556114,11.871779,225,0
atitlan,2026-07-22,690750.0,1616550.0,0.26412737,14.371459,225,1
atitlan,2026-07-22,691050.0,1616550.0,0.25607252,14.095151,225,1
atitlan,2026-07-22,691350.0,1616550.0,0.25163752,13.787164,225,1
atitlan,2026-07-22,691650.0,1616550.0,0.29012632,17.02563,225,1
atitlan,2026-07-22,691950.0,1616550.0,0.29047582,16.70966,225,1
atitlan,2026-07-22,692250.0,1616550.0,0.28348717,16.255201,225,1
atitlan,2026-07-22,692550.0,1616550.0,0.29287308,17.571342,225,1
atitlan,2026-07-22,692850.0,1616550.0,0.32976958,22.897388,225,1
atitlan,2026-07-22,693150.0,1616550.0,0.34206936,24.328526,225,1
atitlan,2026-07-22,693450.0,1616550.0,0.10539607,6.7832656,225,0
atitlan,2026-07-22,693750.0,1616550.0,0.08103142,5.1811156,225,0
atitlan,2026-07-22,694050.0,1616550.0,0.02499441,4.4086766,225,0
atitlan,2026-07-22,694350.0,1616550.0,0.09337708,7.178869,225,0
atitlan,2026-07-22,694650.0,1616550.0,0.33568358,23.825525,225,1
atitlan,2026-07-22,694950.0,1616550.0,0.29095036,18.731716,225,1
atitlan,2026-07-22,695250.0,1616550.0,0.1909344,13.25183,225,1
atitlan,2026-07-22,695550.0,1616550.0,0.38550985,34.134842,225,1
atitlan,2026-07-22,695850.0,1616550.0,0.40761662,39.079437,225,1
atitlan,2026-07-22,696150.0,1616550.0,0.39527538,36.064377,225,1
atitlan,2026-07-22,696450.0,1616550.0,0.38565022,33.341503,225,1
atitlan,2026-07-22,696750.0,1616550.0,0.4001168,37.05138,225,1
atitlan,2026-07-22,697050.0,1616550.0,0.40244436,37.901657,225,1
atitlan,2026-07-22,697350.0,1616550.0,0.34345585,24.768093,225,1
atitlan,2026-07-22,697650.0,1616550.0,0.33366516,22.990429,225,1
atitlan,2026-07-22,697950.0,1616550.0,0.3171837,20.091797,225,1
atitlan,2026-07-22,698250.0,1616550.0,0.2854929,16.737823,225,1
atitlan,2026-07-22,698550.0,1616550.0,0.29810882,17.056654,225,1
atitlan,2026-07-22,698850.0,1616550.0,0.25673681,13.777597,225,1
atitlan,2026-07-22,699150.0,1616550.0,0.24548472,11.621581,225,0
atitlan,2026-07-22,699450.0,1616550.0,0.25968564,12.431043,225,1
atitlan,2026-07-22,699750.0,1616550.0,0.27263921,13.635929,225,1
atitlan,2026-07-22,700050.0,1616550.0,0.2944204,17.628681,225,1
atitlan,2026-07-22,700350.0,1616550.0,0.3205044,20.25942,225,1
atitlan,2026-07-22,700650.0,1616550.0,0.25591442,15.127793,225,1
atitlan,2026-07-22,700950.0,1616550.0,0.27392876,15.091087,225,1
atitlan,2026-07-22,701250.0,1616550.0,0.32269087,20.288717,225,1
atitlan,2026-07-22,701550.0,1616550.0,0.33028236,21.48711,225,1
atitlan,2026-07-22,701850.0,1616550.0,0.33654153,23.002735,225,1
atitlan,2026-07-22,702150.0,1616550.0,0.35369313,26.12546,225,1
atitlan,2026-07-22,702450.0,1616550.0,0.35090077,25.233337,225,1
atitlan,2026-07-22,702750.0,1616550.0,0.34832415,24.969158,225,1
atitlan,2026-07-22,703050.0,1616550.0,0.35073844,25.562803,225,1
atitlan,2026-07-22,703350.0,1616550.0,0.36487606,28.426992,225,1
atitlan,2026-07-22,703650.0,1616550.0,0.35443482,26.829483,225,1
atitlan,2026-07-22,703950.0,1616550.0,0.3366504,23.501333,225,1
atitlan,2026-07-22,704250.0,1616550.0,0.35529393,26.541458,225,1
atitlan,2026-07-22,704550.0,1616550.0,0.34629604,24.367302,225,1
atitlan,2026-07-22,704850.0,1616550.0,0.3697183,29.27877,225,1
atitlan,2026-07-22,705150.0,1616550.0,0.37647134,30.769047,225,1
atitlan,2026-07-22,705450.0,1616550.0,0.3518864,25.316332,225,1
atitlan,2026-07-22,705750.0,1616550.0,0.34982234,25.093536,225,1
atitlan,2026-07-22,706050.0,1616550.0,0.35806024,26.542673,225,1
atitlan,2026-07-22,706350.0,1616550.0,0.3453259,25.217932,225,1
atitlan,2026-07-22,706650.0,1616550.0,0.32708082,21.543095,225,1
atitlan,2026-07-22,706950.0,1616550.0,0.3466158,25.62382,225,1
atitlan,2026-07-22,707250.0,1616550.0,0.3521325,25.43208,225,1
atitlan,2026-07-22,707550.0,1616550.0,0.36086476,27.23199,225,1
atitlan,2026-07-22,707850.0,1616550.0,0.38512138,32.599102,45,1
atitlan,2026-07-22,680250.0,1616850.0,0.075114936,6.155833,180,0
atitlan,2026-07-22,680550.0,1616850.0,0.07824958,5.49121,225,0
atitlan,2026-07-22,680850.0,1616850.0,0.040568855,4.479978,225,0
atitlan,2026-07-22,681150.0,1616850.0,0.022698667,4.284321,225,0
atitlan,2026-07-22,681450.0,1616850.0,0.19999613,11.04383,225,0
atitlan,2026-07-22,681750.0,1616850.0,0.28707314,15.189874,225,1
atitlan,2026-07-22,682050.0,1616850.0,0.06999564,5.3852463,225,0
atitlan,2026-07-22,682350.0,1616850.0,0.14742203,9.024265,225,0
atitlan,2026-07-22,682650.0,1616850.0,0.3141297,19.472326,225,1
atitlan,2026-07-22,682950.0,1616850.0,0.29755944,18.581156,225,1
atitlan,2026-07-22,683250.0,1616850.0,0.09017472,6.0185695,225,0
atitlan,2026-07-22,683550.0,1616850.0,0.031853314,4.4208994,225,0
atitlan,2026-07-22,683850.0,1616850.0,0.16608477,14.408898,225,1
atitlan,2026-07-22,684150.0,1616850.0,0.26899135,15.041121,225,1
atitlan,2026-07-22,684450.0,1616850.0,0.1441536,7.0063286,225,0
atitlan,2026-07-22,684750.0,1616850.0,0.053916857,4.8349166,225,0
atitlan,2026-07-22,685050.0,1616850.0,0.11577995,8.196184,225,0
atitlan,2026-07-22,685350.0,1616850.0,0.23658656,15.125249,225,1
atitlan,2026-07-22,685650.0,1616850.0,0.31307375,21.709341,225,1
atitlan,2026-07-22,685950.0,1616850.0,0.3399656,24.966768,225,1
atitlan,2026-07-22,686250.0,1616850.0,0.3742309,30.231691,225,1
atitlan,2026-07-22,686550.0,1616850.0,0.354642,26.565708,225,1
atitlan,2026-07-22,686850.0,1616850.0,0.36108986,27.510242,225,1
atitlan,2026-07-22,687150.0,1616850.0,0.34107974,23.444246,225,1
atitlan,2026-07-22,687450.0,1616850.0,0.30965635,19.186813,225,1
atitlan,2026-07-22,687750.0,1616850.0,0.28351146,16.342495,225,1
atitlan,2026-07-22,688050.0,1616850.0,0.18689589,12.417738,225,1
atitlan,2026-07-22,688350.0,1616850.0,-0.06717517,1.703581,225,0
atitlan,2026-07-22,688650.0,1616850.0,-0.06373015,1.7991599,225,0
atitlan,2026-07-22,688950.0,1616850.0,0.13410546,8.193721,225,0
atitlan,2026-07-22,689250.0,1616850.0,0.21787603,11.044173,225,0
atitlan,2026-07-22,689550.0,1616850.0,0.2168339,11.852312,225,0
atitlan,2026-07-22,689850.0,1616850.0,0.19337793,10.61328,225,0
atitlan,2026-07-22,690150.0,1616850.0,0.18935442,8.547673,225,0
atitlan,2026-07-22,690450.0,1616850.0,0.15719372,7.264319,225,0
atitlan,2026-07-22,690750.0,1616850.0,0.26790598,14.815392,225,1
atitlan,2026-07-22,691050.0,1616850.0,0.28310168,15.725496,225,1
atitlan,2026-07-22,691350.0,1616850.0,0.29694742,16.926794,225,1
atitlan,2026-07-22,691650.0,1616850.0,0.27499068,14.776771,225,1
atitlan,2026-07-22,691950.0,1616850.0,0.2804988,15.748109,225,1
atitlan,2026-07-22,692250.0,1616850.0,0.31330803,20.205027,225,1
atitlan,2026-07-22,692550.0,1616850.0,0.2982003,18.728771,225,1
atitlan,2026-07-22,692850.0,1616850.0,0.3233351,22.925262,225,1
atitlan,2026-07-22,693150.0,1616850.0,0.30509335,20.125412,225,1
atitlan,2026-07-22,693450.0,1616850.0,0.14385875,7.075917,225,0
atitlan,2026-07-22,693750.0,1616850.0,0.074352436,5.3811746,225,0
atitlan,2026-07-22,694050.0,1616850.0,0.015847402,4.3227468,225,0
atitlan,2026-07-22,694350.0,1616850.0,0.02021826,4.361809,225,0
atitlan,2026-07-22,694650.0,1616850.0,0.2263915,13.268397,225,1
atitlan,2026-07-22,694950.0,1616850.0,0.19422147,10.215853,225,0
atitlan,2026-07-22,695250.0,1616850.0,0.28743258,18.262583,225,1
atitlan,2026-07-22,695550.0,1616850.0,0.37383127,31.514277,225,1
atitlan,2026-07-22,695850.0,1616850.0,0.39660594,36.004387,225,1
atitlan,2026-07-22,696150.0,1616850.0,0.39920798,36.654026,225,1
atitlan,2026-07-22,696450.0,1616850.0,0.40576565,38.37674,225,1
atitlan,2026-07-22,696750.0,1616850.0,0.40840492,39.388855,225,1
atitlan,2026-07-22,697050.0,1616850.0,0.41639203,41.926003,225,1
atitlan,2026-07-22,697350.0,1616850.0,0.36037913,28.306044,225,1
atitlan,2026-07-22,697650.0,1616850.0,0.3079883,19.203577,225,1
atitlan,2026-07-22,697950.0,1616850.0,0.29643062,17.548538,225,1
atitlan,2026-07-22,698250.0,1616850.0,0.29128334,16.643528,225,1
atitlan,2026-07-22,698550.0,1616850.0,0.2565634,13.430207,225,1
atitlan,2026-07-22,698850.0,1616850.0,0.25776216,13.209612,225,1
atitlan,2026-07-22,699150.0,1616850.0,0.23976004,12.23897,225,1
atitlan,2026-07-22,699450.0,1616850.0,0.2297012,11.815498,225,0
atitlan,2026-07-22,699750.0,1616850.0,0.26467246,13.838722,225,1
atitlan,2026-07-22,700050.0,1616850.0,0.27257013,14.849233,225,1
atitlan,2026-07-22,700350.0,1616850.0,0.33335683,22.143534,225,1
atitlan,2026-07-22,700650.0,1616850.0,0.30597627,20.064999,225,1
atitlan,2026-07-22,700950.0,1616850.0,0.23632632,11.31042,225,0
atitlan,2026-07-22,701250.0,1616850.0,0.3165568,20.073713,225,1
atitlan,2026-07-22,701550.0,1616850.0,0.33544436,22.182854,225,1
atitlan,2026-07-22,701850.0,1616850.0,0.36005262,27.308582,225,1
atitlan,2026-07-22,702150.0,1616850.0,0.3426993,24.038927,225,1
atitlan,2026-07-22,702450.0,1616850.0,0.3617008,27.756084,225,1
atitlan,2026-07-22,702750.0,1616850.0,0.35768703,26.598082,225,1
atitlan,2026-07-22,703050.0,1616850.0,0.34792277,24.506367,225,1
atitlan,2026-07-22,703350.0,1616850.0,0.35240296,25.912481,225,1
atitlan,2026-07-22,703650.0,1616850.0,0.34093663,24.13714,225,1
atitlan,2026-07-22,703950.0,1616850.0,0.3318886,22.347866,225,1
atitlan,2026-07-22,704250.0,1616850.0,0.29532748,18.192625,225,1
atitlan,2026-07-22,704550.0,1616850.0,0.31294993,20.228392,225,1
atitlan,2026-07-22,704850.0,1616850.0,0.34697348,25.996893,225,1
atitlan,2026-07-22,705150.0,1616850.0,0.3407612,25.35563,225,1
atitlan,2026-07-22,705450.0,1616850.0,0.35277128,25.509274,225,1
atitlan,2026-07-22,705750.0,1616850.0,0.3464162,24.403679,225,1
atitlan,2026-07-22,706050.0,1616850.0,0.34962267,24.967728,225,1
atitlan,2026-07-22,706350.0,1616850.0,0.3591261,26.910528,225,1
atitlan,2026-07-22,706650.0,1616850.0,0.36109728,27.450111,225,1
atitlan,2026-07-22,706950.0,1616850.0,0.3437531,24.32364,225,1
atitlan,2026-07-22,707250.0,1616850.0,0.35114372,26.14445,225,1
atitlan,2026-07-22,707550.0,1616850.0,0.33559448,24.423244,225,1
atitlan,2026-07-22,707850.0,1616850.0,0.37438285,30.330662,45,1
atitlan,2026-07-22,680250.0,1617150.0,0.06506149,5.2906785,180,0
atitlan,2026-07-22,680550.0,1617150.0,0.1603579,9.467143,225,0
atitlan,2026-07-22,680850.0,1617150.0,0.06342887,5.0759263,225,0
atitlan,2026-07-22,681150.0,1617150.0,0.01953034,4.350479,225,0
atitlan,2026-07-22,681450.0,1617150.0,0.049471527,5.200072,225,0
atitlan,2026-07-22,681750.0,1617150.0,0.26932034,14.872165,225,1
atitlan,2026-07-22,682050.0,1617150.0,0.24219637,13.531832,225,1
atitlan,2026-07-22,682350.0,1617150.0,0.20719047,12.508432,225,1
atitlan,2026-07-22,682650.0,1617150.0,0.30295432,22.540228,225,1
atitlan,2026-07-22,682950.0,1617150.0,0.33261344,21.938786,225,1
atitlan,2026-07-22,683250.0,1617150.0,0.30196112,21.979643,225,1
atitlan,2026-07-22,683550.0,1617150.0,0.20221736,13.472061,225,1
atitlan,2026-07-22,683850.0,1617150.0,0.3029429,22.159876,225,1
atitlan,2026-07-22,684150.0,1617150.0,0.16936706,8.983342,225,0
atitlan,2026-07-22,684450.0,1617150.0,0.14356774,8.002287,225,0
atitlan,2026-07-22,684750.0,1617150.0,0.21186447,13.966409,225,1
atitlan,2026-07-22,685050.0,1617150.0,0.1647701,12.479869,225,1
atitlan,2026-07-22,685350.0,1617150.0,0.3301343,24.007425,225,1
atitlan,2026-07-22,685650.0,1617150.0,0.29162264,17.698385,225,1
atitlan,2026-07-22,685950.0,1617150.0,0.31797156,21.065887,225,1
atitlan,2026-07-22,686250.0,1617150.0,0.34102857,24.339985,225,1
atitlan,2026-07-22,686550.0,1617150.0,0.2976578,17.938536,225,1
atitlan,2026-07-22,686850.0,1617150.0,0.32881582,22.072638,225,1
atitlan,2026-07-22,687150.0,1617150.0,0.2846507,15.288347,225,1
atitlan,2026-07-22,687450.0,1617150.0,0.2518746,13.099299,225,1
atitlan,2026-07-22,687750.0,1617150.0,0.26696467,13.909245,225,1
atitlan,2026-07-22,688050.0,1617150.0,0.19290766,14.121994,225,1
atitlan,2026-07-22,688350.0,1617150.0,-0.0700339,1.5536137,225,0
atitlan,2026-07-22,688650.0,1617150.0,-0.07274693,1.3971696,225,0
atitlan,2026-07-22,688950.0,1617150.0,-0.04232108,2.5750651,225,0
atitlan,2026-07-22,689250.0,1617150.0,0.17678666,9.1762,225,0
atitlan,2026-07-22,689550.0,1617150.0,0.20936878,10.767186,225,0
atitlan,2026-07-22,689850.0,1617150.0,0.16171157,8.911364,225,0
atitlan,2026-07-22,690150.0,1617150.0,0.19110759,9.657422,225,0
atitlan,2026-07-22,690450.0,1617150.0,0.1955229,9.246372,225,0
atitlan,2026-07-22,690750.0,1617150.0,0.26131588,14.485053,225,1
atitlan,2026-07-22,691050.0,1617150.0,0.29808727,16.871325,225,1
atitlan,2026-07-22,691350.0,1617150.0,0.26369485,14.51998,225,1
atitlan,2026-07-22,691650.0,1617150.0,0.28300548,15.404747,225,1
atitlan,2026-07-22,691950.0,1617150.0,0.26814768,14.332989,225,1
atitlan,2026-07-22,692250.0,1617150.0,0.28122118,16.026426,225,1
atitlan,2026-07-22,692550.0,1617150.0,0.3100771,19.753057,225,1
atitlan,2026-07-22,692850.0,1617150.0,0.32976466,24.046251,225,1
atitlan,2026-07-22,693150.0,1617150.0,0.33303818,24.602833,225,1
atitlan,2026-07-22,693450.0,1617150.0,0.3248419,23.44157,225,1
atitlan,2026-07-22,693750.0,1617150.0,0.1868023,13.265305,225,1
atitlan,2026-07-22,694050.0,1617150.0,0.12987456,8.757022,225,0
atitlan,2026-07-22,694350.0,1617150.0,0.15913354,9.868283,225,0
atitlan,2026-07-22,694650.0,1617150.0,0.2320918,12.809612,225,1
atitlan,2026-07-22,694950.0,1617150.0,0.16503696,9.119863,225,0
atitlan,2026-07-22,695250.0,1617150.0,0.35368216,28.242867,225,1
atitlan,2026-07-22,695550.0,1617150.0,0.37970284,33.482414,225,1
atitlan,2026-07-22,695850.0,1617150.0,0.38124612,32.576813,225,1
atitlan,2026-07-22,696150.0,1617150.0,0.40990344,39.5303,225,1
atitlan,2026-07-22,696450.0,1617150.0,0.40885428,40.908703,225,1
atitlan,2026-07-22,696750.0,1617150.0,0.40839195,39.407635,225,1
atitlan,2026-07-22,697050.0,1617150.0,0.38710344,34.508007,225,1
atitlan,2026-07-22,697350.0,1617150.0,0.34724766,25.560226,225,1
atitlan,2026-07-22,697650.0,1617150.0,0.28877342,16.651293,225,1
atitlan,2026-07-22,697950.0,1617150.0,0.2790559,15.687273,225,1
atitlan,2026-07-22,698250.0,1617150.0,0.30320477,18.193604,225,1
atitlan,2026-07-22,698550.0,1617150.0,0.25492653,15.644964,225,1
atitlan,2026-07-22,698850.0,1617150.0,0.21996605,10.664809,225,0
atitlan,2026-07-22,699150.0,1617150.0,0.2541423,13.3602085,225,1
atitlan,2026-07-22,699450.0,1617150.0,0.21486852,12.391425,225,1
atitlan,2026-07-22,699750.0,1617150.0,0.24782355,15.658811,225,1
atitlan,2026-07-22,700050.0,1617150.0,0.31902972,21.734724,225,1
atitlan,2026-07-22,700350.0,1617150.0,0.29388344,17.032465,225,1
atitlan,2026-07-22,700650.0,1617150.0,0.3395474,23.642723,225,1
atitlan,2026-07-22,700950.0,1617150.0,0.32781857,21.476553,225,1
atitlan,2026-07-22,701250.0,1617150.0,0.33677173,23.044395,225,1
atitlan,2026-07-22,701550.0,1617150.0,0.33218202,21.766626,225,1
atitlan,2026-07-22,701850.0,1617150.0,0.3419388,23.701124,225,1
atitlan,2026-07-22,702150.0,1617150.0,0.364537,28.277912,225,1
atitlan,2026-07-22,702450.0,1617150.0,0.36509672,28.269018,225,1
atitlan,2026-07-22,702750.0,1617150.0,0.3630612,27.719393,225,1
atitlan,2026-07-22,703050.0,1617150.0,0.36019993,27.265083,225,1
atitlan,2026-07-22,703350.0,1617150.0,0.33463886,22.682888,225,1
atitlan,2026-07-22,703650.0,1617150.0,0.3112608,20.688381,225,1
atitlan,2026-07-22,703950.0,1617150.0,0.32794213,21.402443,225,1
atitlan,2026-07-22,704250.0,1617150.0,0.32687458,22.024593,225,1
atitlan,2026-07-22,704550.0,1617150.0,0.29996222,19.249477,225,1
atitlan,2026-07-22,704850.0,1617150.0,0.2984371,18.779875,225,1
atitlan,2026-07-22,705150.0,1617150.0,0.31212297,20.0452,225,1
atitlan,2026-07-22,705450.0,1617150.0,0.35529622,26.07964,225,1
atitlan,2026-07-22,705750.0,1617150.0,0.35299602,25.618914,225,1
atitlan,2026-07-22,706050.0,1617150.0,0.33991733,23.222746,225,1
atitlan,2026-07-22,706350.0,1617150.0,0.3597392,27.273388,225,1
atitlan,2026-07-22,706650.0,1617150.0,0.3600526,27.269186,225,1
atitlan,2026-07-22,706950.0,1617150.0,0.36230978,27.511063,225,1
atitlan,2026-07-22,707250.0,1617150.0,0.3520294,26.131851,225,1
atitlan,2026-07-22,707550.0,1617150.0,0.2798034,17.726328,225,1
atitlan,2026-07-22,707850.0,1617150.0,0.3072488,20.775974,45,1
atitlan,2026-07-22,680250.0,1617450.0,0.019524572,4.268547,180,0
atitlan,2026-07-22,680550.0,1617450.0,0.010954149,4.112005,225,0
atitlan,2026-07-22,680850.0,1617450.0,0.06010877,5.257429,225,0
atitlan,2026-07-22,681150.0,1617450.0,0.021501662,4.3268113,225,0
atitlan,2026-07-22,681450.0,1617450.0,0.033655193,4.7523866,225,0
atitlan,2026-07-22,681750.0,1617450.0,0.27512702,16.73029,225,1
atitlan,2026-07-22,682050.0,1617450.0,0.31648496,18.996471,225,1
atitlan,2026-07-22,682350.0,1617450.0,0.30160004,17.824373,225,1
atitlan,2026-07-22,682650.0,1617450.0,0.3565292,29.38729,225,1
atitlan,2026-07-22,682950.0,1617450.0,0.34632277,25.677927,225,1
atitlan,2026-07-22,683250.0,1617450.0,0.3876006,33.742443,225,1
atitlan,2026-07-22,683550.0,1617450.0,0.35023022,28.047415,225,1
atitlan,2026-07-22,683850.0,1617450.0,0.2847341,17.62694,225,1
atitlan,2026-07-22,684150.0,1617450.0,0.24485914,14.402719,225,1
atitlan,2026-07-22,684450.0,1617450.0,0.18235707,11.269769,225,0
atitlan,2026-07-22,684750.0,1617450.0,0.38320082,32.503155,225,1
atitlan,2026-07-22,685050.0,1617450.0,0.36289436,29.091162,225,1
atitlan,2026-07-22,685350.0,1617450.0,0.29013008,17.914125,225,1
atitlan,2026-07-22,685650.0,1617450.0,0.30324402,18.415428,225,1
atitlan,2026-07-22,685950.0,1617450.0,0.30593377,18.784561,225,1
atitlan,2026-07-22,686250.0,1617450.0,0.32720298,22.1107,225,1
atitlan,2026-07-22,686550.0,1617450.0,0.29008752,16.499006,225,1
atitlan,2026-07-22,686850.0,1617450.0,0.2659518,13.874253,225,1
atitlan,2026-07-22,687150.0,1617450.0,0.26354927,13.392697,225,1
atitlan,2026-07-22,687450.0,1617450.0,0.22532871,11.659723,225,0
atitlan,2026-07-22,687750.0,1617450.0,0.24509653,13.624107,225,1
atitlan,2026-07-22,688050.0,1617450.0,0.1745949,11.804238,225,0
atitlan,2026-07-22,688350.0,1617450.0,-0.06955073,1.5716584,225,0
atitlan,2026-07-22,688650.0,1617450.0,-0.072252534,1.4349933,225,0
atitlan,2026-07-22,688950.0,1617450.0,-0.073163345,1.3710833,225,0
atitlan,2026-07-22,689250.0,1617450.0,0.027031794,5.1783934,225,0
atitlan,2026-07-22,689550.0,1617450.0,0.16844653,8.23563,225,0
atitlan,2026-07-22,689850.0,1617450.0,0.22056592,11.281298,225,0
atitlan,2026-07-22,690150.0,1617450.0,0.21571909,11.547506,225,0
atitlan,2026-07-22,690450.0,1617450.0,0.18611751,10.196749,225,0
atitlan,2026-07-22,690750.0,1617450.0,0.2863721,15.502701,225,1
atitlan,2026-07-22,691050.0,1617450.0,0.30118906,17.107334,225,1
atitlan,2026-07-22,691350.0,1617450.0,0.29679504,17.013008,225,1
atitlan,2026-07-22,691650.0,1617450.0,0.26244652,13.854172,225,1
atitlan,2026-07-22,691950.0,1617450.0,0.28914824,17.407988,225,1
atitlan,2026-07-22,692250.0,1617450.0,0.18250294,8.7114,225,0
atitlan,2026-07-22,692550.0,1617450.0,0.22221015,12.101347,225,1
atitlan,2026-07-22,692850.0,1617450.0,0.32209158,22.31466,225,1
atitlan,2026-07-22,693150.0,1617450.0,0.3360121,24.699074,225,1
atitlan,2026-07-22,693450.0,1617450.0,0.3803649,32.082783,225,1
atitlan,2026-07-22,693750.0,1617450.0,0.37469167,30.180761,225,1
atitlan,2026-07-22,694050.0,1617450.0,0.36264107,27.90075,225,1
atitlan,2026-07-22,694350.0,1617450.0,0.34937933,25.041668,225,1
atitlan,2026-07-22,694650.0,1617450.0,0.3203798,19.818684,225,1
atitlan,2026-07-22,694950.0,1617450.0,0.32634145,20.593386,225,1
atitlan,2026-07-22,695250.0,1617450.0,0.36865622,29.585846,225,1
atitlan,2026-07-22,695550.0,1617450.0,0.23415904,15.373006,225,1
atitlan,2026-07-22,695850.0,1617450.0,0.35001603,27.935774,225,1
atitlan,2026-07-22,696150.0,1617450.0,0.4041157,37.95831,225,1
atitlan,2026-07-22,696450.0,1617450.0,0.3812602,36.152576,225,1
atitlan,2026-07-22,696750.0,1617450.0,0.32038024,26.832563,225,1
atitlan,2026-07-22,697050.0,1617450.0,0.28702033,18.071213,225,1
atitlan,2026-07-22,697350.0,1617450.0,0.33376548,23.173405,225,1
atitlan,2026-07-22,697650.0,1617450.0,0.3065464,18.67739,225,1
atitlan,2026-07-22,697950.0,1617450.0,0.27204877,14.521868,225,1
atitlan,2026-07-22,698250.0,1617450.0,0.29036066,16.51836,225,1
atitlan,2026-07-22,698550.0,1617450.0,0.24776849,13.551291,225,1
atitlan,2026-07-22,698850.0,1617450.0,0.25864342,13.64822,225,1
atitlan,2026-07-22,699150.0,1617450.0,0.24762999,13.249019,225,1
atitlan,2026-07-22,699450.0,1617450.0,0.18675198,10.618173,225,0
atitlan,2026-07-22,699750.0,1617450.0,0.13000016,8.311716,225,0
atitlan,2026-07-22,700050.0,1617450.0,0.311319,20.00836,225,1
atitlan,2026-07-22,700350.0,1617450.0,0.28212354,15.729546,225,1
atitlan,2026-07-22,700650.0,1617450.0,0.2658129,15.667946,225,1
atitlan,2026-07-22,700950.0,1617450.0,0.26388374,14.702645,225,1
atitlan,2026-07-22,701250.0,1617450.0,0.33023047,23.101616,225,1
atitlan,2026-07-22,701550.0,1617450.0,0.32888246,21.715063,225,1
atitlan,2026-07-22,701850.0,1617450.0,0.34324586,23.973127,225,1
atitlan,2026-07-22,702150.0,1617450.0,0.3923988,34.767174,225,1
atitlan,2026-07-22,702450.0,1617450.0,0.36032605,27.686293,225,1
atitlan,2026-07-22,702750.0,1617450.0,0.35994384,27.368784,225,1
atitlan,2026-07-22,703050.0,1617450.0,0.36015025,27.070692,225,1
atitlan,2026-07-22,703350.0,1617450.0,0.33851072,24.069954,225,1
atitlan,2026-07-22,703650.0,1617450.0,0.32553256,22.035929,225,1
atitlan,2026-07-22,703950.0,1617450.0,0.3542396,26.243092,225,1
atitlan,2026-07-22,704250.0,1617450.0,0.2853785,16.637985,225,1
atitlan,2026-07-22,704550.0,1617450.0,0.28860924,17.617287,225,1
atitlan,2026-07-22,704850.0,1617450.0,0.32282582,21.427729,225,1
atitlan,2026-07-22,705150.0,1617450.0,0.30811316,18.21821,225,1
atitlan,2026-07-22,705450.0,1617450.0,0.2945837,16.224426,225,1
atitlan,2026-07-22,705750.0,1617450.0,0.31571203,19.114977,225,1
atitlan,2026-07-22,706050.0,1617450.0,0.3368833,22.688429,225,1
atitlan,2026-07-22,706350.0,1617450.0,0.34603935,25.09537,225,1
atitlan,2026-07-22,706650.0,1617450.0,0.3466942,24.60153,225,1
atitlan,2026-07-22,706950.0,1617450.0,0.35551187,26.167833,225,1
atitlan,2026-07-22,707250.0,1617450.0,0.36325786,27.894072,225,1
atitlan,2026-07-22,707550.0,1617450.0,0.35287032,25.640137,225,1
atitlan,2026-07-22,707850.0,1617450.0,0.3680142,29.005854,45,1
atitlan,2026-07-22,680250.0,1617750.0,0.0055187396,4.113405,180,0
atitlan,2026-07-22,680550.0,1617750.0,0.06710838,5.4314237,225,0
atitlan,2026-07-22,680850.0,1617750.0,0.13694705,7.417237,225,0
atitlan,2026-07-22,681150.0,1617750.0,0.028649252,4.494122,225,0
atitlan,2026-07-22,681450.0,1617750.0,0.19483723,12.184116,225,1
atitlan,2026-07-22,681750.0,1617750.0,0.312599,18.45699,225,1
atitlan,2026-07-22,682050.0,1617750.0,0.30319938,17.225431,225,1
atitlan,2026-07-22,682350.0,1617750.0,0.35974106,27.437973,225,1
atitlan,2026-07-22,682650.0,1617750.0,0.37470713,30.597164,225,1
atitlan,2026-07-22,682950.0,1617750.0,0.34210443,24.192644,225,1
atitlan,2026-07-22,683250.0,1617750.0,0.39084643,34.589405,225,1
atitlan,2026-07-22,683550.0,1617750.0,0.33969402,25.576456,225,1
atitlan,2026-07-22,683850.0,1617750.0,0.27986977,17.764725,225,1
atitlan,2026-07-22,684150.0,1617750.0,0.208291,16.290607,225,1
atitlan,2026-07-22,684450.0,1617750.0,0.34987387,26.572016,225,1
atitlan,2026-07-22,684750.0,1617750.0,0.38284802,33.115704,225,1
atitlan,2026-07-22,685050.0,1617750.0,0.32273966,21.311647,225,1
atitlan,2026-07-22,685350.0,1617750.0,0.31285203,20.163715,225,1
atitlan,2026-07-22,685650.0,1617750.0,0.29944724,18.171005,225,1
atitlan,2026-07-22,685950.0,1617750.0,0.29011387,16.933558,225,1
atitlan,2026-07-22,686250.0,1617750.0,0.29797003,17.152838,225,1
atitlan,2026-07-22,686550.0,1617750.0,0.31233734,20.34902,225,1
atitlan,2026-07-22,686850.0,1617750.0,0.270227,14.929477,225,1
atitlan,2026-07-22,687150.0,1617750.0,0.28385723,15.834692,225,1
atitlan,2026-07-22,687450.0,1617750.0,0.2110469,13.444856,225,1
atitlan,2026-07-22,687750.0,1617750.0,0.18536498,11.440973,225,0
atitlan,2026-07-22,688050.0,1617750.0,0.06638544,5.53185,225,0
