lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-11-21,706050.0,1618050.0,0.3244523,21.895178,225,1
atitlan,2025-11-21,706350.0,1618050.0,0.2570371,15.006645,225,1
atitlan,2025-11-21,706650.0,1618050.0,0.29008827,16.694124,225,1
atitlan,2025-11-21,706950.0,1618050.0,0.3231984,21.42609,225,1
atitlan,2025-11-21,707250.0,1618050.0,0.32653686,21.858128,225,1
atitlan,2025-11-21,707550.0,1618050.0,0.31938955,20.119213,225,1
atitlan,2025-11-21,707850.0,1618050.0,0.33121085,21.89297,45,1
atitlan,2025-11-21,680250.0,1618350.0,0.06943469,4.8979673,180,0
atitlan,2025-11-21,680550.0,1618350.0,0.16243447,7.770174,225,0
atitlan,2025-11-21,680850.0,1618350.0,0.038359582,4.5089335,225,0
atitlan,2025-11-21,681150.0,1618350.0,0.021064114,4.2389245,225,0
atitlan,2025-11-21,681450.0,1618350.0,0.022285154,4.3026195,225,0
atitlan,2025-11-21,681750.0,1618350.0,0.026413241,4.4290624,225,0
atitlan,2025-11-21,682050.0,1618350.0,0.08783046,5.940572,225,0
atitlan,2025-11-21,682350.0,1618350.0,0.24856034,15.026041,225,1
atitlan,2025-11-21,682650.0,1618350.0,0.32004607,21.3157,225,1
atitlan,2025-11-21,682950.0,1618350.0,0.323956,21.355608,225,1
atitlan,2025-11-21,683250.0,1618350.0,0.291495,17.897182,225,1
atitlan,2025-11-21,683550.0,1618350.0,0.2324064,12.488926,225,1
atitlan,2025-11-21,683850.0,1618350.0,0.25763586,15.419518,225,1
atitlan,2025-11-21,684150.0,1618350.0,0.30548254,18.946247,225,1
atitlan,2025-11-21,684450.0,1618350.0,0.29857755,18.466291,225,1
atitlan,2025-11-21,684750.0,1618350.0,0.28643927,17.322386,225,1
atitlan,2025-11-21,685050.0,1618350.0,0.29804674,17.12845,225,1
atitlan,2025-11-21,685350.0,1618350.0,0.29492188,17.2793,225,1
atitlan,2025-11-21,685650.0,1618350.0,0.2939033,17.585302,225,1
atitlan,2025-11-21,685950.0,1618350.0,0.2992058,17.647137,225,1
atitlan,2025-11-21,686250.0,1618350.0,0.29046622,17.197025,225,1
atitlan,2025-11-21,686550.0,1618350.0,0.32085368,20.678242,225,1
atitlan,2025-11-21,686850.0,1618350.0,0.31530568,19.501068,225,1
atitlan,2025-11-21,687150.0,1618350.0,0.30571616,17.990896,225,1
atitlan,2025-11-21,687450.0,1618350.0,0.30522153,18.134392,225,1
atitlan,2025-11-21,687750.0,1618350.0,0.2955807,17.909698,225,1
atitlan,2025-11-21,688050.0,1618350.0,0.2876845,15.874217,225,1
atitlan,2025-11-21,688350.0,1618350.0,0.2413982,14.81957,225,1
atitlan,2025-11-21,688650.0,1618350.0,-0.07164311,1.4375485,225,0
atitlan,2025-11-21,688950.0,1618350.0,-0.08631929,0.66863334,225,0
atitlan,2025-11-21,689250.0,1618350.0,-0.08805557,0.5693887,225,0
atitlan,2025-11-21,689550.0,1618350.0,-0.08923947,0.542965,225,0
atitlan,2025-11-21,689850.0,1618350.0,-0.00492142,3.381669,225,0
atitlan,2025-11-21,690150.0,1618350.0,-0.0015676537,3.4590552,225,0
atitlan,2025-11-21,690450.0,1618350.0,0.16908367,10.396944,225,0
atitlan,2025-11-21,690750.0,1618350.0,0.2054189,11.985787,225,0
atitlan,2025-11-21,691050.0,1618350.0,0.29554802,16.405252,225,1
atitlan,2025-11-21,691350.0,1618350.0,0.28917634,15.957567,225,1
atitlan,2025-11-21,691650.0,1618350.0,0.29335588,17.601873,225,1
atitlan,2025-11-21,691950.0,1618350.0,0.23307429,13.117372,225,1
atitlan,2025-11-21,692250.0,1618350.0,0.21578507,10.669581,225,0
atitlan,2025-11-21,692550.0,1618350.0,0.26922062,13.91152,225,1
atitlan,2025-11-21,692850.0,1618350.0,0.2814589,15.621988,225,1
atitlan,2025-11-21,693150.0,1618350.0,0.26324078,13.325717,225,1
atitlan,2025-11-21,693450.0,1618350.0,0.27286887,15.0735035,225,1
atitlan,2025-11-21,693750.0,1618350.0,0.27295044,14.98428,225,1
atitlan,2025-11-21,694050.0,1618350.0,0.28549019,14.90426,225,1
atitlan,2025-11-21,694350.0,1618350.0,0.24517898,11.203155,225,0
atitlan,2025-11-21,694650.0,1618350.0,0.24550813,11.393383,225,0
atitlan,2025-11-21,694950.0,1618350.0,0.22896856,10.424483,225,0
atitlan,2025-11-21,695250.0,1618350.0,0.22183402,9.946882,225,0
atitlan,2025-11-21,695550.0,1618350.0,0.24101016,10.90063,225,0
atitlan,2025-11-21,695850.0,1618350.0,0.35316595,26.883833,225,1
atitlan,2025-11-21,696150.0,1618350.0,0.29796275,17.641777,225,1
atitlan,2025-11-21,696450.0,1618350.0,0.3277386,21.988577,225,1
atitlan,2025-11-21,696750.0,1618350.0,0.33671245,23.537697,225,1
atitlan,2025-11-21,697050.0,1618350.0,0.3168894,21.026651,225,1
atitlan,2025-11-21,697350.0,1618350.0,0.30668008,18.91221,225,1
atitlan,2025-11-21,697650.0,1618350.0,0.3115842,19.285843,225,1
atitlan,2025-11-21,697950.0,1618350.0,0.29296067,16.317781,225,1
atitlan,2025-11-21,698250.0,1618350.0,0.290898,15.94247,225,1
atitlan,2025-11-21,698550.0,1618350.0,0.28867212,15.771745,225,1
atitlan,2025-11-21,698850.0,1618350.0,0.28538483,15.641572,225,1
atitlan,2025-11-21,699150.0,1618350.0,0.26457575,14.282137,225,1
atitlan,2025-11-21,699450.0,1618350.0,0.17947216,12.179795,225,1
atitlan,2025-11-21,699750.0,1618350.0,0.079923384,5.729186,225,0
atitlan,2025-11-21,700050.0,1618350.0,0.04243001,4.3816676,225,0
atitlan,2025-11-21,700350.0,1618350.0,0.21128768,11.820548,225,0
atitlan,2025-11-21,700650.0,1618350.0,0.23051263,11.008129,225,0
atitlan,2025-11-21,700950.0,1618350.0,0.28744724,16.379015,225,1
atitlan,2025-11-21,701250.0,1618350.0,0.2974307,17.492483,225,1
atitlan,2025-11-21,701550.0,1618350.0,0.24322267,13.613345,225,1
atitlan,2025-11-21,701850.0,1618350.0,0.2677822,13.926781,225,1
atitlan,2025-11-21,702150.0,1618350.0,0.30038527,18.547548,225,1
atitlan,2025-11-21,702450.0,1618350.0,0.28275523,16.19156,225,1
atitlan,2025-11-21,702750.0,1618350.0,0.30447662,17.960247,225,1
atitlan,2025-11-21,703050.0,1618350.0,0.28575504,15.942603,225,1
atitlan,2025-11-21,703350.0,1618350.0,0.3087751,18.489939,225,1
atitlan,2025-11-21,703650.0,1618350.0,0.2775965,16.053598,225,1
atitlan,2025-11-21,703950.0,1618350.0,0.22770132,10.947778,225,0
atitlan,2025-11-21,704250.0,1618350.0,0.27067527,14.637564,225,1
atitlan,2025-11-21,704550.0,1618350.0,0.2579065,13.175672,225,1
atitlan,2025-11-21,704850.0,1618350.0,0.19673732,9.966965,225,0
atitlan,2025-11-21,705150.0,1618350.0,0.19999237,10.098013,225,0
atitlan,2025-11-21,705450.0,1618350.0,0.17897712,8.780654,225,0
atitlan,2025-11-21,705750.0,1618350.0,0.30428797,19.967285,225,1
atitlan,2025-11-21,706050.0,1618350.0,0.33589563,23.432213,225,1
atitlan,2025-11-21,706350.0,1618350.0,0.29368156,17.408012,225,1
atitlan,2025-11-21,706650.0,1618350.0,0.32994315,22.714014,225,1
atitlan,2025-11-21,706950.0,1618350.0,0.29180261,18.862034,225,1
atitlan,2025-11-21,707250.0,1618350.0,0.34595692,25.102936,225,1
atitlan,2025-11-21,707550.0,1618350.0,0.29149303,16.14473,225,1
atitlan,2025-11-21,707850.0,1618350.0,0.31724542,19.423084,45,1
atitlan,2025-11-21,680250.0,1618650.0,0.09650408,5.9040003,180,0
atitlan,2025-11-21,680550.0,1618650.0,0.083595395,5.1058044,225,0
atitlan,2025-11-21,680850.0,1618650.0,0.072771184,5.207644,225,0
atitlan,2025-11-21,681150.0,1618650.0,0.023976075,4.3284307,225,0
atitlan,2025-11-21,681450.0,1618650.0,0.053811476,5.1340604,225,0
atitlan,2025-11-21,681750.0,1618650.0,0.06646966,5.2614117,225,0
atitlan,2025-11-21,682050.0,1618650.0,0.13649167,6.4020233,225,0
atitlan,2025-11-21,682350.0,1618650.0,0.16075197,6.778309,225,0
atitlan,2025-11-21,682650.0,1618650.0,0.24530979,12.188535,225,1
atitlan,2025-11-21,682950.0,1618650.0,0.224434,11.567147,225,0
atitlan,2025-11-21,683250.0,1618650.0,0.2175716,11.203852,225,0
atitlan,2025-11-21,683550.0,1618650.0,0.26147747,13.846052,225,1
atitlan,2025-11-21,683850.0,1618650.0,0.24459355,12.116008,225,1
atitlan,2025-11-21,684150.0,1618650.0,0.2830228,16.511295,225,1
atitlan,2025-11-21,684450.0,1618650.0,0.27664655,16.198252,225,1
atitlan,2025-11-21,684750.0,1618650.0,0.28373817,16.474783,225,1
atitlan,2025-11-21,685050.0,1618650.0,0.28809312,17.482582,225,1
atitlan,2025-11-21,685350.0,1618650.0,0.30194494,17.792973,225,1
atitlan,2025-11-21,685650.0,1618650.0,0.2949154,16.736181,225,1
atitlan,2025-11-21,685950.0,1618650.0,0.31394672,20.045877,225,1
atitlan,2025-11-21,686250.0,1618650.0,0.3001653,18.016405,225,1
atitlan,2025-11-21,686550.0,1618650.0,0.3141527,20.1643,225,1
atitlan,2025-11-21,686850.0,1618650.0,0.31456348,19.858133,225,1
atitlan,2025-11-21,687150.0,1618650.0,0.3078021,18.329153,225,1
atitlan,2025-11-21,687450.0,1618650.0,0.30850902,19.074205,225,1
atitlan,2025-11-21,687750.0,1618650.0,0.30939588,18.605148,225,1
atitlan,2025-11-21,688050.0,1618650.0,0.30697215,17.876629,225,1
atitlan,2025-11-21,688350.0,1618650.0,0.3020179,17.35055,225,1
atitlan,2025-11-21,688650.0,1618650.0,0.16037774,11.607083,225,0
atitlan,2025-11-21,688950.0,1618650.0,-0.007950144,3.676782,225,0
atitlan,2025-11-21,689250.0,1618650.0,-0.08507901,0.7212272,225,0
atitlan,2025-11-21,689550.0,1618650.0,-0.09121917,0.45081678,225,0
atitlan,2025-11-21,689850.0,1618650.0,-0.06900974,1.3403914,225,0
atitlan,2025-11-21,690150.0,1618650.0,0.05661555,4.8905125,225,0
atitlan,2025-11-21,690450.0,1618650.0,0.069374934,7.866644,225,0
atitlan,2025-11-21,690750.0,1618650.0,0.122334205,7.585001,225,0
atitlan,2025-11-21,691050.0,1618650.0,0.27994657,14.838748,225,1
atitlan,2025-11-21,691350.0,1618650.0,0.26942965,13.411603,225,1
atitlan,2025-11-21,691650.0,1618650.0,0.2767283,14.919467,225,1
atitlan,2025-11-21,691950.0,1618650.0,0.24661571,13.497293,225,1
atitlan,2025-11-21,692250.0,1618650.0,0.27110803,14.667979,225,1
atitlan,2025-11-21,692550.0,1618650.0,0.2537997,13.703742,225,1
atitlan,2025-11-21,692850.0,1618650.0,0.29175234,16.279129,225,1
atitlan,2025-11-21,693150.0,1618650.0,0.29697016,17.776093,225,1
atitlan,2025-11-21,693450.0,1618650.0,0.27959204,16.1712,225,1
atitlan,2025-11-21,693750.0,1618650.0,0.26720688,14.4384985,225,1
atitlan,2025-11-21,694050.0,1618650.0,0.25397998,11.797433,225,0
atitlan,2025-11-21,694350.0,1618650.0,0.2655313,12.991702,225,1
atitlan,2025-11-21,694650.0,1618650.0,0.25025204,12.663434,225,1
atitlan,2025-11-21,694950.0,1618650.0,0.2584148,14.148706,225,1
atitlan,2025-11-21,695250.0,1618650.0,0.2391532,11.439912,225,0
atitlan,2025-11-21,695550.0,1618650.0,0.24505356,11.732195,225,0
atitlan,2025-11-21,695850.0,1618650.0,0.32220733,20.630466,225,1
atitlan,2025-11-21,696150.0,1618650.0,0.3210367,21.23222,225,1
atitlan,2025-11-21,696450.0,1618650.0,0.3103156,19.21486,225,1
atitlan,2025-11-21,696750.0,1618650.0,0.3091381,19.474146,225,1
atitlan,2025-11-21,697050.0,1618650.0,0.3292121,22.23891,225,1
atitlan,2025-11-21,697350.0,1618650.0,0.31534642,19.487192,225,1
atitlan,2025-11-21,697650.0,1618650.0,0.31167144,19.030981,225,1
atitlan,2025-11-21,697950.0,1618650.0,0.27797437,14.586498,225,1
atitlan,2025-11-21,698250.0,1618650.0,0.2736508,14.183505,225,1
atitlan,2025-11-21,698550.0,1618650.0,0.28158444,14.746516,225,1
atitlan,2025-11-21,698850.0,1618650.0,0.27184334,14.417907,225,1
atitlan,2025-11-21,699150.0,1618650.0,0.25737593,13.054127,225,1
atitlan,2025-11-21,699450.0,1618650.0,0.24320915,13.3846855,225,1
atitlan,2025-11-21,699750.0,1618650.0,0.042306617,4.699475,225,0
atitlan,2025-11-21,700050.0,1618650.0,0.07083384,5.678384,225,0
atitlan,2025-11-21,700350.0,1618650.0,0.18104352,9.858987,225,0
atitlan,2025-11-21,700650.0,1618650.0,0.2006606,8.881961,225,0
atitlan,2025-11-21,700950.0,1618650.0,0.22317997,10.246555,225,0
atitlan,2025-11-21,701250.0,1618650.0,0.27750805,15.973181,225,1
atitlan,2025-11-21,701550.0,1618650.0,0.2763837,16.180944,225,1
atitlan,2025-11-21,701850.0,1618650.0,0.241993,12.500698,225,1
atitlan,2025-11-21,702150.0,1618650.0,0.27198485,14.661331,225,1
atitlan,2025-11-21,702450.0,1618650.0,0.2958114,16.672684,225,1
atitlan,2025-11-21,702750.0,1618650.0,0.28762507,16.321398,225,1
atitlan,2025-11-21,703050.0,1618650.0,0.31050876,18.929977,225,1
atitlan,2025-11-21,703350.0,1618650.0,0.28822076,15.843487,225,1
atitlan,2025-11-21,703650.0,1618650.0,0.2595106,13.639375,225,1
atitlan,2025-11-21,703950.0,1618650.0,0.27241635,14.998771,225,1
atitlan,2025-11-21,704250.0,1618650.0,0.20342626,9.836734,225,0
atitlan,2025-11-21,704550.0,1618650.0,0.18112545,10.9372425,225,0
atitlan,2025-11-21,704850.0,1618650.0,0.18980843,12.273764,225,1
atitlan,2025-11-21,705150.0,1618650.0,0.20046063,13.499899,225,1
atitlan,2025-11-21,705450.0,1618650.0,0.21881136,13.176416,225,1
atitlan,2025-11-21,705750.0,1618650.0,0.22991301,10.929592,225,0
atitlan,2025-11-21,706050.0,1618650.0,0.2967527,17.737951,225,1
atitlan,2025-11-21,706350.0,1618650.0,0.35559303,26.901777,225,1
atitlan,2025-11-21,706650.0,1618650.0,0.28103074,17.961195,225,1
atitlan,2025-11-21,706950.0,1618650.0,0.3191349,22.162823,225,1
atitlan,2025-11-21,707250.0,1618650.0,0.3159375,19.546278,225,1
atitlan,2025-11-21,707550.0,1618650.0,0.31321004,19.812658,225,1
atitlan,2025-11-21,707850.0,1618650.0,0.3008377,16.994244,45,1
atitlan,2025-11-21,680250.0,1618950.0,0.100723065,6.6351404,180,0
atitlan,2025-11-21,680550.0,1618950.0,0.14347659,8.408857,225,0
atitlan,2025-11-21,680850.0,1618950.0,0.047004517,4.471228,225,0
atitlan,2025-11-21,681150.0,1618950.0,0.06841719,4.894357,225,0
atitlan,2025-11-21,681450.0,1618950.0,0.0821283,5.701144,225,0
atitlan,2025-11-21,681750.0,1618950.0,0.037836973,4.518545,225,0
atitlan,2025-11-21,682050.0,1618950.0,0.077423364,6.3222613,225,0
atitlan,2025-11-21,682350.0,1618950.0,0.20997332,11.105358,225,0
atitlan,2025-11-21,682650.0,1618950.0,0.2138118,12.077329,225,1
atitlan,2025-11-21,682950.0,1618950.0,0.24285927,14.234551,225,1
atitlan,2025-11-21,683250.0,1618950.0,0.31233913,19.5201,225,1
atitlan,2025-11-21,683550.0,1618950.0,0.32143915,20.487309,225,1
atitlan,2025-11-21,683850.0,1618950.0,0.31754246,19.807281,225,1
atitlan,2025-11-21,684150.0,1618950.0,0.31375912,19.804495,225,1
atitlan,2025-11-21,684450.0,1618950.0,0.30217862,20.243208,225,1
atitlan,2025-11-21,684750.0,1618950.0,0.29682145,19.887835,225,1
atitlan,2025-11-21,685050.0,1618950.0,0.30965817,20.63339,225,1
atitlan,2025-11-21,685350.0,1618950.0,0.2897322,18.012262,225,1
atitlan,2025-11-21,685650.0,1618950.0,0.27747715,16.8377,225,1
atitlan,2025-11-21,685950.0,1618950.0,0.3178446,20.504189,225,1
atitlan,2025-11-21,686250.0,1618950.0,0.30408496,19.017101,225,1
atitlan,2025-11-21,686550.0,1618950.0,0.30301514,18.919483,225,1
atitlan,2025-11-21,686850.0,1618950.0,0.31641927,20.473604,225,1
atitlan,2025-11-21,687150.0,1618950.0,0.32330143,21.587215,225,1
atitlan,2025-11-21,687450.0,1618950.0,0.3167437,20.839428,225,1
atitlan,2025-11-21,687750.0,1618950.0,0.31814903,21.112732,225,1
atitlan,2025-11-21,688050.0,1618950.0,0.28583357,15.6705065,225,1
atitlan,2025-11-21,688350.0,1618950.0,0.29660213,17.179773,225,1
atitlan,2025-11-21,688650.0,1618950.0,0.2854417,16.181795,225,1
atitlan,2025-11-21,688950.0,1618950.0,0.24471804,14.607002,225,1
atitlan,2025-11-21,689250.0,1618950.0,-0.0710559,1.3507835,225,0
atitlan,2025-11-21,689550.0,1618950.0,-0.084712036,0.764202,225,0
atitlan,2025-11-21,689850.0,1618950.0,-0.07952073,1.0025747,225,0
atitlan,2025-11-21,690150.0,1618950.0,0.104791924,6.9783707,225,0
atitlan,2025-11-21,690450.0,1618950.0,0.032573313,4.2150364,225,0
atitlan,2025-11-21,690750.0,1618950.0,0.037580654,4.77479,225,0
atitlan,2025-11-21,691050.0,1618950.0,0.13570696,8.022597,225,0
atitlan,2025-11-21,691350.0,1618950.0,0.2550294,13.200232,225,1
atitlan,2025-11-21,691650.0,1618950.0,0.2528578,11.686231,225,0
atitlan,2025-11-21,691950.0,1618950.0,0.25145748,11.567636,225,0
atitlan,2025-11-21,692250.0,1618950.0,0.27445045,13.950326,225,1
atitlan,2025-11-21,692550.0,1618950.0,0.29852784,16.91267,225,1
atitlan,2025-11-21,692850.0,1618950.0,0.2787214,15.799032,225,1
atitlan,2025-11-21,693150.0,1618950.0,0.28650633,16.553051,225,1
atitlan,2025-11-21,693450.0,1618950.0,0.26772392,14.94793,225,1
atitlan,2025-11-21,693750.0,1618950.0,0.26913765,14.521607,225,1
atitlan,2025-11-21,694050.0,1618950.0,0.2591385,12.9161625,225,1
atitlan,2025-11-21,694350.0,1618950.0,0.28283554,14.944834,225,1
atitlan,2025-11-21,694650.0,1618950.0,0.20367189,8.794113,225,0
atitlan,2025-11-21,694950.0,1618950.0,0.2651932,13.279487,225,1
atitlan,2025-11-21,695250.0,1618950.0,0.29256442,16.786663,225,1
atitlan,2025-11-21,695550.0,1618950.0,0.29317868,16.996471,225,1
atitlan,2025-11-21,695850.0,1618950.0,0.30917278,18.934711,225,1
atitlan,2025-11-21,696150.0,1618950.0,0.32506514,21.933851,225,1
atitlan,2025-11-21,696450.0,1618950.0,0.31444702,19.805597,225,1
atitlan,2025-11-21,696750.0,1618950.0,0.31318846,19.664398,225,1
atitlan,2025-11-21,697050.0,1618950.0,0.31238514,19.581747,225,1
atitlan,2025-11-21,697350.0,1618950.0,0.30995503,18.396742,225,1
atitlan,2025-11-21,697650.0,1618950.0,0.28116542,14.624719,225,1
atitlan,2025-11-21,697950.0,1618950.0,0.28006533,14.517808,225,1
atitlan,2025-11-21,698250.0,1618950.0,0.30099836,17.896503,225,1
atitlan,2025-11-21,698550.0,1618950.0,0.2860904,15.443464,225,1
atitlan,2025-11-21,698850.0,1618950.0,0.2779434,16.316423,225,1
atitlan,2025-11-21,699150.0,1618950.0,0.17414589,11.466892,225,0
atitlan,2025-11-21,699450.0,1618950.0,0.12568891,11.267754,225,0
atitlan,2025-11-21,699750.0,1618950.0,0.07217223,6.217133,225,0
atitlan,2025-11-21,700050.0,1618950.0,0.06869603,5.714148,225,0
atitlan,2025-11-21,700350.0,1618950.0,0.15749963,10.383161,225,0
atitlan,2025-11-21,700650.0,1618950.0,0.17909123,9.66529,225,0
atitlan,2025-11-21,700950.0,1618950.0,0.19589469,9.432167,225,0
atitlan,2025-11-21,701250.0,1618950.0,0.26835802,14.162858,225,1
atitlan,2025-11-21,701550.0,1618950.0,0.25057682,13.657772,225,1
atitlan,2025-11-21,701850.0,1618950.0,0.2326652,14.803066,225,1
atitlan,2025-11-21,702150.0,1618950.0,0.2034641,12.177642,225,1
atitlan,2025-11-21,702450.0,1618950.0,0.29142046,16.378513,225,1
atitlan,2025-11-21,702750.0,1618950.0,0.30547854,18.252977,225,1
atitlan,2025-11-21,703050.0,1618950.0,0.30845094,18.521372,225,1
atitlan,2025-11-21,703350.0,1618950.0,0.29906467,16.988678,225,1
atitlan,2025-11-21,703650.0,1618950.0,0.26932192,14.519847,225,1
atitlan,2025-11-21,703950.0,1618950.0,0.27288082,15.01089,225,1
atitlan,2025-11-21,704250.0,1618950.0,0.29439703,17.32999,225,1
atitlan,2025-11-21,704550.0,1618950.0,0.26974502,14.915201,225,1
atitlan,2025-11-21,704850.0,1618950.0,0.24951763,12.600953,225,1
atitlan,2025-11-21,705150.0,1618950.0,0.21813317,13.679867,225,1
atitlan,2025-11-21,705450.0,1618950.0,0.20260091,12.852115,225,1
atitlan,2025-11-21,705750.0,1618950.0,0.27295238,16.133038,225,1
atitlan,2025-11-21,706050.0,1618950.0,0.1996993,9.10484,225,0
atitlan,2025-11-21,706350.0,1618950.0,0.23447034,11.7153015,225,0
atitlan,2025-11-21,706650.0,1618950.0,0.23974304,12.658435,225,1
atitlan,2025-11-21,706950.0,1618950.0,0.31213647,19.885082,225,1
atitlan,2025-11-21,707250.0,1618950.0,0.31876922,20.303001,225,1
atitlan,2025-11-21,707550.0,1618950.0,0.3080511,20.221,225,1
atitlan,2025-11-21,707850.0,1618950.0,0.33044592,22.856306,45,1
atitlan,2025-11-21,680250.0,1619250.0,0.071199715,5.25109,180,0
atitlan,2025-11-21,680550.0,1619250.0,0.26373714,13.833833,225,1
atitlan,2025-11-21,680850.0,1619250.0,0.107960954,6.0766525,225,0
atitlan,2025-11-21,681150.0,1619250.0,0.057105873,4.7055964,225,0
atitlan,2025-11-21,681450.0,1619250.0,0.043052115,4.6539,225,0
atitlan,2025-11-21,681750.0,1619250.0,0.049624525,4.5538683,225,0
atitlan,2025-11-21,682050.0,1619250.0,0.03275744,4.3660736,225,0
atitlan,2025-11-21,682350.0,1619250.0,0.22758125,12.21581,225,1
atitlan,2025-11-21,682650.0,1619250.0,0.28552288,16.689518,225,1
atitlan,2025-11-21,682950.0,1619250.0,0.30795553,18.367788,225,1
atitlan,2025-11-21,683250.0,1619250.0,0.28935462,17.801117,225,1
atitlan,2025-11-21,683550.0,1619250.0,0.30313373,18.605171,225,1
atitlan,2025-11-21,683850.0,1619250.0,0.32232633,20.321075,225,1
atitlan,2025-11-21,684150.0,1619250.0,0.33220723,22.044708,225,1
atitlan,2025-11-21,684450.0,1619250.0,0.342385,24.035273,225,1
atitlan,2025-11-21,684750.0,1619250.0,0.36495912,28.660347,225,1
atitlan,2025-11-21,685050.0,1619250.0,0.34465948,24.963,225,1
atitlan,2025-11-21,685350.0,1619250.0,0.30835846,20.421059,225,1
atitlan,2025-11-21,685650.0,1619250.0,0.29960594,19.107056,225,1
atitlan,2025-11-21,685950.0,1619250.0,0.29921615,18.844685,225,1
atitlan,2025-11-21,686250.0,1619250.0,0.34961054,25.337421,225,1
atitlan,2025-11-21,686550.0,1619250.0,0.32904774,23.708769,225,1
atitlan,2025-11-21,686850.0,1619250.0,0.32550818,22.812674,225,1
atitlan,2025-11-21,687150.0,1619250.0,0.29315183,20.007828,225,1
atitlan,2025-11-21,687450.0,1619250.0,0.34268197,25.81823,225,1
atitlan,2025-11-21,687750.0,1619250.0,0.31723002,20.512072,225,1
atitlan,2025-11-21,688050.0,1619250.0,0.30319482,17.585974,225,1
atitlan,2025-11-21,688350.0,1619250.0,0.29986417,17.909956,225,1
atitlan,2025-11-21,688650.0,1619250.0,0.3002947,17.747303,225,1
atitlan,2025-11-21,688950.0,1619250.0,0.2797869,16.500734,225,1
atitlan,2025-11-21,689250.0,1619250.0,0.13941672,10.074935,225,0
atitlan,2025-11-21,689550.0,1619250.0,0.034786034,4.885249,225,0
atitlan,2025-11-21,689850.0,1619250.0,-0.07049644,1.227859,225,0
atitlan,2025-11-21,690150.0,1619250.0,0.12758023,7.443505,225,0
atitlan,2025-11-21,690450.0,1619250.0,0.047446404,4.8402333,225,0
atitlan,2025-11-21,690750.0,1619250.0,0.025285697,4.129923,225,0
atitlan,2025-11-21,691050.0,1619250.0,0.0514367,4.7364745,225,0
atitlan,2025-11-21,691350.0,1619250.0,0.24276371,13.01195,225,1
atitlan,2025-11-21,691650.0,1619250.0,0.26588002,13.151745,225,1
atitlan,2025-11-21,691950.0,1619250.0,0.27202395,13.877785,225,1
atitlan,2025-11-21,692250.0,1619250.0,0.2704357,14.186501,225,1
atitlan,2025-11-21,692550.0,1619250.0,0.2775203,14.53181,225,1
atitlan,2025-11-21,692850.0,1619250.0,0.27867284,14.775503,225,1
atitlan,2025-11-21,693150.0,1619250.0,0.26764452,14.786101,225,1
atitlan,2025-11-21,693450.0,1619250.0,0.27435157,14.669949,225,1
atitlan,2025-11-21,693750.0,1619250.0,0.26918435,15.189775,225,1
atitlan,2025-11-21,694050.0,1619250.0,0.2772167,14.508056,225,1
atitlan,2025-11-21,694350.0,1619250.0,0.28714582,16.018904,225,1
atitlan,2025-11-21,694650.0,1619250.0,0.2514853,13.106813,225,1
atitlan,2025-11-21,694950.0,1619250.0,0.26199603,13.303434,225,1
atitlan,2025-11-21,695250.0,1619250.0,0.28602028,16.042437,225,1
atitlan,2025-11-21,695550.0,1619250.0,0.24340227,11.7231045,225,0
atitlan,2025-11-21,695850.0,1619250.0,0.27239808,15.047195,225,1
atitlan,2025-11-21,696150.0,1619250.0,0.29731622,17.973883,225,1
atitlan,2025-11-21,696450.0,1619250.0,0.3144102,19.68577,225,1
atitlan,2025-11-21,696750.0,1619250.0,0.2991065,18.083689,225,1
atitlan,2025-11-21,697050.0,1619250.0,0.29197198,16.918592,225,1
atitlan,2025-11-21,697350.0,1619250.0,0.28665006,15.723596,225,1
atitlan,2025-11-21,697650.0,1619250.0,0.28664547,15.217456,225,1
atitlan,2025-11-21,697950.0,1619250.0,0.28958225,15.715899,225,1
atitlan,2025-11-21,698250.0,1619250.0,0.29207408,16.003666,225,1
atitlan,2025-11-21,698550.0,1619250.0,0.26800984,14.027565,225,1
atitlan,2025-11-21,698850.0,1619250.0,0.27241215,14.491318,225,1
atitlan,2025-11-21,699150.0,1619250.0,0.18941204,11.783842,225,0
atitlan,2025-11-21,699450.0,1619250.0,0.14645652,9.562537,225,0
atitlan,2025-11-21,699750.0,1619250.0,0.18256049,11.583731,225,0
atitlan,2025-11-21,700050.0,1619250.0,0.060676266,6.858819,224,0
atitlan,2025-11-21,700350.0,1619250.0,0.014365386,4.757113,225,0
atitlan,2025-11-21,700650.0,1619250.0,-0.012493717,3.1794407,225,0
atitlan,2025-11-21,700950.0,1619250.0,0.22719465,14.030286,225,1
atitlan,2025-11-21,701250.0,1619250.0,0.27425113,14.353842,225,1
atitlan,2025-11-21,701550.0,1619250.0,0.29669935,18.550535,225,1
atitlan,2025-11-21,701850.0,1619250.0,0.2514758,14.553892,225,1
atitlan,2025-11-21,702150.0,1619250.0,0.2224894,13.307099,225,1
atitlan,2025-11-21,702450.0,1619250.0,0.24807914,14.604003,225,1
atitlan,2025-11-21,702750.0,1619250.0,0.328871,22.101572,225,1
atitlan,2025-11-21,703050.0,1619250.0,0.30556646,18.75792,225,1
atitlan,2025-11-21,703350.0,1619250.0,0.30506796,18.366835,225,1
atitlan,2025-11-21,703650.0,1619250.0,0.2865199,15.775328,225,1
atitlan,2025-11-21,703950.0,1619250.0,0.2842805,16.432896,225,1
