lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2025-05-13,704550.0,1616250.0,0.32436785,20.47053,225,1
atitlan,2025-05-13,704850.0,1616250.0,0.33903453,22.992971,225,1
atitlan,2025-05-13,705150.0,1616250.0,0.30383274,17.41987,225,1
atitlan,2025-05-13,705450.0,1616250.0,0.30479658,17.73807,225,1
atitlan,2025-05-13,705750.0,1616250.0,0.2847731,18.089172,225,1
atitlan,2025-05-13,706050.0,1616250.0,0.3220882,20.787884,225,1
atitlan,2025-05-13,706350.0,1616250.0,0.2512736,12.662621,225,1
atitlan,2025-05-13,706650.0,1616250.0,0.20103623,9.621787,225,0
atitlan,2025-05-13,706950.0,1616250.0,0.08511564,5.214832,225,0
atitlan,2025-05-13,707250.0,1616250.0,0.0105568925,4.2128205,225,0
atitlan,2025-05-13,707550.0,1616250.0,0.037022166,4.5138297,225,0
atitlan,2025-05-13,707850.0,1616250.0,0.14022541,7.0010557,45,0
atitlan,2025-05-13,680250.0,1616550.0,0.04435242,4.620428,180,0
atitlan,2025-05-13,680550.0,1616550.0,0.03344892,4.4881544,225,0
atitlan,2025-05-13,680850.0,1616550.0,0.008468504,4.0508347,225,0
atitlan,2025-05-13,681150.0,1616550.0,-0.0010215151,4.0085955,225,0
atitlan,2025-05-13,681450.0,1616550.0,-0.0050884057,3.9504473,225,0
atitlan,2025-05-13,681750.0,1616550.0,-8.3367144e-05,3.9899702,225,0
atitlan,2025-05-13,682050.0,1616550.0,0.0024230003,3.9714303,225,0
atitlan,2025-05-13,682350.0,1616550.0,-0.005530065,3.9342575,225,0
atitlan,2025-05-13,682650.0,1616550.0,-0.002957923,3.9940155,225,0
atitlan,2025-05-13,682950.0,1616550.0,-0.007947963,3.8723729,225,0
atitlan,2025-05-13,683250.0,1616550.0,-0.000790199,3.964489,225,0
atitlan,2025-05-13,683550.0,1616550.0,0.031520635,4.5485134,225,0
atitlan,2025-05-13,683850.0,1616550.0,0.114407055,7.7428665,225,0
atitlan,2025-05-13,684150.0,1616550.0,0.058732565,4.960233,225,0
atitlan,2025-05-13,684450.0,1616550.0,0.12043407,8.685655,225,0
atitlan,2025-05-13,684750.0,1616550.0,0.05376344,4.9198246,225,0
atitlan,2025-05-13,685050.0,1616550.0,0.2059119,12.911116,225,1
atitlan,2025-05-13,685350.0,1616550.0,0.16381904,10.822751,225,0
atitlan,2025-05-13,685650.0,1616550.0,0.26459894,16.298529,225,1
atitlan,2025-05-13,685950.0,1616550.0,0.020886425,4.325552,225,0
atitlan,2025-05-13,686250.0,1616550.0,-0.0019677149,4.010036,225,0
atitlan,2025-05-13,686550.0,1616550.0,-0.00047783414,4.000082,225,0
atitlan,2025-05-13,686850.0,1616550.0,0.053784452,5.233516,225,0
atitlan,2025-05-13,687150.0,1616550.0,0.2139494,14.022531,225,1
atitlan,2025-05-13,687450.0,1616550.0,0.292039,18.105822,225,1
atitlan,2025-05-13,687750.0,1616550.0,0.32434508,21.07461,225,1
atitlan,2025-05-13,688050.0,1616550.0,0.082867146,8.132405,225,0
atitlan,2025-05-13,688350.0,1616550.0,-0.047095403,2.5586512,225,0
atitlan,2025-05-13,688650.0,1616550.0,0.08815762,6.8558083,225,0
atitlan,2025-05-13,688950.0,1616550.0,0.23408897,12.50366,225,1
atitlan,2025-05-13,689250.0,1616550.0,0.14968339,8.623967,225,0
atitlan,2025-05-13,689550.0,1616550.0,0.20809065,11.362428,225,0
atitlan,2025-05-13,689850.0,1616550.0,0.24578583,14.356681,225,1
atitlan,2025-05-13,690150.0,1616550.0,0.2838452,16.024408,225,1
atitlan,2025-05-13,690450.0,1616550.0,0.2533855,13.775952,225,1
atitlan,2025-05-13,690750.0,1616550.0,0.26498377,14.660937,225,1
atitlan,2025-05-13,691050.0,1616550.0,0.24976243,13.460868,225,1
atitlan,2025-05-13,691350.0,1616550.0,0.289252,17.64492,225,1
atitlan,2025-05-13,691650.0,1616550.0,0.33458513,23.353655,225,1
atitlan,2025-05-13,691950.0,1616550.0,0.34455606,26.407843,225,1
atitlan,2025-05-13,692250.0,1616550.0,0.2958632,18.89849,225,1
atitlan,2025-05-13,692550.0,1616550.0,0.31449234,21.61308,225,1
atitlan,2025-05-13,692850.0,1616550.0,0.32699585,23.532387,225,1
atitlan,2025-05-13,693150.0,1616550.0,0.343874,24.382654,225,1
atitlan,2025-05-13,693450.0,1616550.0,0.25287077,17.427933,225,1
atitlan,2025-05-13,693750.0,1616550.0,0.06271157,5.1253724,225,0
atitlan,2025-05-13,694050.0,1616550.0,0.063200414,5.7827473,225,0
atitlan,2025-05-13,694350.0,1616550.0,0.0677567,5.666757,225,0
atitlan,2025-05-13,694650.0,1616550.0,0.1463528,7.7826796,225,0
atitlan,2025-05-13,694950.0,1616550.0,0.31358245,20.79826,225,1
atitlan,2025-05-13,695250.0,1616550.0,0.16519377,10.614424,225,0
atitlan,2025-05-13,695550.0,1616550.0,0.19974646,13.702435,225,1
atitlan,2025-05-13,695850.0,1616550.0,0.013961515,4.224839,225,0
atitlan,2025-05-13,696150.0,1616550.0,0.0013051245,4.0766196,225,0
atitlan,2025-05-13,696450.0,1616550.0,0.0013817487,4.0361614,225,0
atitlan,2025-05-13,696750.0,1616550.0,0.09040864,5.8161526,225,0
atitlan,2025-05-13,697050.0,1616550.0,0.20079122,10.575439,225,0
atitlan,2025-05-13,697350.0,1616550.0,0.30901387,20.237509,225,1
atitlan,2025-05-13,697650.0,1616550.0,0.35036838,26.273748,225,1
atitlan,2025-05-13,697950.0,1616550.0,0.33576587,23.320772,225,1
atitlan,2025-05-13,698250.0,1616550.0,0.1845387,11.168031,225,0
atitlan,2025-05-13,698550.0,1616550.0,0.23257557,13.6948805,225,1
atitlan,2025-05-13,698850.0,1616550.0,0.14140813,7.978907,225,0
atitlan,2025-05-13,699150.0,1616550.0,0.11756935,5.819661,225,0
atitlan,2025-05-13,699450.0,1616550.0,0.17642288,7.3689523,225,0
atitlan,2025-05-13,699750.0,1616550.0,0.14707474,7.550467,225,0
atitlan,2025-05-13,700050.0,1616550.0,0.04374818,4.7671742,225,0
atitlan,2025-05-13,700350.0,1616550.0,0.19984765,13.420787,225,1
atitlan,2025-05-13,700650.0,1616550.0,0.28460565,16.876947,225,1
atitlan,2025-05-13,700950.0,1616550.0,0.18790764,8.064907,225,0
atitlan,2025-05-13,701250.0,1616550.0,0.09834983,5.4360437,225,0
atitlan,2025-05-13,701550.0,1616550.0,0.015119094,4.2831135,225,0
atitlan,2025-05-13,701850.0,1616550.0,0.008661053,4.03669,225,0
atitlan,2025-05-13,702150.0,1616550.0,0.0073835426,4.1076746,225,0
atitlan,2025-05-13,702450.0,1616550.0,0.03582384,4.8248043,225,0
atitlan,2025-05-13,702750.0,1616550.0,0.26654813,13.315716,225,1
atitlan,2025-05-13,703050.0,1616550.0,0.28255397,15.063282,225,1
atitlan,2025-05-13,703350.0,1616550.0,0.28498083,15.634147,225,1
atitlan,2025-05-13,703650.0,1616550.0,0.15038033,7.4231167,225,0
atitlan,2025-05-13,703950.0,1616550.0,0.054007582,4.912895,225,0
atitlan,2025-05-13,704250.0,1616550.0,0.10463239,6.950937,225,0
atitlan,2025-05-13,704550.0,1616550.0,0.3193018,21.260649,225,1
atitlan,2025-05-13,704850.0,1616550.0,0.35770142,26.837986,225,1
atitlan,2025-05-13,705150.0,1616550.0,0.35523,26.220898,225,1
atitlan,2025-05-13,705450.0,1616550.0,0.30378804,17.923933,225,1
atitlan,2025-05-13,705750.0,1616550.0,0.24606732,13.21776,225,1
atitlan,2025-05-13,706050.0,1616550.0,0.28396684,16.20769,225,1
atitlan,2025-05-13,706350.0,1616550.0,0.31974104,20.608463,225,1
atitlan,2025-05-13,706650.0,1616550.0,0.3061642,18.109058,225,1
atitlan,2025-05-13,706950.0,1616550.0,0.14451078,7.955061,225,0
atitlan,2025-05-13,707250.0,1616550.0,0.025600439,4.481807,225,0
atitlan,2025-05-13,707550.0,1616550.0,0.062845685,5.672972,225,0
atitlan,2025-05-13,707850.0,1616550.0,0.071426414,5.0056963,45,0
atitlan,2025-05-13,680250.0,1616850.0,0.066157624,5.16907,180,0
atitlan,2025-05-13,680550.0,1616850.0,0.040221985,4.6844735,225,0
atitlan,2025-05-13,680850.0,1616850.0,0.01396813,4.214071,225,0
atitlan,2025-05-13,681150.0,1616850.0,-0.004925693,3.9038324,225,0
atitlan,2025-05-13,681450.0,1616850.0,-0.0016844503,3.976362,225,0
atitlan,2025-05-13,681750.0,1616850.0,-0.007249825,3.84604,225,0
atitlan,2025-05-13,682050.0,1616850.0,-0.0017953974,3.8715434,225,0
atitlan,2025-05-13,682350.0,1616850.0,0.0047952775,4.110286,225,0
atitlan,2025-05-13,682650.0,1616850.0,-0.0063526463,3.9310522,225,0
atitlan,2025-05-13,682950.0,1616850.0,-0.004538282,3.9654713,225,0
atitlan,2025-05-13,683250.0,1616850.0,-0.010032523,3.8146572,225,0
atitlan,2025-05-13,683550.0,1616850.0,-0.0027158123,3.9973567,225,0
atitlan,2025-05-13,683850.0,1616850.0,0.1403293,9.680083,225,0
atitlan,2025-05-13,684150.0,1616850.0,0.14524038,8.198177,225,0
atitlan,2025-05-13,684450.0,1616850.0,0.037908457,4.5894346,225,0
atitlan,2025-05-13,684750.0,1616850.0,0.024811093,4.2633758,225,0
atitlan,2025-05-13,685050.0,1616850.0,0.04718858,4.9148936,225,0
atitlan,2025-05-13,685350.0,1616850.0,0.110010475,6.89594,225,0
atitlan,2025-05-13,685650.0,1616850.0,0.23766153,13.797738,225,1
atitlan,2025-05-13,685950.0,1616850.0,0.014372419,4.2445292,225,0
atitlan,2025-05-13,686250.0,1616850.0,-0.0019524625,3.995672,225,0
atitlan,2025-05-13,686550.0,1616850.0,0.0625645,5.5931687,225,0
atitlan,2025-05-13,686850.0,1616850.0,0.2825657,17.413393,225,1
atitlan,2025-05-13,687150.0,1616850.0,0.29999557,19.16947,225,1
atitlan,2025-05-13,687450.0,1616850.0,0.26530594,14.4526205,225,1
atitlan,2025-05-13,687750.0,1616850.0,0.29427952,18.105577,225,1
atitlan,2025-05-13,688050.0,1616850.0,0.12029412,10.178438,225,0
atitlan,2025-05-13,688350.0,1616850.0,-0.05457999,2.3432975,225,0
atitlan,2025-05-13,688650.0,1616850.0,-0.050646637,2.4769251,225,0
atitlan,2025-05-13,688950.0,1616850.0,0.104612485,6.960361,225,0
atitlan,2025-05-13,689250.0,1616850.0,0.2006197,9.7637615,225,0
atitlan,2025-05-13,689550.0,1616850.0,0.2299045,13.601386,225,1
atitlan,2025-05-13,689850.0,1616850.0,0.19339076,11.262564,225,0
atitlan,2025-05-13,690150.0,1616850.0,0.14899047,8.568347,225,0
atitlan,2025-05-13,690450.0,1616850.0,0.09753401,6.4394665,225,0
atitlan,2025-05-13,690750.0,1616850.0,0.27331775,15.682959,225,1
atitlan,2025-05-13,691050.0,1616850.0,0.28812727,16.839138,225,1
atitlan,2025-05-13,691350.0,1616850.0,0.32506785,21.645777,225,1
atitlan,2025-05-13,691650.0,1616850.0,0.31659964,20.571623,225,1
atitlan,2025-05-13,691950.0,1616850.0,0.3232966,22.678024,225,1
atitlan,2025-05-13,692250.0,1616850.0,0.3122209,20.462477,225,1
atitlan,2025-05-13,692550.0,1616850.0,0.3003115,19.055286,225,1
atitlan,2025-05-13,692850.0,1616850.0,0.33373907,22.891644,225,1
atitlan,2025-05-13,693150.0,1616850.0,0.35513225,26.65809,225,1
atitlan,2025-05-13,693450.0,1616850.0,0.3236158,23.91217,225,1
atitlan,2025-05-13,693750.0,1616850.0,0.13326572,8.833536,225,0
atitlan,2025-05-13,694050.0,1616850.0,0.2623422,16.505144,225,1
atitlan,2025-05-13,694350.0,1616850.0,0.29850146,21.268005,225,1
atitlan,2025-05-13,694650.0,1616850.0,0.25768128,17.803865,225,1
atitlan,2025-05-13,694950.0,1616850.0,0.34577185,25.598705,225,1
atitlan,2025-05-13,695250.0,1616850.0,0.3417115,25.716982,225,1
atitlan,2025-05-13,695550.0,1616850.0,0.29899234,19.337118,225,1
atitlan,2025-05-13,695850.0,1616850.0,0.039831586,5.589282,225,0
atitlan,2025-05-13,696150.0,1616850.0,0.001955198,4.06459,225,0
atitlan,2025-05-13,696450.0,1616850.0,-0.0009926262,4.0015364,225,0
atitlan,2025-05-13,696750.0,1616850.0,0.012173962,4.2264194,225,0
atitlan,2025-05-13,697050.0,1616850.0,0.07514897,7.2393274,225,0
atitlan,2025-05-13,697350.0,1616850.0,0.31263345,19.724533,225,1
atitlan,2025-05-13,697650.0,1616850.0,0.33653268,24.144684,225,1
atitlan,2025-05-13,697950.0,1616850.0,0.32888377,22.612825,225,1
atitlan,2025-05-13,698250.0,1616850.0,0.2504738,15.409489,225,1
atitlan,2025-05-13,698550.0,1616850.0,0.20739354,10.92744,225,0
atitlan,2025-05-13,698850.0,1616850.0,0.2544771,14.047258,225,1
atitlan,2025-05-13,699150.0,1616850.0,0.2559967,13.512741,225,1
atitlan,2025-05-13,699450.0,1616850.0,0.21976356,10.415394,225,0
atitlan,2025-05-13,699750.0,1616850.0,0.24917556,11.282616,225,0
atitlan,2025-05-13,700050.0,1616850.0,0.24418396,13.792707,225,1
atitlan,2025-05-13,700350.0,1616850.0,0.33990997,24.10132,225,1
atitlan,2025-05-13,700650.0,1616850.0,0.28779456,16.833006,225,1
atitlan,2025-05-13,700950.0,1616850.0,0.10400322,5.8116813,225,0
atitlan,2025-05-13,701250.0,1616850.0,0.010262083,4.199214,225,0
atitlan,2025-05-13,701550.0,1616850.0,0.013378276,4.2296157,225,0
atitlan,2025-05-13,701850.0,1616850.0,0.0019668648,4.020135,225,0
atitlan,2025-05-13,702150.0,1616850.0,0.05737962,5.2739983,225,0
atitlan,2025-05-13,702450.0,1616850.0,0.18536565,9.081164,225,0
atitlan,2025-05-13,702750.0,1616850.0,0.28262407,14.971491,225,1
atitlan,2025-05-13,703050.0,1616850.0,0.24158917,11.816748,225,0
atitlan,2025-05-13,703350.0,1616850.0,0.21338052,9.155648,225,0
atitlan,2025-05-13,703650.0,1616850.0,0.12046195,6.2098775,225,0
atitlan,2025-05-13,703950.0,1616850.0,0.0868788,7.9060435,225,0
atitlan,2025-05-13,704250.0,1616850.0,0.16046524,8.573546,225,0
atitlan,2025-05-13,704550.0,1616850.0,0.22992067,13.202684,225,1
atitlan,2025-05-13,704850.0,1616850.0,0.33561113,23.386503,225,1
atitlan,2025-05-13,705150.0,1616850.0,0.34653422,25.762619,225,1
atitlan,2025-05-13,705450.0,1616850.0,0.29845488,17.087145,225,1
atitlan,2025-05-13,705750.0,1616850.0,0.19467999,8.598439,225,0
atitlan,2025-05-13,706050.0,1616850.0,0.12598069,6.434974,225,0
atitlan,2025-05-13,706350.0,1616850.0,0.26500157,14.200659,225,1
atitlan,2025-05-13,706650.0,1616850.0,0.3199329,19.99042,225,1
atitlan,2025-05-13,706950.0,1616850.0,0.3127923,19.57272,225,1
atitlan,2025-05-13,707250.0,1616850.0,0.23040283,14.989125,225,1
atitlan,2025-05-13,707550.0,1616850.0,0.28401423,19.044556,225,1
atitlan,2025-05-13,707850.0,1616850.0,0.30617225,18.783264,45,1
atitlan,2025-05-13,680250.0,1617150.0,0.014511671,4.1624427,180,0
atitlan,2025-05-13,680550.0,1617150.0,0.020477997,4.2759824,225,0
atitlan,2025-05-13,680850.0,1617150.0,0.028131187,4.308741,225,0
atitlan,2025-05-13,681150.0,1617150.0,0.0074994788,4.120852,225,0
atitlan,2025-05-13,681450.0,1617150.0,-0.007251248,3.9124112,225,0
atitlan,2025-05-13,681750.0,1617150.0,-0.006340779,3.926298,225,0
atitlan,2025-05-13,682050.0,1617150.0,-0.009735412,3.7443635,225,0
atitlan,2025-05-13,682350.0,1617150.0,-0.004197977,3.9201376,225,0
atitlan,2025-05-13,682650.0,1617150.0,-0.004864255,3.9628499,225,0
atitlan,2025-05-13,682950.0,1617150.0,-0.008674157,3.880204,225,0
atitlan,2025-05-13,683250.0,1617150.0,-0.0055095535,3.9402025,225,0
atitlan,2025-05-13,683550.0,1617150.0,-0.0043643326,3.9624555,225,0
atitlan,2025-05-13,683850.0,1617150.0,0.022468628,4.3291597,225,0
atitlan,2025-05-13,684150.0,1617150.0,0.03626405,4.3763766,225,0
atitlan,2025-05-13,684450.0,1617150.0,0.041425016,4.8128753,225,0
atitlan,2025-05-13,684750.0,1617150.0,0.083615474,7.111254,225,0
atitlan,2025-05-13,685050.0,1617150.0,0.2461441,16.109783,225,1
atitlan,2025-05-13,685350.0,1617150.0,0.26048073,16.571653,225,1
atitlan,2025-05-13,685650.0,1617150.0,0.16765943,7.0874953,225,0
atitlan,2025-05-13,685950.0,1617150.0,0.042855177,4.675033,225,0
atitlan,2025-05-13,686250.0,1617150.0,0.103383206,6.323057,225,0
atitlan,2025-05-13,686550.0,1617150.0,0.18935643,9.485464,225,0
atitlan,2025-05-13,686850.0,1617150.0,0.303701,17.411726,225,1
atitlan,2025-05-13,687150.0,1617150.0,0.26263955,12.932743,225,1
atitlan,2025-05-13,687450.0,1617150.0,0.23301601,11.084691,225,0
atitlan,2025-05-13,687750.0,1617150.0,0.28380996,16.254274,225,1
atitlan,2025-05-13,688050.0,1617150.0,0.096560195,8.34147,225,0
atitlan,2025-05-13,688350.0,1617150.0,-0.05880485,2.147332,225,0
atitlan,2025-05-13,688650.0,1617150.0,-0.063612185,1.8996812,225,0
atitlan,2025-05-13,688950.0,1617150.0,-0.054632407,2.2837074,225,0
atitlan,2025-05-13,689250.0,1617150.0,0.12275877,6.836753,225,0
atitlan,2025-05-13,689550.0,1617150.0,0.24655707,12.6533375,225,1
atitlan,2025-05-13,689850.0,1617150.0,0.15232748,8.02723,225,0
atitlan,2025-05-13,690150.0,1617150.0,0.15402581,8.277335,225,0
atitlan,2025-05-13,690450.0,1617150.0,0.15260203,7.373195,225,0
atitlan,2025-05-13,690750.0,1617150.0,0.2640738,15.365358,225,1
atitlan,2025-05-13,691050.0,1617150.0,0.3173738,19.857298,225,1
atitlan,2025-05-13,691350.0,1617150.0,0.2956449,19.944473,225,1
atitlan,2025-05-13,691650.0,1617150.0,0.33010608,22.524828,225,1
atitlan,2025-05-13,691950.0,1617150.0,0.3374738,23.454355,225,1
atitlan,2025-05-13,692250.0,1617150.0,0.32756934,22.18781,225,1
atitlan,2025-05-13,692550.0,1617150.0,0.3168988,20.506168,225,1
atitlan,2025-05-13,692850.0,1617150.0,0.32169524,22.031845,225,1
atitlan,2025-05-13,693150.0,1617150.0,0.3522325,26.457052,225,1
atitlan,2025-05-13,693450.0,1617150.0,0.3462046,25.807035,225,1
atitlan,2025-05-13,693750.0,1617150.0,0.12592466,7.0828176,225,0
atitlan,2025-05-13,694050.0,1617150.0,0.078650504,5.454149,225,0
atitlan,2025-05-13,694350.0,1617150.0,0.17648005,13.501097,225,1
atitlan,2025-05-13,694650.0,1617150.0,0.30024332,21.898296,225,1
atitlan,2025-05-13,694950.0,1617150.0,0.32550943,21.872164,225,1
atitlan,2025-05-13,695250.0,1617150.0,0.15024213,8.611372,225,0
atitlan,2025-05-13,695550.0,1617150.0,0.21604227,13.309021,225,1
atitlan,2025-05-13,695850.0,1617150.0,0.10707879,9.354661,225,0
atitlan,2025-05-13,696150.0,1617150.0,0.0030057335,4.089022,225,0
atitlan,2025-05-13,696450.0,1617150.0,-0.00025689873,4.047231,225,0
atitlan,2025-05-13,696750.0,1617150.0,0.011120002,4.228377,225,0
atitlan,2025-05-13,697050.0,1617150.0,0.011231905,4.1993794,225,0
atitlan,2025-05-13,697350.0,1617150.0,0.21629593,12.909321,225,1
atitlan,2025-05-13,697650.0,1617150.0,0.2830319,17.714949,225,1
atitlan,2025-05-13,697950.0,1617150.0,0.16503899,8.900948,225,0
atitlan,2025-05-13,698250.0,1617150.0,0.13235675,7.2347026,225,0
atitlan,2025-05-13,698550.0,1617150.0,0.19002816,11.916516,225,0
atitlan,2025-05-13,698850.0,1617150.0,0.15214144,9.697579,225,0
atitlan,2025-05-13,699150.0,1617150.0,0.10994765,6.3432183,225,0
atitlan,2025-05-13,699450.0,1617150.0,0.21569072,12.118902,225,1
atitlan,2025-05-13,699750.0,1617150.0,0.26656675,16.350288,225,1
atitlan,2025-05-13,700050.0,1617150.0,0.3497977,26.274683,225,1
atitlan,2025-05-13,700350.0,1617150.0,0.3225826,20.992458,225,1
atitlan,2025-05-13,700650.0,1617150.0,0.2482674,14.468291,225,1
atitlan,2025-05-13,700950.0,1617150.0,0.065499894,5.1066694,225,0
atitlan,2025-05-13,701250.0,1617150.0,0.058402006,5.172205,225,0
atitlan,2025-05-13,701550.0,1617150.0,0.049237493,4.7459784,225,0
atitlan,2025-05-13,701850.0,1617150.0,0.008601215,4.159904,225,0
atitlan,2025-05-13,702150.0,1617150.0,0.09137659,7.0785794,225,0
atitlan,2025-05-13,702450.0,1617150.0,0.30158824,17.845375,225,1
atitlan,2025-05-13,702750.0,1617150.0,0.27618653,14.851202,225,1
atitlan,2025-05-13,703050.0,1617150.0,0.25649375,14.294757,225,1
atitlan,2025-05-13,703350.0,1617150.0,0.22479533,10.130094,225,0
atitlan,2025-05-13,703650.0,1617150.0,0.23188208,11.940074,225,0
atitlan,2025-05-13,703950.0,1617150.0,0.30477265,18.409458,225,1
atitlan,2025-05-13,704250.0,1617150.0,0.2983832,18.587948,225,1
atitlan,2025-05-13,704550.0,1617150.0,0.27242693,16.567163,225,1
atitlan,2025-05-13,704850.0,1617150.0,0.27907497,16.372423,225,1
atitlan,2025-05-13,705150.0,1617150.0,0.29599684,18.950178,225,1
atitlan,2025-05-13,705450.0,1617150.0,0.3236522,20.53283,225,1
atitlan,2025-05-13,705750.0,1617150.0,0.21273631,10.772296,225,0
atitlan,2025-05-13,706050.0,1617150.0,0.096329786,5.488498,225,0
atitlan,2025-05-13,706350.0,1617150.0,0.11190628,7.1679688,225,0
atitlan,2025-05-13,706650.0,1617150.0,0.25483894,14.522072,225,1
atitlan,2025-05-13,706950.0,1617150.0,0.32034484,19.88537,225,1
atitlan,2025-05-13,707250.0,1617150.0,0.32095295,20.17953,225,1
atitlan,2025-05-13,707550.0,1617150.0,0.25982344,13.6164875,225,1
atitlan,2025-05-13,707850.0,1617150.0,0.2958603,17.423609,45,1
atitlan,2025-05-13,680250.0,1617450.0,0.00920466,4.169835,180,0
atitlan,2025-05-13,680550.0,1617450.0,-0.008217195,3.8230264,225,0
atitlan,2025-05-13,680850.0,1617450.0,0.011668182,4.0590377,225,0
atitlan,2025-05-13,681150.0,1617450.0,-0.0013826208,4.0192246,225,0
atitlan,2025-05-13,681450.0,1617450.0,-0.006106433,3.9342985,225,0
atitlan,2025-05-13,681750.0,1617450.0,-0.009042155,3.873153,225,0
atitlan,2025-05-13,682050.0,1617450.0,-0.0051976973,3.9436743,225,0
atitlan,2025-05-13,682350.0,1617450.0,-0.0078870915,3.892223,225,0
atitlan,2025-05-13,682650.0,1617450.0,-0.005963484,3.929902,225,0
atitlan,2025-05-13,682950.0,1617450.0,-0.005131024,3.9580202,225,0
atitlan,2025-05-13,683250.0,1617450.0,-0.008705415,3.8819377,225,0
atitlan,2025-05-13,683550.0,1617450.0,-0.004736155,3.960264,225,0
atitlan,2025-05-13,683850.0,1617450.0,0.010862523,4.1602345,225,0
atitlan,2025-05-13,684150.0,1617450.0,0.056263197,4.851427,225,0
atitlan,2025-05-13,684450.0,1617450.0,0.26267508,14.768814,225,1
atitlan,2025-05-13,684750.0,1617450.0,0.32565066,23.188934,225,1
atitlan,2025-05-13,685050.0,1617450.0,0.35646582,27.40115,225,1
atitlan,2025-05-13,685350.0,1617450.0,0.3066359,19.923689,225,1
atitlan,2025-05-13,685650.0,1617450.0,0.29062513,18.007809,225,1
atitlan,2025-05-13,685950.0,1617450.0,0.11967882,6.714038,225,0
atitlan,2025-05-13,686250.0,1617450.0,0.23954448,12.439359,225,1
atitlan,2025-05-13,686550.0,1617450.0,0.24530002,11.136556,225,0
atitlan,2025-05-13,686850.0,1617450.0,0.22623183,10.443531,225,0
atitlan,2025-05-13,687150.0,1617450.0,0.23798554,11.325989,225,0
atitlan,2025-05-13,687450.0,1617450.0,0.22391316,11.725042,225,0
atitlan,2025-05-13,687750.0,1617450.0,0.22790858,13.466224,225,1
atitlan,2025-05-13,688050.0,1617450.0,0.0676178,5.1367188,225,0
atitlan,2025-05-13,688350.0,1617450.0,-0.06137143,2.019993,225,0
atitlan,2025-05-13,688650.0,1617450.0,-0.06485898,1.8421575,225,0
atitlan,2025-05-13,688950.0,1617450.0,-0.060102485,2.0790231,225,0
atitlan,2025-05-13,689250.0,1617450.0,-0.03098165,3.0398085,225,0
atitlan,2025-05-13,689550.0,1617450.0,0.1663973,8.344025,225,0
atitlan,2025-05-13,689850.0,1617450.0,0.22671376,11.708935,225,0
atitlan,2025-05-13,690150.0,1617450.0,0.21766998,11.860728,225,0
atitlan,2025-05-13,690450.0,1617450.0,0.18222173,9.246701,225,0
atitlan,2025-05-13,690750.0,1617450.0,0.3030489,18.415138,225,1
atitlan,2025-05-13,691050.0,1617450.0,0.32278374,21.187622,225,1
atitlan,2025-05-13,691350.0,1617450.0,0.3302235,22.623955,225,1
atitlan,2025-05-13,691650.0,1617450.0,0.27968284,17.28689,225,1
atitlan,2025-05-13,691950.0,1617450.0,0.30640036,20.155914,225,1
atitlan,2025-05-13,692250.0,1617450.0,0.23380478,12.932113,225,1
atitlan,2025-05-13,692550.0,1617450.0,0.24085994,13.869443,225,1
atitlan,2025-05-13,692850.0,1617450.0,0.30294538,20.047405,225,1
atitlan,2025-05-13,693150.0,1617450.0,0.2944045,18.796312,225,1
atitlan,2025-05-13,693450.0,1617450.0,0.25227544,13.799959,225,1
atitlan,2025-05-13,693750.0,1617450.0,0.16998672,10.887572,225,0
atitlan,2025-05-13,694050.0,1617450.0,0.16525467,10.931452,225,0
atitlan,2025-05-13,694350.0,1617450.0,0.17058337,11.439645,225,0
atitlan,2025-05-13,694650.0,1617450.0,0.3210908,23.20031,225,1
atitlan,2025-05-13,694950.0,1617450.0,0.35121927,25.74917,225,1
atitlan,2025-05-13,695250.0,1617450.0,0.2719902,17.873014,225,1
atitlan,2025-05-13,695550.0,1617450.0,0.0606913,5.6196713,225,0
atitlan,2025-05-13,695850.0,1617450.0,0.035825245,4.5989947,225,0
atitlan,2025-05-13,696150.0,1617450.0,0.009968544,4.1848655,225,0
atitlan,2025-05-13,696450.0,1617450.0,0.00028023735,4.0542326,225,0
atitlan,2025-05-13,696750.0,1617450.0,0.035013307,4.499084,225,0
atitlan,2025-05-13,697050.0,1617450.0,0.027973855,4.3914523,225,0
atitlan,2025-05-13,697350.0,1617450.0,0.2618026,15.909474,225,1
atitlan,2025-05-13,697650.0,1617450.0,0.3206404,21.001133,225,1
atitlan,2025-05-13,697950.0,1617450.0,0.22054191,11.421508,225,0
atitlan,2025-05-13,698250.0,1617450.0,0.27101928,16.575735,225,1
atitlan,2025-05-13,698550.0,1617450.0,0.24874671,14.367544,225,1
atitlan,2025-05-13,698850.0,1617450.0,0.08200358,5.374422,225,0
atitlan,2025-05-13,699150.0,1617450.0,0.070032164,5.408489,225,0
atitlan,2025-05-13,699450.0,1617450.0,0.14147939,7.2492895,225,0
atitlan,2025-05-13,699750.0,1617450.0,0.15694866,9.493488,225,0
atitlan,2025-05-13,700050.0,1617450.0,0.31874928,22.041628,225,1
atitlan,2025-05-13,700350.0,1617450.0,0.32851508,22.077343,225,1
atitlan,2025-05-13,700650.0,1617450.0,0.24369156,15.263742,225,1
atitlan,2025-05-13,700950.0,1617450.0,0.0769083,5.8058543,225,0
atitlan,2025-05-13,701250.0,1617450.0,0.109289266,5.945629,225,0
