lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
atitlan,2026-04-28,688950.0,1616850.0,0.09789729,6.3524146,225,0
atitlan,2026-04-28,689250.0,1616850.0,0.19094118,9.42903,225,0
atitlan,2026-04-28,689550.0,1616850.0,0.21159367,11.045594,225,0
atitlan,2026-04-28,689850.0,1616850.0,0.17621784,8.574596,225,0
atitlan,2026-04-28,690150.0,1616850.0,0.15933798,8.258088,225,0
atitlan,2026-04-28,690450.0,1616850.0,0.13121243,6.6126175,225,0
atitlan,2026-04-28,690750.0,1616850.0,0.2766779,15.295514,225,1
atitlan,2026-04-28,691050.0,1616850.0,0.3029278,18.133251,225,1
atitlan,2026-04-28,691350.0,1616850.0,0.3327751,22.525486,225,1
atitlan,2026-04-28,691650.0,1616850.0,0.33141798,22.494095,225,1
atitlan,2026-04-28,691950.0,1616850.0,0.33474708,23.790068,225,1
atitlan,2026-04-28,692250.0,1616850.0,0.3397962,24.831966,225,1
atitlan,2026-04-28,692550.0,1616850.0,0.3629948,28.647886,225,1
atitlan,2026-04-28,692850.0,1616850.0,0.38074434,32.221107,225,1
atitlan,2026-04-28,693150.0,1616850.0,0.37083098,29.789713,225,1
atitlan,2026-04-28,693450.0,1616850.0,0.35655728,27.594963,225,1
atitlan,2026-04-28,693750.0,1616850.0,0.2684756,18.589876,225,1
atitlan,2026-04-28,694050.0,1616850.0,0.38982505,36.547764,225,1
atitlan,2026-04-28,694350.0,1616850.0,0.36526176,30.76887,225,1
atitlan,2026-04-28,694650.0,1616850.0,0.32522872,25.694788,225,1
atitlan,2026-04-28,694950.0,1616850.0,0.3921241,37.45165,225,1
atitlan,2026-04-28,695250.0,1616850.0,0.37466922,33.107143,225,1
atitlan,2026-04-28,695550.0,1616850.0,0.31269395,25.673832,225,1
atitlan,2026-04-28,695850.0,1616850.0,0.31179368,27.442842,225,1
atitlan,2026-04-28,696150.0,1616850.0,0.08393181,7.00002,225,0
atitlan,2026-04-28,696450.0,1616850.0,0.0110108955,4.233541,225,0
atitlan,2026-04-28,696750.0,1616850.0,0.04558946,4.6218357,225,0
atitlan,2026-04-28,697050.0,1616850.0,0.10260763,6.0280175,225,0
atitlan,2026-04-28,697350.0,1616850.0,0.094850704,5.967127,225,0
atitlan,2026-04-28,697650.0,1616850.0,0.22527313,14.358671,225,1
atitlan,2026-04-28,697950.0,1616850.0,0.33995706,23.663578,225,1
atitlan,2026-04-28,698250.0,1616850.0,0.33758444,23.226727,225,1
atitlan,2026-04-28,698550.0,1616850.0,0.22502938,12.063565,225,1
atitlan,2026-04-28,698850.0,1616850.0,0.14367451,7.568857,225,0
atitlan,2026-04-28,699150.0,1616850.0,0.1724032,7.284444,225,0
atitlan,2026-04-28,699450.0,1616850.0,0.15712136,7.7525,225,0
atitlan,2026-04-28,699750.0,1616850.0,0.28829834,16.072666,225,1
atitlan,2026-04-28,700050.0,1616850.0,0.3302539,21.744923,225,1
atitlan,2026-04-28,700350.0,1616850.0,0.36549523,28.44684,225,1
atitlan,2026-04-28,700650.0,1616850.0,0.26557103,16.78301,225,1
atitlan,2026-04-28,700950.0,1616850.0,0.09755531,5.6638117,225,0
atitlan,2026-04-28,701250.0,1616850.0,0.022409873,4.405041,225,0
atitlan,2026-04-28,701550.0,1616850.0,0.0239228,4.36481,225,0
atitlan,2026-04-28,701850.0,1616850.0,0.05532824,4.7470536,225,0
atitlan,2026-04-28,702150.0,1616850.0,0.098088294,5.6168127,225,0
atitlan,2026-04-28,702450.0,1616850.0,0.13608389,6.1562138,225,0
atitlan,2026-04-28,702750.0,1616850.0,0.13611606,6.4165483,225,0
atitlan,2026-04-28,703050.0,1616850.0,0.10788914,5.640193,225,0
atitlan,2026-04-28,703350.0,1616850.0,0.2152943,10.364414,225,0
atitlan,2026-04-28,703650.0,1616850.0,0.27466235,14.231288,225,1
atitlan,2026-04-28,703950.0,1616850.0,0.34742287,25.341343,225,1
atitlan,2026-04-28,704250.0,1616850.0,0.2603338,14.279451,225,1
atitlan,2026-04-28,704550.0,1616850.0,0.29727522,18.119926,225,1
atitlan,2026-04-28,704850.0,1616850.0,0.34192216,24.436457,225,1
atitlan,2026-04-28,705150.0,1616850.0,0.3326663,23.776236,225,1
atitlan,2026-04-28,705450.0,1616850.0,0.3227083,20.200275,225,1
atitlan,2026-04-28,705750.0,1616850.0,0.28340116,14.935341,225,1
atitlan,2026-04-28,706050.0,1616850.0,0.27614912,14.614371,225,1
atitlan,2026-04-28,706350.0,1616850.0,0.29039904,15.767832,225,1
atitlan,2026-04-28,706650.0,1616850.0,0.31427878,19.432304,225,1
atitlan,2026-04-28,706950.0,1616850.0,0.33271486,22.820744,225,1
atitlan,2026-04-28,707250.0,1616850.0,0.3374526,23.207838,225,1
atitlan,2026-04-28,707550.0,1616850.0,0.34455842,24.593372,225,1
atitlan,2026-04-28,707850.0,1616850.0,0.36035028,26.990292,45,1
atitlan,2026-04-28,680250.0,1617150.0,0.011814891,4.2456565,180,0
atitlan,2026-04-28,680550.0,1617150.0,0.002673616,4.108819,225,0
atitlan,2026-04-28,680850.0,1617150.0,0.0031851113,4.090936,225,0
atitlan,2026-04-28,681150.0,1617150.0,0.0008450103,4.0693583,225,0
atitlan,2026-04-28,681450.0,1617150.0,0.00014987579,4.047008,225,0
atitlan,2026-04-28,681750.0,1617150.0,0.007230012,4.1444354,225,0
atitlan,2026-04-28,682050.0,1617150.0,0.0043730508,4.133576,225,0
atitlan,2026-04-28,682350.0,1617150.0,0.002886482,4.0675926,225,0
atitlan,2026-04-28,682650.0,1617150.0,0.0042076134,4.1270046,225,0
atitlan,2026-04-28,682950.0,1617150.0,0.015559697,4.250746,225,0
atitlan,2026-04-28,683250.0,1617150.0,0.0068994737,4.121252,225,0
atitlan,2026-04-28,683550.0,1617150.0,0.0064337663,4.164867,225,0
atitlan,2026-04-28,683850.0,1617150.0,0.00861599,4.192015,225,0
atitlan,2026-04-28,684150.0,1617150.0,0.009005309,4.2026935,225,0
atitlan,2026-04-28,684450.0,1617150.0,0.009570852,4.211344,225,0
atitlan,2026-04-28,684750.0,1617150.0,0.010848822,4.2410283,225,0
atitlan,2026-04-28,685050.0,1617150.0,0.03479103,4.504863,225,0
atitlan,2026-04-28,685350.0,1617150.0,0.27252275,20.550886,225,1
atitlan,2026-04-28,685650.0,1617150.0,0.3455189,27.558542,225,1
atitlan,2026-04-28,685950.0,1617150.0,0.3742579,32.392536,225,1
atitlan,2026-04-28,686250.0,1617150.0,0.4015981,38.519333,225,1
atitlan,2026-04-28,686550.0,1617150.0,0.38320768,33.235073,225,1
atitlan,2026-04-28,686850.0,1617150.0,0.4037788,38.767197,225,1
atitlan,2026-04-28,687150.0,1617150.0,0.3186992,20.41948,225,1
atitlan,2026-04-28,687450.0,1617150.0,0.28549296,16.746403,225,1
atitlan,2026-04-28,687750.0,1617150.0,0.314098,19.93555,225,1
atitlan,2026-04-28,688050.0,1617150.0,0.17114863,14.412449,225,1
atitlan,2026-04-28,688350.0,1617150.0,-0.042375628,2.8680832,225,0
atitlan,2026-04-28,688650.0,1617150.0,-0.043887507,2.8058808,225,0
atitlan,2026-04-28,688950.0,1617150.0,-0.038826026,2.9462223,225,0
atitlan,2026-04-28,689250.0,1617150.0,0.13283768,6.7942276,225,0
atitlan,2026-04-28,689550.0,1617150.0,0.23455934,11.206802,225,0
atitlan,2026-04-28,689850.0,1617150.0,0.15910791,7.972592,225,0
atitlan,2026-04-28,690150.0,1617150.0,0.16454501,7.668497,225,0
atitlan,2026-04-28,690450.0,1617150.0,0.1569851,6.8542547,225,0
atitlan,2026-04-28,690750.0,1617150.0,0.2576789,13.709504,225,1
atitlan,2026-04-28,691050.0,1617150.0,0.3193512,19.712816,225,1
atitlan,2026-04-28,691350.0,1617150.0,0.28942603,18.480408,225,1
atitlan,2026-04-28,691650.0,1617150.0,0.33638084,23.300797,225,1
atitlan,2026-04-28,691950.0,1617150.0,0.3463539,24.851954,225,1
atitlan,2026-04-28,692250.0,1617150.0,0.34410018,24.520605,225,1
atitlan,2026-04-28,692550.0,1617150.0,0.3439529,24.986048,225,1
atitlan,2026-04-28,692850.0,1617150.0,0.35558265,28.292515,225,1
atitlan,2026-04-28,693150.0,1617150.0,0.39039755,34.466557,225,1
atitlan,2026-04-28,693450.0,1617150.0,0.39580172,35.76993,225,1
atitlan,2026-04-28,693750.0,1617150.0,0.40137973,38.613594,225,1
atitlan,2026-04-28,694050.0,1617150.0,0.41324463,41.6648,225,1
atitlan,2026-04-28,694350.0,1617150.0,0.36593857,32.097504,225,1
atitlan,2026-04-28,694650.0,1617150.0,0.22362147,14.466795,225,1
atitlan,2026-04-28,694950.0,1617150.0,0.33065867,27.55733,225,1
atitlan,2026-04-28,695250.0,1617150.0,0.33655205,27.568424,225,1
atitlan,2026-04-28,695550.0,1617150.0,0.3789416,34.58671,225,1
atitlan,2026-04-28,695850.0,1617150.0,0.4084958,39.701397,225,1
atitlan,2026-04-28,696150.0,1617150.0,0.097727306,7.803778,225,0
atitlan,2026-04-28,696450.0,1617150.0,0.016017597,4.2956247,225,0
atitlan,2026-04-28,696750.0,1617150.0,0.06417218,5.2569675,225,0
atitlan,2026-04-28,697050.0,1617150.0,0.22132283,14.1690855,225,1
atitlan,2026-04-28,697350.0,1617150.0,0.04351293,4.686382,225,0
atitlan,2026-04-28,697650.0,1617150.0,0.06866776,5.9189863,225,0
atitlan,2026-04-28,697950.0,1617150.0,0.32617083,21.607222,225,1
atitlan,2026-04-28,698250.0,1617150.0,0.33686167,23.079878,225,1
atitlan,2026-04-28,698550.0,1617150.0,0.24164622,14.034439,225,1
atitlan,2026-04-28,698850.0,1617150.0,0.13195975,7.3424673,225,0
atitlan,2026-04-28,699150.0,1617150.0,0.2484631,13.7788925,225,1
atitlan,2026-04-28,699450.0,1617150.0,0.2312117,13.327904,225,1
atitlan,2026-04-28,699750.0,1617150.0,0.27939713,18.057604,225,1
atitlan,2026-04-28,700050.0,1617150.0,0.35364407,26.725176,225,1
atitlan,2026-04-28,700350.0,1617150.0,0.34402323,25.116447,225,1
atitlan,2026-04-28,700650.0,1617150.0,0.35029152,25.863945,225,1
atitlan,2026-04-28,700950.0,1617150.0,0.28928295,17.192791,225,1
atitlan,2026-04-28,701250.0,1617150.0,0.20010146,11.323946,225,0
atitlan,2026-04-28,701550.0,1617150.0,0.11878759,6.5416427,225,0
atitlan,2026-04-28,701850.0,1617150.0,0.14511493,8.261631,225,0
atitlan,2026-04-28,702150.0,1617150.0,0.14225975,7.6308875,225,0
atitlan,2026-04-28,702450.0,1617150.0,0.24978602,12.988291,225,1
atitlan,2026-04-28,702750.0,1617150.0,0.23723216,11.608264,225,0
atitlan,2026-04-28,703050.0,1617150.0,0.1944889,8.681989,225,0
atitlan,2026-04-28,703350.0,1617150.0,0.23586386,10.910445,225,0
atitlan,2026-04-28,703650.0,1617150.0,0.2706794,14.201178,225,1
atitlan,2026-04-28,703950.0,1617150.0,0.35916665,27.915377,225,1
atitlan,2026-04-28,704250.0,1617150.0,0.33190694,24.882818,225,1
atitlan,2026-04-28,704550.0,1617150.0,0.276071,16.24186,225,1
atitlan,2026-04-28,704850.0,1617150.0,0.28347597,16.597918,225,1
atitlan,2026-04-28,705150.0,1617150.0,0.30281976,19.101595,225,1
atitlan,2026-04-28,705450.0,1617150.0,0.29169264,18.145031,225,1
atitlan,2026-04-28,705750.0,1617150.0,0.19881545,11.200258,225,0
atitlan,2026-04-28,706050.0,1617150.0,0.19119288,9.369529,225,0
atitlan,2026-04-28,706350.0,1617150.0,0.23546042,11.414886,225,0
atitlan,2026-04-28,706650.0,1617150.0,0.2706154,14.104164,225,1
atitlan,2026-04-28,706950.0,1617150.0,0.31844488,20.22028,225,1
atitlan,2026-04-28,707250.0,1617150.0,0.30993488,19.006748,225,1
atitlan,2026-04-28,707550.0,1617150.0,0.26305446,13.981153,225,1
atitlan,2026-04-28,707850.0,1617150.0,0.28907737,17.044678,45,1
atitlan,2026-04-28,680250.0,1617450.0,0.010637922,4.2199054,180,0
atitlan,2026-04-28,680550.0,1617450.0,0.002766545,4.1116123,225,0
atitlan,2026-04-28,680850.0,1617450.0,-0.0017473071,3.9687512,225,0
atitlan,2026-04-28,681150.0,1617450.0,0.012972088,4.2208123,225,0
atitlan,2026-04-28,681450.0,1617450.0,0.015230283,4.2798963,225,0
atitlan,2026-04-28,681750.0,1617450.0,0.038637634,4.5483084,225,0
atitlan,2026-04-28,682050.0,1617450.0,0.014242441,4.237459,225,0
atitlan,2026-04-28,682350.0,1617450.0,0.008606339,4.1926203,225,0
atitlan,2026-04-28,682650.0,1617450.0,0.005175386,4.152972,225,0
atitlan,2026-04-28,682950.0,1617450.0,0.007107606,4.1696186,225,0
atitlan,2026-04-28,683250.0,1617450.0,0.02265318,4.3848395,225,0
atitlan,2026-04-28,683550.0,1617450.0,0.011799815,4.2373667,225,0
atitlan,2026-04-28,683850.0,1617450.0,0.008338274,4.1763344,225,0
atitlan,2026-04-28,684150.0,1617450.0,0.011528583,4.227541,225,0
atitlan,2026-04-28,684450.0,1617450.0,0.036038794,4.5183954,225,0
atitlan,2026-04-28,684750.0,1617450.0,0.13334322,8.658872,225,0
atitlan,2026-04-28,685050.0,1617450.0,0.28697968,21.442324,225,1
atitlan,2026-04-28,685350.0,1617450.0,0.35795942,29.560146,225,1
atitlan,2026-04-28,685650.0,1617450.0,0.36239102,30.242046,225,1
atitlan,2026-04-28,685950.0,1617450.0,0.37427294,32.09082,225,1
atitlan,2026-04-28,686250.0,1617450.0,0.40288645,39.184696,225,1
atitlan,2026-04-28,686550.0,1617450.0,0.35541308,27.831705,225,1
atitlan,2026-04-28,686850.0,1617450.0,0.2925373,17.082079,225,1
atitlan,2026-04-28,687150.0,1617450.0,0.30270585,18.223408,225,1
atitlan,2026-04-28,687450.0,1617450.0,0.26188836,16.183058,225,1
atitlan,2026-04-28,687750.0,1617450.0,0.27075732,17.443436,225,1
atitlan,2026-04-28,688050.0,1617450.0,0.12438046,10.749005,225,0
atitlan,2026-04-28,688350.0,1617450.0,-0.044966307,2.7514226,225,0
atitlan,2026-04-28,688650.0,1617450.0,-0.049886484,2.5620968,225,0
atitlan,2026-04-28,688950.0,1617450.0,-0.04805604,2.639609,225,0
atitlan,2026-04-28,689250.0,1617450.0,-0.014787204,3.512607,225,0
atitlan,2026-04-28,689550.0,1617450.0,0.1729527,7.849543,225,0
atitlan,2026-04-28,689850.0,1617450.0,0.22177997,10.742603,225,0
atitlan,2026-04-28,690150.0,1617450.0,0.21366863,10.697444,225,0
atitlan,2026-04-28,690450.0,1617450.0,0.1762052,8.766262,225,0
atitlan,2026-04-28,690750.0,1617450.0,0.2908492,16.11879,225,1
atitlan,2026-04-28,691050.0,1617450.0,0.30792356,18.268639,225,1
atitlan,2026-04-28,691350.0,1617450.0,0.31194016,19.643337,225,1
atitlan,2026-04-28,691650.0,1617450.0,0.28366962,17.109879,225,1
atitlan,2026-04-28,691950.0,1617450.0,0.30661404,20.038544,225,1
atitlan,2026-04-28,692250.0,1617450.0,0.23695338,13.209575,225,1
atitlan,2026-04-28,692550.0,1617450.0,0.25691825,15.832889,225,1
atitlan,2026-04-28,692850.0,1617450.0,0.31443912,22.302624,225,1
atitlan,2026-04-28,693150.0,1617450.0,0.33671707,25.430218,225,1
atitlan,2026-04-28,693450.0,1617450.0,0.40169704,38.539547,225,1
atitlan,2026-04-28,693750.0,1617450.0,0.40462378,38.72588,225,1
atitlan,2026-04-28,694050.0,1617450.0,0.39677006,36.87409,225,1
atitlan,2026-04-28,694350.0,1617450.0,0.38118404,32.218018,225,1
atitlan,2026-04-28,694650.0,1617450.0,0.3596497,27.3945,225,1
atitlan,2026-04-28,694950.0,1617450.0,0.37970963,31.61487,225,1
atitlan,2026-04-28,695250.0,1617450.0,0.39674613,35.878414,225,1
atitlan,2026-04-28,695550.0,1617450.0,0.4245055,44.087288,225,1
atitlan,2026-04-28,695850.0,1617450.0,0.42221633,43.856644,225,1
atitlan,2026-04-28,696150.0,1617450.0,0.28016803,23.484514,225,1
atitlan,2026-04-28,696450.0,1617450.0,0.060247976,5.3375177,225,0
atitlan,2026-04-28,696750.0,1617450.0,0.06878538,5.6849036,225,0
atitlan,2026-04-28,697050.0,1617450.0,0.14364001,7.541619,225,0
atitlan,2026-04-28,697350.0,1617450.0,0.06615246,4.8554125,225,0
atitlan,2026-04-28,697650.0,1617450.0,0.20163089,11.019233,225,0
atitlan,2026-04-28,697950.0,1617450.0,0.30805108,20.137884,225,1
atitlan,2026-04-28,698250.0,1617450.0,0.32508957,21.918367,225,1
atitlan,2026-04-28,698550.0,1617450.0,0.2725088,16.145624,225,1
atitlan,2026-04-28,698850.0,1617450.0,0.27596822,16.30896,225,1
atitlan,2026-04-28,699150.0,1617450.0,0.27671048,16.221024,225,1
atitlan,2026-04-28,699450.0,1617450.0,0.19979872,10.830883,225,0
atitlan,2026-04-28,699750.0,1617450.0,0.15613763,9.11215,225,0
atitlan,2026-04-28,700050.0,1617450.0,0.32727364,22.408688,225,1
atitlan,2026-04-28,700350.0,1617450.0,0.32299912,21.373058,225,1
atitlan,2026-04-28,700650.0,1617450.0,0.30565202,21.568632,225,1
atitlan,2026-04-28,700950.0,1617450.0,0.32060346,21.587507,225,1
atitlan,2026-04-28,701250.0,1617450.0,0.31434178,19.991228,225,1
atitlan,2026-04-28,701550.0,1617450.0,0.2586893,13.852137,225,1
atitlan,2026-04-28,701850.0,1617450.0,0.290924,19.15742,225,1
atitlan,2026-04-28,702150.0,1617450.0,0.32475093,24.127068,225,1
atitlan,2026-04-28,702450.0,1617450.0,0.2654792,13.484895,225,1
atitlan,2026-04-28,702750.0,1617450.0,0.22404186,9.979852,225,0
atitlan,2026-04-28,703050.0,1617450.0,0.23830725,11.08847,225,0
atitlan,2026-04-28,703350.0,1617450.0,0.23964626,11.989644,225,0
atitlan,2026-04-28,703650.0,1617450.0,0.29557648,17.69968,225,1
atitlan,2026-04-28,703950.0,1617450.0,0.3942747,36.114986,225,1
atitlan,2026-04-28,704250.0,1617450.0,0.28163305,17.081911,225,1
atitlan,2026-04-28,704550.0,1617450.0,0.2711738,16.019964,225,1
atitlan,2026-04-28,704850.0,1617450.0,0.2998444,17.59357,225,1
atitlan,2026-04-28,705150.0,1617450.0,0.30232903,17.840614,225,1
atitlan,2026-04-28,705450.0,1617450.0,0.23145813,11.334407,225,0
atitlan,2026-04-28,705750.0,1617450.0,0.10657963,5.863852,225,0
atitlan,2026-04-28,706050.0,1617450.0,0.12858137,7.710004,225,0
atitlan,2026-04-28,706350.0,1617450.0,0.12833807,7.1907635,225,0
atitlan,2026-04-28,706650.0,1617450.0,0.1850348,7.7337885,225,0
atitlan,2026-04-28,706950.0,1617450.0,0.26749656,13.403068,225,1
atitlan,2026-04-28,707250.0,1617450.0,0.26440164,13.088796,225,1
atitlan,2026-04-28,707550.0,1617450.0,0.28900495,15.6010065,225,1
atitlan,2026-04-28,707850.0,1617450.0,0.3234182,20.41591,45,1
atitlan,2026-04-28,680250.0,1617750.0,0.014419311,4.2733173,180,0
atitlan,2026-04-28,680550.0,1617750.0,0.004989315,4.1452904,225,0
atitlan,2026-04-28,680850.0,1617750.0,0.0070126033,4.0984373,225,0
atitlan,2026-04-28,681150.0,1617750.0,0.029755162,4.389639,225,0
atitlan,2026-04-28,681450.0,1617750.0,0.008830527,4.0416427,225,0
atitlan,2026-04-28,681750.0,1617750.0,0.032422073,4.3422856,225,0
atitlan,2026-04-28,682050.0,1617750.0,0.042405203,4.6315637,225,0
atitlan,2026-04-28,682350.0,1617750.0,0.032661352,4.4722657,225,0
atitlan,2026-04-28,682650.0,1617750.0,0.012048442,4.2445884,225,0
atitlan,2026-04-28,682950.0,1617750.0,0.022690333,4.6218305,225,0
atitlan,2026-04-28,683250.0,1617750.0,0.099199615,6.287254,225,0
atitlan,2026-04-28,683550.0,1617750.0,0.016309783,4.2969747,225,0
atitlan,2026-04-28,683850.0,1617750.0,0.047898218,5.410765,225,0
atitlan,2026-04-28,684150.0,1617750.0,0.08771408,5.781741,225,0
atitlan,2026-04-28,684450.0,1617750.0,0.09284688,6.033868,225,0
atitlan,2026-04-28,684750.0,1617750.0,0.32031837,23.449654,225,1
atitlan,2026-04-28,685050.0,1617750.0,0.3475602,25.916203,225,1
atitlan,2026-04-28,685350.0,1617750.0,0.36655548,29.995857,225,1
atitlan,2026-04-28,685650.0,1617750.0,0.3670261,31.02567,225,1
atitlan,2026-04-28,685950.0,1617750.0,0.36135986,29.537672,225,1
atitlan,2026-04-28,686250.0,1617750.0,0.3645085,29.362764,225,1
atitlan,2026-04-28,686550.0,1617750.0,0.376183,33.372925,225,1
atitlan,2026-04-28,686850.0,1617750.0,0.31494483,20.72689,225,1
atitlan,2026-04-28,687150.0,1617750.0,0.31398314,20.061052,225,1
atitlan,2026-04-28,687450.0,1617750.0,0.21189848,11.836038,225,0
atitlan,2026-04-28,687750.0,1617750.0,0.1929378,11.246355,225,0
atitlan,2026-04-28,688050.0,1617750.0,0.042369653,4.8913703,225,0
atitlan,2026-04-28,688350.0,1617750.0,-0.0401349,2.9524164,225,0
atitlan,2026-04-28,688650.0,1617750.0,-0.048716962,2.6088667,225,0
atitlan,2026-04-28,688950.0,1617750.0,-0.049603276,2.5749764,225,0
atitlan,2026-04-28,689250.0,1617750.0,-0.048198637,2.628924,225,0
atitlan,2026-04-28,689550.0,1617750.0,0.02840315,4.737361,225,0
atitlan,2026-04-28,689850.0,1617750.0,0.20577167,9.971054,225,0
atitlan,2026-04-28,690150.0,1617750.0,0.24096678,11.9424925,225,0
atitlan,2026-04-28,690450.0,1617750.0,0.13446197,7.665009,225,0
atitlan,2026-04-28,690750.0,1617750.0,0.20144664,10.695834,225,0
atitlan,2026-04-28,691050.0,1617750.0,0.26668125,14.979448,225,1
atitlan,2026-04-28,691350.0,1617750.0,0.31242725,19.266415,225,1
atitlan,2026-04-28,691650.0,1617750.0,0.28914863,18.278069,225,1
atitlan,2026-04-28,691950.0,1617750.0,0.31362596,20.871773,225,1
atitlan,2026-04-28,692250.0,1617750.0,0.254344,15.281131,225,1
atitlan,2026-04-28,692550.0,1617750.0,0.21758053,13.404749,225,1
atitlan,2026-04-28,692850.0,1617750.0,0.29473433,21.132875,225,1
atitlan,2026-04-28,693150.0,1617750.0,0.3703173,33.815857,225,1
atitlan,2026-04-28,693450.0,1617750.0,0.37218574,31.079893,225,1
atitlan,2026-04-28,693750.0,1617750.0,0.38868216,33.707687,225,1
atitlan,2026-04-28,694050.0,1617750.0,0.39486253,35.466553,225,1
atitlan,2026-04-28,694350.0,1617750.0,0.3969385,36.502193,225,1
atitlan,2026-04-28,694650.0,1617750.0,0.38131675,32.73078,225,1
atitlan,2026-04-28,694950.0,1617750.0,0.3854887,33.19858,225,1
atitlan,2026-04-28,695250.0,1617750.0,0.40167117,37.46091,225,1
atitlan,2026-04-28,695550.0,1617750.0,0.42111033,43.15692,225,1
atitlan,2026-04-28,695850.0,1617750.0,0.43709987,48.470573,225,1
atitlan,2026-04-28,696150.0,1617750.0,0.45337188,54.48819,225,1
atitlan,2026-04-28,696450.0,1617750.0,0.3018675,28.047657,225,1
atitlan,2026-04-28,696750.0,1617750.0,0.09199634,6.2364974,225,0
atitlan,2026-04-28,697050.0,1617750.0,0.113639645,6.9708843,225,0
atitlan,2026-04-28,697350.0,1617750.0,0.25024208,14.960442,225,1
atitlan,2026-04-28,697650.0,1617750.0,0.32728794,22.2598,225,1
atitlan,2026-04-28,697950.0,1617750.0,0.32187638,22.462103,225,1
atitlan,2026-04-28,698250.0,1617750.0,0.35161242,26.103273,225,1
atitlan,2026-04-28,698550.0,1617750.0,0.34814817,25.148783,225,1
atitlan,2026-04-28,698850.0,1617750.0,0.3179047,21.004236,225,1
atitlan,2026-04-28,699150.0,1617750.0,0.17853689,11.205078,225,0
atitlan,2026-04-28,699450.0,1617750.0,0.20606156,11.313743,225,0
atitlan,2026-04-28,699750.0,1617750.0,0.14303519,8.012244,225,0
atitlan,2026-04-28,700050.0,1617750.0,0.23779233,14.595008,225,1
atitlan,2026-04-28,700350.0,1617750.0,0.3413601,24.840897,225,1
atitlan,2026-04-28,700650.0,1617750.0,0.36318997,28.831705,225,1
atitlan,2026-04-28,700950.0,1617750.0,0.34073463,25.229828,225,1
atitlan,2026-04-28,701250.0,1617750.0,0.29846796,21.211565,225,1
atitlan,2026-04-28,701550.0,1617750.0,0.31568563,21.63436,225,1
atitlan,2026-04-28,701850.0,1617750.0,0.2546781,15.272924,225,1
atitlan,2026-04-28,702150.0,1617750.0,0.3625234,28.628399,225,1
atitlan,2026-04-28,702450.0,1617750.0,0.31913832,21.268812,225,1
atitlan,2026-04-28,702750.0,1617750.0,0.26335332,15.470068,225,1
atitlan,2026-04-28,703050.0,1617750.0,0.1695181,6.827049,225,0
atitlan,2026-04-28,703350.0,1617750.0,0.20706694,8.813437,225,0
atitlan,2026-04-28,703650.0,1617750.0,0.2724557,14.687215,225,1
atitlan,2026-04-28,703950.0,1617750.0,0.3442258,24.863602,225,1
atitlan,2026-04-28,704250.0,1617750.0,0.2922498,18.009785,225,1
atitlan,2026-04-28,704550.0,1617750.0,0.23216163,10.989775,225,0
atitlan,2026-04-28,704850.0,1617750.0,0.32164583,21.069931,225,1
atitlan,2026-04-28,705150.0,1617750.0,0.31344265,19.354155,225,1
atitlan,2026-04-28,705450.0,1617750.0,0.24806264,11.881379,225,0
atitlan,2026-04-28,705750.0,1617750.0,0.2286365,11.327738,225,0
atitlan,2026-04-28,706050.0,1617750.0,0.2881771,15.545858,225,1
atitlan,2026-04-28,706350.0,1617750.0,0.2742156,15.027589,225,1
atitlan,2026-04-28,706650.0,1617750.0,0.21211386,9.3511915,225,0
atitlan,2026-04-28,706950.0,1617750.0,0.25886518,12.672208,225,1
atitlan,2026-04-28,707250.0,1617750.0,0.2536616,12.3677225,225,1
atitlan,2026-04-28,707550.0,1617750.0,0.2825101,16.12344,225,1
atitlan,2026-04-28,707850.0,1617750.0,0.36546004,28.426418,45,1
atitlan,2026-04-28,680250.0,1618050.0,0.06685022,5.9411125,180,0
atitlan,2026-04-28,680550.0,1618050.0,0.050548,4.7621365,225,0
atitlan,2026-04-28,680850.0,1618050.0,0.091189265,5.685286,225,0
atitlan,2026-04-28,681150.0,1618050.0,0.013928551,4.204721,225,0
atitlan,2026-04-28,681450.0,1618050.0,0.0020680695,4.092378,225,0
atitlan,2026-04-28,681750.0,1618050.0,0.00020543291,4.0356464,225,0
atitlan,2026-04-28,682050.0,1618050.0,0.001474643,4.048307,225,0
atitlan,2026-04-28,682350.0,1618050.0,0.044105493,4.6469374,225,0
atitlan,2026-04-28,682650.0,1618050.0,0.103978574,5.9022627,225,0
atitlan,2026-04-28,682950.0,1618050.0,0.29485872,22.939373,225,1
atitlan,2026-04-28,683250.0,1618050.0,0.24409187,16.288122,225,1
atitlan,2026-04-28,683550.0,1618050.0,0.1764823,10.936545,225,0
atitlan,2026-04-28,683850.0,1618050.0,0.21327913,15.316673,225,1
atitlan,2026-04-28,684150.0,1618050.0,0.29596514,28.829845,225,1
atitlan,2026-04-28,684450.0,1618050.0,0.34503424,28.734001,225,1
atitlan,2026-04-28,684750.0,1618050.0,0.35249254,28.567575,225,1
atitlan,2026-04-28,685050.0,1618050.0,0.33987382,25.308348,225,1
atitlan,2026-04-28,685350.0,1618050.0,0.37075412,31.232424,225,1
atitlan,2026-04-28,685650.0,1618050.0,0.3534515,28.717768,225,1
atitlan,2026-04-28,685950.0,1618050.0,0.35721055,28.348776,225,1
atitlan,2026-04-28,686250.0,1618050.0,0.3431118,27.684206,225,1
