lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2026-03-29,764850.0,1596750.0,0.16454972,6.464525,225,0
amatitlan,2026-03-29,765150.0,1596750.0,0.25010788,12.220669,225,1
amatitlan,2026-03-29,765450.0,1596750.0,0.22670668,9.696382,225,0
amatitlan,2026-03-29,765750.0,1596750.0,0.19838656,8.448921,225,0
amatitlan,2026-03-29,766050.0,1596750.0,0.26982796,14.852981,225,1
amatitlan,2026-03-29,766350.0,1596750.0,0.28151822,17.359259,225,1
amatitlan,2026-03-29,766650.0,1596750.0,0.31536907,21.287157,225,1
amatitlan,2026-03-29,766950.0,1596750.0,0.3020755,20.824816,225,1
amatitlan,2026-03-29,767250.0,1596750.0,0.3142937,21.818485,225,1
amatitlan,2026-03-29,767550.0,1596750.0,0.2916231,17.901224,225,1
amatitlan,2026-03-29,767850.0,1596750.0,0.28272986,18.572985,225,1
amatitlan,2026-03-29,768150.0,1596750.0,0.34953845,28.422262,135,1
amatitlan,2026-03-29,754650.0,1597050.0,0.12688513,6.7868056,180,0
amatitlan,2026-03-29,754950.0,1597050.0,0.083864406,5.778088,225,0
amatitlan,2026-03-29,755250.0,1597050.0,0.17422846,8.548349,225,0
amatitlan,2026-03-29,755550.0,1597050.0,0.11731855,6.3200173,225,0
amatitlan,2026-03-29,755850.0,1597050.0,0.057132065,4.8473635,225,0
amatitlan,2026-03-29,756150.0,1597050.0,0.08304312,5.373574,225,0
amatitlan,2026-03-29,756450.0,1597050.0,0.08525462,5.194556,225,0
amatitlan,2026-03-29,756750.0,1597050.0,0.12113853,6.0726767,225,0
amatitlan,2026-03-29,757050.0,1597050.0,0.24134327,12.319878,225,1
amatitlan,2026-03-29,757350.0,1597050.0,0.27188674,17.063723,225,1
amatitlan,2026-03-29,757650.0,1597050.0,0.25893125,14.786022,225,1
amatitlan,2026-03-29,757950.0,1597050.0,0.27475527,16.529966,225,1
amatitlan,2026-03-29,758250.0,1597050.0,0.29479066,18.562994,225,1
amatitlan,2026-03-29,758550.0,1597050.0,0.31027746,20.961138,225,1
amatitlan,2026-03-29,758850.0,1597050.0,0.31114846,21.279865,225,1
amatitlan,2026-03-29,759150.0,1597050.0,0.28848794,21.385523,225,1
amatitlan,2026-03-29,759450.0,1597050.0,0.2684354,16.723537,225,1
amatitlan,2026-03-29,759750.0,1597050.0,0.28867283,16.864151,225,1
amatitlan,2026-03-29,760050.0,1597050.0,0.25352532,13.496238,225,1
amatitlan,2026-03-29,760350.0,1597050.0,0.31209865,21.73,225,1
amatitlan,2026-03-29,760650.0,1597050.0,0.28150225,17.327118,225,1
amatitlan,2026-03-29,760950.0,1597050.0,0.26600435,14.080613,225,1
amatitlan,2026-03-29,761250.0,1597050.0,0.32899004,24.247463,225,1
amatitlan,2026-03-29,761550.0,1597050.0,0.26993468,15.282655,225,1
amatitlan,2026-03-29,761850.0,1597050.0,0.3026892,20.305998,225,1
amatitlan,2026-03-29,762150.0,1597050.0,0.21193747,10.798522,225,0
amatitlan,2026-03-29,762450.0,1597050.0,0.17200541,9.575935,225,0
amatitlan,2026-03-29,762750.0,1597050.0,0.20599377,9.1509,225,0
amatitlan,2026-03-29,763050.0,1597050.0,0.172458,7.914306,225,0
amatitlan,2026-03-29,763350.0,1597050.0,0.15956531,9.044665,225,0
amatitlan,2026-03-29,763650.0,1597050.0,0.12647821,5.4099946,225,0
amatitlan,2026-03-29,763950.0,1597050.0,0.1385771,5.543859,225,0
amatitlan,2026-03-29,764250.0,1597050.0,0.14783154,5.7858543,225,0
amatitlan,2026-03-29,764550.0,1597050.0,0.0829394,4.911886,225,0
amatitlan,2026-03-29,764850.0,1597050.0,0.10415332,5.0993805,225,0
amatitlan,2026-03-29,765150.0,1597050.0,0.18941769,7.5695252,225,0
amatitlan,2026-03-29,765450.0,1597050.0,0.19368358,7.2526693,225,0
amatitlan,2026-03-29,765750.0,1597050.0,0.20929101,10.082512,225,0
amatitlan,2026-03-29,766050.0,1597050.0,0.2346788,11.157743,225,0
amatitlan,2026-03-29,766350.0,1597050.0,0.32556355,23.939617,225,1
amatitlan,2026-03-29,766650.0,1597050.0,0.29134417,17.589878,225,1
amatitlan,2026-03-29,766950.0,1597050.0,0.33322012,24.73415,225,1
amatitlan,2026-03-29,767250.0,1597050.0,0.30564815,22.125156,225,1
amatitlan,2026-03-29,767550.0,1597050.0,0.27287984,19.312788,225,1
amatitlan,2026-03-29,767850.0,1597050.0,0.26372576,18.333752,225,1
amatitlan,2026-03-29,768150.0,1597050.0,0.22447333,11.614575,135,0
amatitlan,2026-03-29,754650.0,1597350.0,0.19021004,9.464532,180,0
amatitlan,2026-03-29,754950.0,1597350.0,0.050690155,4.833272,225,0
amatitlan,2026-03-29,755250.0,1597350.0,0.066969,4.8125668,225,0
amatitlan,2026-03-29,755550.0,1597350.0,0.07288244,4.9111104,225,0
amatitlan,2026-03-29,755850.0,1597350.0,0.07749873,5.46466,225,0
amatitlan,2026-03-29,756150.0,1597350.0,0.064784035,5.0781436,225,0
amatitlan,2026-03-29,756450.0,1597350.0,0.06928662,4.9073763,225,0
amatitlan,2026-03-29,756750.0,1597350.0,0.15845723,8.389681,225,0
amatitlan,2026-03-29,757050.0,1597350.0,0.20038998,9.885355,225,0
amatitlan,2026-03-29,757350.0,1597350.0,0.22874828,11.403441,225,0
amatitlan,2026-03-29,757650.0,1597350.0,0.24041247,11.746536,225,0
amatitlan,2026-03-29,757950.0,1597350.0,0.28270677,16.091639,225,1
amatitlan,2026-03-29,758250.0,1597350.0,0.2451322,12.619039,225,1
amatitlan,2026-03-29,758550.0,1597350.0,0.2385437,13.216049,225,1
amatitlan,2026-03-29,758850.0,1597350.0,0.25061214,13.909533,225,1
amatitlan,2026-03-29,759150.0,1597350.0,0.27878052,18.001183,225,1
amatitlan,2026-03-29,759450.0,1597350.0,0.30310825,19.021059,225,1
amatitlan,2026-03-29,759750.0,1597350.0,0.2797641,15.040128,225,1
amatitlan,2026-03-29,760050.0,1597350.0,0.2915202,17.044388,225,1
amatitlan,2026-03-29,760350.0,1597350.0,0.29471904,18.995947,225,1
amatitlan,2026-03-29,760650.0,1597350.0,0.23667927,12.707413,225,1
amatitlan,2026-03-29,760950.0,1597350.0,0.2634113,14.037606,225,1
amatitlan,2026-03-29,761250.0,1597350.0,0.29116774,17.864637,225,1
amatitlan,2026-03-29,761550.0,1597350.0,0.23848285,13.372778,225,1
amatitlan,2026-03-29,761850.0,1597350.0,0.25192356,13.776586,225,1
amatitlan,2026-03-29,762150.0,1597350.0,0.19933914,10.631262,225,0
amatitlan,2026-03-29,762450.0,1597350.0,0.19845611,9.865477,225,0
amatitlan,2026-03-29,762750.0,1597350.0,0.21357873,10.495473,225,0
amatitlan,2026-03-29,763050.0,1597350.0,0.17469797,7.6124506,225,0
amatitlan,2026-03-29,763350.0,1597350.0,0.12576376,6.77564,225,0
amatitlan,2026-03-29,763650.0,1597350.0,0.10976471,5.1501865,225,0
amatitlan,2026-03-29,763950.0,1597350.0,0.1318756,5.4263444,225,0
amatitlan,2026-03-29,764250.0,1597350.0,0.154805,5.8853726,225,0
amatitlan,2026-03-29,764550.0,1597350.0,0.087935045,4.9712825,225,0
amatitlan,2026-03-29,764850.0,1597350.0,0.08795668,4.9459796,225,0
amatitlan,2026-03-29,765150.0,1597350.0,0.15907069,6.3516016,225,0
amatitlan,2026-03-29,765450.0,1597350.0,0.15094122,5.87988,225,0
amatitlan,2026-03-29,765750.0,1597350.0,0.20212068,9.446205,225,0
amatitlan,2026-03-29,766050.0,1597350.0,0.2561526,13.900278,225,1
amatitlan,2026-03-29,766350.0,1597350.0,0.2987187,18.448261,225,1
amatitlan,2026-03-29,766650.0,1597350.0,0.29263556,17.607563,225,1
amatitlan,2026-03-29,766950.0,1597350.0,0.2886291,19.260048,225,1
amatitlan,2026-03-29,767250.0,1597350.0,0.30193838,23.511438,225,1
amatitlan,2026-03-29,767550.0,1597350.0,0.24696764,17.253344,225,1
amatitlan,2026-03-29,767850.0,1597350.0,0.2983399,19.613956,225,1
amatitlan,2026-03-29,768150.0,1597350.0,0.1892262,9.510153,135,0
amatitlan,2026-03-29,754650.0,1597650.0,0.026017692,4.2795024,180,0
amatitlan,2026-03-29,754950.0,1597650.0,0.041891456,4.6143813,225,0
amatitlan,2026-03-29,755250.0,1597650.0,0.070168115,5.0396957,225,0
amatitlan,2026-03-29,755550.0,1597650.0,0.067980975,4.9618783,225,0
amatitlan,2026-03-29,755850.0,1597650.0,0.08575614,5.468679,225,0
amatitlan,2026-03-29,756150.0,1597650.0,0.1174664,7.444277,225,0
amatitlan,2026-03-29,756450.0,1597650.0,0.095776856,5.7300816,225,0
amatitlan,2026-03-29,756750.0,1597650.0,0.095260456,5.5971775,225,0
amatitlan,2026-03-29,757050.0,1597650.0,0.16601984,9.354855,225,0
amatitlan,2026-03-29,757350.0,1597650.0,0.24114776,11.706566,225,0
amatitlan,2026-03-29,757650.0,1597650.0,0.21542056,10.122482,225,0
amatitlan,2026-03-29,757950.0,1597650.0,0.2512391,14.370646,225,1
amatitlan,2026-03-29,758250.0,1597650.0,0.20824134,9.592382,225,0
amatitlan,2026-03-29,758550.0,1597650.0,0.1893198,9.059532,225,0
amatitlan,2026-03-29,758850.0,1597650.0,0.2545548,13.785534,225,1
amatitlan,2026-03-29,759150.0,1597650.0,0.2760601,15.779544,225,1
amatitlan,2026-03-29,759450.0,1597650.0,0.2891019,17.164967,225,1
amatitlan,2026-03-29,759750.0,1597650.0,0.27817807,16.07842,225,1
amatitlan,2026-03-29,760050.0,1597650.0,0.2792018,18.134722,225,1
amatitlan,2026-03-29,760350.0,1597650.0,0.25937337,13.975846,225,1
amatitlan,2026-03-29,760650.0,1597650.0,0.23194908,11.678086,225,0
amatitlan,2026-03-29,760950.0,1597650.0,0.19920625,10.9129095,225,0
amatitlan,2026-03-29,761250.0,1597650.0,0.18208045,11.74903,225,0
amatitlan,2026-03-29,761550.0,1597650.0,0.22688574,13.568149,225,1
amatitlan,2026-03-29,761850.0,1597650.0,0.23832594,13.645093,225,1
amatitlan,2026-03-29,762150.0,1597650.0,0.23814431,15.662172,225,1
amatitlan,2026-03-29,762450.0,1597650.0,0.23724861,11.717663,225,0
amatitlan,2026-03-29,762750.0,1597650.0,0.20324257,9.047638,225,0
amatitlan,2026-03-29,763050.0,1597650.0,0.20618518,8.964626,225,0
amatitlan,2026-03-29,763350.0,1597650.0,0.09852055,5.5738807,225,0
amatitlan,2026-03-29,763650.0,1597650.0,0.10409363,5.0897384,225,0
amatitlan,2026-03-29,763950.0,1597650.0,0.12459538,5.325667,225,0
amatitlan,2026-03-29,764250.0,1597650.0,0.12640837,5.4184422,225,0
amatitlan,2026-03-29,764550.0,1597650.0,0.089551605,4.9809055,225,0
amatitlan,2026-03-29,764850.0,1597650.0,0.0761286,4.8609,225,0
amatitlan,2026-03-29,765150.0,1597650.0,0.10850426,5.2355156,225,0
amatitlan,2026-03-29,765450.0,1597650.0,0.13161992,5.4324226,225,0
amatitlan,2026-03-29,765750.0,1597650.0,0.2449074,14.637247,225,1
amatitlan,2026-03-29,766050.0,1597650.0,0.28731433,16.352457,225,1
amatitlan,2026-03-29,766350.0,1597650.0,0.278686,15.506728,225,1
amatitlan,2026-03-29,766650.0,1597650.0,0.32116476,20.835096,225,1
amatitlan,2026-03-29,766950.0,1597650.0,0.35735908,28.595366,225,1
amatitlan,2026-03-29,767250.0,1597650.0,0.33831286,26.741306,225,1
amatitlan,2026-03-29,767550.0,1597650.0,0.28379855,20.021608,225,1
amatitlan,2026-03-29,767850.0,1597650.0,0.31244275,22.005058,225,1
amatitlan,2026-03-29,768150.0,1597650.0,0.2871137,17.54174,135,1
amatitlan,2026-03-29,754650.0,1597950.0,0.023659104,4.056742,180,0
amatitlan,2026-03-29,754950.0,1597950.0,0.06056925,5.1281214,225,0
amatitlan,2026-03-29,755250.0,1597950.0,0.050153576,4.6356983,225,0
amatitlan,2026-03-29,755550.0,1597950.0,0.07444565,5.739432,225,0
amatitlan,2026-03-29,755850.0,1597950.0,0.09466117,6.2701335,225,0
amatitlan,2026-03-29,756150.0,1597950.0,0.053711277,4.5929976,225,0
amatitlan,2026-03-29,756450.0,1597950.0,0.10397068,6.4400373,225,0
amatitlan,2026-03-29,756750.0,1597950.0,0.17062882,9.079558,225,0
amatitlan,2026-03-29,757050.0,1597950.0,0.1946884,11.357569,225,0
amatitlan,2026-03-29,757350.0,1597950.0,0.25947922,14.189699,225,1
amatitlan,2026-03-29,757650.0,1597950.0,0.23263793,11.347154,225,0
amatitlan,2026-03-29,757950.0,1597950.0,0.16212477,8.45184,225,0
amatitlan,2026-03-29,758250.0,1597950.0,0.12963787,7.283613,225,0
amatitlan,2026-03-29,758550.0,1597950.0,0.08773312,6.1012487,225,0
amatitlan,2026-03-29,758850.0,1597950.0,0.1582306,8.303341,225,0
amatitlan,2026-03-29,759150.0,1597950.0,0.1913279,11.3900795,225,0
amatitlan,2026-03-29,759450.0,1597950.0,0.1996992,11.771398,225,0
amatitlan,2026-03-29,759750.0,1597950.0,0.21418971,12.000221,225,1
amatitlan,2026-03-29,760050.0,1597950.0,0.18275462,10.117079,225,0
amatitlan,2026-03-29,760350.0,1597950.0,0.17596138,9.428508,225,0
amatitlan,2026-03-29,760650.0,1597950.0,0.14814049,7.9129033,225,0
amatitlan,2026-03-29,760950.0,1597950.0,0.10424994,5.7025385,225,0
amatitlan,2026-03-29,761250.0,1597950.0,0.11796082,5.7679663,225,0
amatitlan,2026-03-29,761550.0,1597950.0,0.07928089,5.082727,225,0
amatitlan,2026-03-29,761850.0,1597950.0,0.124637954,6.869232,225,0
amatitlan,2026-03-29,762150.0,1597950.0,0.14570521,7.98438,225,0
amatitlan,2026-03-29,762450.0,1597950.0,0.12828739,7.288312,225,0
amatitlan,2026-03-29,762750.0,1597950.0,0.20661302,10.1243305,225,0
amatitlan,2026-03-29,763050.0,1597950.0,0.14432262,8.138438,225,0
amatitlan,2026-03-29,763350.0,1597950.0,0.06384155,4.7951674,225,0
amatitlan,2026-03-29,763650.0,1597950.0,0.093714215,4.9997888,225,0
amatitlan,2026-03-29,763950.0,1597950.0,0.09829993,5.0471416,225,0
amatitlan,2026-03-29,764250.0,1597950.0,0.07975555,4.8909035,225,0
amatitlan,2026-03-29,764550.0,1597950.0,0.081557564,4.899177,225,0
amatitlan,2026-03-29,764850.0,1597950.0,0.080024906,4.888896,225,0
amatitlan,2026-03-29,765150.0,1597950.0,0.08118504,4.9016848,225,0
amatitlan,2026-03-29,765450.0,1597950.0,0.103043385,5.073002,225,0
amatitlan,2026-03-29,765750.0,1597950.0,0.13721234,6.733636,225,0
amatitlan,2026-03-29,766050.0,1597950.0,0.26529297,14.870733,225,1
amatitlan,2026-03-29,766350.0,1597950.0,0.2535211,12.902249,225,1
amatitlan,2026-03-29,766650.0,1597950.0,0.29497457,18.04492,225,1
amatitlan,2026-03-29,766950.0,1597950.0,0.31747738,20.999224,225,1
amatitlan,2026-03-29,767250.0,1597950.0,0.2920779,17.398445,225,1
amatitlan,2026-03-29,767550.0,1597950.0,0.30672768,21.122248,225,1
amatitlan,2026-03-29,767850.0,1597950.0,0.31400293,20.057932,225,1
amatitlan,2026-03-29,768150.0,1597950.0,0.30938786,19.327961,135,1
amatitlan,2026-03-29,754650.0,1598250.0,0.014824868,4.011586,180,0
amatitlan,2026-03-29,754950.0,1598250.0,0.034767736,4.214221,225,0
amatitlan,2026-03-29,755250.0,1598250.0,0.06365192,5.032117,225,0
amatitlan,2026-03-29,755550.0,1598250.0,0.07653549,5.2556553,225,0
amatitlan,2026-03-29,755850.0,1598250.0,0.11330731,6.008088,225,0
amatitlan,2026-03-29,756150.0,1598250.0,0.08929879,5.796929,225,0
amatitlan,2026-03-29,756450.0,1598250.0,0.17407101,9.725043,225,0
amatitlan,2026-03-29,756750.0,1598250.0,0.15589842,8.934694,225,0
amatitlan,2026-03-29,757050.0,1598250.0,0.25785872,13.058759,225,1
amatitlan,2026-03-29,757350.0,1598250.0,0.25230792,14.384834,225,1
amatitlan,2026-03-29,757650.0,1598250.0,0.2202252,11.132934,225,0
amatitlan,2026-03-29,757950.0,1598250.0,0.1743045,9.232271,225,0
amatitlan,2026-03-29,758250.0,1598250.0,0.1144026,6.845167,225,0
amatitlan,2026-03-29,758550.0,1598250.0,0.1351013,8.91499,225,0
amatitlan,2026-03-29,758850.0,1598250.0,0.11389119,7.5760508,225,0
amatitlan,2026-03-29,759150.0,1598250.0,0.153218,9.745574,225,0
amatitlan,2026-03-29,759450.0,1598250.0,0.20568262,10.607184,225,0
amatitlan,2026-03-29,759750.0,1598250.0,0.27024367,14.130161,225,1
amatitlan,2026-03-29,760050.0,1598250.0,0.23093557,11.608046,225,0
amatitlan,2026-03-29,760350.0,1598250.0,0.18641788,8.893622,225,0
amatitlan,2026-03-29,760650.0,1598250.0,0.17728665,7.6890793,225,0
amatitlan,2026-03-29,760950.0,1598250.0,0.10587795,5.664469,225,0
amatitlan,2026-03-29,761250.0,1598250.0,0.094349176,5.3115034,225,0
amatitlan,2026-03-29,761550.0,1598250.0,0.06578709,4.8884315,225,0
amatitlan,2026-03-29,761850.0,1598250.0,0.10109633,6.5369277,225,0
amatitlan,2026-03-29,762150.0,1598250.0,0.14923401,8.271029,225,0
amatitlan,2026-03-29,762450.0,1598250.0,0.198457,9.714325,225,0
amatitlan,2026-03-29,762750.0,1598250.0,0.11801508,6.942575,225,0
amatitlan,2026-03-29,763050.0,1598250.0,0.045127038,4.7924495,225,0
amatitlan,2026-03-29,763350.0,1598250.0,0.04541725,4.6383843,225,0
amatitlan,2026-03-29,763650.0,1598250.0,0.056777116,4.7234263,225,0
amatitlan,2026-03-29,763950.0,1598250.0,0.057206735,4.7257485,225,0
amatitlan,2026-03-29,764250.0,1598250.0,0.09105111,4.9876237,225,0
amatitlan,2026-03-29,764550.0,1598250.0,0.10357755,5.0891957,225,0
amatitlan,2026-03-29,764850.0,1598250.0,0.06260792,4.765771,225,0
amatitlan,2026-03-29,765150.0,1598250.0,0.08164317,4.9066777,225,0
amatitlan,2026-03-29,765450.0,1598250.0,0.083534434,4.9122477,225,0
amatitlan,2026-03-29,765750.0,1598250.0,0.0874812,4.9506683,225,0
amatitlan,2026-03-29,766050.0,1598250.0,0.13557993,6.8336344,225,0
amatitlan,2026-03-29,766350.0,1598250.0,0.2350249,14.448748,225,1
amatitlan,2026-03-29,766650.0,1598250.0,0.27248082,15.650974,225,1
amatitlan,2026-03-29,766950.0,1598250.0,0.30662876,20.94741,225,1
amatitlan,2026-03-29,767250.0,1598250.0,0.3008349,18.81205,225,1
amatitlan,2026-03-29,767550.0,1598250.0,0.34108335,26.01297,225,1
amatitlan,2026-03-29,767850.0,1598250.0,0.33594316,26.049217,225,1
amatitlan,2026-03-29,768150.0,1598250.0,0.37739822,35.0455,135,1
amatitlan,2026-03-29,754650.0,1598550.0,0.11892141,9.133883,180,0
amatitlan,2026-03-29,754950.0,1598550.0,0.09049035,6.021692,225,0
amatitlan,2026-03-29,755250.0,1598550.0,0.09111316,5.4669695,225,0
amatitlan,2026-03-29,755550.0,1598550.0,0.050017044,4.844652,225,0
amatitlan,2026-03-29,755850.0,1598550.0,0.06799571,4.902029,225,0
amatitlan,2026-03-29,756150.0,1598550.0,0.11676599,6.661227,225,0
amatitlan,2026-03-29,756450.0,1598550.0,0.18798992,9.50159,225,0
amatitlan,2026-03-29,756750.0,1598550.0,0.17789663,10.2863035,225,0
amatitlan,2026-03-29,757050.0,1598550.0,0.24567401,13.016742,225,1
amatitlan,2026-03-29,757350.0,1598550.0,0.17108832,9.89175,225,0
amatitlan,2026-03-29,757650.0,1598550.0,0.20865414,11.726012,225,0
amatitlan,2026-03-29,757950.0,1598550.0,0.2128077,10.992129,225,0
amatitlan,2026-03-29,758250.0,1598550.0,0.20062771,11.395399,225,0
amatitlan,2026-03-29,758550.0,1598550.0,0.24080513,14.228844,225,1
amatitlan,2026-03-29,758850.0,1598550.0,0.19917928,10.493354,225,0
amatitlan,2026-03-29,759150.0,1598550.0,0.25064048,13.197658,225,1
amatitlan,2026-03-29,759450.0,1598550.0,0.24734634,12.925228,225,1
amatitlan,2026-03-29,759750.0,1598550.0,0.23855884,11.937053,225,0
amatitlan,2026-03-29,760050.0,1598550.0,0.21126454,9.905251,225,0
amatitlan,2026-03-29,760350.0,1598550.0,0.2326306,10.682018,225,0
amatitlan,2026-03-29,760650.0,1598550.0,0.23077643,10.424493,225,0
amatitlan,2026-03-29,760950.0,1598550.0,0.12784033,7.015955,225,0
amatitlan,2026-03-29,761250.0,1598550.0,0.044362087,4.6058865,225,0
amatitlan,2026-03-29,761550.0,1598550.0,0.061077192,4.7103796,225,0
amatitlan,2026-03-29,761850.0,1598550.0,0.07399487,4.890404,225,0
amatitlan,2026-03-29,762150.0,1598550.0,0.07836149,5.3962464,225,0
amatitlan,2026-03-29,762450.0,1598550.0,0.090194166,5.1513524,225,0
amatitlan,2026-03-29,762750.0,1598550.0,0.039621897,4.912802,225,0
amatitlan,2026-03-29,763050.0,1598550.0,0.014225722,4.2867317,225,0
amatitlan,2026-03-29,763350.0,1598550.0,0.032131303,4.513331,225,0
amatitlan,2026-03-29,763650.0,1598550.0,0.03624259,4.5540094,225,0
amatitlan,2026-03-29,763950.0,1598550.0,0.08506898,5.969798,225,0
amatitlan,2026-03-29,764250.0,1598550.0,0.15593013,8.646158,225,0
amatitlan,2026-03-29,764550.0,1598550.0,0.13561533,7.8898044,225,0
amatitlan,2026-03-29,764850.0,1598550.0,0.09938726,6.618033,225,0
amatitlan,2026-03-29,765150.0,1598550.0,0.1178426,5.8385706,225,0
amatitlan,2026-03-29,765450.0,1598550.0,0.11243198,5.58192,225,0
amatitlan,2026-03-29,765750.0,1598550.0,0.15382312,9.16787,225,0
amatitlan,2026-03-29,766050.0,1598550.0,0.15582603,9.089393,225,0
amatitlan,2026-03-29,766350.0,1598550.0,0.15567246,8.271036,225,0
amatitlan,2026-03-29,766650.0,1598550.0,0.17862044,11.801403,225,0
amatitlan,2026-03-29,766950.0,1598550.0,0.29884082,19.302923,225,1
amatitlan,2026-03-29,767250.0,1598550.0,0.33947554,27.44084,225,1
amatitlan,2026-03-29,767550.0,1598550.0,0.3038254,20.214209,225,1
amatitlan,2026-03-29,767850.0,1598550.0,0.2746022,15.772773,225,1
amatitlan,2026-03-29,768150.0,1598550.0,0.30321294,23.196613,135,1
amatitlan,2026-03-29,754650.0,1598850.0,0.025291681,4.4576187,180,0
amatitlan,2026-03-29,754950.0,1598850.0,0.11144242,7.5723596,225,0
amatitlan,2026-03-29,755250.0,1598850.0,0.07249998,5.4688015,225,0
amatitlan,2026-03-29,755550.0,1598850.0,0.06165005,4.672803,225,0
amatitlan,2026-03-29,755850.0,1598850.0,0.101626344,5.664591,225,0
amatitlan,2026-03-29,756150.0,1598850.0,0.14462103,7.285449,225,0
amatitlan,2026-03-29,756450.0,1598850.0,0.17289473,8.681394,225,0
amatitlan,2026-03-29,756750.0,1598850.0,0.10881003,6.816153,225,0
amatitlan,2026-03-29,757050.0,1598850.0,0.23812534,13.228243,225,1
amatitlan,2026-03-29,757350.0,1598850.0,0.2699342,14.68479,225,1
amatitlan,2026-03-29,757650.0,1598850.0,0.2511635,12.885166,225,1
amatitlan,2026-03-29,757950.0,1598850.0,0.2925434,18.757027,225,1
amatitlan,2026-03-29,758250.0,1598850.0,0.2628587,14.878718,225,1
amatitlan,2026-03-29,758550.0,1598850.0,0.18182872,10.068179,225,0
amatitlan,2026-03-29,758850.0,1598850.0,0.10988163,6.464747,225,0
amatitlan,2026-03-29,759150.0,1598850.0,0.12493713,5.970826,225,0
amatitlan,2026-03-29,759450.0,1598850.0,0.16039224,7.083931,225,0
amatitlan,2026-03-29,759750.0,1598850.0,0.17904837,7.9540734,225,0
amatitlan,2026-03-29,760050.0,1598850.0,0.19251813,8.847459,225,0
amatitlan,2026-03-29,760350.0,1598850.0,0.22118086,12.330523,225,1
amatitlan,2026-03-29,760650.0,1598850.0,0.16019617,9.238155,225,0
amatitlan,2026-03-29,760950.0,1598850.0,0.07042484,5.096357,225,0
amatitlan,2026-03-29,761250.0,1598850.0,0.07173423,5.3427224,225,0
amatitlan,2026-03-29,761550.0,1598850.0,0.058774315,4.884876,225,0
amatitlan,2026-03-29,761850.0,1598850.0,0.08685561,5.1166277,225,0
amatitlan,2026-03-29,762150.0,1598850.0,0.10609733,5.877536,225,0
amatitlan,2026-03-29,762450.0,1598850.0,0.047401156,4.725982,225,0
amatitlan,2026-03-29,762750.0,1598850.0,0.019186648,4.4721437,225,0
amatitlan,2026-03-29,763050.0,1598850.0,0.03081566,4.9094267,225,0
amatitlan,2026-03-29,763350.0,1598850.0,0.046152677,5.1295376,225,0
amatitlan,2026-03-29,763650.0,1598850.0,0.0862318,5.918964,225,0
amatitlan,2026-03-29,763950.0,1598850.0,0.20577645,13.100075,225,1
amatitlan,2026-03-29,764250.0,1598850.0,0.13348399,7.775346,225,0
amatitlan,2026-03-29,764550.0,1598850.0,0.1278197,7.212794,225,0
amatitlan,2026-03-29,764850.0,1598850.0,0.10244937,5.9057026,225,0
amatitlan,2026-03-29,765150.0,1598850.0,0.16405368,8.702317,225,0
amatitlan,2026-03-29,765450.0,1598850.0,0.23364243,15.014622,225,1
amatitlan,2026-03-29,765750.0,1598850.0,0.19021386,11.563433,225,0
amatitlan,2026-03-29,766050.0,1598850.0,0.15167467,7.517063,225,0
amatitlan,2026-03-29,766350.0,1598850.0,0.104959235,6.0275164,225,0
amatitlan,2026-03-29,766650.0,1598850.0,0.10564966,6.136791,225,0
amatitlan,2026-03-29,766950.0,1598850.0,0.14537932,11.383874,225,0
amatitlan,2026-03-29,767250.0,1598850.0,0.31875545,22.331728,225,1
amatitlan,2026-03-29,767550.0,1598850.0,0.29455316,18.37981,225,1
amatitlan,2026-03-29,767850.0,1598850.0,0.27653182,16.3479,225,1
amatitlan,2026-03-29,768150.0,1598850.0,0.29260358,17.887669,135,1
amatitlan,2026-03-29,754650.0,1599150.0,0.032460723,4.766214,180,0
amatitlan,2026-03-29,754950.0,1599150.0,0.046665493,6.036717,225,0
amatitlan,2026-03-29,755250.0,1599150.0,0.09977432,7.883129,225,0
amatitlan,2026-03-29,755550.0,1599150.0,0.06924505,5.0142603,225,0
amatitlan,2026-03-29,755850.0,1599150.0,0.07092171,4.867799,225,0
amatitlan,2026-03-29,756150.0,1599150.0,0.059969164,4.8532467,225,0
amatitlan,2026-03-29,756450.0,1599150.0,0.093105465,5.852995,225,0
amatitlan,2026-03-29,756750.0,1599150.0,0.08182175,6.033995,225,0
amatitlan,2026-03-29,757050.0,1599150.0,0.26170644,14.746403,225,1
amatitlan,2026-03-29,757350.0,1599150.0,0.27586773,14.780793,225,1
amatitlan,2026-03-29,757650.0,1599150.0,0.27017215,15.113388,225,1
amatitlan,2026-03-29,757950.0,1599150.0,0.29826155,19.073793,225,1
amatitlan,2026-03-29,758250.0,1599150.0,0.2487875,13.596624,225,1
amatitlan,2026-03-29,758550.0,1599150.0,0.30117947,18.173185,225,1
amatitlan,2026-03-29,758850.0,1599150.0,0.19647092,9.429034,225,0
amatitlan,2026-03-29,759150.0,1599150.0,0.1707415,7.2600546,225,0
amatitlan,2026-03-29,759450.0,1599150.0,0.20103468,9.802004,225,0
amatitlan,2026-03-29,759750.0,1599150.0,0.17505823,7.61862,225,0
amatitlan,2026-03-29,760050.0,1599150.0,0.13829722,6.7772408,225,0
amatitlan,2026-03-29,760350.0,1599150.0,0.180201,8.555923,225,0
amatitlan,2026-03-29,760650.0,1599150.0,0.1888144,11.176855,225,0
