lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-04-28,759750.0,1599150.0,0.13294667,6.077569,225,0
amatitlan,2025-04-28,760050.0,1599150.0,0.112270124,5.7596145,225,0
amatitlan,2025-04-28,760350.0,1599150.0,0.14568932,6.6454077,225,0
amatitlan,2025-04-28,760650.0,1599150.0,0.13568775,6.8748384,225,0
amatitlan,2025-04-28,760950.0,1599150.0,0.031940307,4.4620805,225,0
amatitlan,2025-04-28,761250.0,1599150.0,0.047553793,4.6472,225,0
amatitlan,2025-04-28,761550.0,1599150.0,0.108150735,5.6898465,225,0
amatitlan,2025-04-28,761850.0,1599150.0,0.1293829,5.9174123,225,0
amatitlan,2025-04-28,762150.0,1599150.0,0.099400364,7.8409376,225,0
amatitlan,2025-04-28,762450.0,1599150.0,0.06137779,6.029439,225,0
amatitlan,2025-04-28,762750.0,1599150.0,0.12002257,7.6577964,225,0
amatitlan,2025-04-28,763050.0,1599150.0,0.046503115,4.9821653,225,0
amatitlan,2025-04-28,763350.0,1599150.0,0.10758826,7.733233,225,0
amatitlan,2025-04-28,763650.0,1599150.0,0.07137048,5.571887,225,0
amatitlan,2025-04-28,763950.0,1599150.0,0.09379148,5.9523067,225,0
amatitlan,2025-04-28,764250.0,1599150.0,0.10021973,5.7808247,225,0
amatitlan,2025-04-28,764550.0,1599150.0,0.09461993,5.523361,225,0
amatitlan,2025-04-28,764850.0,1599150.0,0.118249826,7.3920426,225,0
amatitlan,2025-04-28,765150.0,1599150.0,0.15026626,8.853637,225,0
amatitlan,2025-04-28,765450.0,1599150.0,0.1328416,8.317685,225,0
amatitlan,2025-04-28,765750.0,1599150.0,0.13362285,6.5723,225,0
amatitlan,2025-04-28,766050.0,1599150.0,0.16094969,6.2987757,225,0
amatitlan,2025-04-28,766350.0,1599150.0,0.13619384,5.685556,225,0
amatitlan,2025-04-28,766650.0,1599150.0,0.1252792,5.553861,225,0
amatitlan,2025-04-28,766950.0,1599150.0,0.09896475,5.6449256,225,0
amatitlan,2025-04-28,767250.0,1599150.0,0.2557328,12.45338,225,1
amatitlan,2025-04-28,767550.0,1599150.0,0.20552833,9.052275,225,0
amatitlan,2025-04-28,767850.0,1599150.0,0.22384553,10.2865,225,0
amatitlan,2025-04-28,768150.0,1599150.0,0.25778776,13.6481495,135,1
amatitlan,2025-04-28,754650.0,1599450.0,0.09808862,7.7932487,180,0
amatitlan,2025-04-28,754950.0,1599450.0,0.025192443,4.2699246,225,0
amatitlan,2025-04-28,755250.0,1599450.0,0.10800393,5.9721823,225,0
amatitlan,2025-04-28,755550.0,1599450.0,0.09216536,5.618549,225,0
amatitlan,2025-04-28,755850.0,1599450.0,0.05540568,4.720453,225,0
amatitlan,2025-04-28,756150.0,1599450.0,0.048664004,4.9403234,225,0
amatitlan,2025-04-28,756450.0,1599450.0,0.035950996,4.319479,225,0
amatitlan,2025-04-28,756750.0,1599450.0,0.071869984,5.4535537,225,0
amatitlan,2025-04-28,757050.0,1599450.0,0.20288056,8.945506,225,0
amatitlan,2025-04-28,757350.0,1599450.0,0.25230613,12.076967,225,1
amatitlan,2025-04-28,757650.0,1599450.0,0.2125457,10.0467,225,0
amatitlan,2025-04-28,757950.0,1599450.0,0.19152726,8.873731,225,0
amatitlan,2025-04-28,758250.0,1599450.0,0.21513462,9.517873,225,0
amatitlan,2025-04-28,758550.0,1599450.0,0.20639528,9.122671,225,0
amatitlan,2025-04-28,758850.0,1599450.0,0.16553508,7.275825,225,0
amatitlan,2025-04-28,759150.0,1599450.0,0.11790348,5.990632,225,0
amatitlan,2025-04-28,759450.0,1599450.0,0.13266121,5.9818673,225,0
amatitlan,2025-04-28,759750.0,1599450.0,0.110409394,5.5315785,225,0
amatitlan,2025-04-28,760050.0,1599450.0,0.1321074,6.0548415,225,0
amatitlan,2025-04-28,760350.0,1599450.0,0.07708945,5.075215,225,0
amatitlan,2025-04-28,760650.0,1599450.0,0.14663228,6.8727474,225,0
amatitlan,2025-04-28,760950.0,1599450.0,0.041988067,4.571701,225,0
amatitlan,2025-04-28,761250.0,1599450.0,0.07117966,5.089712,225,0
amatitlan,2025-04-28,761550.0,1599450.0,0.15059857,6.9888077,225,0
amatitlan,2025-04-28,761850.0,1599450.0,0.14667754,7.609843,225,0
amatitlan,2025-04-28,762150.0,1599450.0,0.18478122,7.759749,225,0
amatitlan,2025-04-28,762450.0,1599450.0,0.2189286,9.76897,225,0
amatitlan,2025-04-28,762750.0,1599450.0,0.21851456,13.59011,225,1
amatitlan,2025-04-28,763050.0,1599450.0,0.19505015,12.056288,225,1
amatitlan,2025-04-28,763350.0,1599450.0,0.16597608,9.393993,225,0
amatitlan,2025-04-28,763650.0,1599450.0,0.083289966,5.6069727,225,0
amatitlan,2025-04-28,763950.0,1599450.0,0.0715823,4.86935,225,0
amatitlan,2025-04-28,764250.0,1599450.0,0.07356999,4.9668236,225,0
amatitlan,2025-04-28,764550.0,1599450.0,0.11293538,5.9326797,225,0
amatitlan,2025-04-28,764850.0,1599450.0,0.14001872,9.306706,225,0
amatitlan,2025-04-28,765150.0,1599450.0,0.13759017,7.1837745,225,0
amatitlan,2025-04-28,765450.0,1599450.0,0.13345549,8.357681,225,0
amatitlan,2025-04-28,765750.0,1599450.0,0.11688985,6.999001,225,0
amatitlan,2025-04-28,766050.0,1599450.0,0.09652711,5.042671,225,0
amatitlan,2025-04-28,766350.0,1599450.0,0.06926426,4.81922,225,0
amatitlan,2025-04-28,766650.0,1599450.0,0.09773978,5.6734605,225,0
amatitlan,2025-04-28,766950.0,1599450.0,0.1591088,7.727271,225,0
amatitlan,2025-04-28,767250.0,1599450.0,0.20162395,9.023325,225,0
amatitlan,2025-04-28,767550.0,1599450.0,0.22061542,10.525187,225,0
amatitlan,2025-04-28,767850.0,1599450.0,0.22849448,10.984656,225,0
amatitlan,2025-04-28,768150.0,1599450.0,0.27413404,14.932635,135,1
amatitlan,2025-04-28,754650.0,1599750.0,0.052437905,4.6526117,180,0
amatitlan,2025-04-28,754950.0,1599750.0,0.10733259,7.320101,225,0
amatitlan,2025-04-28,755250.0,1599750.0,0.12866984,6.642535,225,0
amatitlan,2025-04-28,755550.0,1599750.0,0.09542627,5.5466876,225,0
amatitlan,2025-04-28,755850.0,1599750.0,0.06688079,4.9313884,225,0
amatitlan,2025-04-28,756150.0,1599750.0,0.05721711,5.16915,225,0
amatitlan,2025-04-28,756450.0,1599750.0,0.08410723,5.780862,225,0
amatitlan,2025-04-28,756750.0,1599750.0,0.107534274,5.9451737,225,0
amatitlan,2025-04-28,757050.0,1599750.0,0.19796693,8.471869,225,0
amatitlan,2025-04-28,757350.0,1599750.0,0.20044303,8.631558,225,0
amatitlan,2025-04-28,757650.0,1599750.0,0.23731577,11.282248,225,0
amatitlan,2025-04-28,757950.0,1599750.0,0.15456659,8.47029,225,0
amatitlan,2025-04-28,758250.0,1599750.0,0.1814906,8.544602,225,0
amatitlan,2025-04-28,758550.0,1599750.0,0.15493111,7.751909,225,0
amatitlan,2025-04-28,758850.0,1599750.0,0.14302891,7.505977,225,0
amatitlan,2025-04-28,759150.0,1599750.0,0.17837213,8.986501,225,0
amatitlan,2025-04-28,759450.0,1599750.0,0.112180054,5.739257,225,0
amatitlan,2025-04-28,759750.0,1599750.0,0.10716625,5.393693,225,0
amatitlan,2025-04-28,760050.0,1599750.0,0.113272734,5.732318,225,0
amatitlan,2025-04-28,760350.0,1599750.0,0.14359967,6.5589337,225,0
amatitlan,2025-04-28,760650.0,1599750.0,0.13167715,6.25556,225,0
amatitlan,2025-04-28,760950.0,1599750.0,0.07768946,5.198731,225,0
amatitlan,2025-04-28,761250.0,1599750.0,0.10312042,5.9468184,225,0
amatitlan,2025-04-28,761550.0,1599750.0,0.14555913,7.0774045,225,0
amatitlan,2025-04-28,761850.0,1599750.0,0.16670513,6.3238187,225,0
amatitlan,2025-04-28,762150.0,1599750.0,0.22915146,10.552493,225,0
amatitlan,2025-04-28,762450.0,1599750.0,0.17644328,9.027706,225,0
amatitlan,2025-04-28,762750.0,1599750.0,0.13433303,7.4764624,225,0
amatitlan,2025-04-28,763050.0,1599750.0,0.10051229,6.3563128,225,0
amatitlan,2025-04-28,763350.0,1599750.0,0.10139362,6.204278,225,0
amatitlan,2025-04-28,763650.0,1599750.0,0.07567595,4.925146,225,0
amatitlan,2025-04-28,763950.0,1599750.0,0.05277539,4.692191,225,0
amatitlan,2025-04-28,764250.0,1599750.0,0.07397738,4.9256635,225,0
amatitlan,2025-04-28,764550.0,1599750.0,0.069587275,4.8378386,225,0
amatitlan,2025-04-28,764850.0,1599750.0,0.08845687,5.7821884,225,0
amatitlan,2025-04-28,765150.0,1599750.0,0.12657826,6.877897,225,0
amatitlan,2025-04-28,765450.0,1599750.0,0.1504976,8.495959,225,0
amatitlan,2025-04-28,765750.0,1599750.0,0.0712329,4.8992314,225,0
amatitlan,2025-04-28,766050.0,1599750.0,0.097386435,5.0702305,225,0
amatitlan,2025-04-28,766350.0,1599750.0,0.099862844,5.6360464,225,0
amatitlan,2025-04-28,766650.0,1599750.0,0.16622503,7.5034714,225,0
amatitlan,2025-04-28,766950.0,1599750.0,0.21513636,9.550111,225,0
amatitlan,2025-04-28,767250.0,1599750.0,0.20646232,9.22196,225,0
amatitlan,2025-04-28,767550.0,1599750.0,0.20133267,9.457888,225,0
amatitlan,2025-04-28,767850.0,1599750.0,0.23918612,12.123917,225,1
amatitlan,2025-04-28,768150.0,1599750.0,0.28373656,17.587357,135,1
amatitlan,2025-04-28,754650.0,1600050.0,0.018582253,3.8837745,180,0
amatitlan,2025-04-28,754950.0,1600050.0,0.041104827,4.285818,225,0
amatitlan,2025-04-28,755250.0,1600050.0,0.09529493,5.7704425,225,0
amatitlan,2025-04-28,755550.0,1600050.0,0.07479881,5.452021,225,0
amatitlan,2025-04-28,755850.0,1600050.0,0.04288653,4.581435,225,0
amatitlan,2025-04-28,756150.0,1600050.0,0.06718554,5.094998,225,0
amatitlan,2025-04-28,756450.0,1600050.0,0.109435685,6.246204,225,0
amatitlan,2025-04-28,756750.0,1600050.0,0.094169065,5.659286,225,0
amatitlan,2025-04-28,757050.0,1600050.0,0.10610065,5.8555937,225,0
amatitlan,2025-04-28,757350.0,1600050.0,0.15211242,7.712114,225,0
amatitlan,2025-04-28,757650.0,1600050.0,0.2277428,10.769785,225,0
amatitlan,2025-04-28,757950.0,1600050.0,0.13933451,7.098843,225,0
amatitlan,2025-04-28,758250.0,1600050.0,0.15612079,7.8366256,225,0
amatitlan,2025-04-28,758550.0,1600050.0,0.1100531,7.093714,225,0
amatitlan,2025-04-28,758850.0,1600050.0,0.13786136,8.129235,225,0
amatitlan,2025-04-28,759150.0,1600050.0,0.17241745,8.31943,225,0
amatitlan,2025-04-28,759450.0,1600050.0,0.13286212,6.2419753,225,0
amatitlan,2025-04-28,759750.0,1600050.0,0.11454882,5.574094,225,0
amatitlan,2025-04-28,760050.0,1600050.0,0.12925367,6.045508,225,0
amatitlan,2025-04-28,760350.0,1600050.0,0.09138509,5.5293093,225,0
amatitlan,2025-04-28,760650.0,1600050.0,0.10612279,5.673717,225,0
amatitlan,2025-04-28,760950.0,1600050.0,0.095620275,5.820752,225,0
amatitlan,2025-04-28,761250.0,1600050.0,0.1560014,7.441603,225,0
amatitlan,2025-04-28,761550.0,1600050.0,0.20764004,8.412759,225,0
amatitlan,2025-04-28,761850.0,1600050.0,0.17454249,6.6988006,225,0
amatitlan,2025-04-28,762150.0,1600050.0,0.2150176,9.168421,225,0
amatitlan,2025-04-28,762450.0,1600050.0,0.14118981,7.4986887,225,0
amatitlan,2025-04-28,762750.0,1600050.0,0.12330797,6.6351695,225,0
amatitlan,2025-04-28,763050.0,1600050.0,0.06913704,5.3002815,225,0
amatitlan,2025-04-28,763350.0,1600050.0,0.04971839,4.657919,225,0
amatitlan,2025-04-28,763650.0,1600050.0,0.07678553,4.899644,225,0
amatitlan,2025-04-28,763950.0,1600050.0,0.06985347,4.8333697,225,0
amatitlan,2025-04-28,764250.0,1600050.0,0.09548202,5.2351456,225,0
amatitlan,2025-04-28,764550.0,1600050.0,0.055934586,4.6890783,225,0
amatitlan,2025-04-28,764850.0,1600050.0,0.09910844,6.4994,225,0
amatitlan,2025-04-28,765150.0,1600050.0,0.16505444,9.205733,225,0
amatitlan,2025-04-28,765450.0,1600050.0,0.133151,8.027602,225,0
amatitlan,2025-04-28,765750.0,1600050.0,0.08170542,5.5912504,225,0
amatitlan,2025-04-28,766050.0,1600050.0,0.12663648,6.067883,225,0
amatitlan,2025-04-28,766350.0,1600050.0,0.20384742,9.271222,225,0
amatitlan,2025-04-28,766650.0,1600050.0,0.27587152,14.733078,225,1
amatitlan,2025-04-28,766950.0,1600050.0,0.24338552,13.643801,225,1
amatitlan,2025-04-28,767250.0,1600050.0,0.20779194,11.253679,225,0
amatitlan,2025-04-28,767550.0,1600050.0,0.18820156,9.025987,225,0
amatitlan,2025-04-28,767850.0,1600050.0,0.2549576,14.18383,225,1
amatitlan,2025-04-28,768150.0,1600050.0,0.20593485,10.970747,135,0
amatitlan,2025-04-28,754650.0,1600350.0,0.03976847,4.54919,180,0
amatitlan,2025-04-28,754950.0,1600350.0,0.010515548,3.9589112,225,0
amatitlan,2025-04-28,755250.0,1600350.0,0.032405127,4.493577,225,0
amatitlan,2025-04-28,755550.0,1600350.0,0.047334142,4.952886,225,0
amatitlan,2025-04-28,755850.0,1600350.0,0.060488272,4.8932076,225,0
amatitlan,2025-04-28,756150.0,1600350.0,0.054852545,4.715193,225,0
amatitlan,2025-04-28,756450.0,1600350.0,0.12610357,6.175585,225,0
amatitlan,2025-04-28,756750.0,1600350.0,0.099155255,5.7399073,225,0
amatitlan,2025-04-28,757050.0,1600350.0,0.19636388,9.347433,225,0
amatitlan,2025-04-28,757350.0,1600350.0,0.25110918,11.960866,225,0
amatitlan,2025-04-28,757650.0,1600350.0,0.23776093,11.572906,225,0
amatitlan,2025-04-28,757950.0,1600350.0,0.15513921,7.484664,225,0
amatitlan,2025-04-28,758250.0,1600350.0,0.15302317,7.736317,225,0
amatitlan,2025-04-28,758550.0,1600350.0,0.120393805,6.704226,225,0
amatitlan,2025-04-28,758850.0,1600350.0,0.1147517,7.2147703,225,0
amatitlan,2025-04-28,759150.0,1600350.0,0.103818625,5.795392,225,0
amatitlan,2025-04-28,759450.0,1600350.0,0.1089706,5.868591,225,0
amatitlan,2025-04-28,759750.0,1600350.0,0.1294887,5.822766,225,0
amatitlan,2025-04-28,760050.0,1600350.0,0.16022146,8.199287,225,0
amatitlan,2025-04-28,760350.0,1600350.0,0.14408332,5.9994817,225,0
amatitlan,2025-04-28,760650.0,1600350.0,0.099330425,5.686278,225,0
amatitlan,2025-04-28,760950.0,1600350.0,0.08390229,5.350791,225,0
amatitlan,2025-04-28,761250.0,1600350.0,0.118416026,7.268057,225,0
amatitlan,2025-04-28,761550.0,1600350.0,0.22293635,9.062917,225,0
amatitlan,2025-04-28,761850.0,1600350.0,0.21035966,8.288055,225,0
amatitlan,2025-04-28,762150.0,1600350.0,0.25259873,15.021917,225,1
amatitlan,2025-04-28,762450.0,1600350.0,0.11603514,6.450308,225,0
amatitlan,2025-04-28,762750.0,1600350.0,0.07581835,5.211019,225,0
amatitlan,2025-04-28,763050.0,1600350.0,0.06640633,5.6333985,225,0
amatitlan,2025-04-28,763350.0,1600350.0,0.036717016,5.7203174,225,0
amatitlan,2025-04-28,763650.0,1600350.0,0.060049206,4.6045623,225,0
amatitlan,2025-04-28,763950.0,1600350.0,0.08403813,5.0783863,225,0
amatitlan,2025-04-28,764250.0,1600350.0,0.06602533,4.808227,225,0
amatitlan,2025-04-28,764550.0,1600350.0,0.06812061,4.8375983,225,0
amatitlan,2025-04-28,764850.0,1600350.0,0.12639245,7.510063,225,0
amatitlan,2025-04-28,765150.0,1600350.0,0.22353053,12.587184,225,1
amatitlan,2025-04-28,765450.0,1600350.0,0.20642094,10.623794,225,0
amatitlan,2025-04-28,765750.0,1600350.0,0.10214804,5.2051487,225,0
amatitlan,2025-04-28,766050.0,1600350.0,0.1563649,8.552054,225,0
amatitlan,2025-04-28,766350.0,1600350.0,0.1991664,10.1341505,225,0
amatitlan,2025-04-28,766650.0,1600350.0,0.22494183,12.501683,225,1
amatitlan,2025-04-28,766950.0,1600350.0,0.28892648,17.576838,225,1
amatitlan,2025-04-28,767250.0,1600350.0,0.2381498,13.238609,225,1
amatitlan,2025-04-28,767550.0,1600350.0,0.21674222,10.757802,225,0
amatitlan,2025-04-28,767850.0,1600350.0,0.1398816,6.8117633,225,0
amatitlan,2025-04-28,768150.0,1600350.0,0.22932792,11.319375,135,0
amatitlan,2025-04-28,754650.0,1600650.0,0.0438888,5.0746174,180,0
amatitlan,2025-04-28,754950.0,1600650.0,0.022361768,4.15812,225,0
amatitlan,2025-04-28,755250.0,1600650.0,0.018657494,3.938081,225,0
amatitlan,2025-04-28,755550.0,1600650.0,0.055215523,5.640956,225,0
amatitlan,2025-04-28,755850.0,1600650.0,0.0811893,6.113915,225,0
amatitlan,2025-04-28,756150.0,1600650.0,0.07401753,5.2137346,225,0
amatitlan,2025-04-28,756450.0,1600650.0,0.08842848,5.3069663,225,0
amatitlan,2025-04-28,756750.0,1600650.0,0.13927443,6.0777826,225,0
amatitlan,2025-04-28,757050.0,1600650.0,0.17365551,7.3574257,225,0
amatitlan,2025-04-28,757350.0,1600650.0,0.22268248,9.659416,225,0
amatitlan,2025-04-28,757650.0,1600650.0,0.23113847,10.315613,225,0
amatitlan,2025-04-28,757950.0,1600650.0,0.14968465,6.7845707,225,0
amatitlan,2025-04-28,758250.0,1600650.0,0.13579318,7.3590493,225,0
amatitlan,2025-04-28,758550.0,1600650.0,0.11423962,6.624928,225,0
amatitlan,2025-04-28,758850.0,1600650.0,0.11642051,6.7379227,225,0
amatitlan,2025-04-28,759150.0,1600650.0,0.13067792,6.4535847,225,0
amatitlan,2025-04-28,759450.0,1600650.0,0.09357278,5.5993094,225,0
amatitlan,2025-04-28,759750.0,1600650.0,0.07651796,5.189714,225,0
amatitlan,2025-04-28,760050.0,1600650.0,0.17335103,8.870439,225,0
amatitlan,2025-04-28,760350.0,1600650.0,0.12863392,5.407328,225,0
amatitlan,2025-04-28,760650.0,1600650.0,0.08662354,4.93918,225,0
amatitlan,2025-04-28,760950.0,1600650.0,0.08946788,5.261784,225,0
amatitlan,2025-04-28,761250.0,1600650.0,0.1218175,5.669067,225,0
amatitlan,2025-04-28,761550.0,1600650.0,0.21582946,8.575759,225,0
amatitlan,2025-04-28,761850.0,1600650.0,0.22987296,9.582842,225,0
amatitlan,2025-04-28,762150.0,1600650.0,0.26967052,13.5894375,225,1
amatitlan,2025-04-28,762450.0,1600650.0,0.20447,12.080979,225,1
amatitlan,2025-04-28,762750.0,1600650.0,0.197877,10.244199,225,0
amatitlan,2025-04-28,763050.0,1600650.0,0.1067668,6.454191,225,0
amatitlan,2025-04-28,763350.0,1600650.0,0.04625758,6.04732,225,0
amatitlan,2025-04-28,763650.0,1600650.0,0.06492397,4.6947665,225,0
amatitlan,2025-04-28,763950.0,1600650.0,0.08310181,4.9760947,225,0
amatitlan,2025-04-28,764250.0,1600650.0,0.07411349,5.023994,225,0
amatitlan,2025-04-28,764550.0,1600650.0,0.090381116,5.0957656,225,0
amatitlan,2025-04-28,764850.0,1600650.0,0.1714252,9.911374,225,0
amatitlan,2025-04-28,765150.0,1600650.0,0.10907831,6.692195,225,0
amatitlan,2025-04-28,765450.0,1600650.0,0.07298724,5.069442,225,0
amatitlan,2025-04-28,765750.0,1600650.0,0.11270687,5.504896,225,0
amatitlan,2025-04-28,766050.0,1600650.0,0.13311863,6.621167,225,0
amatitlan,2025-04-28,766350.0,1600650.0,0.14747559,7.9518704,225,0
amatitlan,2025-04-28,766650.0,1600650.0,0.21788974,11.152956,225,0
amatitlan,2025-04-28,766950.0,1600650.0,0.26620924,15.972502,225,1
amatitlan,2025-04-28,767250.0,1600650.0,0.21872076,12.320963,225,1
amatitlan,2025-04-28,767550.0,1600650.0,0.19066535,10.380886,225,0
amatitlan,2025-04-28,767850.0,1600650.0,0.21039481,9.373604,225,0
amatitlan,2025-04-28,768150.0,1600650.0,0.26564118,13.755522,135,1
amatitlan,2025-04-28,754650.0,1600950.0,0.01897211,4.002404,180,0
amatitlan,2025-04-28,754950.0,1600950.0,0.03239828,4.410071,225,0
amatitlan,2025-04-28,755250.0,1600950.0,0.030198328,4.2838206,225,0
amatitlan,2025-04-28,755550.0,1600950.0,0.07516986,5.78104,225,0
amatitlan,2025-04-28,755850.0,1600950.0,0.061754867,5.188748,225,0
amatitlan,2025-04-28,756150.0,1600950.0,0.065285586,5.6649847,225,0
amatitlan,2025-04-28,756450.0,1600950.0,0.038001888,4.258165,225,0
amatitlan,2025-04-28,756750.0,1600950.0,0.06449307,5.1428003,225,0
amatitlan,2025-04-28,757050.0,1600950.0,0.08040823,5.159877,225,0
amatitlan,2025-04-28,757350.0,1600950.0,0.14747849,6.6385455,225,0
amatitlan,2025-04-28,757650.0,1600950.0,0.20703517,9.141715,225,0
amatitlan,2025-04-28,757950.0,1600950.0,0.16428429,7.246454,225,0
amatitlan,2025-04-28,758250.0,1600950.0,0.14169307,6.672734,225,0
amatitlan,2025-04-28,758550.0,1600950.0,0.13671085,7.351672,225,0
amatitlan,2025-04-28,758850.0,1600950.0,0.112748556,6.32725,225,0
amatitlan,2025-04-28,759150.0,1600950.0,0.1258533,6.6022096,225,0
amatitlan,2025-04-28,759450.0,1600950.0,0.08819635,5.988814,225,0
amatitlan,2025-04-28,759750.0,1600950.0,0.06697891,5.047543,225,0
amatitlan,2025-04-28,760050.0,1600950.0,0.13933998,7.047437,225,0
amatitlan,2025-04-28,760350.0,1600950.0,0.12832123,5.384444,225,0
amatitlan,2025-04-28,760650.0,1600950.0,0.12053051,5.2699003,225,0
amatitlan,2025-04-28,760950.0,1600950.0,0.12939689,5.483434,225,0
amatitlan,2025-04-28,761250.0,1600950.0,0.20865554,8.279527,225,0
amatitlan,2025-04-28,761550.0,1600950.0,0.27812392,13.916061,225,1
amatitlan,2025-04-28,761850.0,1600950.0,0.27200225,13.236505,225,1
amatitlan,2025-04-28,762150.0,1600950.0,0.28721604,18.228157,225,1
amatitlan,2025-04-28,762450.0,1600950.0,0.12881799,6.4941854,225,0
amatitlan,2025-04-28,762750.0,1600950.0,0.14042532,6.764974,225,0
amatitlan,2025-04-28,763050.0,1600950.0,0.120198704,5.7188296,225,0
amatitlan,2025-04-28,763350.0,1600950.0,0.08075523,4.992514,225,0
amatitlan,2025-04-28,763650.0,1600950.0,0.09372091,5.1311207,225,0
amatitlan,2025-04-28,763950.0,1600950.0,0.06696487,4.7249966,225,0
amatitlan,2025-04-28,764250.0,1600950.0,0.046398375,4.3567395,225,0
amatitlan,2025-04-28,764550.0,1600950.0,0.060475446,4.7353973,225,0
amatitlan,2025-04-28,764850.0,1600950.0,0.082476795,5.0942507,225,0
amatitlan,2025-04-28,765150.0,1600950.0,0.12998371,7.0890393,225,0
amatitlan,2025-04-28,765450.0,1600950.0,0.09220574,5.0817585,225,0
amatitlan,2025-04-28,765750.0,1600950.0,0.107932575,5.431305,225,0
amatitlan,2025-04-28,766050.0,1600950.0,0.10874783,6.653253,225,0
amatitlan,2025-04-28,766350.0,1600950.0,0.09283254,5.4357176,225,0
amatitlan,2025-04-28,766650.0,1600950.0,0.16357383,7.2461276,225,0
amatitlan,2025-04-28,766950.0,1600950.0,0.22646728,10.964376,225,0
amatitlan,2025-04-28,767250.0,1600950.0,0.20003536,14.023652,225,1
amatitlan,2025-04-28,767550.0,1600950.0,0.18787274,10.740571,225,0
amatitlan,2025-04-28,767850.0,1600950.0,0.2524977,12.983995,225,1
amatitlan,2025-04-28,768150.0,1600950.0,0.24945185,11.5877075,135,0
amatitlan,2025-04-28,754650.0,1601250.0,0.015647382,3.9292057,180,0
amatitlan,2025-04-28,754950.0,1601250.0,0.029151095,4.3227806,225,0
amatitlan,2025-04-28,755250.0,1601250.0,0.04021417,4.656943,225,0
amatitlan,2025-04-28,755550.0,1601250.0,0.023463715,3.9478662,225,0
amatitlan,2025-04-28,755850.0,1601250.0,0.04212517,4.6739693,225,0
amatitlan,2025-04-28,756150.0,1601250.0,0.09813639,6.891024,225,0
amatitlan,2025-04-28,756450.0,1601250.0,0.05993659,5.1100907,225,0
amatitlan,2025-04-28,756750.0,1601250.0,0.052147448,4.6570654,225,0
amatitlan,2025-04-28,757050.0,1601250.0,0.056436326,4.65804,225,0
amatitlan,2025-04-28,757350.0,1601250.0,0.07973063,5.434171,225,0
amatitlan,2025-04-28,757650.0,1601250.0,0.08050204,5.4095964,225,0
amatitlan,2025-04-28,757950.0,1601250.0,0.1221917,6.7802887,225,0
amatitlan,2025-04-28,758250.0,1601250.0,0.12676992,7.137586,225,0
amatitlan,2025-04-28,758550.0,1601250.0,0.094635785,5.431403,225,0
amatitlan,2025-04-28,758850.0,1601250.0,0.13921028,7.078513,225,0
amatitlan,2025-04-28,759150.0,1601250.0,0.07663631,5.211074,225,0
amatitlan,2025-04-28,759450.0,1601250.0,0.069243945,5.44553,225,0
amatitlan,2025-04-28,759750.0,1601250.0,0.13067043,8.1376095,225,0
amatitlan,2025-04-28,760050.0,1601250.0,0.1506975,6.8327074,225,0
amatitlan,2025-04-28,760350.0,1601250.0,0.13673714,5.505636,225,0
amatitlan,2025-04-28,760650.0,1601250.0,0.16548893,6.2024837,225,0
amatitlan,2025-04-28,760950.0,1601250.0,0.1784282,6.638321,225,0
amatitlan,2025-04-28,761250.0,1601250.0,0.22052763,9.759023,225,0
amatitlan,2025-04-28,761550.0,1601250.0,0.12103914,7.32649,225,0
amatitlan,2025-04-28,761850.0,1601250.0,0.17017944,8.494047,225,0
amatitlan,2025-04-28,762150.0,1601250.0,0.20895779,10.920553,225,0
amatitlan,2025-04-28,762450.0,1601250.0,0.18917663,8.391746,225,0
amatitlan,2025-04-28,762750.0,1601250.0,0.1379471,6.349284,225,0
amatitlan,2025-04-28,763050.0,1601250.0,0.10200865,5.263563,225,0
amatitlan,2025-04-28,763350.0,1601250.0,0.092731774,6.234071,225,0
amatitlan,2025-04-28,763650.0,1601250.0,0.07829604,4.8181415,225,0
amatitlan,2025-04-28,763950.0,1601250.0,0.077368535,5.589442,225,0
amatitlan,2025-04-28,764250.0,1601250.0,0.074547976,5.467172,225,0
amatitlan,2025-04-28,764550.0,1601250.0,0.122065715,6.857891,225,0
amatitlan,2025-04-28,764850.0,1601250.0,0.10852897,6.8852425,225,0
amatitlan,2025-04-28,765150.0,1601250.0,0.10021981,5.2947464,225,0
amatitlan,2025-04-28,765450.0,1601250.0,0.105643846,5.334535,225,0
amatitlan,2025-04-28,765750.0,1601250.0,0.08553069,5.023272,225,0
amatitlan,2025-04-28,766050.0,1601250.0,0.08159517,5.147213,225,0
amatitlan,2025-04-28,766350.0,1601250.0,0.1037584,5.1829376,225,0
amatitlan,2025-04-28,766650.0,1601250.0,0.18721947,8.287924,225,0
amatitlan,2025-04-28,766950.0,1601250.0,0.20038792,9.935987,225,0
amatitlan,2025-04-28,767250.0,1601250.0,0.1410406,10.029563,225,0
amatitlan,2025-04-28,767550.0,1601250.0,0.13350701,9.388732,225,0
amatitlan,2025-04-28,767850.0,1601250.0,0.17239721,9.472759,225,0
amatitlan,2025-04-28,768150.0,1601250.0,0.2515165,12.101575,135,1
amatitlan,2025-04-28,754650.0,1601550.0,0.019096106,4.0526676,180,0
amatitlan,2025-04-28,754950.0,1601550.0,0.03537255,4.459497,225,0
amatitlan,2025-04-28,755250.0,1601550.0,0.041307826,4.4376044,225,0
